class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,15.324912713096579,101.61886143462004,87.40927077115731,99.12002306639255,95.57625090514662,0.30208552,0.57707185,0.6618239,0.26859775,0.59065694,0.7735114,0.2718681,0.585406,0.653266,0.2691146,0.64398754,0.60444295,0.27045342,0.63679045,0.56696767,0.43519434,0.68974733,0.7853523,0.4423836,0.6271774,0.599811,0.6860811,0.59022105,0.785201,0.62658316,0.5756716,0.25384447,0.62209976,0.4480477,0.5898094,0.60629725,0.46115962,0.33852577,0.8971158,0.65480703,0.70302737,0.8619899,0.6136125,0.54326767,0.92298853,0.45264792,0.54251605,0.8822631,0.45466018,0.3579343,0.9438224,0.44892412,0.0868375,0.9226703,0.47718292,0.109070964
straight,15.438539683560219,104.84743721377171,87.1058396172795,100.49182558005458,95.49346218221689,0.30400652,0.57794285,0.68885875,0.2703127,0.59131455,0.76511097,0.2736457,0.58607167,0.64666,0.2702536,0.64368826,0.59757376,0.27256632,0.63372284,0.5812096,0.43580556,0.6896579,0.7946293,0.44259545,0.62661964,0.6098889,0.6855686,0.59008235,0.7905051,0.6267803,0.57557505,0.24782015,0.62363803,0.45500347,0.59112287,0.6065007,0.4605239,0.3384822,0.88583827,0.6529879,0.6695375,0.85886395,0.6128837,0.53365016,0.9213535,0.45538655,0.56954926,0.8827404,0.45504305,0.4007603,0.94426507,0.4510201,0.06794337,0.92145276,0.48093858,0.100717306
straight,14.843292786769677,106.72073953705276,87.39325397755363,103.14193897801954,96.22310397049267,0.3031354,0.5779394,0.6629242,0.2694506,0.5913613,0.76903766,0.27293795,0.58599037,0.6469028,0.2697462,0.64515644,0.59759563,0.27212766,0.63320833,0.58836436,0.43558833,0.6893466,0.7877268,0.44258913,0.62687314,0.6346443,0.6843946,0.5908359,0.7980737,0.6259695,0.57587683,0.24407232,0.62322426,0.45477024,0.5823955,0.606944,0.4599187,0.33507454,0.88267946,0.65391153,0.6723984,0.85574806,0.6123856,0.5201863,0.9256352,0.4550502,0.5975439,0.88668174,0.45520434,0.4168815,0.948766,0.45229378,0.060279004,0.9231911,0.49825397,0.10013504
straight,14.440612691494549,107.334937467977,88.68742456110931,103.4724108508214,96.24144302841415,0.30143592,0.5768971,0.635676,0.2687677,0.5907816,0.7779354,0.271666,0.58498377,0.6541214,0.27076608,0.64562225,0.5940844,0.2723251,0.6334853,0.58676326,0.43654245,0.6885429,0.8010316,0.4439759,0.6262807,0.62790555,0.68199515,0.5903844,0.8241431,0.6260353,0.57543606,0.25589383,0.623286,0.45280552,0.6082733,0.60697055,0.45980301,0.3488857,0.87816143,0.65194774,0.59944373,0.8529829,0.61355364,0.48965788,0.92212903,0.45521393,0.54321843,0.8857144,0.45536128,0.41410702,0.92450565,0.4948587,0.0620539,0.92040646,0.49860507,0.09432831
straight,14.599571161228388,105.18085972829505,88.6205296883782,101.61894339689007,98.002730249307,0.30388185,0.57646173,0.62943727,0.2704057,0.5899326,0.76357555,0.27365693,0.5850313,0.6334535,0.27177286,0.64497775,0.6259755,0.27283216,0.63734704,0.6179442,0.43772602,0.68843836,0.7987191,0.44305986,0.6288551,0.58173144,0.6824292,0.58995765,0.7546717,0.6248656,0.57530516,0.27083686,0.62391835,0.45410854,0.5706018,0.607819,0.45999604,0.35614637,0.8813178,0.6516256,0.64495,0.85527176,0.6141099,0.51301247,0.91745806,0.4554238,0.48170727,0.88212836,0.4548219,0.32816747,0.92753786,0.4276603,0.05795509,0.9183149,0.48294383,0.081342824
straight,14.33945020774282,104.78692173772541,88.80879702266043,100.51614105349984,96.86954722448853,0.29934165,0.57688844,0.64745444,0.26664144,0.5910215,0.8122816,0.26954395,0.5850356,0.695862,0.27199405,0.64532167,0.62090373,0.2724361,0.6361999,0.595102,0.43809587,0.6880122,0.8075172,0.44308507,0.62550724,0.60993636,0.68287027,0.589813,0.76513255,0.6250425,0.57396543,0.27044103,0.622134,0.44708058,0.604119,0.6070705,0.45979738,0.35410395,0.8836178,0.65155977,0.6461484,0.8581643,0.6131177,0.5415962,0.9190204,0.45299965,0.51308125,0.88267684,0.45489436,0.37915573,0.94440496,0.4500351,0.060248595,0.9199352,0.48306438,0.08775379
straight,14.23199326820218,104.7473066405393,87.2213859274686,99.50833298108608,97.61301331564442,0.29973555,0.5768599,0.6704263,0.26713887,0.59095377,0.80121416,0.26986685,0.5852893,0.6905688,0.2721097,0.6462367,0.6273581,0.2723928,0.6370467,0.6157376,0.43686694,0.6882507,0.8060115,0.44325754,0.6268526,0.6390416,0.68492067,0.5903778,0.78841656,0.6249081,0.574218,0.25618586,0.6235169,0.45445308,0.6035637,0.60770994,0.45977545,0.35404962,0.8845842,0.6530201,0.6732713,0.8589078,0.61334264,0.54969543,0.92052436,0.45422864,0.5109085,0.88029206,0.4540658,0.35666445,0.9455621,0.46638128,0.058697123,0.9200374,0.49747053,0.09264239
straight,14.745040285392024,106.42868064814303,87.47645934202272,102.06031022105628,95.51860410855171,0.29858974,0.5757527,0.6321058,0.26599914,0.589859,0.8053493,0.26887769,0.58447665,0.66309834,0.27146918,0.6448458,0.6441764,0.27161074,0.6363465,0.5880707,0.43721765,0.68870515,0.79443073,0.44219828,0.6249998,0.61752164,0.68575644,0.5903645,0.7913469,0.62645876,0.5750979,0.24226512,0.62163043,0.4470829,0.60314924,0.60664433,0.4583802,0.3519958,0.88302296,0.6533901,0.68683785,0.8564114,0.6142933,0.5627254,0.9250703,0.4538506,0.58224964,0.88630456,0.45424643,0.38755888,0.9247813,0.49585533,0.05130505,0.92120075,0.5011769,0.08318622
straight,14.75297966486842,105.88103608049138,88.36782634946607,99.603381893576,96.41188356896265,0.29851624,0.57585996,0.63199747,0.26584476,0.590056,0.7993954,0.2689718,0.5858565,0.6811704,0.2704922,0.6451114,0.6127514,0.2717684,0.63290405,0.5750101,0.43668315,0.6891126,0.77760977,0.44276565,0.6257853,0.6512077,0.6839759,0.5902253,0.76256746,0.6257137,0.5748518,0.24630602,0.6219865,0.4471657,0.5983246,0.60697496,0.45845443,0.3333273,0.8815984,0.6528707,0.6918237,0.8562634,0.61384803,0.5845147,0.92113274,0.45364782,0.5040207,0.8785894,0.4539732,0.3218566,0.9278752,0.42620572,0.059040904,0.9185378,0.48368722,0.08534033
straight,13.88213554700949,105.00521458359901,87.86457118123036,101.35226549093608,96.32391756264207,0.29781187,0.5767898,0.6593364,0.26554275,0.59175354,0.80434155,0.26823193,0.58664125,0.66837716,0.27110937,0.6466213,0.6003461,0.27180094,0.6327476,0.5713632,0.43825388,0.68815315,0.80686605,0.44239053,0.624968,0.61878246,0.68369234,0.59018105,0.77931875,0.6238812,0.57429546,0.2595632,0.6232922,0.45385423,0.5904966,0.60528,0.46040425,0.33090362,0.8820292,0.6516646,0.6609454,0.8558227,0.6139112,0.56126636,0.91752696,0.45642516,0.5379319,0.883284,0.45526305,0.38470668,0.947313,0.4491046,0.054708317,0.919085,0.48388672,0.08649359
straight,14.725990881764558,105.92972166889524,87.71764015180504,100.71552793575086,96.0304038434391,0.2996436,0.57657343,0.6702933,0.26718938,0.59101933,0.8030307,0.270316,0.5843815,0.65141004,0.2705441,0.6457925,0.60130346,0.27190268,0.63241947,0.5820883,0.43696937,0.6897714,0.7994279,0.44202062,0.62409365,0.6223557,0.6853916,0.59042305,0.77205706,0.625185,0.5738266,0.2591754,0.6216968,0.4478961,0.59789866,0.6063223,0.45883814,0.34465748,0.8839754,0.654053,0.7205488,0.857146,0.61319864,0.5734489,0.924291,0.45340773,0.53542185,0.8829825,0.45389318,0.35923877,0.9468752,0.42279837,0.05129464,0.9192976,0.4861892,0.079435244
straight,14.355121547129329,104.70665335459941,87.03371281964417,101.09449415165983,94.74440899631993,0.29852426,0.57650816,0.66907525,0.26589176,0.5912463,0.8125656,0.2688747,0.5861543,0.6667664,0.26923877,0.64539474,0.5902625,0.27079538,0.63222224,0.57016057,0.43743896,0.6886739,0.7969621,0.44244385,0.6247781,0.60926837,0.6856169,0.5904116,0.79220366,0.62684166,0.5745306,0.24955465,0.62294215,0.45330712,0.583921,0.60561633,0.45999023,0.34652168,0.8847562,0.652573,0.6989005,0.85814637,0.61185527,0.5342091,0.92001146,0.45450267,0.52290696,0.88388884,0.4548945,0.36764222,0.9286276,0.42436337,0.05943775,0.91913223,0.4848012,0.0789479
straight,14.138438655237866,101.10053203888612,88.13085976640164,98.78143692885664,96.72091547795988,0.29801637,0.57596374,0.62662953,0.26586795,0.5900535,0.81953174,0.26828784,0.58575803,0.6779005,0.26906794,0.6441655,0.58456814,0.27031854,0.6322062,0.5418041,0.4395808,0.68734926,0.8069648,0.4434186,0.6265876,0.5985531,0.6843351,0.59008205,0.7835452,0.6247193,0.5739986,0.25321096,0.6218495,0.44666514,0.61244863,0.6052957,0.4573612,0.3490629,0.8967108,0.65166485,0.68477124,0.862112,0.6126031,0.53216577,0.91975164,0.45364746,0.55404437,0.88116586,0.45441976,0.36132002,0.9272017,0.4253049,0.09708731,0.91982985,0.48124233,0.070352875
straight,14.733795586542506,103.08150546424326,87.78057351481755,100.72771299323011,96.93191368179991,0.29689556,0.5755714,0.581438,0.2647248,0.5898333,0.8073867,0.26749957,0.5856287,0.6945875,0.2680678,0.6438092,0.61106324,0.2700919,0.6322926,0.5550526,0.43959588,0.6891617,0.7883104,0.44313246,0.62589806,0.6459381,0.6841644,0.59048444,0.7588251,0.62522554,0.57441777,0.26704904,0.6227508,0.45378366,0.56195647,0.60714513,0.45835492,0.33494145,0.89298934,0.65116644,0.6377703,0.85773295,0.6112148,0.5202969,0.9217357,0.45390484,0.5162492,0.88182116,0.45378682,0.33331898,0.9247798,0.42518035,0.06569715,0.9186873,0.4826788,0.082568906
straight,14.913793544884964,105.55091937752633,88.15193773018031,101.73707834877462,97.18621528497783,0.29650515,0.57586694,0.596651,0.26443362,0.58943546,0.8044306,0.26706657,0.5859604,0.6931476,0.26882362,0.6430901,0.6099806,0.27021003,0.63290244,0.55495507,0.4377839,0.68833506,0.78872025,0.44107348,0.6262631,0.60376316,0.6850693,0.5906456,0.78853947,0.6226876,0.5747966,0.25647566,0.62248373,0.4460495,0.5808877,0.60493094,0.4578784,0.35049632,0.8846606,0.6524397,0.6620553,0.8581145,0.6130087,0.5466999,0.92288536,0.45502684,0.5730533,0.88583934,0.4544254,0.3484132,0.92983603,0.42280412,0.05825221,0.92053187,0.48319945,0.07760948
straight,14.992139257003409,106.16459821407364,87.46895979431405,101.48949765174001,97.02069248063174,0.29927206,0.5755849,0.59702504,0.26634818,0.588913,0.7846019,0.2687124,0.5854225,0.6594272,0.26994818,0.6440864,0.59276885,0.27125543,0.6325976,0.57495075,0.43758887,0.689225,0.7962092,0.4412087,0.62543434,0.6192892,0.6848284,0.5906331,0.78068364,0.62350154,0.57463866,0.25741768,0.62367845,0.45502248,0.56022066,0.60616744,0.4593382,0.34279513,0.88306963,0.6503796,0.64464694,0.8565576,0.61291766,0.57279766,0.9220309,0.45326915,0.57908905,0.8840155,0.45334575,0.3514012,0.94687915,0.46631327,0.05133186,0.9184886,0.48633844,0.087251954
straight,14.894134839299312,105.5261667719742,86.91673899991852,100.77809246854815,95.34907198316283,0.29994214,0.57645416,0.64712936,0.26826993,0.5897283,0.77663296,0.2701124,0.58597934,0.658752,0.2716909,0.6445391,0.6304466,0.272393,0.63278717,0.59189016,0.43767226,0.68892497,0.79489636,0.44095692,0.6245433,0.62068534,0.68633664,0.59067816,0.7998724,0.62291443,0.5739917,0.2613467,0.6239771,0.4547374,0.576378,0.6020062,0.4575242,0.35290346,0.88454926,0.6516519,0.66990006,0.85781205,0.6129263,0.5711462,0.9223741,0.4525795,0.5780656,0.88366663,0.45297298,0.35483253,0.9472043,0.46598163,0.054421518,0.9201557,0.4995192,0.08582973
straight,14.839986107234367,104.5768251188558,87.93024345010004,99.47568467685346,96.6601199641576,0.29745516,0.5756526,0.6184957,0.2658136,0.58910435,0.8014286,0.26808447,0.58539593,0.6908739,0.27021712,0.6445482,0.59779614,0.27113637,0.632703,0.5615136,0.43736798,0.68907666,0.79075503,0.44279084,0.62520754,0.64815557,0.68629664,0.5906688,0.77895695,0.62546,0.5755227,0.24814725,0.62315196,0.44641033,0.597447,0.607743,0.4577609,0.34951362,0.8850752,0.6513292,0.6487748,0.8593332,0.6122373,0.5505665,0.9192526,0.45258376,0.5194677,0.88079756,0.4533205,0.32826245,0.9443764,0.44995022,0.06949048,0.91996145,0.48258328,0.088829905
straight,14.512946352561428,105.24847860107818,87.19678358607821,100.28577243317363,95.97616531124004,0.29826093,0.57574815,0.6333095,0.26677376,0.58936065,0.7902768,0.2688863,0.5851013,0.66194224,0.27137727,0.64478844,0.61483395,0.27187872,0.63172895,0.5858464,0.43827185,0.6882247,0.78819937,0.44206697,0.62447554,0.61415994,0.6854005,0.5907957,0.8007721,0.624905,0.57493436,0.2598223,0.62387896,0.4546658,0.5718514,0.6062962,0.45984268,0.34863403,0.8848374,0.65015274,0.6555059,0.8580122,0.6114991,0.5427384,0.9210224,0.45252022,0.53296417,0.88169545,0.45300952,0.35442328,0.92755914,0.42543998,0.0654375,0.9196663,0.4835181,0.088717
straight,14.570868153923978,107.11680854664345,88.87830785784365,100.72724854036659,98.1190552010615,0.29944178,0.5759484,0.66409516,0.2669564,0.59057564,0.8061216,0.26929235,0.5857019,0.67698765,0.27088985,0.6449837,0.63882285,0.2723984,0.6316792,0.6017105,0.43877777,0.6888607,0.8138051,0.4415763,0.62551516,0.6204546,0.68257594,0.5901353,0.79947454,0.62270427,0.57418156,0.2699247,0.6240558,0.4533804,0.5727579,0.60700864,0.45815888,0.3628048,0.88433933,0.6449766,0.64419013,0.8609959,0.6123769,0.5475682,0.92336607,0.45301327,0.4958869,0.88590586,0.45390344,0.30809504,0.9299115,0.42517266,0.06675053,0.92113817,0.48160672,0.0804848
straight,14.382108899710502,102.63027584691554,88.18504365708736,100.08291581482428,97.98353741773927,0.30006894,0.57643604,0.7006176,0.2675767,0.5913618,0.8046465,0.26955655,0.5863552,0.65333486,0.2718135,0.6452288,0.653467,0.27295822,0.6320474,0.5984921,0.43866843,0.688246,0.82097673,0.44229802,0.6251711,0.597021,0.68370694,0.5900597,0.7958432,0.6216297,0.57395655,0.2701249,0.62485945,0.4556881,0.59447944,0.6059021,0.46140796,0.3568158,0.8935639,0.6530912,0.63421094,0.86048794,0.61372775,0.5364155,0.9223117,0.45387053,0.5291481,0.8844587,0.45363083,0.3375932,0.94481224,0.44695392,0.057474446,0.9190719,0.4953706,0.084470436
straight,14.850696793783898,105.85311426716439,87.86909276646091,100.71159374678888,97.3452767303691,0.29946333,0.57515675,0.6573215,0.26705033,0.5898379,0.8090312,0.26958025,0.5854143,0.6615944,0.27005887,0.64327115,0.6151633,0.27154148,0.6315731,0.57945454,0.44000608,0.6885788,0.8112806,0.4407218,0.6257485,0.58967274,0.68464434,0.58986735,0.76247364,0.6229272,0.5742137,0.2662415,0.62423813,0.454859,0.5601558,0.6059611,0.45997778,0.34666252,0.8837692,0.65143293,0.6435262,0.8582357,0.61303717,0.55914634,0.92263365,0.4527565,0.46672645,0.88336515,0.45379624,0.31976372,0.94602036,0.4242785,0.073773414,0.9216325,0.4805131,0.08947478
straight,14.766162909808942,102.77597744229024,88.67151022034318,100.31183643504642,98.04667568642687,0.30145675,0.57598233,0.68268234,0.26860818,0.5902397,0.77718735,0.2708273,0.58596367,0.64395404,0.2705508,0.6442364,0.6239464,0.27226573,0.6320715,0.57450455,0.43966544,0.68905354,0.80660254,0.44226146,0.62658614,0.5896783,0.68349576,0.58969843,0.74187434,0.6229285,0.5725752,0.27480808,0.6244405,0.4538691,0.5660677,0.60586715,0.45972905,0.35299593,0.8937508,0.6520304,0.6426728,0.8609747,0.6123195,0.5073214,0.921972,0.45410353,0.47078672,0.8841833,0.45439607,0.3417696,0.9283898,0.42750883,0.08926069,0.92105454,0.47662574,0.08714369
straight,14.265934534228437,102.37479945120037,88.42440080636129,100.49095131584079,97.67177343307404,0.30119723,0.5761373,0.68862724,0.26899725,0.59047854,0.7985028,0.27204403,0.5844266,0.6577837,0.2708265,0.644799,0.6259277,0.2725104,0.6324601,0.57913554,0.44006115,0.68806213,0.8156152,0.44117278,0.6274168,0.5620474,0.68343043,0.5894547,0.7269976,0.62287474,0.5738143,0.26433432,0.62391406,0.45343563,0.55644315,0.60524905,0.45948955,0.35307786,0.8960511,0.6522296,0.69327164,0.8635279,0.61326116,0.52994365,0.9235379,0.45367512,0.4953275,0.8875212,0.45407477,0.34441417,0.9305618,0.4255571,0.07726803,0.92271185,0.47858816,0.08251558
straight,14.364255048709321,105.85846913547368,88.11648221819877,101.43329885524912,98.04998832817432,0.3006543,0.5762903,0.68498033,0.26790196,0.5911975,0.7962723,0.27063692,0.58609134,0.65424126,0.26985508,0.64423454,0.6212061,0.2719496,0.6311881,0.5860537,0.43888828,0.6877569,0.8028314,0.441578,0.6246821,0.6171008,0.6833832,0.5898003,0.77676046,0.6212269,0.57262504,0.28554523,0.62408197,0.4548169,0.5940508,0.6051581,0.4598619,0.33837306,0.88349926,0.6510554,0.63236666,0.8589915,0.6126277,0.5423032,0.92209214,0.45506188,0.51002663,0.88620186,0.4547537,0.3495694,0.94574255,0.46368742,0.06325748,0.9226612,0.4956409,0.08837528
straight,14.494518908930818,102.23325061084103,88.01053232379353,100.09827008007846,97.81123223554737,0.30188063,0.5763382,0.69036037,0.2689408,0.59062403,0.79947984,0.27202976,0.5837221,0.636444,0.2704935,0.6449525,0.6083355,0.27256083,0.63179886,0.5840827,0.4378903,0.68846166,0.8098655,0.4413401,0.6250491,0.60080516,0.6836044,0.5899076,0.77514285,0.621976,0.5730254,0.2795943,0.6240315,0.45512325,0.59683794,0.6055368,0.45972046,0.34401137,0.89526314,0.65271163,0.6743995,0.86129546,0.6116381,0.5274852,0.9224023,0.4536576,0.51262903,0.88425916,0.4536329,0.34272456,0.9439895,0.43604738,0.07053369,0.9226789,0.4805033,0.08487647
straight,14.319029324573055,105.50941914812935,88.74018777244765,100.31112609537274,98.07248697130035,0.29962778,0.57619876,0.65876687,0.26644027,0.59105617,0.80976766,0.2688601,0.58606774,0.6449026,0.27053994,0.6455733,0.607803,0.2721668,0.6318787,0.59469205,0.43800434,0.6885501,0.8173356,0.44138002,0.6243145,0.6182436,0.68226063,0.5896484,0.80211407,0.6218626,0.57303375,0.2890507,0.6238389,0.4540162,0.606345,0.6062963,0.45923486,0.3364421,0.88387245,0.65239733,0.6429303,0.85964316,0.61225945,0.52684855,0.9219379,0.4542381,0.52018136,0.8838386,0.45340395,0.35333186,0.94360125,0.4489386,0.06999577,0.9224099,0.47874996,0.09033952
straight,14.37581761258794,105.76265524179672,88.51940873771616,101.1482067592928,96.72943955404406,0.29984927,0.5765231,0.6881543,0.2670586,0.5912011,0.8023959,0.2691692,0.58621734,0.6476005,0.27170786,0.6452355,0.64032793,0.27291745,0.63201636,0.59078723,0.4381069,0.6881156,0.8116046,0.44176096,0.62390447,0.60347694,0.68226504,0.590031,0.8009604,0.6226795,0.573625,0.2812834,0.6240348,0.45525715,0.60725516,0.60514194,0.46036315,0.3379261,0.8850484,0.65130687,0.65004945,0.8588222,0.6108338,0.4937284,0.92346275,0.4546824,0.54139817,0.88462603,0.45417076,0.39373714,0.94618577,0.46461424,0.07824071,0.92299044,0.48066315,0.09869521
straight,14.80741251474809,105.6668140273631,89.37963008254425,102.38810465970357,96.26497303010485,0.29827422,0.575628,0.6592358,0.2665115,0.59018975,0.82032627,0.2689422,0.58544666,0.6602605,0.27056664,0.6453956,0.61908984,0.27180213,0.6316504,0.6000974,0.43778187,0.6898389,0.8084689,0.44153768,0.62325126,0.6042117,0.68276733,0.5896493,0.7574372,0.6251179,0.5734493,0.26204184,0.62260425,0.44696656,0.5885411,0.60712826,0.45874056,0.35193804,0.8860757,0.6511683,0.6823232,0.856554,0.6041357,0.5435803,0.923591,0.4533165,0.5464083,0.8824085,0.45368576,0.33796957,0.94629735,0.45044842,0.06709874,0.9223029,0.48248097,0.088590674
straight,14.630270670762965,106.09307247308527,88.59673330930988,100.44543493521184,98.28201668446883,0.30076402,0.5762107,0.6726401,0.26898468,0.5902404,0.7809629,0.27126303,0.5853881,0.6313062,0.27168664,0.64470965,0.63904744,0.27339143,0.6313297,0.62365824,0.43843812,0.6884753,0.79881227,0.44179732,0.6242556,0.647448,0.6821751,0.5900091,0.78230006,0.62307894,0.5736519,0.26870245,0.6238106,0.4551448,0.59749025,0.6084559,0.4597338,0.32831746,0.88344157,0.65073323,0.6377803,0.85786915,0.61067194,0.53536963,0.9225253,0.45416093,0.502939,0.8815929,0.45335183,0.3085036,0.92928547,0.42645547,0.06873013,0.9206885,0.48270342,0.08726912
straight,14.354069539403595,102.57435025799145,88.3557915561485,99.3984762184756,98.02759896807503,0.2999595,0.57616484,0.6844161,0.26695746,0.59103817,0.79341584,0.2691469,0.58569056,0.64350635,0.27029374,0.6452609,0.60180056,0.27212876,0.6310865,0.58978724,0.4388501,0.6886284,0.79713315,0.44228464,0.625236,0.60704714,0.6828522,0.5897216,0.7423536,0.6232089,0.5742683,0.28289643,0.6237764,0.45520362,0.5812466,0.60769767,0.459625,0.3338611,0.8934213,0.6519546,0.65978926,0.859542,0.61212116,0.543388,0.92124575,0.4530123,0.5075456,0.88071537,0.45339638,0.34229702,0.9452529,0.42390546,0.07033612,0.92019916,0.47985435,0.086371265
straight,15.015089900226405,107.59598729805487,88.70759410972835,100.48679856082543,97.96800556756666,0.30051565,0.5761087,0.6743304,0.2676828,0.58978766,0.7863815,0.26963833,0.58560044,0.6573067,0.26982147,0.6429612,0.60964006,0.27191153,0.63211095,0.5735015,0.43900678,0.68858874,0.79836285,0.4412387,0.62550634,0.56382596,0.6829829,0.5901088,0.8035932,0.62313485,0.574488,0.26850355,0.62530124,0.45600376,0.59827787,0.6076138,0.45968843,0.34229237,0.8828089,0.64398754,0.694339,0.8576368,0.61081403,0.5404563,0.9227145,0.45391798,0.48868823,0.8810503,0.45351225,0.2875706,0.9270929,0.41616043,0.08963166,0.9182596,0.46681067,0.067692235
straight,14.754039543359678,107.12596100013127,88.20856682858889,101.62615607665361,97.83162035021985,0.30150628,0.57633054,0.6684957,0.26891115,0.5897674,0.76378244,0.27105328,0.58559793,0.62181634,0.2705408,0.6444069,0.612685,0.2725652,0.63191473,0.58599854,0.43799493,0.6887459,0.8013203,0.44099295,0.6245744,0.5930106,0.6830494,0.5903601,0.8021316,0.6224573,0.57498354,0.26112643,0.62463367,0.4570717,0.5818574,0.6074944,0.46060488,0.34175736,0.8807515,0.6513424,0.66250443,0.8542286,0.6112945,0.52744585,0.9237725,0.4539833,0.5075545,0.8814851,0.45325795,0.31492615,0.9453549,0.42621323,0.06374334,0.9196873,0.48286077,0.08790321
straight,14.396022239221097,107.38294003746384,88.45384575187322,102.12301135763704,96.06937007265402,0.30183882,0.5767867,0.71172625,0.26911926,0.59093386,0.79022574,0.27230608,0.5845813,0.6514806,0.2710307,0.64520156,0.6175274,0.2734133,0.6323886,0.5919776,0.43774575,0.68822616,0.80537003,0.4415177,0.62495404,0.5831456,0.6817836,0.5902373,0.7996167,0.6257942,0.5752814,0.24573822,0.6230906,0.45475608,0.598947,0.60738903,0.45929137,0.3388027,0.87936544,0.6522479,0.6658071,0.8542487,0.61116046,0.5207971,0.92373645,0.45576426,0.5394558,0.88243747,0.4546333,0.3741914,0.9460341,0.43707743,0.07437688,0.9214322,0.48111746,0.09437987
straight,14.211464305430315,102.66683101935342,88.95287303301268,100.277029791036,98.09066210468175,0.30038017,0.57680625,0.67805004,0.267977,0.59102386,0.78437793,0.2706815,0.5849101,0.65461314,0.2713136,0.6457563,0.62257355,0.2714789,0.6363642,0.5823176,0.43844754,0.68831223,0.80241543,0.44204432,0.62558705,0.59983057,0.68185186,0.5897483,0.7657762,0.6222518,0.57478255,0.2608147,0.6245943,0.45545825,0.59869236,0.60682344,0.45997253,0.35216597,0.89423394,0.6528756,0.66597027,0.8593792,0.6125756,0.55318,0.92300844,0.4537146,0.50773776,0.8831703,0.45321903,0.3488048,0.94491076,0.42517105,0.061932206,0.9201901,0.4806873,0.08477951
straight,14.33672884186326,107.70024330554594,88.66730282381445,101.0353447134475,98.4461529604134,0.30083475,0.57722235,0.7120658,0.26793385,0.5912905,0.8000714,0.27044415,0.5848388,0.6764993,0.27266464,0.6461866,0.63348955,0.27307338,0.63633734,0.59762746,0.43858394,0.6888218,0.8033739,0.44047186,0.6255231,0.58732694,0.68227196,0.589704,0.7557277,0.62160534,0.57431364,0.2536047,0.62403,0.45554072,0.60348076,0.60684645,0.45974246,0.33383337,0.88157034,0.6444845,0.6442368,0.8579986,0.61164916,0.54536813,0.9223467,0.4523948,0.50395846,0.8834364,0.45340487,0.34058276,0.9428372,0.45039272,0.06533967,0.92058414,0.4810618,0.08511065
straight,14.366252535554166,106.74439931233769,88.6562925588724,101.67869389174933,97.78591955448329,0.3004486,0.57607883,0.66837144,0.2676384,0.5902629,0.7963749,0.2697475,0.585206,0.6377447,0.27188087,0.6454084,0.6402785,0.27313206,0.631873,0.596889,0.43883312,0.68840116,0.804933,0.44221064,0.6254154,0.6153157,0.68181217,0.5899647,0.78362906,0.62335587,0.5745447,0.26130307,0.623585,0.45539495,0.60773116,0.60739195,0.45950356,0.3323729,0.88220966,0.6518304,0.62337244,0.85715795,0.61200845,0.52110887,0.92432564,0.4541855,0.5305285,0.884618,0.45349535,0.36767796,0.9421755,0.4505603,0.06339942,0.9195315,0.4791536,0.0894981
straight,14.084833526806563,102.31193439007956,88.52380737954165,98.38785410812386,97.81737940580037,0.30130684,0.57652754,0.6983498,0.26869857,0.59086055,0.80636966,0.27125895,0.5854845,0.63325685,0.2718958,0.64571875,0.62132967,0.273588,0.63118285,0.60146576,0.43893844,0.68785655,0.80488086,0.44293532,0.62543124,0.6037884,0.6821847,0.5900653,0.7889511,0.6239699,0.57454246,0.251803,0.62385106,0.45511946,0.60018545,0.6079775,0.45904383,0.3255832,0.89417255,0.6531232,0.6506272,0.8606922,0.6118223,0.51700383,0.922078,0.45327076,0.5209045,0.8787782,0.45362416,0.34855956,0.943428,0.44924313,0.07378637,0.92028725,0.47884732,0.087055266
straight,13.566426503825543,97.41985237819296,81.51110872471699,95.96690721719119,93.03221034499197,0.29730543,0.5691945,0.62870127,0.26586926,0.5845965,0.6871253,0.2676108,0.5796129,0.78444123,0.27686965,0.6436012,0.7545288,0.27539656,0.6278626,0.67787105,0.4423716,0.6837529,0.82078046,0.44123933,0.6124356,0.5007736,0.6997301,0.59008235,0.78573185,0.62681794,0.5729603,0.24590032,0.6262029,0.45459914,0.58260196,0.6084324,0.45656896,0.36673954,0.9025022,0.6557432,0.79939204,0.86586106,0.61825013,0.66123766,0.91664326,0.4502364,0.52717865,0.88533443,0.4537557,0.3206342,0.9301125,0.4258016,0.0719573,0.9207368,0.4842082,0.087043464
