class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,28.417397330974325,55.49335406281849,76.97546696485666,61.2628285151066,57.77065524531663,0.23091571,0.41895795,0.22303064,0.17449665,0.41120425,0.34025487,0.1790443,0.41589403,0.34755546,0.15755567,0.35564476,0.40593472,0.17470108,0.37778297,0.5266891,0.36016458,0.24533997,0.7823209,0.354531,0.35298267,0.77921474,0.6610613,0.3145466,0.16111049,0.705069,0.4866651,0.40770593,0.60322654,0.43324438,0.09751065,0.61912566,0.5511829,0.29242727,0.92087936,0.20763202,0.2740034,0.94779503,0.30434483,0.5387683,0.8170694,0.38275108,0.16131641,0.8695263,0.47972432,0.14676286,0.9288571,0.38279185,0.20254554,0.94540703,0.46789476,0.11347302
straight,28.198903612718745,54.09402930189588,90.75607029465273,78.0825996481807,58.61968874028423,0.21420166,0.4187728,0.13287936,0.17253876,0.40900713,0.22373028,0.17624316,0.41257235,0.23423445,0.15384203,0.35475904,0.33348498,0.16728875,0.37201145,0.5401927,0.35579115,0.24581492,0.68702203,0.35145104,0.35297617,0.78313756,0.64175963,0.31316626,0.18284284,0.6978526,0.4848182,0.38920417,0.617867,0.4209682,0.088097304,0.6172889,0.5472707,0.26413038,0.92323875,0.21867514,0.33106545,0.950015,0.30780256,0.5839341,0.81709945,0.38107258,0.14519435,0.91781443,0.5490875,0.21076372,0.9272153,0.38353536,0.19990522,0.9479491,0.46824723,0.12010207
straight,31.11420992549881,54.0219127495443,76.11559395967625,79.0628752280501,59.39981245671558,0.22261672,0.42244515,0.21002786,0.16647808,0.4114863,0.3464473,0.17066306,0.4147688,0.35391852,0.15494439,0.36279687,0.35473135,0.16549426,0.374471,0.6090287,0.35645208,0.24039546,0.67117417,0.35565668,0.35530633,0.7930936,0.6675248,0.31281197,0.13973287,0.698907,0.48529863,0.416639,0.6016239,0.44220993,0.11418006,0.6173294,0.55055565,0.2998119,0.9297664,0.22541027,0.25095165,0.95552576,0.31683418,0.5496011,0.81559455,0.3916504,0.09000871,0.9248528,0.55735564,0.32688773,0.92871964,0.39187714,0.19169311,0.94702196,0.46858534,0.08735292
straight,25.61032897110766,62.627732537706926,83.09355427238222,80.2708556544694,63.24376778951789,0.21176872,0.4171346,0.2127587,0.1529583,0.40510115,0.3695282,0.15761557,0.41072056,0.3770968,0.13953607,0.34578487,0.33140323,0.15934502,0.37142605,0.5667769,0.35306865,0.24282013,0.6301233,0.35312772,0.35358784,0.787295,0.6486317,0.31372464,0.1400902,0.6924367,0.48475987,0.35915187,0.60463333,0.43205437,0.109737575,0.6173157,0.5526559,0.35121855,0.9278271,0.228622,0.3081892,0.9547614,0.31996208,0.570901,0.8478667,0.3928765,0.058058035,0.9275466,0.5577102,0.38551685,0.92684126,0.37956706,0.15480578,0.94562685,0.4913827,0.06557356
straight,24.454138226985965,57.0249215313563,84.03235011342214,81.18360798420404,63.91816700778661,0.21048158,0.41463476,0.2104204,0.1549872,0.40286335,0.36669713,0.16221361,0.40636283,0.35226485,0.14035128,0.34439564,0.34517005,0.15821394,0.36922225,0.51094663,0.3451377,0.25071907,0.5764344,0.34997234,0.34642273,0.69660926,0.6453756,0.30164573,0.16021018,0.6931585,0.4831566,0.3678769,0.60629123,0.44168136,0.11343136,0.6200378,0.54944587,0.32238185,0.9236457,0.21855152,0.29999945,0.9492996,0.30552307,0.585271,0.8243395,0.3920028,0.108907096,0.9277639,0.5560873,0.3387245,0.9302051,0.38008052,0.21091813,0.94657135,0.4668386,0.103441186
straight,16.75630094821272,76.33379118290148,104.51142924527643,85.91648511672683,129.3521442376958,0.18086974,0.33073255,0.22572502,0.12176462,0.31562388,0.43064556,0.123754084,0.31842312,0.39404622,0.086636625,0.24876614,0.34301466,0.092462465,0.2639581,0.41344714,0.2925519,0.186427,0.33209282,0.2953643,0.21923216,0.46211004,0.6228869,0.29872093,0.25996822,0.6168418,0.43247864,0.104781106,0.6089939,0.4850799,0.11906153,0.6300049,0.5621901,0.27395806,0.9336226,0.19930317,0.45222563,0.95905083,0.21969442,0.5588462,0.8834834,0.38884646,0.38040158,0.9387336,0.5015194,0.1894086,0.9276484,0.3676034,0.16065097,0.94708276,0.4624072,0.03536187
straight,21.846597257635196,80.86056052702996,149.48592998624926,87.22418630502831,130.39780521848974,0.17776303,0.3245088,0.23195297,0.119555965,0.31155518,0.46063498,0.11594872,0.3155435,0.38371685,0.085042074,0.25046125,0.3266018,0.09217423,0.26585817,0.42498544,0.29418957,0.16613013,0.3857534,0.30438328,0.23277526,0.26788175,0.65794826,0.2540494,0.0927722,0.621592,0.4327797,0.20275648,0.739876,0.33344758,0.033323344,0.6366675,0.5378406,0.40427032,0.9163743,0.1591641,0.37033024,0.94738543,0.21358667,0.36985788,0.8828258,0.38369685,0.27362117,0.94205207,0.50008005,0.09507276,0.92607164,0.36827376,0.13437237,0.9443277,0.45246336,0.036879424
straight,21.90714095212516,78.00825986925429,97.4219865849375,85.48248123648588,130.67317112506797,0.1740853,0.31596848,0.23029527,0.10686107,0.30773744,0.45264435,0.11135312,0.3136051,0.37414342,0.084103875,0.24727093,0.31729352,0.09181264,0.26352262,0.39714402,0.29484916,0.16203523,0.39691165,0.29607257,0.21788386,0.5227368,0.6309577,0.2699241,0.11677818,0.6215095,0.4232702,0.1468169,0.59601474,0.4607949,0.06049955,0.6379405,0.5343162,0.4799922,0.9362914,0.18349482,0.36644948,0.9623744,0.21935776,0.5138012,0.886954,0.38274056,0.29659826,0.93989396,0.49608895,0.11540503,0.9170014,0.36319795,0.1666298,0.94340867,0.4637406,0.029444875
straight,18.737399796531424,77.987919565906,95.62564683322415,86.0851566382803,130.42889623959164,0.17562509,0.33141696,0.21329992,0.1368493,0.30753148,0.33032778,0.13626587,0.31062683,0.25376052,0.085526966,0.24549173,0.26494688,0.08158128,0.26610363,0.23135409,0.29451987,0.17420375,0.3431234,0.29919598,0.21779303,0.22027315,0.63227713,0.2688668,0.13478822,0.6217698,0.42312214,0.12600471,0.59832776,0.4607976,0.06407385,0.63757694,0.53630155,0.36784762,0.9258742,0.17317693,0.35202703,0.95521986,0.20562707,0.44083852,0.8814095,0.3838324,0.25190744,0.9408858,0.493314,0.14813067,0.9165876,0.3603844,0.15006475,0.9469976,0.45470473,0.035741914
straight,20.85965771669016,77.53100723118882,102.67558367940372,87.80109823327344,129.44041760252904,0.16926551,0.31643054,0.2636019,0.100939296,0.30864006,0.44524375,0.093653366,0.31452724,0.4159521,0.077864885,0.24559355,0.28460783,0.084277675,0.2641501,0.41402462,0.2984116,0.1610753,0.48011273,0.28794503,0.21776521,0.3588905,0.6145383,0.2584074,0.1646915,0.6188412,0.41668925,0.22356866,0.59898424,0.45883676,0.09777845,0.63573235,0.53069746,0.48050973,0.92412055,0.15791596,0.41421807,0.94651246,0.20692597,0.52892244,0.8754544,0.38339254,0.3218252,0.94030786,0.48992726,0.13458143,0.9345832,0.29741135,0.16407743,0.9501673,0.4649019,0.031208994
straight,21.335532468068322,79.02401828186191,152.09488466427572,86.02212082243025,132.8250632042155,0.16206783,0.316809,0.33438346,0.10824104,0.30675593,0.39377338,0.09975013,0.309566,0.35531667,0.07626263,0.24217115,0.2081969,0.077589914,0.25907022,0.29495138,0.3058695,0.15197532,0.37987992,0.2973274,0.22211479,0.25052503,0.63216275,0.23349772,0.1044198,0.6165042,0.41074744,0.15420997,0.7425618,0.3326678,0.039613575,0.64162004,0.52650106,0.31395662,0.9154651,0.13975202,0.4322734,0.9485077,0.19163816,0.4953083,0.87607074,0.3671758,0.22034697,0.9417638,0.48921284,0.10639335,0.91739416,0.34594896,0.16055036,0.94750375,0.4625167,0.03526794
straight,17.570057344406205,76.98421643718345,95.4866046722902,87.10058037161859,132.8977910584978,0.15978025,0.3155027,0.27156955,0.09467607,0.30442423,0.46009657,0.09646754,0.3082527,0.38817015,0.07015161,0.23136221,0.18400803,0.079425536,0.25663516,0.3308456,0.30803454,0.15562144,0.35463557,0.30183524,0.21452479,0.24319048,0.6346584,0.252239,0.10988215,0.6167972,0.40820155,0.096722804,0.5940032,0.46154848,0.035750017,0.6413999,0.53121936,0.432378,0.9276451,0.15921895,0.44498622,0.9528717,0.20684803,0.5957716,0.8756403,0.37838697,0.24868876,0.94186467,0.49029365,0.13625413,0.9208569,0.3559612,0.1680403,0.9470245,0.4644722,0.045135856
straight,17.845896904281634,77.61783259591802,98.82557679899678,86.5465290865255,133.8847397331863,0.1625549,0.31014112,0.3103862,0.09573671,0.29278713,0.44601575,0.103500545,0.30099916,0.38560694,0.08019218,0.22410803,0.25642195,0.08992693,0.24857529,0.43110195,0.31147474,0.14923416,0.48591655,0.31313837,0.21658824,0.3135139,0.63298756,0.25078726,0.10854451,0.61441326,0.40476823,0.08162411,0.6006054,0.4623146,0.03751654,0.641498,0.5333465,0.45151675,0.9250691,0.14813536,0.44814688,0.9519117,0.20829332,0.56006825,0.87502086,0.37807122,0.22744532,0.9386723,0.48804912,0.11638061,0.9197066,0.34663743,0.162669,0.9472873,0.47411075,0.037390463
straight,20.146123504480528,76.79786155586882,97.52311436578871,88.05595308177412,133.84486508881176,0.16553381,0.31152305,0.28443757,0.10283246,0.29262367,0.40248984,0.10832545,0.30227885,0.30927733,0.08148455,0.22929254,0.2794471,0.08823919,0.24692218,0.39769173,0.30859965,0.14550234,0.47673962,0.30127108,0.21427348,0.2906457,0.63282144,0.23916118,0.08661185,0.61541444,0.41241652,0.08244266,0.6051639,0.42226645,0.025829459,0.64014494,0.53285617,0.4138473,0.9225781,0.13689119,0.40894526,0.94825006,0.20852876,0.47888333,0.8724208,0.3650461,0.22958764,0.9411601,0.49149114,0.19184147,0.9152645,0.34260637,0.14996663,0.95361125,0.4743335,0.04571474
straight,20.71619173970707,77.36667287975831,130.28193788940965,88.06977055446505,137.50547765372343,0.16315445,0.3116389,0.29581282,0.09523116,0.29413554,0.43389556,0.089189015,0.3019329,0.3087415,0.08081951,0.22911341,0.2404571,0.08333358,0.24685483,0.38264894,0.321737,0.13748345,0.54482603,0.30389655,0.21423724,0.27345264,0.63974106,0.20908199,0.061264805,0.60988295,0.4117721,0.08805899,0.7015645,0.32737255,0.037632328,0.6413363,0.5320028,0.49707532,0.92517036,0.13476335,0.38700736,0.9450144,0.20816913,0.4483542,0.8746675,0.36494127,0.22105178,0.9381745,0.4904727,0.15700574,0.9175576,0.34247205,0.13601235,0.94822156,0.47292694,0.036802165
straight,20.53355133250758,76.42450292526841,154.70019202128537,87.89775224021828,139.1338767141245,0.16978967,0.30631328,0.26169774,0.10056543,0.28895083,0.43452117,0.103188634,0.29354256,0.2959315,0.0871896,0.22860165,0.31817907,0.095250875,0.246454,0.32629237,0.31580186,0.14248927,0.5759812,0.30536503,0.21272366,0.30002946,0.61698246,0.2406154,0.07200502,0.6119974,0.41385922,0.12122152,0.70597434,0.32461116,0.025252134,0.64464617,0.5286941,0.48321652,0.9256298,0.12636268,0.4158379,0.943918,0.19818877,0.46343082,0.8750397,0.36313674,0.22403952,0.9399369,0.48390722,0.09989213,0.9124176,0.29764086,0.14401409,0.9460191,0.4522341,0.030211186
straight,20.726987886346837,78.61175489374911,98.18114162061691,89.70269803028586,138.4029645106631,0.16099386,0.2998744,0.24137725,0.095993415,0.2873418,0.36993742,0.09822287,0.29104093,0.27453512,0.07934984,0.22515236,0.257542,0.08220624,0.24233122,0.34437728,0.31210142,0.13657776,0.5126867,0.2981488,0.20476012,0.26332998,0.6382112,0.23976444,0.10652735,0.6102279,0.403563,0.0958838,0.60812116,0.4219751,0.030832428,0.6452396,0.5264341,0.5145933,0.92345417,0.13517244,0.43880242,0.9423291,0.20898144,0.48453316,0.87536776,0.37677503,0.23183239,0.9390313,0.4898308,0.14560561,0.91541195,0.34596282,0.1414408,0.9463618,0.4643746,0.041018922
straight,21.472477419699572,80.73692044267439,98.71563124392709,87.34141284175324,139.21911747496625,0.17735556,0.28868142,0.22586302,0.11290459,0.27577612,0.34882993,0.10828769,0.28675398,0.2795537,0.08396253,0.22153385,0.2938049,0.092699096,0.23775247,0.34736207,0.31375438,0.13062747,0.55301,0.3032738,0.21011324,0.27559733,0.63628995,0.23979746,0.09160442,0.60991096,0.4062861,0.11952108,0.6040014,0.4232143,0.02563826,0.6445681,0.5224685,0.44992656,0.9260417,0.14874099,0.4496483,0.9510023,0.2054926,0.49779785,0.8815333,0.37862512,0.25800353,0.93986213,0.48904523,0.12241561,0.9193901,0.3477884,0.1506077,0.9484858,0.4616479,0.03619413
straight,17.189392784080255,79.59933194584126,98.01844651458721,86.72046668392903,139.9535267352827,0.17727274,0.28951713,0.23038211,0.11307918,0.2742026,0.38097283,0.10972278,0.2856145,0.3002019,0.08477883,0.21227705,0.308375,0.09563806,0.23408571,0.46717125,0.31177405,0.14166895,0.47118288,0.31177408,0.20521386,0.27275714,0.6376169,0.25148267,0.10379508,0.6082833,0.40287876,0.04290947,0.5977154,0.46456876,0.036443904,0.64470875,0.5277312,0.32129171,0.9322939,0.16073167,0.42934698,0.9549246,0.20574911,0.4378037,0.88526773,0.37896875,0.24778117,0.93880814,0.48296723,0.103847854,0.9281942,0.35755798,0.16039039,0.94766927,0.4610296,0.03090313
straight,22.157068526735166,81.81116576514482,115.92907399019322,87.1580222625384,141.08236575978907,0.16526198,0.29710415,0.25294396,0.100106,0.28476593,0.44532546,0.1019172,0.28928268,0.34808362,0.086467594,0.2242316,0.34244347,0.09106444,0.2383507,0.3739751,0.31623688,0.13012727,0.47887024,0.30194476,0.20425291,0.24172083,0.6597451,0.23709416,0.079191454,0.6058328,0.40466204,0.053198487,0.6831912,0.39152747,0.02072517,0.64472944,0.5267017,0.30894342,0.9254931,0.15509021,0.3393753,0.950448,0.19563161,0.421587,0.88358605,0.3804303,0.23488195,0.94006205,0.48155236,0.108987615,0.9278034,0.35685453,0.14011332,0.94584894,0.4626712,0.030663447
straight,18.833019591651983,81.19489828690207,98.03263281749332,86.05078029618763,141.90187917716386,0.15941104,0.29516178,0.19885375,0.093498066,0.2822062,0.3479687,0.09338926,0.28589705,0.25699496,0.08185947,0.21898146,0.29813856,0.082674414,0.23541014,0.36156607,0.2972534,0.14510646,0.4075225,0.29879946,0.2030872,0.271385,0.63418806,0.25219855,0.12445854,0.60187346,0.4004193,0.0793853,0.60280454,0.43775254,0.021095708,0.64380485,0.52335525,0.32542342,0.9274046,0.1643415,0.39298972,0.9541197,0.1945734,0.49452618,0.8875355,0.3783407,0.22882944,0.9380094,0.4822866,0.11881377,0.9267303,0.36051497,0.13950491,0.9445971,0.47107235,0.031847034
straight,20.302123263138903,78.65912908583232,92.07924186142428,86.69062558744525,140.71369946914845,0.15900075,0.29309937,0.22166559,0.094556056,0.27662838,0.4253726,0.0962311,0.2845918,0.30041608,0.085210025,0.21803613,0.3074211,0.08645682,0.23018757,0.357041,0.31315565,0.13323005,0.46307126,0.30366302,0.20370276,0.29161593,0.6609271,0.23808734,0.085525095,0.60541654,0.40098882,0.065826565,0.6080234,0.43975216,0.020851476,0.6449771,0.52617615,0.3823545,0.9296285,0.15269181,0.39386287,0.9531869,0.19516557,0.448621,0.8772659,0.37683704,0.25713062,0.94006413,0.48909518,0.11195277,0.9231676,0.36154112,0.16697589,0.9487473,0.47121325,0.032403894
straight,20.357417725990718,81.60410858045589,91.5144808397126,88.29716121231311,140.7851842290018,0.14866883,0.28978357,0.20549,0.09479096,0.2772918,0.48325643,0.09725674,0.28589225,0.35593757,0.08207826,0.21857576,0.28786993,0.08828157,0.23499484,0.4165611,0.3173999,0.13076553,0.5222278,0.31538022,0.20510386,0.34561777,0.6546761,0.24177507,0.107488364,0.6079364,0.40114185,0.044239715,0.59178066,0.4513669,0.035157576,0.64521694,0.52338874,0.4176842,0.92316955,0.16347845,0.38646895,0.94534504,0.19642691,0.4190561,0.8792521,0.3795908,0.25513753,0.94072765,0.48594138,0.11381383,0.91975874,0.36044326,0.16152945,0.9505408,0.47350317,0.039492194
straight,19.976680040042485,80.51444069083956,89.49432944927628,89.08666960866407,140.90372899223655,0.14412661,0.29406676,0.22050248,0.09286834,0.2785347,0.4613814,0.08710906,0.28511626,0.3093428,0.08525499,0.21655276,0.34919623,0.085894495,0.22988442,0.3799698,0.3194619,0.1309363,0.5741597,0.31616563,0.20621179,0.3321978,0.65699756,0.23848148,0.10049822,0.6089065,0.40510684,0.052664932,0.5873552,0.4505678,0.028932687,0.6452732,0.5262418,0.39303625,0.9178989,0.1471241,0.42232364,0.946773,0.20651965,0.47003058,0.8732785,0.37592897,0.2512484,0.94209695,0.49111745,0.1697512,0.9182219,0.35752478,0.1554239,0.95158195,0.47436848,0.03852274
straight,19.8716540439525,80.80710746658544,90.91432577772193,87.56068923486733,144.36339739176643,0.16097431,0.29544106,0.19158456,0.09373118,0.27879348,0.42334017,0.0925618,0.2814459,0.24378206,0.08287528,0.21832342,0.27492377,0.08022173,0.2308851,0.27026388,0.31653288,0.13339552,0.39583907,0.3231405,0.2100075,0.24562295,0.65878624,0.23755713,0.067264125,0.60371614,0.40961623,0.026166633,0.60575074,0.4223579,0.022280248,0.64418685,0.52759045,0.36220264,0.9170866,0.1500134,0.31362492,0.94318175,0.2086262,0.36603695,0.8744518,0.3739818,0.25221312,0.9318869,0.48842198,0.15240455,0.9126265,0.36131114,0.1382382,0.939382,0.48215413,0.037234526
