class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,11.484801165545411,86.93600696356712,82.87069202995387,85.3179351491911,122.9793491581078,0.17534345,0.5711208,0.6879681,0.13382009,0.5868252,0.7797367,0.14245051,0.5770998,0.69578487,0.13411742,0.6521351,0.6432809,0.13705045,0.6289007,0.59997725,0.33384162,0.69293064,0.74496055,0.34076345,0.62411237,0.6487018,0.60957134,0.6031031,0.49872866,0.51372194,0.5226503,0.3392036,0.5267128,0.4268116,0.57867503,0.5183744,0.41949368,0.3153934,0.81529135,0.6745476,0.57361513,0.77839065,0.6163253,0.5938542,0.79278815,0.42967683,0.4845298,0.7595431,0.42754647,0.50341356,0.920777,0.4327254,0.034455627,0.85629267,0.4824841,0.053679056
straight,11.683784493899598,87.401504846071,84.28945892434892,86.14898475607407,129.5288448739897,0.17709135,0.5707874,0.7056615,0.13418862,0.5860376,0.72027636,0.14337872,0.5768444,0.6872542,0.131859,0.6514379,0.6069983,0.13621682,0.62892574,0.6137505,0.33401883,0.6934666,0.77552885,0.3439057,0.6179914,0.66467386,0.6079501,0.60454386,0.5409909,0.5098487,0.5135289,0.34665477,0.5306666,0.42844415,0.5455682,0.5218298,0.42049286,0.39519513,0.81410354,0.6746362,0.58096063,0.7782211,0.61529845,0.64086336,0.79326004,0.42871672,0.43732572,0.76421094,0.4248024,0.5387998,0.9006304,0.481196,0.02468985,0.8292432,0.5334195,0.06259274
straight,11.838255362453358,88.5998956868956,86.28672918106571,83.97615131693127,128.8461264853119,0.17516576,0.5708975,0.6774937,0.13397487,0.5861446,0.6912134,0.14172131,0.576392,0.6940566,0.13110682,0.65106976,0.5919513,0.13418475,0.6284594,0.59753346,0.3314538,0.6932883,0.6952607,0.34292758,0.6168048,0.65511125,0.6030561,0.60847425,0.5867362,0.50516725,0.5161869,0.3745548,0.532516,0.4252413,0.5469541,0.51837474,0.40923372,0.43821463,0.8038237,0.67496246,0.52632934,0.7760079,0.61416596,0.5536887,0.78814167,0.4272084,0.42708343,0.7548408,0.42464963,0.40232843,0.89180255,0.45568353,0.03604913,0.8302065,0.54605424,0.0775659
straight,12.335448441448861,89.18505165346893,86.487693837015,86.4176775678332,131.25893179075393,0.17682913,0.5706578,0.68356055,0.13387594,0.5866618,0.6546961,0.14051819,0.5766389,0.72430104,0.13079707,0.6495768,0.5601178,0.13324296,0.6298904,0.56579494,0.3330878,0.6940513,0.8086417,0.3413725,0.61829114,0.5929918,0.60236245,0.6086353,0.5392521,0.5055678,0.5206807,0.36015624,0.53472525,0.43345627,0.5424453,0.52408314,0.42105648,0.40319383,0.80597997,0.67448896,0.5792674,0.7697289,0.61807585,0.59639525,0.7922362,0.4274089,0.4938356,0.7576277,0.42632708,0.45071104,0.8891748,0.4557415,0.030483302,0.828866,0.54830724,0.08119983
straight,12.76068633482449,86.18512328697261,86.7148727589988,83.57675600521478,130.55271755133128,0.17797077,0.5696923,0.6822109,0.13376266,0.58534896,0.6862029,0.1403171,0.5753266,0.7147963,0.12904596,0.6485907,0.5374081,0.13183849,0.6290948,0.564449,0.33344397,0.6951297,0.7831792,0.34299326,0.61822015,0.6014727,0.6036309,0.6095178,0.5122637,0.5060377,0.52212876,0.36535364,0.5371101,0.4350113,0.59697187,0.5220467,0.43170148,0.39796197,0.81962454,0.67191994,0.54031634,0.78005207,0.61518115,0.5713916,0.7913632,0.42570892,0.5138366,0.7572693,0.4247311,0.41493022,0.88392806,0.46748453,0.033172302,0.8312875,0.54877096,0.09794166
straight,12.841063138401301,84.84176851120367,85.72972042406201,82.07676450120994,130.76330594382114,0.17689735,0.5694523,0.7099685,0.13374788,0.58570284,0.68040514,0.14134327,0.57527715,0.70642513,0.13053116,0.64979714,0.5786294,0.13314421,0.62872213,0.5882113,0.33482736,0.6966161,0.7322404,0.34282035,0.6164468,0.6347962,0.6075058,0.61015385,0.5499319,0.50700074,0.5206079,0.37374523,0.5363243,0.43275627,0.5321044,0.52536845,0.42140236,0.46890086,0.82154936,0.6742856,0.6186988,0.779111,0.6144488,0.6015514,0.7876927,0.42664662,0.47888872,0.75180626,0.4246293,0.46632016,0.88725054,0.45307317,0.032603,0.8049311,0.5328889,0.08304424
straight,12.905238898012703,88.31977596865504,85.46595217869445,85.11391739868283,127.89951690786151,0.17912668,0.57053304,0.6883857,0.13572244,0.5852634,0.6825542,0.14380102,0.5760351,0.67941374,0.13219543,0.65000105,0.5912954,0.13496698,0.6283745,0.59638304,0.33464354,0.6966365,0.7634209,0.34470165,0.61628747,0.6766833,0.60791016,0.6085653,0.5842409,0.5098386,0.5178184,0.39352933,0.532884,0.4265173,0.5689431,0.521875,0.4210795,0.38237053,0.8068116,0.67828745,0.6305122,0.77072,0.6178707,0.6052909,0.7896783,0.4273346,0.44271594,0.75501347,0.42572603,0.46026295,0.87576807,0.4991686,0.032005943,0.8276913,0.5490436,0.08621163
straight,13.44127650613085,85.98312044226948,87.63259746644921,84.1762621992343,128.02650378491037,0.18140088,0.57052654,0.6761541,0.13756794,0.58607095,0.6633248,0.14514329,0.57574576,0.6598521,0.13271463,0.6483593,0.5496582,0.13607079,0.6285967,0.59612024,0.33485243,0.69692945,0.755859,0.3442061,0.6178271,0.6440624,0.60242546,0.6068624,0.5588437,0.5089668,0.51604337,0.40097156,0.5330174,0.42577448,0.5469286,0.5205645,0.41132912,0.40877894,0.8167431,0.67665046,0.61146235,0.7772497,0.6154242,0.61350185,0.78869605,0.4276485,0.46100906,0.7568424,0.4257732,0.445001,0.90087867,0.48072115,0.033585325,0.8318386,0.5499336,0.079988666
straight,13.318243600599839,87.07125153932255,86.6319406020965,85.53691101398172,127.91375102209182,0.17816614,0.5697743,0.70948523,0.13446453,0.585303,0.6761677,0.14267263,0.5752849,0.6637295,0.12827072,0.64789575,0.5259543,0.13250679,0.6280936,0.60045785,0.33306187,0.69663614,0.7074479,0.34458026,0.6160913,0.6681984,0.6041232,0.60526264,0.5406453,0.50936294,0.5193244,0.39632407,0.5322918,0.42744502,0.53600913,0.52236235,0.42045903,0.44991085,0.81706786,0.676236,0.57673943,0.7798411,0.6138993,0.5742344,0.7939097,0.42858496,0.45790157,0.76418394,0.42553607,0.48580927,0.8806843,0.51388186,0.02140375,0.8574128,0.5657143,0.066281214
straight,13.080795706331022,85.97629025309946,87.87320454034126,84.43302950070259,126.3463318906006,0.1779841,0.57000196,0.7057203,0.13458064,0.586785,0.6718062,0.14312208,0.575702,0.681012,0.13051608,0.6500166,0.59549665,0.13440087,0.62804407,0.5960203,0.33228263,0.6971499,0.7253821,0.3456576,0.6156896,0.6840504,0.6021598,0.60381854,0.5173192,0.50912476,0.5176545,0.41534227,0.5320399,0.42307287,0.5625404,0.51931673,0.40971833,0.44277126,0.8195357,0.67821443,0.6523267,0.77951044,0.6169945,0.588537,0.7921929,0.42851692,0.42324182,0.76152366,0.42652425,0.45808613,0.87935257,0.49738035,0.0230753,0.82800376,0.55140513,0.0743778
straight,13.520017090368647,83.2212241683481,88.0542728552383,83.30382164598106,125.11501270778737,0.17962039,0.5692593,0.7063034,0.13650638,0.58452904,0.6965973,0.14404565,0.5753567,0.66417056,0.13032886,0.6467382,0.5143243,0.13441579,0.62777257,0.58968616,0.33418772,0.6960198,0.68351674,0.34641033,0.61644983,0.6802978,0.6015754,0.6027976,0.57412875,0.51133686,0.51608723,0.4567795,0.53191704,0.4228944,0.599594,0.5184256,0.40917206,0.4597364,0.82461095,0.68560445,0.5897052,0.78401107,0.61770624,0.5406158,0.7883862,0.42770243,0.3117208,0.7619707,0.42520675,0.35476416,0.88746583,0.4521722,0.028538162,0.82814026,0.5520733,0.0755963
straight,12.368532856049708,85.52639935284907,88.94165103220635,85.49363493540052,128.44106894677347,0.17548218,0.569546,0.7325832,0.13337846,0.5856513,0.7042299,0.1417045,0.5752828,0.71400553,0.13177335,0.64970064,0.5836576,0.13467951,0.62804765,0.5860383,0.3351693,0.6945419,0.6805377,0.34697193,0.6181758,0.6495764,0.5998673,0.60326207,0.51699483,0.511127,0.51082075,0.41505736,0.5329578,0.4202733,0.6021075,0.52039677,0.4100731,0.4662043,0.8175625,0.6754327,0.53079164,0.7798199,0.6143981,0.52355844,0.7882781,0.42771703,0.3322867,0.7633302,0.4261624,0.42991796,0.9105317,0.4487501,0.025019709,0.82923955,0.53447074,0.057434425
straight,12.928667811797736,86.22856329009389,88.36416536807094,84.34933236261325,124.74069102051399,0.17454574,0.57056063,0.6954432,0.13259579,0.58632857,0.7002131,0.13996294,0.5760133,0.73632795,0.13065556,0.6497673,0.58035976,0.13270742,0.6279873,0.58975714,0.33429092,0.6967643,0.7273763,0.34653077,0.6173375,0.66178703,0.6001345,0.6033444,0.5721014,0.5090161,0.5161499,0.42681724,0.52970994,0.41986093,0.5787627,0.51436657,0.40784103,0.46011883,0.8194171,0.67696154,0.5828006,0.7797179,0.61597115,0.5638332,0.79269755,0.4273089,0.36247483,0.7602905,0.42574868,0.3619343,0.8876463,0.45297432,0.029481448,0.8027908,0.5532421,0.073779285
straight,13.42588362243651,87.27940155427869,87.90614654270823,85.84057439429131,125.8309804573448,0.17423229,0.5705658,0.7036781,0.13211295,0.58633035,0.7009834,0.14037201,0.5755229,0.7244616,0.13018958,0.6482095,0.5540561,0.13335706,0.6265912,0.60765666,0.33446902,0.69723594,0.63502663,0.34528393,0.6160457,0.6846898,0.6044456,0.60466975,0.64231753,0.5117526,0.5138982,0.46299544,0.5335902,0.4202683,0.4931025,0.51961315,0.40928593,0.47776002,0.81694144,0.67677087,0.57695615,0.7804293,0.61481225,0.58283824,0.7945573,0.42838335,0.36828044,0.7661234,0.42551517,0.46193507,0.89690506,0.4456358,0.03174571,0.8256821,0.53356886,0.06652985
straight,13.242850175588968,86.43777881456055,86.85277427834136,83.84667142083534,125.64959795374594,0.17396435,0.5703594,0.71548784,0.1324144,0.5862362,0.7071191,0.14071172,0.57606286,0.72693574,0.13044322,0.64801013,0.5499565,0.1347345,0.6279145,0.6134169,0.33406442,0.69618756,0.6799763,0.34552056,0.61755043,0.6786489,0.60402787,0.60504955,0.5670494,0.5118562,0.52041256,0.43819565,0.5313474,0.42335,0.4625542,0.5223826,0.40832806,0.500059,0.818722,0.6755569,0.5730015,0.7814931,0.61636716,0.5697921,0.7926492,0.42747805,0.32438588,0.76032794,0.42492586,0.42347056,0.9126007,0.4392488,0.025852446,0.82643545,0.5352698,0.07304685
straight,13.311608824546104,92.03751623578466,84.9656476521802,85.28768424135713,122.6476478512553,0.17436062,0.56937546,0.7272205,0.13249981,0.58548933,0.7437984,0.14045173,0.57533884,0.7343837,0.12991074,0.64855695,0.5480493,0.13347906,0.6284861,0.60427207,0.3355174,0.6974661,0.6983123,0.34277517,0.6175618,0.6643236,0.6109219,0.60276955,0.5545347,0.5133294,0.5212093,0.43579835,0.53221226,0.42606482,0.51525825,0.51957655,0.4089046,0.45877406,0.81791615,0.6770004,0.64097905,0.78026974,0.6157921,0.58719933,0.81619704,0.42559442,0.39175484,0.7635515,0.4225293,0.432245,0.9201469,0.43198034,0.027633984,0.82882327,0.5337376,0.063604414
straight,12.47561507960541,86.82747525765562,85.37919511585694,84.93407851783638,123.79839812261903,0.17792892,0.57095504,0.69729894,0.13582331,0.5873291,0.7203774,0.14510098,0.57569474,0.7042884,0.13114606,0.6489196,0.5411456,0.13687506,0.62645346,0.58728206,0.33711833,0.69473475,0.67950165,0.3444899,0.6186442,0.6645281,0.6079695,0.603572,0.53689003,0.51388633,0.5166206,0.46795467,0.53215647,0.42688227,0.48985177,0.5190863,0.40791997,0.48804027,0.81995815,0.674807,0.5900546,0.78023756,0.6158411,0.553419,0.7958693,0.42626643,0.37270707,0.76197374,0.42386347,0.4235502,0.894643,0.44259006,0.032061,0.82642734,0.53284526,0.06925892
straight,13.60446574840128,91.8727652428148,83.06518849675916,84.96766938817451,123.08508048645959,0.17847185,0.57026,0.7092349,0.1366019,0.5863782,0.7417539,0.1455513,0.5749084,0.686802,0.12995811,0.645849,0.5196102,0.13553205,0.62593037,0.59691304,0.33664435,0.6961384,0.7294587,0.34234303,0.6176128,0.6497297,0.6135268,0.6026462,0.51803064,0.5138489,0.52156085,0.42632943,0.53157735,0.4315476,0.4811301,0.5208738,0.41673836,0.4681619,0.8227304,0.6771595,0.67655426,0.78099287,0.61630416,0.581357,0.821141,0.42640957,0.48147243,0.76350206,0.42423388,0.46808958,0.92203873,0.43400168,0.026154993,0.8283414,0.5358372,0.07799575
straight,13.180424495636665,91.10694394250545,83.51501109511786,83.70976710911161,120.64487246206747,0.1794967,0.5688516,0.7145895,0.1378581,0.5846843,0.7227013,0.14592955,0.57465905,0.6589755,0.13435405,0.6500806,0.578944,0.1374246,0.62928957,0.5765129,0.33705324,0.6978055,0.67857176,0.34349176,0.6171952,0.6740201,0.6144949,0.60229313,0.523037,0.5153271,0.5217117,0.42541084,0.5301853,0.42538807,0.44473663,0.5184771,0.40789506,0.4995593,0.8240073,0.6764786,0.6194333,0.78272283,0.615529,0.56471646,0.8178886,0.4262645,0.4118708,0.76077193,0.42309466,0.43857023,0.9183239,0.43034717,0.026977684,0.824595,0.5358659,0.06717441
straight,13.918806727833534,90.47231691577372,85.01729754268382,84.74703378741559,127.91648309775982,0.1790168,0.5729696,0.606946,0.13866869,0.5873387,0.7755325,0.14549352,0.58186,0.66023904,0.14018208,0.65247124,0.57666713,0.1402759,0.6380191,0.47645193,0.34153005,0.70263946,0.64725524,0.3406212,0.62550914,0.68734574,0.6204095,0.60743874,0.5131693,0.5091293,0.5260896,0.41691333,0.54019654,0.4258378,0.55237174,0.5242529,0.40926012,0.48087916,0.8206792,0.6871055,0.60062414,0.7819346,0.6230066,0.5693494,0.8143885,0.42683458,0.36366847,0.76260823,0.42511368,0.407558,0.91176856,0.44998392,0.018308934,0.79786694,0.54935783,0.07034697
straight,13.716829022990366,86.07499331679531,85.36356764303596,84.72367454045414,127.75856912414912,0.17810397,0.5741911,0.5755484,0.13748953,0.588926,0.7984064,0.14538318,0.58249366,0.6815163,0.13797413,0.6536295,0.62300444,0.13868788,0.63768476,0.5043295,0.34240192,0.7037964,0.65654975,0.3408919,0.6254558,0.6815404,0.62183815,0.60718817,0.5213359,0.5096343,0.5264139,0.43165994,0.54232806,0.42612788,0.5261139,0.52463603,0.41008267,0.48895368,0.82177496,0.68816483,0.6159076,0.78159016,0.6249115,0.6047099,0.7951817,0.42602488,0.36300448,0.7628503,0.42469087,0.36504948,0.8772476,0.49807283,0.02164438,0.77301043,0.5497653,0.07059768
straight,13.568517877671892,86.9022794894456,84.9443511223481,84.01336901771867,127.28687626006803,0.17887837,0.57380027,0.6018261,0.1384357,0.5884207,0.78448975,0.14588237,0.58256733,0.67547786,0.13834168,0.6527438,0.6004295,0.1390025,0.63797635,0.50186706,0.34302092,0.70240813,0.66084117,0.34096766,0.6253118,0.68726665,0.621386,0.6066958,0.49918297,0.51079863,0.5266577,0.432082,0.5404307,0.42512774,0.533094,0.52543163,0.4097552,0.4953732,0.81999636,0.6852481,0.5797922,0.7808709,0.62344974,0.5872469,0.796616,0.42624578,0.3706388,0.7592408,0.42528042,0.40578237,0.9115808,0.44994783,0.018440355,0.77426827,0.5498326,0.070798084
straight,13.467485727475912,86.27787725590137,84.96900127506267,84.86615911672979,127.45692064964467,0.17874786,0.5734382,0.6073361,0.13758217,0.58855927,0.7919302,0.14511037,0.5821377,0.6663931,0.13956474,0.65266806,0.60745394,0.14026262,0.6379994,0.4809469,0.34417146,0.70193094,0.67758703,0.3398882,0.62606186,0.6818444,0.6225739,0.60575086,0.5158684,0.5097952,0.527998,0.43683904,0.54248893,0.42663112,0.57265544,0.52516,0.41073713,0.4931059,0.8205072,0.6861989,0.6236817,0.7802235,0.6236126,0.61124396,0.794944,0.426128,0.36485308,0.7613013,0.42537656,0.37430376,0.9092859,0.4493505,0.020840134,0.77335465,0.5498745,0.06894851
straight,14.016748931729405,85.41904926966397,85.60657211332668,84.23458518455705,126.71319501130031,0.17811036,0.5738749,0.5481966,0.1388487,0.58891577,0.79435045,0.14616749,0.583643,0.67766935,0.13712248,0.65102524,0.5786877,0.13821979,0.6378109,0.5137686,0.34343192,0.70280635,0.67950666,0.339946,0.626539,0.6993707,0.62222505,0.6059811,0.519786,0.51041174,0.52807826,0.44524312,0.5434109,0.42511484,0.58843493,0.5242907,0.40997773,0.47986335,0.8214228,0.68767184,0.637854,0.7831608,0.6230739,0.59219784,0.7923164,0.42795625,0.37838235,0.761728,0.42620847,0.36274117,0.9094856,0.44968492,0.022668596,0.7743329,0.54983217,0.06596214
straight,13.65113916179744,86.29588163455354,85.31292862052949,83.90274044373197,126.37862502499641,0.17587519,0.57416254,0.5518707,0.13599062,0.5903911,0.8401466,0.14401615,0.58408207,0.70174795,0.13682616,0.6529075,0.6066401,0.13727039,0.6379785,0.51445657,0.34215733,0.7030453,0.68759114,0.34048694,0.62579,0.67423075,0.62216187,0.60551393,0.53044575,0.5097646,0.52992314,0.42474428,0.5426655,0.426047,0.57174814,0.5241233,0.4104735,0.4621774,0.82147473,0.68705875,0.6248593,0.78226554,0.6231312,0.56997526,0.79581994,0.42608532,0.38840953,0.7599156,0.42518935,0.322419,0.9084391,0.44890997,0.021566447,0.77347195,0.550348,0.07012497
straight,14.113125573385068,88.42748805186613,85.25856714492535,84.8104657542375,127.23603233188646,0.1775577,0.57411665,0.57807434,0.13737369,0.58957136,0.8288786,0.14438717,0.5830428,0.7068334,0.13916965,0.65252167,0.6176844,0.13908073,0.6376008,0.4942917,0.34217513,0.7038385,0.6718422,0.34201035,0.6239146,0.67802644,0.6219876,0.6061742,0.5426657,0.5102486,0.5267887,0.43937197,0.5423162,0.42707965,0.56259674,0.5251167,0.40971524,0.49165675,0.8193669,0.6871582,0.5980148,0.7810961,0.6219036,0.58094573,0.803008,0.42527992,0.35041368,0.76232785,0.42525956,0.42395172,0.9007156,0.4816288,0.01960847,0.7749661,0.55057144,0.07182226
straight,13.407687689138786,85.98040202697982,85.68522174161937,83.99397128047583,128.683021567932,0.17444348,0.57353073,0.5509702,0.1352734,0.5897203,0.84486204,0.14228763,0.5832477,0.7347266,0.13816231,0.65324795,0.6197477,0.13800053,0.6383961,0.5035208,0.34417158,0.7026199,0.67852366,0.34191918,0.626101,0.6758876,0.6208981,0.6057243,0.5381329,0.50876963,0.5274792,0.42655918,0.542255,0.42582375,0.553424,0.52541083,0.41050202,0.499435,0.820338,0.6874156,0.60236084,0.7813009,0.62469584,0.59368235,0.79356396,0.42602935,0.36771414,0.7596907,0.425423,0.3500147,0.9094595,0.4480916,0.022234851,0.77495575,0.5346139,0.062418386
straight,13.90832930157779,91.29562108813789,85.89475828497703,83.83949972220682,126.40539936654287,0.17457001,0.57346314,0.59985787,0.13484952,0.58826035,0.8160733,0.14150941,0.58254373,0.7031613,0.1364817,0.65141445,0.59375846,0.13702363,0.6390598,0.5256963,0.34117886,0.7023772,0.6881398,0.34178194,0.6265078,0.6951278,0.62079847,0.6054231,0.51188064,0.5120929,0.526872,0.42397618,0.5429764,0.42409968,0.5741023,0.5245296,0.41005117,0.46218225,0.8216125,0.6876725,0.6411261,0.7836834,0.62589484,0.6071071,0.81950825,0.4241518,0.3422603,0.7617499,0.42529732,0.34027395,0.87633395,0.49786338,0.021230744,0.77034706,0.55053574,0.065553375
straight,13.66089679529263,88.74251686695463,85.70321929008236,84.49435776926013,128.03011012479215,0.1736468,0.5734208,0.60890096,0.13447376,0.5882515,0.8461483,0.14106736,0.5827837,0.7178679,0.13632022,0.6517049,0.61837184,0.13644084,0.6396309,0.5782986,0.34351856,0.70233625,0.7035911,0.33958203,0.6274297,0.65935963,0.6210874,0.60681623,0.51100874,0.50936735,0.52639526,0.42051643,0.542773,0.42485616,0.5497259,0.5243165,0.4092844,0.4896496,0.82104933,0.68780077,0.62565076,0.7821175,0.62497777,0.5990629,0.80727017,0.42496344,0.38950744,0.76172584,0.42502746,0.34979287,0.8981929,0.481472,0.019261498,0.7715091,0.5364861,0.064359754
straight,14.084411804496185,86.86127786385802,85.21437582099537,83.65873193563327,127.43391657252008,0.1750335,0.572884,0.6354492,0.13569358,0.58679825,0.8215115,0.14252184,0.5819857,0.71882486,0.13578652,0.6509522,0.61766547,0.13707452,0.64016795,0.5770629,0.34168428,0.7028899,0.729912,0.34002358,0.6268451,0.6831786,0.62101203,0.60600775,0.49469808,0.5102913,0.52592576,0.41333947,0.54078364,0.42508346,0.5607835,0.5240968,0.4097745,0.48716494,0.82089305,0.68674964,0.5803227,0.7827515,0.62452364,0.5945503,0.797745,0.4257226,0.36923635,0.7594909,0.42476144,0.39636898,0.90177464,0.48199818,0.022937283,0.7957148,0.5521383,0.073858045
straight,13.470870828203607,86.97308806057113,85.0821706794206,84.57421634103592,127.97101532809319,0.17383862,0.5740922,0.6095905,0.13439651,0.58928907,0.8311635,0.14145562,0.5831215,0.6983591,0.13661516,0.65328985,0.64590496,0.13741215,0.64086866,0.55637133,0.34221217,0.7028041,0.7001229,0.34139556,0.62612706,0.67922425,0.62101215,0.6070447,0.5173229,0.5094199,0.52626723,0.41476244,0.54086286,0.42595467,0.5967465,0.5241313,0.41058192,0.49386722,0.81768525,0.68659353,0.577706,0.778428,0.6240086,0.62575907,0.79496425,0.4258205,0.4125786,0.7585243,0.42472306,0.38237178,0.9098934,0.45182273,0.020205397,0.7747953,0.550746,0.06842932
straight,13.711972304619234,87.39356133606628,85.13108849425623,84.19050997384295,127.68395613765591,0.17644754,0.5743342,0.5994411,0.13591553,0.58887815,0.7843558,0.14346883,0.58271354,0.64114165,0.13716255,0.65215415,0.6118388,0.13866776,0.6385487,0.50055736,0.34285134,0.7026119,0.7051441,0.34182376,0.6267597,0.6959082,0.6207459,0.60618174,0.5217616,0.510164,0.52687883,0.42863405,0.54046476,0.42591667,0.6039654,0.52443314,0.4107022,0.4842607,0.8202776,0.67889875,0.74378204,0.7811748,0.62405145,0.6204061,0.7961864,0.42638847,0.41643873,0.75975245,0.4256517,0.36492068,0.9110381,0.452339,0.020291371,0.7750384,0.5361072,0.06940956
straight,13.635916538509328,90.49861997426744,85.08509400038537,83.6817086920012,126.49227937278545,0.17600846,0.573345,0.6230784,0.13552429,0.5873501,0.78018516,0.14323735,0.58214706,0.6862436,0.13656221,0.65327173,0.6511417,0.13801882,0.6401345,0.5362534,0.33966428,0.7028078,0.69256,0.34238303,0.6271196,0.7047007,0.62074196,0.60714334,0.488866,0.5114903,0.5281043,0.43209937,0.5419024,0.42763424,0.5956875,0.52410465,0.41089246,0.48414904,0.8221414,0.6873621,0.61156976,0.7836677,0.6246624,0.5919101,0.8160565,0.42625114,0.33826408,0.7603478,0.4242578,0.36723828,0.8743298,0.50101584,0.019751124,0.76966965,0.55110687,0.06885489
straight,13.415957950701257,87.6624863742572,86.29488442693471,84.65886970560906,126.94487502794715,0.17644659,0.5742588,0.6374873,0.13634494,0.5878291,0.789239,0.14453469,0.58284295,0.67413926,0.13680506,0.65345854,0.6591516,0.13807908,0.63984126,0.5527928,0.3383059,0.7017809,0.68525773,0.34275982,0.6270796,0.7061397,0.6170692,0.60685056,0.49165842,0.5109168,0.52765197,0.44325373,0.5418742,0.4254117,0.6190876,0.52395666,0.4104754,0.46506295,0.82243437,0.6887564,0.5986341,0.7825862,0.6237927,0.5625839,0.80465615,0.42653129,0.34085736,0.7625644,0.42562577,0.36648187,0.88960594,0.45100394,0.01921374,0.7726382,0.5505443,0.06862061
straight,13.454298040875257,88.03398719340336,85.69054928917198,84.11996094990589,127.58560141360772,0.17722449,0.57355785,0.66585803,0.13750929,0.58715457,0.78096694,0.14530782,0.58184713,0.66600776,0.13825443,0.65356964,0.6578297,0.13932908,0.63878363,0.50800383,0.34130403,0.70240796,0.70767736,0.34187943,0.62678593,0.68156344,0.61837965,0.60604733,0.53752005,0.5100516,0.52848107,0.44820026,0.5403529,0.42647782,0.59363204,0.525095,0.41067743,0.47547153,0.8213619,0.6864191,0.6115133,0.78148335,0.624077,0.60310304,0.8037593,0.42644945,0.37533355,0.7598598,0.42609438,0.36992657,0.9099753,0.45117483,0.020310272,0.79505724,0.5522105,0.06749882
straight,14.094022529215296,88.48072937644638,85.46201798973253,83.82348975879232,127.77903237090248,0.1761482,0.5735901,0.6619043,0.1360152,0.5873739,0.76456255,0.14344025,0.5816289,0.66343087,0.1366199,0.6524284,0.63017094,0.1378221,0.6382156,0.5262813,0.34028548,0.70383954,0.69376004,0.34161505,0.62626284,0.7007374,0.6205559,0.60700846,0.5230854,0.51017654,0.5282614,0.43077615,0.5426538,0.42867723,0.5871966,0.52596223,0.4100375,0.49735212,0.82203645,0.6855518,0.60112286,0.7830056,0.6229898,0.57257915,0.80519545,0.42464715,0.36583385,0.7600023,0.4242201,0.3695717,0.8746002,0.5007412,0.021609223,0.7750792,0.5348292,0.072331265
straight,13.996009283485595,91.63482877288823,85.23703838866147,83.82928175920848,126.28513339563727,0.17940834,0.57475376,0.634729,0.13807663,0.5886774,0.7769447,0.1455749,0.5829732,0.61388177,0.13633892,0.65174,0.60499114,0.13780296,0.6377476,0.51795024,0.34020957,0.7028302,0.671634,0.34081015,0.6268635,0.6855966,0.62040037,0.60703105,0.51476157,0.5111082,0.52979785,0.443636,0.54171795,0.42726666,0.5661078,0.52486116,0.41099054,0.4874417,0.8211106,0.6860267,0.58826953,0.7819283,0.62330854,0.58541805,0.8194457,0.42566139,0.33431473,0.7588409,0.4247552,0.37473264,0.8904704,0.45223936,0.019049944,0.79282135,0.55191916,0.06711911
straight,14.113281564298928,88.1504350885629,85.5178069748732,85.77512069147508,127.12207745577396,0.17917381,0.57400656,0.67722225,0.13840938,0.5882475,0.76662725,0.1453677,0.5828329,0.60678715,0.13773008,0.6515844,0.6072679,0.138485,0.6375837,0.5135241,0.34088415,0.70293945,0.6896024,0.34128928,0.6264573,0.68568474,0.61930084,0.6066646,0.5393838,0.5103218,0.5291378,0.4416245,0.54092133,0.42689577,0.54255193,0.525272,0.4106472,0.5042868,0.8168247,0.67836636,0.585971,0.77803254,0.6213222,0.5749221,0.7956397,0.42635295,0.41391367,0.7611973,0.42488775,0.4002258,0.9100653,0.45226756,0.020969039,0.7940759,0.5490707,0.06725377
straight,14.215292626205523,87.9502695647465,85.9050103989212,83.35855878198954,125.05793964708275,0.17742941,0.5735317,0.67796236,0.13606642,0.58727896,0.7606791,0.14422698,0.5820851,0.65516573,0.13425079,0.6513611,0.57749015,0.13662328,0.6369005,0.5231638,0.34016535,0.70380616,0.65030056,0.34172678,0.6267412,0.70765495,0.6212118,0.60711884,0.4831873,0.51175296,0.5297004,0.4284923,0.5434735,0.4246834,0.5374022,0.5229137,0.4103608,0.4850398,0.82225335,0.68658906,0.6022075,0.7835367,0.6244778,0.5846911,0.8035693,0.42562085,0.38633826,0.7592741,0.42500362,0.33416727,0.88973176,0.4531857,0.022340925,0.77480936,0.5338408,0.06341076
