class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,12.92199435798672,90.20105595288666,99.9490472948155,79.99719046499449,110.90976604463678,0.25878075,0.5725612,0.49168366,0.22146128,0.55945206,0.5277473,0.21983907,0.56128883,0.50162596,0.24250394,0.5155601,0.5686517,0.24081771,0.521672,0.71377814,0.4114879,0.47658107,0.74551606,0.41427946,0.5016444,0.7549798,0.6325978,0.5955307,0.39985386,0.63733613,0.6104452,0.5135594,0.60343796,0.68354887,0.09344383,0.6245161,0.7543157,0.31163538,0.85975873,0.5042805,0.5833677,0.88696426,0.49449554,0.56067634,0.8487687,0.6928856,0.26760775,0.8546857,0.695202,0.24862295,0.9251207,0.65308154,0.15632811,0.92810935,0.69422454,0.10733468
straight,12.552367136991927,88.9311393710737,100.83480671695027,77.31822634797541,111.86609498127612,0.26008028,0.57283247,0.4750956,0.22256598,0.5595778,0.52853614,0.2203549,0.56178516,0.48787147,0.24346843,0.51511437,0.56376547,0.24206647,0.5207252,0.7252647,0.41288233,0.47719154,0.73121434,0.41677433,0.50069934,0.74713606,0.6309136,0.59191465,0.37707904,0.6351025,0.60770863,0.48571405,0.60292625,0.68393075,0.09737265,0.6241838,0.75481904,0.35287797,0.859952,0.50563323,0.558916,0.8949122,0.4963455,0.5678711,0.8445482,0.69263303,0.28575885,0.85205597,0.6952345,0.26004913,0.9229679,0.6545953,0.1582534,0.92838573,0.69588023,0.101049945
straight,12.976316314915191,88.89531502887698,101.0935001317645,76.89991824244716,111.15776338321078,0.2630925,0.5724434,0.4997641,0.22578838,0.5599882,0.5440512,0.22408149,0.5615221,0.5121654,0.24500935,0.5155985,0.5586956,0.24295631,0.5214432,0.7158726,0.41325408,0.47662112,0.71535766,0.4174995,0.50087017,0.72715324,0.6308006,0.59444314,0.36028457,0.637855,0.6096671,0.4540119,0.6026979,0.6844147,0.070648625,0.62392133,0.7651974,0.26385564,0.8596498,0.5041915,0.52803963,0.8943851,0.4959093,0.5406348,0.8443195,0.6931233,0.2300144,0.85007215,0.69572484,0.22680318,0.92163205,0.66399384,0.14166814,0.9267422,0.7075601,0.097991675
straight,13.892384615020504,89.15827048173331,101.12741885118278,79.83383966080447,110.61419643849365,0.2613808,0.57224315,0.4989873,0.22344115,0.55926293,0.5233813,0.22135627,0.56080335,0.49346372,0.24337517,0.51546735,0.57931554,0.24071574,0.52134645,0.70663685,0.41084296,0.47382322,0.7442885,0.41343027,0.5027338,0.7604418,0.6305808,0.59342295,0.36654216,0.63631415,0.60613304,0.4607766,0.6024995,0.6828591,0.082497634,0.6250456,0.75694674,0.28864872,0.8627266,0.50579745,0.50293726,0.8864681,0.50619996,0.5025386,0.84667826,0.6934131,0.2500305,0.8509854,0.6960571,0.2557289,0.9209379,0.66466045,0.1504496,0.92515653,0.7066885,0.105468415
straight,12.798301264592215,91.66876798287402,103.52530019328833,82.01376966649491,110.69843316152742,0.26466757,0.573239,0.50745404,0.23156425,0.56033295,0.5384574,0.2266331,0.5618495,0.47459987,0.2448787,0.5149843,0.5651604,0.24362084,0.5209687,0.72749823,0.41312802,0.47655913,0.724309,0.41584575,0.50046766,0.7356243,0.6294962,0.593593,0.356984,0.6373764,0.60534346,0.4635666,0.60503507,0.68563,0.08448689,0.62517023,0.7558978,0.33738253,0.85754126,0.51408356,0.5242311,0.8841283,0.5056939,0.56436837,0.84769,0.6926574,0.30808607,0.85528624,0.6958272,0.3094511,0.922541,0.654753,0.16398144,0.92811,0.6949941,0.10859586
straight,13.26376603922454,90.39466449509985,101.93099060703479,84.0315373209109,110.55385854736576,0.26474267,0.57370335,0.48499122,0.23108402,0.5608313,0.5539528,0.226054,0.56238323,0.5052692,0.24547784,0.5158329,0.57984716,0.24243723,0.52127355,0.73840886,0.41459233,0.47575432,0.7368521,0.41780078,0.50016004,0.715382,0.6301669,0.59167975,0.35131174,0.6369325,0.60537547,0.4629603,0.6026812,0.6854414,0.090830475,0.62353766,0.7556396,0.37437004,0.8596179,0.5138785,0.5754182,0.88674676,0.5055904,0.54025686,0.8452968,0.6957736,0.28674537,0.8641368,0.70005393,0.23497277,0.92430824,0.65518826,0.16625823,0.9312417,0.7063274,0.11617701
straight,13.563390364030823,89.06944387157729,101.4099632865787,79.79902618660492,109.85466574240989,0.2649901,0.5727055,0.52617747,0.23140958,0.56034917,0.5463693,0.2270501,0.5625653,0.5059531,0.2450772,0.51591986,0.57615125,0.24301538,0.5224747,0.71256274,0.41398722,0.47495085,0.72325426,0.41665632,0.50167316,0.7499763,0.63036615,0.5926375,0.37436277,0.6376964,0.6038503,0.48453677,0.6019145,0.68494076,0.087515585,0.62455666,0.75542843,0.36839968,0.8616597,0.50586224,0.5677845,0.89569545,0.49632177,0.5532856,0.84561175,0.6938047,0.24603471,0.8614301,0.69975376,0.20327991,0.92381257,0.653556,0.158894,0.93017554,0.7072268,0.109522596
straight,13.563346100666784,88.90939887894555,101.38768320950612,89.23268539274059,110.80335169736799,0.26946938,0.573102,0.47362804,0.23528597,0.5607797,0.55452394,0.23350367,0.562756,0.49246937,0.2448443,0.5168597,0.5672994,0.2430552,0.52321285,0.671104,0.41044068,0.47669455,0.7446225,0.415066,0.5042908,0.7641535,0.6288849,0.59376276,0.35782504,0.6367997,0.6089526,0.4471431,0.6014957,0.6844804,0.06733087,0.6254125,0.75478905,0.30618358,0.86421674,0.5060738,0.51835316,0.8867829,0.5076002,0.5249519,0.848451,0.6940202,0.2274755,0.882861,0.69974935,0.18822263,0.92287517,0.6554897,0.14630857,0.9265467,0.69542164,0.09909508
straight,12.62686508670003,92.13389020497355,102.85334618274247,87.65716565689375,110.82772181232659,0.26931977,0.5735173,0.47867757,0.23574512,0.56075627,0.54932445,0.23361349,0.56281465,0.49253634,0.24458858,0.51618457,0.57141,0.2423598,0.5224242,0.699662,0.4130233,0.4782497,0.71599233,0.41568133,0.4998026,0.7410064,0.6294247,0.59402555,0.3760103,0.63645786,0.6033954,0.438716,0.604228,0.6861691,0.08105622,0.625055,0.7547235,0.34245887,0.85765433,0.51262736,0.53388435,0.88496774,0.49774414,0.5622269,0.85039204,0.6944501,0.2605287,0.8775551,0.7007192,0.2130728,0.9234933,0.65552264,0.15891476,0.9271392,0.6930387,0.090741694
straight,10.413092103817899,97.36558971296071,106.0919076984607,89.29917728431067,114.46088384696397,0.27324852,0.57401425,0.47886187,0.23976138,0.56149226,0.5421057,0.23507825,0.5636437,0.5225496,0.24888906,0.515552,0.54354775,0.24551557,0.5192117,0.7363393,0.41500926,0.484862,0.6313394,0.42034692,0.48857245,0.76060206,0.6292788,0.5940399,0.4751387,0.6342348,0.6071176,0.59110034,0.60697365,0.7097758,0.14705585,0.6236184,0.74093384,0.52078134,0.84621084,0.51469517,0.5040375,0.8945669,0.4851845,0.48055187,0.8569468,0.6949869,0.2521158,0.89346206,0.7023496,0.29318202,0.933908,0.6561485,0.1514158,0.9351954,0.6964163,0.11241662
straight,11.682632021887837,93.76863451111358,110.66296398916754,90.40566792985274,114.74317556536059,0.2693823,0.5750188,0.5105466,0.23725377,0.561651,0.5583108,0.23284046,0.56370354,0.53272825,0.24883556,0.515902,0.5640314,0.24570587,0.5193977,0.7359866,0.41450974,0.4814621,0.6201388,0.42116153,0.4900789,0.79698235,0.62710035,0.59441584,0.44524693,0.63527405,0.6100104,0.5370017,0.61227405,0.7098389,0.13707879,0.6250727,0.7393005,0.54747856,0.85592663,0.51480114,0.47778755,0.8937545,0.4960288,0.47681502,0.85420007,0.6944754,0.22002298,0.89261407,0.703036,0.2622103,0.9238745,0.64653766,0.1394504,0.9325483,0.69717866,0.12630442
straight,12.403401393121497,93.02406875950132,109.29849026848493,88.6376119914924,115.1234804983469,0.26920137,0.5745207,0.5256329,0.23742563,0.56127584,0.5341418,0.23268864,0.56309104,0.55213267,0.24912506,0.51526254,0.5688252,0.24559212,0.5183191,0.74000806,0.41520923,0.47854057,0.6461315,0.42063996,0.49004206,0.7778694,0.6286231,0.5950405,0.44622442,0.6345947,0.61061376,0.56361675,0.6098093,0.70954037,0.14148116,0.6249821,0.73907274,0.5043551,0.8605784,0.5049156,0.45725298,0.89886254,0.48555562,0.46351025,0.8593723,0.69421,0.18084852,0.8957507,0.7016875,0.2637322,0.9358325,0.644581,0.13680908,0.9353761,0.6869971,0.12834714
straight,9.972207663987879,93.91733455953393,105.7306863140154,90.19603576384671,113.54029046006214,0.27059847,0.57506174,0.47634515,0.23823416,0.5614307,0.536944,0.23499852,0.56276244,0.5502967,0.24964187,0.51360494,0.52837557,0.24813068,0.5171021,0.6784487,0.41639352,0.48413023,0.65330017,0.4219596,0.4882228,0.7713557,0.6291967,0.59458876,0.42932385,0.63599324,0.6089586,0.5421967,0.6054598,0.70919454,0.11701289,0.62224126,0.7423312,0.45008296,0.85502064,0.5142738,0.4795856,0.89410126,0.49283868,0.44060525,0.85497665,0.6944007,0.25177607,0.89277375,0.7017388,0.26316077,0.92766184,0.6541197,0.13710248,0.94434637,0.6952671,0.10617039
straight,10.757672531025847,98.6259781808815,108.8032332517673,91.5520878612827,114.35606093377177,0.27389848,0.57328576,0.52384317,0.23867187,0.5612616,0.56619084,0.23669168,0.5629319,0.5748803,0.24749908,0.5146659,0.5723872,0.24630944,0.51891345,0.7244844,0.4147883,0.48271298,0.6157597,0.42162323,0.48750734,0.7814862,0.6273359,0.59522295,0.46783775,0.63556165,0.6085134,0.54494274,0.60927516,0.70809555,0.15643178,0.6238307,0.73900574,0.49832538,0.84228384,0.5152592,0.491351,0.88172543,0.49354187,0.48080856,0.8557527,0.6955543,0.2435388,0.88463616,0.70182186,0.26960304,0.92539,0.64441663,0.13629998,0.9338461,0.69516164,0.10833262
straight,9.989241072851831,94.83879538046034,104.57916423127544,85.08852275534872,113.82802583922727,0.27338815,0.5741553,0.519268,0.23914671,0.5616001,0.55248684,0.23563294,0.56312805,0.5752014,0.24728166,0.5144767,0.5962277,0.24514657,0.51775354,0.71855146,0.41388354,0.48497716,0.63855124,0.4180348,0.4876535,0.7651824,0.6275177,0.5935185,0.46640882,0.63406545,0.6051335,0.5391256,0.60692203,0.6875478,0.15352602,0.62331665,0.73559934,0.46506485,0.8445412,0.5161833,0.5114185,0.8838017,0.48461184,0.4718172,0.84670746,0.69494313,0.28557113,0.86664,0.7008714,0.29426166,0.9210515,0.645364,0.13113888,0.9310853,0.6928188,0.107578985
straight,11.041916267759742,93.2549633043936,103.851585160129,90.42243604426511,112.34633924219806,0.27793404,0.5742556,0.50212514,0.24229589,0.56211615,0.5619005,0.23932382,0.5641723,0.50697124,0.24931675,0.5162895,0.5321956,0.24640411,0.520388,0.70220596,0.41417238,0.48394844,0.6093171,0.4200253,0.48735252,0.7400862,0.6274904,0.59359604,0.47289377,0.6327878,0.6047458,0.54028577,0.6053204,0.68700284,0.1559315,0.6175748,0.73741025,0.4110547,0.8568299,0.5142804,0.5048071,0.8943603,0.49409238,0.4457871,0.8547151,0.696491,0.23879525,0.89292514,0.7040543,0.25849664,0.9259522,0.643604,0.14608972,0.9338777,0.69561803,0.11906839
straight,12.600645220943932,97.49175013712001,106.60486173531783,93.45107852603218,111.86084256580438,0.27886087,0.5740093,0.52854484,0.24271238,0.5619209,0.6030607,0.24023914,0.56291455,0.5190605,0.24958798,0.5165928,0.54538417,0.24639241,0.52065617,0.7142016,0.4149582,0.47942802,0.6106456,0.41928416,0.4881048,0.7411887,0.62480927,0.5920289,0.46856987,0.6323135,0.6002204,0.59206337,0.6054259,0.6863566,0.17494439,0.61882484,0.7308228,0.43208754,0.8457955,0.5160654,0.50336283,0.8826395,0.49737915,0.48831537,0.85404056,0.6954831,0.26593786,0.8909044,0.7027623,0.28810245,0.92473763,0.6443817,0.1485578,0.932985,0.69398946,0.12594475
straight,11.165434522494987,93.14659552302217,103.2657393444495,89.19335716349966,113.73997104044746,0.281731,0.574063,0.56168956,0.24575466,0.5617868,0.563545,0.24315631,0.5639401,0.4989236,0.250202,0.5164657,0.53649414,0.24700765,0.51987565,0.6884573,0.41441557,0.48388097,0.6174597,0.41952106,0.48911485,0.76446086,0.6290667,0.5948186,0.42313427,0.63351786,0.607055,0.5833325,0.60367715,0.69615746,0.15573266,0.62199736,0.73561954,0.4301058,0.85643244,0.51349485,0.4912252,0.8948509,0.49492183,0.48081994,0.85425043,0.69564307,0.26377916,0.8894063,0.70193416,0.28772667,0.92351794,0.6450719,0.14148673,0.93209094,0.6934133,0.12675211
straight,11.23778680552188,95.18799563196642,102.28896765162432,91.16153764454137,114.61314242394188,0.27829832,0.574577,0.5135995,0.24358314,0.562315,0.59656453,0.24112573,0.56342256,0.52819,0.24837089,0.51719165,0.5697594,0.24512208,0.5207943,0.7292894,0.41526827,0.48385412,0.6130861,0.42037636,0.4877933,0.74007154,0.63142955,0.59444565,0.415027,0.63371605,0.60660994,0.5314816,0.6042546,0.69725484,0.13440686,0.6231617,0.74065936,0.48092586,0.8474324,0.5159914,0.5479843,0.8838148,0.49490485,0.5056338,0.8504021,0.6979383,0.2713916,0.8848273,0.7003334,0.23860207,0.9220748,0.64496595,0.13006887,0.93038523,0.6936371,0.10059117
straight,13.213575061836695,92.16543884874984,104.7814812646804,91.1642628900202,114.22734601886289,0.2868104,0.5736787,0.545647,0.2503975,0.56243986,0.5257779,0.24689542,0.56359607,0.47461575,0.24855262,0.51796514,0.541359,0.24523717,0.5223115,0.71868813,0.41519707,0.47862694,0.6337113,0.41873503,0.48932773,0.7501545,0.6290221,0.5942524,0.41245365,0.6327652,0.60727495,0.5621848,0.6066631,0.6865274,0.14258817,0.6218033,0.74260753,0.48927695,0.8558223,0.5165432,0.525777,0.8842616,0.49706116,0.51152444,0.8471737,0.6964138,0.27196056,0.88501966,0.7014088,0.25743786,0.9213075,0.64338666,0.12759635,0.9297507,0.69458896,0.106803685
straight,13.454110538800528,92.66611220547928,103.84282885761306,91.04084820190724,111.92807894799398,0.28523397,0.5737859,0.5511549,0.24914698,0.56293726,0.5288789,0.24558571,0.56367135,0.49869946,0.24734804,0.5186632,0.57593155,0.2442128,0.5226858,0.7363622,0.41495055,0.4783514,0.6403985,0.41948435,0.4899358,0.748826,0.6296184,0.59221435,0.4253505,0.6348661,0.6041712,0.5575996,0.60591066,0.6866038,0.15084046,0.6206018,0.73959726,0.40835324,0.8555872,0.5161144,0.54491746,0.88442993,0.49721366,0.5335393,0.848658,0.69387907,0.28627327,0.88493943,0.6998474,0.22917187,0.92316234,0.65260875,0.14585562,0.93037915,0.6932874,0.1093314
straight,13.276191818148197,94.91377036697958,106.69462408139013,85.93378598589447,114.55306408000246,0.2857656,0.5730323,0.569257,0.24965172,0.5619433,0.5284617,0.24644934,0.5634564,0.5054433,0.24961893,0.5178874,0.543915,0.24520612,0.5228674,0.71730584,0.41595432,0.47842917,0.64196646,0.4202695,0.48823354,0.73701566,0.62684983,0.59254354,0.453074,0.63191473,0.60053056,0.54930836,0.6074166,0.686194,0.15740427,0.6236974,0.7389683,0.45543617,0.8470633,0.51666665,0.5402561,0.8833224,0.49595484,0.50017893,0.84658575,0.69336015,0.27871844,0.86581063,0.69525313,0.24272047,0.92322373,0.6526746,0.13176638,0.9314112,0.6806843,0.10969872
straight,13.178582281847644,92.62412703265122,104.81425934250728,93.31763029002846,114.52686347434629,0.28467447,0.5724907,0.51576734,0.24723008,0.5617538,0.53047174,0.24527852,0.5637451,0.5248631,0.24675125,0.5185507,0.5556355,0.24306326,0.5236286,0.6991556,0.41515312,0.47890672,0.6908057,0.4184456,0.48920822,0.73659146,0.6292888,0.5929789,0.41430974,0.6324829,0.6050108,0.53066355,0.60727394,0.6866161,0.13755943,0.62326956,0.74056596,0.40138817,0.85847795,0.5170274,0.5365132,0.884088,0.5076429,0.52520424,0.8512378,0.6980376,0.29227123,0.887628,0.7007034,0.26498175,0.9247674,0.66169095,0.1511775,0.929525,0.69494027,0.1316642
straight,12.277966342158438,95.73686280347947,107.43585670068742,93.76253515218475,114.7162509596524,0.28580678,0.5726535,0.57142633,0.24879283,0.56124866,0.5142473,0.24640797,0.563008,0.5134102,0.24862795,0.51771075,0.5450415,0.24475041,0.52197975,0.722816,0.41757607,0.48074532,0.67249686,0.42060494,0.48983955,0.76479334,0.6254787,0.59296167,0.45036277,0.6310494,0.6024513,0.5662172,0.60373175,0.70565575,0.15098144,0.6228719,0.7386644,0.39561105,0.84711283,0.5184351,0.5285087,0.88035816,0.5073726,0.50906223,0.8493875,0.6988709,0.30505905,0.88569826,0.70114774,0.27450874,0.9239979,0.65170115,0.13918565,0.9323145,0.6935022,0.1152799
straight,12.364231777184578,94.82482764360766,106.55543848648361,83.54518004068181,114.90554282231014,0.28947225,0.5732667,0.5396839,0.25392896,0.56170624,0.50263995,0.24973707,0.56235427,0.4584167,0.2522895,0.5161516,0.58900523,0.24701726,0.51980567,0.67634773,0.41794786,0.4796432,0.6729364,0.42038843,0.4883301,0.7186082,0.62760514,0.59271353,0.42720664,0.63149524,0.60084224,0.5573353,0.60804933,0.68646073,0.12168211,0.623852,0.73970705,0.40194997,0.8449024,0.51688004,0.54499835,0.8805405,0.4981675,0.50890905,0.84439754,0.6981096,0.3097645,0.85380876,0.69641286,0.22001366,0.92537653,0.6512861,0.13034125,0.93268436,0.6931015,0.10910442
straight,12.481875509141057,91.20039459072957,106.30349329856935,81.06201695659948,114.14980288121573,0.28984532,0.57350826,0.49010995,0.25362864,0.5616919,0.4938375,0.24844371,0.5624592,0.4322722,0.25256595,0.51581746,0.5662061,0.24687833,0.5202351,0.6876923,0.41828102,0.47893772,0.6869598,0.42003912,0.49032483,0.70853484,0.6278552,0.59352374,0.38108957,0.6324802,0.6026938,0.58512485,0.6075084,0.6863409,0.10915742,0.62337655,0.74246967,0.4013729,0.857521,0.5166209,0.47039822,0.89268386,0.5069566,0.46045387,0.8459505,0.6953948,0.27524456,0.85589236,0.69705933,0.25098175,0.9230236,0.6550506,0.13168032,0.9300522,0.69548076,0.13913424
straight,9.486000147338762,95.36460383333544,107.42229877518496,86.10283999804146,115.05452290848645,0.28416762,0.5724449,0.5873835,0.24723667,0.5603403,0.5359883,0.24503848,0.5621988,0.54760426,0.25224984,0.5142176,0.5326138,0.247914,0.5175618,0.64895576,0.42132694,0.48581693,0.6789339,0.4242599,0.48759946,0.7036866,0.626439,0.5931379,0.42814356,0.63184583,0.5996656,0.6057397,0.6057949,0.70789975,0.14043927,0.62364423,0.74156034,0.48794565,0.84249634,0.5179568,0.5899222,0.8780042,0.5051991,0.52008986,0.8456106,0.696238,0.3028018,0.8574387,0.697052,0.27718708,0.92094576,0.64254045,0.16600558,0.93356484,0.6829478,0.1599976
straight,9.263369395634435,93.41905176901398,110.13267493219692,93.80792858940866,117.04432093825125,0.2867843,0.5690098,0.60833055,0.24898845,0.55772066,0.61132145,0.24693064,0.559575,0.5720989,0.2541659,0.51362175,0.57935447,0.24907121,0.5157022,0.6098998,0.41988844,0.4864497,0.6861516,0.42373592,0.48711306,0.7102161,0.6239956,0.5937049,0.4086536,0.63057816,0.60313237,0.6114291,0.60885406,0.7073586,0.15338977,0.6251638,0.74130243,0.4928648,0.845339,0.5167881,0.59108037,0.88080466,0.50620323,0.5270579,0.84328413,0.69523436,0.342787,0.8856301,0.70137733,0.26804116,0.92280066,0.6548372,0.1798246,0.93207395,0.69584674,0.16195475
straight,11.584807071064967,94.21842295852642,111.54754861876506,93.59332404568686,116.36893817274205,0.2890406,0.5680307,0.57265973,0.25343353,0.55787814,0.5864995,0.24861631,0.55897677,0.51117253,0.25501153,0.51285905,0.6269482,0.25045368,0.5154592,0.5909087,0.41699848,0.4794755,0.67182696,0.4198638,0.4875709,0.68487304,0.62222284,0.59156865,0.41688994,0.6298647,0.5996873,0.598856,0.60778403,0.7075607,0.13616145,0.6257063,0.73751366,0.42260978,0.84531987,0.51626146,0.6064384,0.8820281,0.5071005,0.565915,0.8431345,0.69763315,0.35267237,0.88600755,0.701348,0.25950637,0.923958,0.65499586,0.1988877,0.93205374,0.6960861,0.13956672
straight,9.904928424643282,96.73773823388562,112.54898412468316,93.626272878243,118.25301853453338,0.29295236,0.56463176,0.495921,0.25740942,0.55517673,0.6327844,0.25465477,0.5560888,0.5639539,0.2553138,0.5094498,0.6633589,0.24993137,0.5108321,0.6830392,0.4176746,0.48094878,0.68207353,0.41840374,0.48045155,0.78017116,0.6211661,0.59119004,0.42210937,0.628068,0.59678555,0.6358499,0.61033857,0.69600934,0.17484432,0.62618566,0.7366477,0.49466288,0.84194577,0.5180341,0.5657693,0.8801369,0.49809813,0.56479555,0.8473201,0.6947208,0.34147865,0.8852174,0.70054066,0.27194625,0.92291594,0.65449846,0.15048946,0.9297897,0.69301987,0.1269646
straight,6.843387963426766,96.82185884370351,109.89766178323512,92.10501899535191,121.07226107672618,0.29450768,0.56492263,0.49772927,0.25834283,0.5549179,0.62873304,0.25599605,0.557136,0.5735767,0.255345,0.50980854,0.69667566,0.2519207,0.51217693,0.67847455,0.41760218,0.49023396,0.6930995,0.41807672,0.477398,0.7782787,0.62124133,0.5895139,0.41969568,0.6245676,0.59671134,0.60989517,0.6096506,0.6980984,0.122527406,0.6271664,0.73818743,0.45379823,0.8421051,0.51567644,0.5793225,0.8808627,0.48634169,0.55089164,0.8529196,0.6981377,0.33202687,0.88458604,0.7001044,0.2561264,0.9311596,0.6545405,0.14290918,0.9330138,0.69352835,0.11402585
straight,8.942586936602428,95.75082371014297,111.43025378014843,84.63994325141896,120.79404015107488,0.28509474,0.5640051,0.5665768,0.2490735,0.5532536,0.6651977,0.24676326,0.5549057,0.63227046,0.25359058,0.5063766,0.6095687,0.24957985,0.5096737,0.7204347,0.41446084,0.480929,0.6362064,0.41636866,0.47700292,0.7586873,0.6203709,0.5877269,0.4166259,0.6239232,0.5933896,0.6295424,0.6090316,0.69590664,0.1357297,0.6277666,0.7389587,0.45125794,0.8429565,0.5153419,0.56292427,0.8803379,0.4843057,0.542487,0.84667176,0.69895166,0.32970417,0.8569838,0.6971453,0.27210513,0.92515934,0.654689,0.15421845,0.9312655,0.69465476,0.12241662
straight,9.93534060000243,97.74894774050601,111.23746486063565,84.71672823806824,119.65980527712422,0.29116973,0.5616401,0.5308055,0.25481194,0.55011576,0.5648418,0.24912658,0.5513868,0.5361571,0.25345087,0.5042844,0.63605094,0.2486718,0.5076816,0.6881993,0.41423768,0.47597128,0.69693536,0.41502437,0.47671434,0.78195035,0.61777866,0.58668125,0.3942138,0.6235559,0.5913005,0.721689,0.6023694,0.7068829,0.111210465,0.6257801,0.7375306,0.39568046,0.8428383,0.51258826,0.5377559,0.8823333,0.4822673,0.49830845,0.8521415,0.6984311,0.31987807,0.85990095,0.6969917,0.26942223,0.92305654,0.6549726,0.13983384,0.9304499,0.68115634,0.13307026
straight,7.791355408581291,97.21983347607264,110.07924236231992,94.38059213999003,120.97509480559359,0.28822994,0.56127053,0.5842076,0.25299886,0.54970866,0.49566156,0.24732739,0.55035174,0.46634063,0.25155908,0.5019285,0.5612347,0.24707572,0.5047545,0.668913,0.41359872,0.47964022,0.69164956,0.41301304,0.46996948,0.72205734,0.6190573,0.5875059,0.43625128,0.6224695,0.59298813,0.67487997,0.60284495,0.7086856,0.09806621,0.62389547,0.7419712,0.4220549,0.8406168,0.5164793,0.6454907,0.8762445,0.49301726,0.5056926,0.847896,0.69857794,0.38194168,0.88180244,0.7008002,0.27473715,0.9238913,0.65319246,0.20464207,0.93089795,0.6941978,0.12876539
straight,6.382406475805382,98.37989329527511,109.47086375256853,88.9781515631309,120.68013991647575,0.28977945,0.55985695,0.56214327,0.25389308,0.54831576,0.5312999,0.24859254,0.54909104,0.48589295,0.24974856,0.49992418,0.56460196,0.24795455,0.5030704,0.6266259,0.41747457,0.48106462,0.6983947,0.4172853,0.4692141,0.7084231,0.62289464,0.59003574,0.34291384,0.6253948,0.5939273,0.6494286,0.6038092,0.71813464,0.08259597,0.6247246,0.7458672,0.30503428,0.8421086,0.5192875,0.5588325,0.8734898,0.4951539,0.4106396,0.85224235,0.6985027,0.38343027,0.8584873,0.6957961,0.2651248,0.9263348,0.65348274,0.18130223,0.93012995,0.68246704,0.16083832
straight,5.1249350841551236,94.5616536246979,106.60719766001397,86.65005426377537,119.59147606466742,0.2903429,0.55676305,0.65558296,0.25408658,0.54509073,0.65675545,0.24837016,0.54575443,0.5467526,0.24912618,0.4964926,0.6109889,0.2457616,0.5000113,0.66440344,0.41659546,0.4813946,0.70878375,0.4159724,0.467082,0.7568677,0.6209394,0.5887905,0.36736438,0.6237502,0.5932488,0.7266764,0.5978147,0.7064665,0.09977,0.61967576,0.7325425,0.31514323,0.8420924,0.518415,0.65562683,0.87578475,0.4947442,0.46262115,0.84079134,0.699852,0.41694832,0.85174435,0.6965718,0.29179144,0.92446774,0.6606924,0.21710192,0.9301421,0.69467396,0.15254764
straight,4.4804805503359395,93.8141850426884,108.21900619092109,84.9020517608182,121.14886847845705,0.28521413,0.5549547,0.67419523,0.2494123,0.541953,0.68684995,0.24562839,0.54207736,0.63209563,0.2541989,0.4928721,0.60149884,0.24914786,0.4945294,0.6789385,0.41601068,0.48012668,0.7113115,0.41418004,0.46641722,0.7686771,0.61944157,0.585488,0.40116498,0.62191886,0.59019613,0.6749477,0.60019994,0.70479554,0.114054546,0.6227906,0.72864956,0.31124339,0.84394044,0.5137989,0.6553398,0.87938964,0.482604,0.52163136,0.84171814,0.6996874,0.40386134,0.8527655,0.69663775,0.34794822,0.9240445,0.6622748,0.18724978,0.93259084,0.69629157,0.15848263
straight,5.819520645568794,93.89111346331025,112.40128811407081,86.73148377906027,121.734611841299,0.2979122,0.5535415,0.59875506,0.26031882,0.5416845,0.6746515,0.25731844,0.54426485,0.5911276,0.25480393,0.49377647,0.6242522,0.2509272,0.49735475,0.6344381,0.41533944,0.47732916,0.72003883,0.41317725,0.46688333,0.7191416,0.6176361,0.5894926,0.38677445,0.6231603,0.59394,0.62034,0.60303855,0.71556085,0.1252583,0.6245647,0.738326,0.3238133,0.84567827,0.51637274,0.66735905,0.8773881,0.49590135,0.4996269,0.84156203,0.6987424,0.39635816,0.8533355,0.6962608,0.28302386,0.92278266,0.66341835,0.18579327,0.9301475,0.7006718,0.18141344
straight,8.853695131490278,98.7809073618249,112.54851284163043,96.58237192083534,121.58242156621277,0.29783767,0.550372,0.48072854,0.26080954,0.5397642,0.6588122,0.25781652,0.5417513,0.57186335,0.25346112,0.4932003,0.61634684,0.2496224,0.49678263,0.6204177,0.41140354,0.46846816,0.6249562,0.41137406,0.46561542,0.73395824,0.6151801,0.58740324,0.35985753,0.6219421,0.5927018,0.6819501,0.59906524,0.7062529,0.11984576,0.6231133,0.73555064,0.3007807,0.8411321,0.5181212,0.6323687,0.86221254,0.5060092,0.4839973,0.8480525,0.69909704,0.43043765,0.86717,0.7001813,0.32651308,0.92557037,0.6632289,0.20578003,0.93185467,0.7002188,0.16850817
