class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched,52.360923103892524,76.86827397602248,117.26806427508252,68.69552233218451,137.6053623401457,0.3424773,0.49174616,0.54299647,0.31299883,0.49039435,0.53840506,0.3102116,0.49429852,0.56877035,0.26414734,0.44761196,0.4449195,0.2733691,0.46002936,0.70831233,0.36147782,0.3201586,0.44072753,0.34666932,0.41381547,0.77184606,0.6438539,0.41679153,0.10782697,0.6278092,0.5515851,0.57104915,0.6721803,0.6091654,0.037063845,0.67550004,0.6726634,0.26524612,0.8978399,0.29582033,0.15662095,0.92435473,0.32178268,0.14517167,0.8644461,0.47540894,0.2610924,0.88591003,0.49880967,0.061148025,0.91418266,0.4500927,0.21866284,0.9250617,0.47617528,0.02704919
hunched,45.206926407861424,72.71374311147052,130.31100717451721,69.38619789124537,136.36121606207118,0.3383659,0.49206066,0.5446011,0.30708855,0.48967502,0.57954955,0.30540395,0.49435502,0.5781379,0.2595459,0.4461177,0.50337,0.27157342,0.4602278,0.71410316,0.3547637,0.34942102,0.36531192,0.34507224,0.41579923,0.52359,0.6199125,0.45530406,0.10998551,0.62846434,0.54847485,0.5466712,0.67219377,0.6111721,0.036139928,0.676494,0.67183214,0.18409754,0.90033233,0.29545078,0.09938061,0.92470235,0.31137413,0.10700647,0.8628063,0.47767115,0.25501937,0.890043,0.50019836,0.065820046,0.91421026,0.4508216,0.2192694,0.9259745,0.4739066,0.02312292
hunched,49.039404439331776,70.03201959802676,113.47158558720098,61.37403765517275,137.5307220328958,0.34046096,0.49031052,0.4654353,0.30826607,0.4880188,0.4904062,0.30675864,0.49320436,0.53958464,0.26187763,0.44487175,0.4441229,0.27396962,0.46008602,0.7257301,0.3544,0.3373278,0.33980408,0.34514856,0.4146801,0.50949746,0.6535379,0.40904066,0.11668365,0.62726474,0.54996043,0.53997725,0.68036693,0.56134486,0.035258103,0.6746773,0.6678311,0.18480301,0.9007337,0.29416025,0.11826661,0.92447984,0.30979154,0.12523194,0.85088295,0.47452435,0.2630173,0.8384995,0.5688063,0.06291895,0.9123733,0.46291098,0.21789305,0.92721975,0.5677547,0.018663311
hunched,48.917670457983,70.89246633909745,113.56927778289966,69.41616193113423,137.9153982869509,0.3406505,0.48839203,0.47476777,0.30958858,0.48530966,0.45747203,0.30740964,0.49130198,0.5156325,0.263895,0.44493204,0.42992827,0.27559802,0.46061984,0.7441477,0.35086364,0.34427914,0.2842891,0.34489876,0.41429773,0.56186724,0.6432153,0.41659012,0.12908483,0.62576973,0.55016065,0.5405792,0.67316365,0.59223026,0.03287424,0.6744932,0.6701436,0.17800507,0.9123889,0.30861947,0.1321074,0.9255338,0.31496367,0.13431834,0.8641624,0.48282757,0.31587923,0.889433,0.5028603,0.13486066,0.9125886,0.4540147,0.21651211,0.9267928,0.47730955,0.03638181
hunched,48.78845355695475,74.44070863178406,129.35133827537373,73.03386724767985,138.38123084872413,0.34191877,0.4875586,0.5139845,0.31481838,0.48442107,0.4451279,0.30856246,0.4899686,0.4826366,0.25885606,0.44184896,0.40561527,0.2737468,0.45943132,0.7435453,0.35328323,0.33306342,0.2288537,0.3430016,0.4134973,0.54535294,0.62244344,0.42778045,0.094956115,0.62452424,0.5497766,0.52750224,0.68750584,0.6068836,0.02997807,0.67455244,0.6702545,0.29574668,0.9102379,0.3058108,0.1471932,0.92258966,0.32479024,0.17489146,0.8717382,0.4758453,0.25171965,0.89731425,0.49880296,0.09452203,0.92021936,0.44033527,0.18998805,0.9276109,0.47724673,0.037640106
hunched,46.456789781734244,71.54326725378378,132.87359852845762,64.50404697441196,136.689515934717,0.3440532,0.4865144,0.52551204,0.3125168,0.48277417,0.49590114,0.31107277,0.4879178,0.45134455,0.2596893,0.4389557,0.43395782,0.27531072,0.4562498,0.8223424,0.35884917,0.33373767,0.292194,0.3440096,0.41065738,0.603095,0.6330544,0.45425567,0.10127595,0.62764907,0.55016017,0.47160023,0.68628883,0.6075784,0.033096805,0.67487204,0.676463,0.16330457,0.91826385,0.3106514,0.10767389,0.93981266,0.31702602,0.16314821,0.8704983,0.4762089,0.25820372,0.8867611,0.49538317,0.06095448,0.9160967,0.45598045,0.15755074,0.9233303,0.48095497,0.031094233
hunched,47.230581580427604,77.57382568709563,133.0681632971546,67.8320020059873,136.07841890967597,0.34975526,0.48623854,0.51082176,0.32020736,0.48267874,0.56270134,0.31647858,0.48772058,0.4362826,0.26300198,0.4392522,0.46058336,0.27744472,0.4551457,0.8022624,0.35762227,0.33608028,0.33417353,0.34376794,0.41002965,0.5694022,0.6322907,0.4542902,0.10948473,0.62532336,0.54914695,0.45166743,0.68714565,0.6068024,0.031937215,0.67076445,0.6754729,0.15087996,0.91480964,0.30447075,0.14675185,0.9412495,0.31611392,0.20044892,0.88669777,0.4784382,0.23025388,0.8988159,0.49653488,0.086901955,0.91889393,0.44290724,0.1930816,0.927597,0.47790828,0.043679968
hunched,47.10949350960509,69.29939301708369,152.16281772576068,68.04082820967129,136.17148706730657,0.34728307,0.48679692,0.49938887,0.3167401,0.4830787,0.5234192,0.3127993,0.4887695,0.4688881,0.26668072,0.4447685,0.4563781,0.27629685,0.45708585,0.8028018,0.3525619,0.35152394,0.44571158,0.34327728,0.41051897,0.49802738,0.6332775,0.49099126,0.12514435,0.6260383,0.5504601,0.42202255,0.7233011,0.6160726,0.035835516,0.67167395,0.6769392,0.13660052,0.93235797,0.3116767,0.10942626,0.9430405,0.31645557,0.1588022,0.886188,0.46489808,0.23881833,0.90169495,0.49489132,0.066536866,0.9218418,0.44284,0.19140571,0.92707795,0.47752815,0.043283742
hunched,46.72139656474413,69.72851331206807,151.8166227574894,66.17472490577542,135.68247284349033,0.34465313,0.48588905,0.5073635,0.31227952,0.481994,0.5140426,0.3121088,0.4885029,0.49753958,0.26764053,0.4431606,0.4321523,0.2778057,0.45736724,0.78365177,0.35362667,0.35106835,0.4356798,0.34426245,0.41164693,0.56271815,0.63361275,0.4910334,0.08992817,0.6274401,0.5478177,0.44822016,0.7233125,0.6179267,0.03546063,0.6735275,0.6744342,0.25901544,0.9284272,0.30928025,0.10893279,0.94031066,0.31454292,0.15838966,0.8834375,0.4650142,0.23106168,0.8944184,0.49107534,0.06743122,0.92293775,0.43588015,0.18139508,0.92501783,0.47483942,0.04413688
hunched,47.161520827901,68.65124904598449,143.0187926913794,66.08492157856809,136.50163109102832,0.34359393,0.48748013,0.53434217,0.3107155,0.48323494,0.57844913,0.30874452,0.48869607,0.49465317,0.26731497,0.4435663,0.44060892,0.2750043,0.45714113,0.82311976,0.35214692,0.35129204,0.43746015,0.34262502,0.41060105,0.54514754,0.6137353,0.47159,0.088604234,0.6261216,0.55012304,0.42236793,0.6876814,0.608795,0.03004858,0.6716925,0.6733326,0.14502627,0.9314282,0.3063823,0.07810679,0.9433012,0.31325945,0.116941854,0.8823463,0.46777126,0.20366172,0.89607704,0.49313775,0.07691627,0.9230372,0.44617397,0.17902407,0.92610925,0.47520074,0.04195293
hunched,48.24050566783755,65.64798071698404,109.36275551838557,76.62682678886253,135.65847155874692,0.3426317,0.48659545,0.4981935,0.31028616,0.48277602,0.5230561,0.30790293,0.48900065,0.45928192,0.2669121,0.44396892,0.4344041,0.27593696,0.4576893,0.7887813,0.35279986,0.34692177,0.28811818,0.34770942,0.4106567,0.4668698,0.68023056,0.40015265,0.060664266,0.6275599,0.5512313,0.3976554,0.71104234,0.57262534,0.024628257,0.67182344,0.6798756,0.20228499,0.93280786,0.31432956,0.10905092,0.9449486,0.32240543,0.15175611,0.87285507,0.46941233,0.25892195,0.92188454,0.58775353,0.03432851,0.9183816,0.45499182,0.18441585,0.92345726,0.4787584,0.025132645
hunched,44.49380197886653,81.68124873694201,85.33258590496078,81.11090062048926,119.7075073182876,0.34948868,0.466808,0.35156235,0.30891973,0.4607112,0.36227188,0.31347856,0.4676895,0.4114103,0.24479334,0.40612864,0.34775078,0.27368522,0.42875582,0.766968,0.35150337,0.30043924,0.38351825,0.3687422,0.3802639,0.47824353,0.6711345,0.37782338,0.12274438,0.62841296,0.55821484,0.27212852,0.6026945,0.5850444,0.03285313,0.6174991,0.6905348,0.19336477,0.918326,0.2913663,0.20825604,0.9457303,0.31332222,0.20971003,0.89223874,0.49218008,0.15505086,0.9346578,0.5924942,0.06430015,0.9209928,0.45152074,0.27768523,0.9289869,0.568031,0.041555304
hunched,47.62013528205569,80.89868664297697,79.03466654677796,71.9071933931404,114.7193245447789,0.35341772,0.468111,0.34887782,0.3177295,0.46233803,0.4095996,0.31731778,0.46892366,0.35747907,0.25186083,0.4118576,0.321748,0.27316153,0.42869854,0.729128,0.35390824,0.29904923,0.41105336,0.36980006,0.38104543,0.5562989,0.6733856,0.37837324,0.111988276,0.6259426,0.549035,0.37269235,0.5848577,0.56900764,0.045540087,0.61032295,0.6530602,0.16324633,0.91792095,0.27730128,0.20636776,0.9450812,0.30200386,0.23353043,0.8921675,0.4903307,0.12415749,0.9084796,0.5040196,0.08007791,0.92503285,0.44279805,0.22829184,0.9269651,0.47655088,0.06488307
hunched,44.199974596497505,80.70538545927644,114.98284690333634,71.3893147898917,124.64752359776936,0.34776336,0.46693516,0.32451287,0.3118493,0.46105263,0.34814054,0.31032968,0.46639886,0.38384894,0.25044215,0.41173276,0.32176146,0.266025,0.42460176,0.61022663,0.35045382,0.31369373,0.48725212,0.36265764,0.3754189,0.5526724,0.60552967,0.44744363,0.16179794,0.62474215,0.5478949,0.44805175,0.598499,0.5972185,0.04537633,0.6274036,0.6652762,0.10793007,0.9200858,0.29126307,0.18879321,0.9464218,0.30108243,0.21524385,0.8954973,0.49038172,0.15646483,0.907076,0.49703297,0.07828877,0.93231124,0.43037817,0.21823697,0.9298184,0.47654176,0.05796195
hunched,43.17083220150736,78.74671943174856,124.94910377038211,69.92158909952599,114.62468544363921,0.3396932,0.46715918,0.37877598,0.30254602,0.4614688,0.4453106,0.30339727,0.466709,0.45063734,0.25001866,0.41138253,0.35569605,0.264207,0.42518908,0.6406924,0.35518438,0.31195015,0.49109015,0.36754215,0.3779415,0.62484735,0.5875173,0.44822866,0.23491289,0.6272783,0.54148495,0.48252076,0.5986537,0.5880236,0.08325961,0.6176609,0.6138343,0.16902184,0.9204907,0.29191968,0.1781159,0.9462211,0.30316412,0.2378192,0.8884766,0.48905787,0.21324801,0.90257823,0.49658033,0.17841995,0.9284831,0.43006405,0.23741794,0.9310853,0.47652975,0.10269723
hunched,38.89936363254839,80.97991125258676,125.43836388100846,70.08059590340389,122.09915269768092,0.3429938,0.4648726,0.37068403,0.30662215,0.45903277,0.41298193,0.30758673,0.46545044,0.38353047,0.24413328,0.4038661,0.38394812,0.26502177,0.42208385,0.67450845,0.35328817,0.3151545,0.50165224,0.3671033,0.37401137,0.5718691,0.5836861,0.44641057,0.20866808,0.62504715,0.54875433,0.5131957,0.5980954,0.5890475,0.10106973,0.62282187,0.6119606,0.19891453,0.92076695,0.30404696,0.22873916,0.95268893,0.3048348,0.28641146,0.89421344,0.49543843,0.2245101,0.9074354,0.49804488,0.13888782,0.9284345,0.42796776,0.19035211,0.9334065,0.4786682,0.0827214
hunched,52.289836109817784,78.21087743098272,125.29442447443961,70.16718221151214,124.84667825358859,0.34947893,0.46699902,0.3666526,0.31472135,0.46210024,0.45068333,0.31092858,0.4677033,0.42956993,0.25655407,0.41350755,0.2977147,0.2672372,0.42430004,0.64758766,0.3512853,0.28977808,0.3741282,0.36808452,0.375084,0.6063907,0.5858526,0.42792454,0.097122446,0.62400067,0.55040884,0.5538418,0.59767413,0.5687379,0.07493835,0.62445843,0.6110997,0.17356128,0.92931235,0.27791828,0.19404724,0.9459748,0.3018639,0.23810859,0.88898945,0.49309704,0.1605343,0.90233135,0.4969252,0.10985638,0.9232755,0.43825427,0.23704082,0.92777264,0.47806224,0.08635578
hunched,53.1708634693708,81.17274798342373,101.78621791738719,70.58676756241519,122.37215535880632,0.35238034,0.46201068,0.41160476,0.31585777,0.4570504,0.37646496,0.31126434,0.4623468,0.36232764,0.25778732,0.412693,0.28760976,0.27008617,0.42380807,0.7136819,0.35004434,0.2882567,0.4230592,0.36617953,0.3755922,0.6204256,0.62140256,0.38455904,0.091309756,0.62646395,0.5502915,0.44837874,0.5962986,0.5689462,0.05355276,0.6248679,0.61137134,0.09282335,0.91943496,0.27596897,0.16847032,0.9476646,0.3143173,0.22437057,0.8902657,0.49484548,0.19419536,0.90352535,0.49962607,0.094182916,0.9227663,0.44769078,0.23655173,0.9300215,0.47681427,0.0616683
hunched,49.85297026919701,81.60833646755212,98.36212114305474,72.3196821774958,117.98317142080452,0.35281777,0.4599484,0.4366579,0.3118803,0.4563325,0.37727118,0.3121363,0.46105343,0.42100745,0.25080207,0.40455046,0.26382646,0.2704731,0.42232177,0.7141947,0.34687158,0.28960508,0.45109218,0.36586744,0.37339428,0.5708101,0.6165141,0.38437408,0.098839365,0.6309171,0.5504178,0.4447744,0.5836266,0.55352604,0.062284343,0.6248543,0.61057097,0.15666126,0.91591394,0.27845037,0.20460953,0.944636,0.3139082,0.27214983,0.8881256,0.49631786,0.19889173,0.9047966,0.5044086,0.111636214,0.9217864,0.4385266,0.23194334,0.9285473,0.47871897,0.09564026
hunched,54.782586289436495,81.03847329453045,112.02901548354843,71.31704455828378,120.81607434133734,0.35818005,0.45972705,0.3966183,0.32089388,0.4556199,0.42127627,0.3209454,0.46093002,0.42777264,0.26224637,0.41018334,0.24388324,0.27470407,0.42071533,0.7376518,0.35023662,0.2842076,0.438517,0.37174326,0.37443492,0.66633165,0.59773993,0.3852185,0.08532187,0.628538,0.5368325,0.5142034,0.59722394,0.55680305,0.06218853,0.6268436,0.6018319,0.12276483,0.916161,0.27843106,0.15111808,0.9424794,0.30698046,0.24579884,0.8840138,0.49674565,0.20075122,0.90156406,0.50042593,0.15861991,0.9206309,0.4256359,0.20265637,0.92988557,0.47689867,0.0822625
hunched,47.82405960410773,83.15107812557207,100.12695323212682,80.44514159152061,118.48251289064581,0.35075402,0.45776483,0.38479573,0.31108588,0.45404845,0.36193097,0.3127248,0.45953974,0.39030883,0.2423586,0.39297614,0.3043312,0.2715275,0.41962966,0.71163833,0.3509959,0.2720159,0.4206696,0.3692199,0.37476677,0.59269094,0.6221257,0.38058847,0.0728858,0.63397753,0.5479452,0.43766332,0.58561385,0.5569528,0.052860953,0.62851596,0.61428684,0.11752464,0.92215776,0.28737733,0.21654432,0.95969427,0.3148881,0.25852293,0.89112973,0.49776503,0.24283265,0.9416835,0.5886242,0.1690673,0.9216615,0.44920093,0.1952449,0.9366143,0.4875166,0.044674367
hunched,50.70479064527765,81.26170436717398,127.04735154378837,81.86188674992134,118.8707954845827,0.35138568,0.45726833,0.41704768,0.31314427,0.45430145,0.40982965,0.31484145,0.4596686,0.43907946,0.25220248,0.40054584,0.26618993,0.274116,0.4219826,0.7214666,0.34761983,0.2828501,0.46089315,0.3681745,0.3761066,0.6412918,0.5892801,0.43468973,0.09567744,0.63221097,0.5307947,0.46076435,0.599915,0.55860204,0.07940664,0.6301832,0.60856926,0.10231168,0.9228506,0.28934485,0.17331144,0.9525804,0.3251159,0.2211688,0.88814116,0.49934474,0.27918223,0.938162,0.5869796,0.15060131,0.9288766,0.43669677,0.21048048,0.94026554,0.48559377,0.045724336
hunched,52.26272679302351,80.56743612860969,126.92668942191091,70.70955387312452,117.6945003057231,0.3541473,0.45869312,0.39834797,0.3149736,0.45517164,0.40186444,0.31651554,0.46082792,0.42503655,0.258411,0.40424523,0.29266423,0.27653706,0.42229065,0.71746707,0.3493372,0.2856025,0.384413,0.37212342,0.37531653,0.58410966,0.5891798,0.43681517,0.15539868,0.6312237,0.5249262,0.47305945,0.5992125,0.558933,0.096891895,0.6280637,0.60331357,0.16344672,0.92201424,0.28784087,0.19285752,0.9452467,0.305958,0.24480654,0.88648903,0.49662605,0.2735748,0.902714,0.49956638,0.15342897,0.92129505,0.4396704,0.21290104,0.9347488,0.47707707,0.08551198
hunched,51.329431295396795,83.19302914745428,130.02203553111232,79.57995469916592,120.92691465118831,0.35243255,0.4610183,0.441456,0.31502673,0.45530376,0.39114386,0.31733167,0.46110997,0.42768428,0.25630623,0.40201852,0.25548074,0.27350724,0.4186344,0.7417627,0.3575328,0.27432168,0.47814205,0.3726867,0.37407225,0.57726765,0.58834076,0.4331084,0.098555624,0.6296525,0.52742934,0.35241318,0.6005858,0.5603804,0.087704405,0.62978196,0.6029794,0.15497361,0.9221119,0.28703648,0.20289934,0.96189237,0.3165125,0.27209416,0.8925509,0.49481854,0.26259455,0.9398107,0.5772655,0.20682916,0.92383784,0.45204392,0.216101,0.9415475,0.4888338,0.06837289
hunched,49.04666751704092,82.68355850707387,95.70876340523404,80.64870854954367,121.63517794736195,0.35009986,0.4619939,0.4008898,0.31065956,0.45604393,0.40689337,0.3115648,0.4617718,0.41330376,0.25006056,0.40188628,0.28600654,0.26992106,0.41989923,0.75057644,0.35793322,0.27646753,0.4332275,0.3734849,0.37520394,0.5590681,0.6457652,0.37926766,0.07701753,0.6329453,0.5305962,0.38511425,0.60067093,0.5608652,0.06568594,0.6341966,0.6305044,0.097360425,0.9218987,0.28880182,0.26137298,0.9571423,0.31627202,0.3050592,0.8909924,0.49390253,0.30972758,0.940217,0.58636945,0.21934007,0.9195682,0.46678334,0.20832078,0.9434475,0.5562593,0.04701981
hunched,53.709813090564055,81.99253460836533,121.73999403036497,80.79295531462517,118.48353741902132,0.35481572,0.46160814,0.38043758,0.31758526,0.45585084,0.4126196,0.31878018,0.46176806,0.42986047,0.25933683,0.4088026,0.26857308,0.2728452,0.42018747,0.74678016,0.3564849,0.2751461,0.46445677,0.37215883,0.37442237,0.5849773,0.595726,0.4141856,0.08430623,0.6336917,0.52881575,0.40525293,0.5997468,0.56030935,0.06653193,0.6307947,0.608909,0.15180531,0.92034066,0.2880192,0.25563148,0.9561573,0.31653306,0.32465997,0.8863925,0.49498114,0.2953015,0.9394275,0.58650225,0.17644817,0.92163986,0.452689,0.18557042,0.94097054,0.48686072,0.06080139
hunched,50.850331882368565,81.00903517920769,122.37983249143342,80.72556183808466,119.9413593350905,0.35613358,0.46231255,0.34287798,0.31795222,0.45608088,0.4317692,0.31903625,0.46197185,0.4276399,0.2613088,0.41013694,0.29427177,0.27369156,0.4194091,0.77290225,0.3526417,0.2968894,0.42854548,0.37143838,0.37411335,0.5415091,0.5953659,0.43166542,0.10312387,0.634904,0.5302977,0.3954573,0.6035079,0.57126254,0.08004949,0.6337769,0.6201841,0.10901336,0.9214976,0.28839898,0.21303862,0.9586598,0.3153611,0.26227856,0.8917207,0.49668762,0.2789398,0.9417063,0.5877935,0.2084753,0.9232527,0.466037,0.21526189,0.94423604,0.55584615,0.04672729
hunched,50.3886003434352,78.8849897813063,100.94363895118525,80.3450178484774,116.80344748698158,0.35461825,0.46198818,0.36986214,0.3169763,0.4558621,0.40267467,0.31771997,0.4615607,0.39404994,0.2578721,0.40455124,0.27882805,0.2737381,0.41871688,0.7647382,0.3552297,0.28581473,0.4564595,0.37472886,0.37426814,0.56888777,0.62787163,0.38310605,0.07462653,0.6372497,0.5313056,0.39991334,0.600863,0.5597089,0.06407536,0.6313628,0.6137549,0.09259283,0.930478,0.28920266,0.22521244,0.96258056,0.31570384,0.29899466,0.88920474,0.4929324,0.28216478,0.9436523,0.5887395,0.20794119,0.92479944,0.46642143,0.19372715,0.9462662,0.55525035,0.043631554
hunched,52.55094978252473,78.72745146809996,122.8162679190189,80.30940524214495,115.90251821470021,0.3579061,0.46354508,0.3351513,0.32001904,0.45781896,0.4839448,0.32032487,0.46323228,0.44280943,0.2644612,0.40960714,0.28986612,0.27594578,0.42051014,0.74635434,0.35660028,0.2881143,0.42390656,0.3765241,0.3741501,0.7216894,0.5966844,0.43261358,0.083005756,0.6363409,0.52932906,0.43769476,0.6006248,0.5598509,0.06668613,0.62912846,0.6126759,0.09994659,0.9326949,0.28982255,0.2559504,0.9634243,0.31694952,0.32080948,0.8912891,0.49439022,0.25935814,0.9438314,0.5886887,0.20669353,0.92106795,0.46712103,0.18853253,0.9390321,0.5565948,0.040008605
hunched,54.08191441898808,80.9177428707613,95.90326670222849,80.39949543729742,122.3646011695843,0.36347514,0.46076503,0.34902853,0.3239289,0.45570812,0.5044094,0.32419392,0.46099624,0.52273065,0.26203656,0.4051225,0.29337913,0.27722594,0.41865608,0.75475657,0.35441816,0.27626327,0.49605402,0.3728394,0.3746509,0.6723784,0.6499137,0.3791153,0.07449945,0.63866544,0.52951217,0.36121124,0.6043183,0.5721778,0.054082643,0.6436775,0.6635802,0.09325407,0.9293312,0.28830692,0.2598963,0.9608838,0.3161139,0.34716505,0.8915998,0.49629354,0.27331978,0.9423456,0.58694685,0.20460223,0.9199104,0.4658458,0.21187896,0.94417804,0.557024,0.043271404
hunched,55.14395345367185,81.17667534219649,85.16203608138557,79.898180042786,131.26564905443155,0.3632977,0.46111345,0.3547611,0.3234155,0.45553824,0.51351905,0.3237568,0.46076465,0.5390571,0.26681358,0.41030526,0.31405932,0.27796653,0.41910228,0.76145995,0.35203087,0.2866368,0.45896536,0.37106308,0.37512282,0.6280014,0.6701938,0.3771286,0.080392286,0.63868517,0.5292677,0.34036484,0.60124683,0.5594494,0.04783586,0.6633371,0.65236384,0.084352516,0.9192967,0.28759235,0.27262184,0.95740074,0.3149344,0.32296556,0.886256,0.49810892,0.28119865,0.93716717,0.5877997,0.18768044,0.91887033,0.4673577,0.19358553,0.93613696,0.48729655,0.048362043
hunched,53.037184112384125,81.50953095101872,100.86302905860076,78.36739121581356,113.03563510304657,0.35344324,0.46212298,0.45559862,0.31639093,0.4565125,0.4524438,0.31674266,0.4612156,0.44449857,0.26190937,0.40813828,0.29468796,0.2729187,0.41860095,0.7800908,0.3528131,0.28612646,0.45120704,0.37233096,0.37508336,0.6818399,0.6269529,0.38081342,0.07455841,0.63798636,0.5278491,0.3612499,0.6011989,0.5597169,0.062229034,0.62763643,0.6138101,0.109439455,0.9321034,0.28282472,0.18285744,0.9659617,0.30769336,0.3009343,0.90122384,0.49807438,0.23900115,0.94065046,0.5882024,0.16401021,0.92852247,0.43539053,0.17311272,0.935712,0.4791021,0.06615717
hunched,51.781750462788445,77.60674036870591,99.48356307268996,66.38101710927731,116.18017906483958,0.35460588,0.4591074,0.450728,0.31669337,0.45422134,0.44111484,0.31851506,0.45987177,0.42267582,0.25999892,0.4083279,0.27763715,0.27260643,0.41920805,0.76328975,0.34823477,0.29518595,0.4264012,0.36759886,0.37179014,0.5550699,0.6262172,0.38175815,0.08223989,0.6372272,0.52700317,0.36522248,0.6019269,0.55874556,0.05040852,0.6317825,0.61014134,0.14633209,0.93385094,0.28243947,0.20741738,0.96542543,0.30585453,0.3175545,0.8913944,0.49791923,0.22965446,0.90440434,0.5014683,0.15940166,0.9301413,0.4266401,0.20185561,0.92779636,0.4786644,0.09706185
hunched,51.07398685172241,77.342555481799,99.01520334092385,78.41318080400933,116.13650683528651,0.35568476,0.45668003,0.40041363,0.31761998,0.4517625,0.4559646,0.31898686,0.45772654,0.39816475,0.26113224,0.407797,0.32804117,0.2731298,0.4183857,0.7747913,0.35149688,0.29484597,0.39126682,0.36829066,0.37286934,0.48797992,0.6295645,0.38282925,0.0848722,0.63709974,0.53241557,0.43316185,0.6032754,0.5578422,0.052634012,0.63020945,0.6189248,0.12430496,0.93775,0.3059858,0.23955673,0.96668833,0.3173639,0.3165043,0.89088506,0.49756438,0.29217052,0.9368595,0.58809584,0.15013225,0.92867625,0.4277311,0.19777037,0.9259709,0.47913677,0.07494395
hunched,52.323623765409025,75.41068428638508,114.07579095136947,65.23284864941984,116.93875353443953,0.35707694,0.45726106,0.40883335,0.31749785,0.45328936,0.47645155,0.3191714,0.45842648,0.43004596,0.26035577,0.41057846,0.34316447,0.27259108,0.42023355,0.75671273,0.34969455,0.29374874,0.4074552,0.36919463,0.37250596,0.56148213,0.606367,0.41169253,0.07261917,0.63694733,0.5300099,0.4096709,0.60482514,0.558067,0.050006576,0.63137805,0.62036365,0.13038374,0.9421639,0.29310766,0.20677982,0.96944857,0.30604064,0.3257548,0.8910644,0.49030668,0.26963714,0.9055044,0.4977208,0.13516071,0.9256146,0.4393889,0.18987194,0.93561333,0.47985935,0.09317291
hunched,51.264511394858275,75.77486997293016,110.62582142046101,66.22591717360467,116.15746185566012,0.35581052,0.45733878,0.4141622,0.3170398,0.4531021,0.45525202,0.31830817,0.4578548,0.40635306,0.25785798,0.41096178,0.3349355,0.2703188,0.41903397,0.7505852,0.34848627,0.2969017,0.4737922,0.36736974,0.37111533,0.5353509,0.6176509,0.4295729,0.088218294,0.6376883,0.53269434,0.38639426,0.605018,0.5581164,0.05915925,0.63092834,0.61472774,0.14743982,0.9392077,0.29420814,0.2356048,0.9685015,0.30524436,0.3430665,0.8912655,0.4870114,0.24055725,0.9077716,0.49761316,0.14603,0.9307093,0.42736313,0.20889723,0.92937887,0.47974497,0.108582385
hunched,51.20146222458305,80.43359857182328,86.19679608026416,66.26029351569734,113.13772594057075,0.35396987,0.4606847,0.38252524,0.31633073,0.45537993,0.38418195,0.31865346,0.46176395,0.3999321,0.25140157,0.40053988,0.2932078,0.27528334,0.42421952,0.6685584,0.35434172,0.27127856,0.4231186,0.37422544,0.3747972,0.62054014,0.6693267,0.36604807,0.08487739,0.63973606,0.5277327,0.40820393,0.60228425,0.5449028,0.053603336,0.62924093,0.61568946,0.13104434,0.932996,0.28304225,0.25747636,0.96328753,0.3195684,0.4543781,0.89236176,0.4974563,0.27487296,0.9031644,0.5004794,0.17194594,0.9251954,0.4379986,0.16690874,0.93782413,0.47865048,0.09293766
hunched,51.19875851662636,79.42630276359732,85.15508294881049,65.79049944420552,114.804578965999,0.35693878,0.4588428,0.37184903,0.3159902,0.45326424,0.40161997,0.32022074,0.45929417,0.42527395,0.25199488,0.39855474,0.31273556,0.27613223,0.42080975,0.7244237,0.3550424,0.26917118,0.40599766,0.3745749,0.37493283,0.6244727,0.6671836,0.36626697,0.0987673,0.6397095,0.52819794,0.40322995,0.60268366,0.5249209,0.060136486,0.6317293,0.61544406,0.16350645,0.93331385,0.28036284,0.27518207,0.96456784,0.318429,0.42934433,0.88972425,0.49117428,0.28559905,0.9036183,0.49809447,0.19854979,0.92568034,0.4382491,0.2041254,0.9368769,0.4791133,0.11095739
hunched,51.511507341979794,80.68452606155121,85.01347946693778,67.76809875611268,113.68233790423089,0.35614777,0.45893064,0.3699449,0.3161288,0.453581,0.3783547,0.31997517,0.46002927,0.40258342,0.2510465,0.39971066,0.3205199,0.27571183,0.42312986,0.6747898,0.35385674,0.26916155,0.5094855,0.37264308,0.3751276,0.6908326,0.66864383,0.36511987,0.09771995,0.6401565,0.5275492,0.3892581,0.60378826,0.52613145,0.049952734,0.63108844,0.6139576,0.11386085,0.9314418,0.2820426,0.2783597,0.9632317,0.32051605,0.44770822,0.8917723,0.49415705,0.25121158,0.9086671,0.4995609,0.17387168,0.92225313,0.45197627,0.21290314,0.9376302,0.4780933,0.10562399
