class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,5.023700532339874,79.11236677877602,141.01659103808183,84.79551447014434,162.94756348180573,0.23334676,0.3105968,0.34319994,0.19350418,0.29439178,0.6251111,0.19254558,0.29351082,0.5156597,0.21099758,0.23602445,0.45590407,0.2112904,0.23976271,0.4924438,0.41362068,0.21811977,0.5655641,0.41956192,0.25439364,0.62937427,0.5523915,0.37327737,0.123216785,0.583627,0.4590457,0.30205896,0.5591594,0.5104004,0.07584295,0.6284294,0.5718243,0.5821576,0.9166607,0.26006135,0.22314079,0.9336915,0.30485293,0.37470654,0.87571466,0.40618467,0.15156831,0.90108746,0.47561002,0.43322107,0.9303257,0.45078716,0.10266208,0.92217565,0.47329012,0.08548929
lieback,3.084103853661583,78.14209059585151,144.54688359362964,86.53109968919043,166.81224843873903,0.22254466,0.30906364,0.39250985,0.18081318,0.29227215,0.63993126,0.18116683,0.29108444,0.53459114,0.20906876,0.23337153,0.5579294,0.20852208,0.23605649,0.5336074,0.41282627,0.22233608,0.6302809,0.41704774,0.2477573,0.7135673,0.5515406,0.37519112,0.13733861,0.5800563,0.46017775,0.23803902,0.56763405,0.5107524,0.09228252,0.6285123,0.56742406,0.56433284,0.90411806,0.26080075,0.24728346,0.92690766,0.28076264,0.37362936,0.86433357,0.39654848,0.09865621,0.9021845,0.47721884,0.16945295,0.9227183,0.47152862,0.11496538,0.9205915,0.4719467,0.09166377
lieback,3.2584189931188146,83.03002668291194,135.6615451438734,85.45405398916029,162.28743935890236,0.22538285,0.3135441,0.36854917,0.18154153,0.29360074,0.56303513,0.1823175,0.2914239,0.48261014,0.21003968,0.23476243,0.55398995,0.20947258,0.23654957,0.5398177,0.412436,0.2231797,0.63228065,0.41735432,0.24816847,0.6826416,0.5639784,0.3834144,0.08888169,0.5855726,0.46211943,0.12183092,0.56193537,0.50853676,0.09049856,0.6278356,0.5753766,0.5056618,0.9041752,0.2620388,0.23944452,0.926625,0.27776724,0.33112618,0.87532604,0.40398523,0.10586651,0.89938396,0.47478434,0.26431915,0.922649,0.46769643,0.12682383,0.92035973,0.4701805,0.03883682
lieback,0.42980947346976695,80.21385089565646,148.03256135351893,86.03566508755439,165.10848507103603,0.21253428,0.31152844,0.34952503,0.17180847,0.29169926,0.53704184,0.17392689,0.28885263,0.41067347,0.20970103,0.23292306,0.4755158,0.20874214,0.23196328,0.44829667,0.41127115,0.23140219,0.6369649,0.41867095,0.25265893,0.6697366,0.55825907,0.38315567,0.17646301,0.5780368,0.4580461,0.3035046,0.5891819,0.52716917,0.09682215,0.6272635,0.5744834,0.50131166,0.9092648,0.27391708,0.2510341,0.927015,0.28728604,0.27904713,0.8750776,0.40454856,0.13280734,0.9012804,0.47367343,0.21220437,0.92704463,0.44619545,0.08292344,0.9161307,0.46949515,0.07828546
lieback,2.9375912369949284,77.7706034370837,132.15440692961195,84.25476156336526,162.9900472584432,0.21302202,0.31267506,0.33353797,0.17187172,0.2921103,0.5252597,0.17210796,0.2905606,0.41110775,0.20584242,0.23189214,0.43996388,0.20466995,0.23269503,0.36815754,0.41126037,0.22129603,0.54676765,0.41873023,0.25707006,0.6145089,0.5720782,0.38199574,0.15011714,0.5786196,0.46221614,0.32188636,0.5666821,0.49136725,0.08438493,0.6213258,0.57392013,0.4170129,0.9119797,0.27473143,0.24277133,0.93083704,0.30261222,0.31582856,0.86984366,0.40198404,0.15150702,0.8977522,0.47560206,0.20024873,0.9136631,0.47147107,0.07396141,0.9127833,0.47272968,0.11034913
lieback,4.377404057603792,70.9207433222613,146.95944301226154,81.81828965244914,161.74281373486386,0.2180507,0.31487218,0.39479366,0.17452514,0.29800954,0.5381967,0.17513895,0.29282424,0.42252934,0.20776454,0.2314742,0.40283808,0.20888506,0.23566984,0.37555572,0.41543335,0.21549442,0.47901297,0.42479694,0.2565505,0.6210954,0.56856436,0.38140318,0.12529719,0.5866244,0.46284446,0.32042003,0.5932071,0.5260872,0.08404303,0.62712264,0.57499325,0.49938014,0.9138473,0.27834773,0.21071379,0.9308326,0.29148245,0.30516335,0.8561393,0.39528212,0.17429289,0.89174145,0.47335243,0.17196359,0.9137446,0.47046766,0.07707318,0.9131981,0.47163367,0.08510978
lieback,10.097664042491752,81.54813518020762,109.14546671031997,72.65197088061693,150.29982898812634,0.22596745,0.3614702,0.4084797,0.16932559,0.34463507,0.42066127,0.16915695,0.34510207,0.37184557,0.20111357,0.286298,0.39163288,0.19676618,0.29374763,0.37003902,0.4082163,0.24922071,0.4183789,0.42742664,0.2744845,0.49383482,0.57996994,0.35528013,0.105176404,0.593676,0.4437951,0.31089246,0.5529278,0.4767552,0.16204926,0.62781274,0.5732066,0.26388437,0.91921014,0.31160244,0.14340246,0.9485128,0.32343894,0.30429304,0.86763644,0.4986859,0.06093344,0.87005776,0.5108536,0.28616732,0.9347241,0.48443624,0.11016912,0.952698,0.50644344,0.045210257
lieback,13.139420742038766,81.72615040054568,90.53945084512577,71.65544628071207,152.05554277465646,0.23061281,0.36251768,0.3589418,0.18827645,0.34962702,0.37874678,0.1901617,0.3495398,0.30162096,0.20475487,0.28805864,0.3695736,0.20040697,0.29657698,0.33664167,0.40429437,0.24122913,0.4280578,0.43793243,0.2817392,0.46812603,0.60603344,0.34462863,0.09957656,0.59352577,0.4421393,0.20478058,0.5479931,0.46054488,0.15987721,0.6314918,0.5729551,0.43486017,0.92109317,0.3117244,0.13499989,0.94989085,0.3386646,0.33740446,0.86735743,0.49861237,0.056758463,0.87057376,0.51119727,0.23347507,0.9431397,0.5031384,0.13651247,0.9314704,0.5617504,0.038831122
lieback,9.271844941201067,79.11996877932225,97.58100021900457,71.88967395791931,153.39777056921233,0.23052397,0.36215815,0.36810884,0.17081891,0.344315,0.4092798,0.17088062,0.3441411,0.35817066,0.1934672,0.2838312,0.39233768,0.1982623,0.28474867,0.39418647,0.41179296,0.24800086,0.47434312,0.4300568,0.2721414,0.501896,0.6016284,0.35202143,0.096694216,0.59350145,0.44508344,0.2514651,0.55350375,0.47648335,0.14472388,0.6326549,0.57492536,0.22446607,0.92958176,0.3207328,0.23856692,0.95231366,0.33465287,0.36986646,0.8684889,0.49941617,0.061741706,0.8709359,0.50967926,0.25411907,0.9471003,0.4880064,0.10459941,0.9559232,0.5069218,0.045936923
lieback,10.160210824285457,84.68310321678427,102.86682214597491,76.17852049249957,151.96205114529732,0.22903085,0.36030948,0.4097197,0.17194037,0.34332362,0.4158386,0.17196798,0.34324792,0.3657886,0.20315138,0.28600568,0.38695955,0.19880077,0.29156646,0.39290538,0.40490016,0.24965827,0.4354198,0.42453405,0.2739621,0.49808034,0.58202934,0.3484572,0.09742827,0.59126323,0.44248667,0.3211708,0.54886794,0.4619704,0.15716022,0.6306307,0.57407874,0.22002353,0.9092092,0.3151049,0.10884649,0.9368679,0.338689,0.25817245,0.8676011,0.4995675,0.055495538,0.8705277,0.5113136,0.27534363,0.9388573,0.4957869,0.099298365,0.930824,0.562887,0.033121325
lieback,9.829613329096471,83.23100499923956,88.09789727346717,72.18769560197448,150.59177859400936,0.21935855,0.36108392,0.4134325,0.16304532,0.3441759,0.4924472,0.1636114,0.34288272,0.4667749,0.20389007,0.282721,0.3996562,0.20011741,0.28344682,0.41660482,0.41057628,0.24672051,0.41096053,0.4283256,0.27161765,0.41861215,0.6210291,0.35063976,0.09972168,0.5965852,0.44462276,0.24725299,0.55317134,0.47729072,0.17874615,0.6315472,0.57699436,0.20865642,0.91850424,0.3246077,0.19917212,0.95041573,0.34940776,0.35998535,0.8680452,0.5067176,0.10166682,0.87081474,0.510561,0.3026705,0.9398607,0.5015821,0.11264226,0.9514291,0.5069503,0.04478643
lieback,14.677413550172435,83.3161569676221,98.2039886033906,78.79703743536405,148.42077564556413,0.23453245,0.36044043,0.35626528,0.18048844,0.34406662,0.38412756,0.18266478,0.3461625,0.3231346,0.19288367,0.28970087,0.338216,0.19552734,0.30258444,0.36387813,0.38554215,0.23896526,0.42802697,0.41781348,0.28095636,0.41396964,0.5787526,0.3363761,0.07069024,0.5937871,0.4422712,0.29479456,0.5420553,0.44572362,0.13817243,0.6307335,0.5718927,0.34767777,0.8748679,0.31024733,0.040661834,0.92301863,0.32357013,0.14433973,0.8493199,0.4057803,0.06692894,0.869501,0.50990856,0.29244357,0.8988077,0.48423168,0.08541133,0.93776125,0.5047602,0.0328302
lieback,14.489367549010515,77.69090195965882,101.0918813769312,76.37260714795465,150.53280674071547,0.2433857,0.361166,0.27661347,0.19516435,0.3450255,0.42986336,0.2011581,0.34932998,0.3711619,0.20699507,0.28786725,0.3985669,0.20448604,0.29619154,0.38261318,0.40249977,0.2370712,0.43134978,0.42605183,0.27456954,0.45330948,0.58165807,0.3371009,0.090542406,0.5927812,0.43570587,0.25755528,0.54649055,0.44479713,0.15356979,0.6326735,0.57029283,0.35656992,0.8942056,0.31143913,0.076162405,0.9349808,0.324459,0.22698726,0.8551631,0.41362986,0.08269151,0.8698212,0.51129764,0.3355012,0.94211996,0.50107294,0.101044,0.95369637,0.505681,0.052415937
lieback,11.401703487672226,87.21989694622954,114.13130672894334,80.49905227463952,150.80449800552023,0.22910357,0.36027834,0.3897492,0.1681485,0.34282607,0.38362882,0.16819325,0.3444574,0.36755273,0.18991548,0.28872943,0.3344335,0.18152165,0.3035931,0.31670883,0.3871647,0.24873887,0.41559654,0.41044682,0.27500412,0.4540415,0.55191743,0.33787784,0.089779586,0.58714706,0.4382641,0.38069543,0.54401195,0.4434076,0.14776523,0.63093257,0.57247585,0.259282,0.8680224,0.31371424,0.058760226,0.9176769,0.3141334,0.17067316,0.8496771,0.4129331,0.0807509,0.86913097,0.5101198,0.34561116,0.8981742,0.47703576,0.0890887,0.94109297,0.5062296,0.04603465
lieback,11.396504693117228,83.32160062839061,80.23387701030295,72.45127943223444,151.78333241547475,0.20974684,0.36069033,0.37136415,0.15213934,0.3438412,0.515413,0.15212288,0.34293145,0.4417623,0.18891084,0.28501263,0.38647246,0.19217718,0.28544816,0.35993868,0.40686128,0.24084584,0.4314261,0.42634624,0.27344745,0.40290686,0.62834865,0.34200773,0.099856876,0.5948036,0.44482657,0.23136136,0.54801995,0.4597028,0.14788476,0.63294715,0.5753457,0.2783947,0.91749597,0.32523414,0.1933184,0.94950265,0.33695945,0.37651378,0.8673607,0.49936086,0.08754352,0.87052387,0.51049817,0.31328517,0.9521328,0.5024149,0.10647075,0.95228124,0.5058828,0.041006774
lieback,9.17590947448249,87.81392532853472,105.54750747066483,78.19842599612579,156.48000271520732,0.22573018,0.35797456,0.3618418,0.1644252,0.341442,0.55142176,0.16423845,0.3415761,0.48090413,0.20173663,0.28285894,0.38403478,0.20075864,0.2854847,0.44719568,0.41758117,0.2478088,0.37113214,0.43551847,0.2670823,0.39528173,0.57918936,0.34377155,0.08456235,0.59063137,0.44522697,0.23260315,0.5475956,0.46042362,0.14216223,0.63125765,0.5738694,0.22181918,0.90245914,0.32622522,0.14785862,0.93235534,0.33565065,0.30169353,0.86784714,0.49830565,0.05979039,0.86986655,0.51056635,0.3102348,0.9371974,0.4854581,0.105073795,0.95439863,0.50616425,0.070339315
lieback,11.781754012953899,71.19253703990363,108.54980591280315,76.24603008225598,155.19951983074833,0.22745582,0.35778347,0.31469685,0.16384678,0.33979025,0.48242193,0.16383609,0.34139583,0.39940825,0.19037895,0.28544778,0.39409393,0.19429845,0.2889389,0.3774941,0.40807804,0.23979798,0.40855128,0.43215582,0.2720352,0.4465288,0.5787901,0.34402037,0.081025295,0.5901401,0.44305068,0.21050783,0.55174553,0.46253178,0.16731723,0.6321964,0.5730167,0.23279832,0.9040427,0.31308016,0.109058104,0.9360863,0.32475623,0.2601883,0.8550419,0.4083743,0.07866689,0.8698803,0.50939316,0.28985554,0.9376743,0.49395132,0.09883044,0.9409745,0.5056052,0.032232475
lieback,12.231472054509137,76.05259229477205,110.57411688844401,75.81422552292777,157.515008600896,0.23446748,0.35832226,0.3214207,0.17001437,0.3394085,0.47344023,0.17041683,0.3414257,0.41317382,0.19147657,0.2855341,0.3942829,0.19643381,0.2883227,0.41754207,0.3954516,0.2410792,0.4089132,0.42688307,0.27126896,0.47006163,0.5500989,0.33592635,0.08269777,0.5835409,0.44047615,0.25605133,0.53255886,0.4266081,0.139604,0.6323705,0.5724117,0.1962499,0.892889,0.3094794,0.07877924,0.9363456,0.32255194,0.2128745,0.8544904,0.40559578,0.069962874,0.8684537,0.5097555,0.2750823,0.93337584,0.48417494,0.08794981,0.9390917,0.50508064,0.049696285
lieback,15.337675813761054,80.63251417102157,83.50393935847327,71.72846100293951,154.9871555890743,0.24939623,0.38162813,0.34954908,0.20102428,0.36819133,0.54381955,0.20092504,0.37153104,0.45486313,0.19290458,0.3179213,0.40892255,0.19409524,0.32762367,0.48788276,0.41153488,0.2576296,0.53878963,0.4290651,0.28754872,0.3687809,0.61586183,0.36093622,0.07624077,0.60964763,0.5022631,0.18023679,0.54652965,0.46641627,0.13940841,0.63286936,0.5886131,0.22942096,0.929352,0.33640474,0.33377835,0.9509678,0.3504354,0.39932045,0.8737351,0.507398,0.23109116,0.87422633,0.5139467,0.15865824,0.9507935,0.50306004,0.12552781,0.9528417,0.5064239,0.035860103
lieback,15.515855347025695,81.1396830376517,67.12718795534452,73.09673913898982,151.46596084550094,0.24727139,0.381468,0.345848,0.20268892,0.37271434,0.44248995,0.2032131,0.37540817,0.4338544,0.19439302,0.31750885,0.405092,0.20016873,0.3330432,0.63281345,0.4091568,0.2575604,0.5294633,0.43159956,0.2984918,0.37724146,0.64332837,0.33757937,0.08338416,0.6088694,0.5033639,0.1502324,0.5440585,0.44884616,0.15126558,0.62810385,0.5913257,0.24959208,0.92982507,0.32768822,0.25191775,0.94766897,0.35245296,0.38398775,0.8768481,0.5061783,0.20090231,0.8787613,0.5157988,0.15499322,0.95322764,0.50293475,0.12638938,0.9547864,0.50709105,0.044373807
lieback,15.314690963628241,82.84626044329275,87.07091002986405,74.32176771757746,151.14242844489578,0.24280831,0.3870536,0.34306493,0.19105792,0.37560692,0.5137191,0.19266014,0.37749547,0.48074245,0.19271716,0.31601056,0.36567104,0.20118919,0.33354816,0.60138965,0.4065413,0.257137,0.5424952,0.42853534,0.29283443,0.45131573,0.6083393,0.36213753,0.07803249,0.5901339,0.45208868,0.13742441,0.54500896,0.47000313,0.1727887,0.63101006,0.58954626,0.24144831,0.9182029,0.33640888,0.29064548,0.94635695,0.3507852,0.47741583,0.86961067,0.5063112,0.21723112,0.8791009,0.5167176,0.14557554,0.95265067,0.50349903,0.14272068,0.9446704,0.594264,0.03917174
lieback,17.022017295506053,81.25182791363413,85.30922665799935,71.14882382921554,152.80757392303153,0.24413225,0.39047357,0.43812105,0.20067202,0.37884745,0.5367672,0.20116878,0.38057417,0.49866813,0.19750509,0.322398,0.4423494,0.20345998,0.3360414,0.50069124,0.407281,0.25782102,0.52083105,0.43046197,0.29461464,0.46329832,0.609662,0.35855177,0.101658404,0.5935421,0.4623994,0.17159656,0.5431019,0.46866533,0.18614276,0.6321264,0.5886586,0.23386282,0.9179908,0.33614558,0.35631934,0.9482466,0.36096868,0.4748885,0.864501,0.50613123,0.25105372,0.87262154,0.5149723,0.1900472,0.9518666,0.5009458,0.12639779,0.94130415,0.56380886,0.03471064
lieback,18.798257455155525,78.9783721276387,71.81943912268407,70.75961232955154,150.42491707258594,0.2619257,0.39946803,0.38869935,0.2133215,0.39095107,0.5312475,0.21362686,0.39204416,0.5613362,0.20037559,0.32642636,0.40618095,0.21155652,0.34387466,0.51224643,0.4085277,0.255177,0.4502726,0.43697554,0.31484243,0.42558402,0.64379555,0.3342552,0.07397176,0.6111532,0.5075273,0.22769503,0.5456855,0.465597,0.18584895,0.63151824,0.59910864,0.20366472,0.92743325,0.3329484,0.35727838,0.94896287,0.36121315,0.44938073,0.866076,0.5057803,0.24685802,0.87883484,0.5156981,0.14422657,0.94960237,0.50304323,0.14046626,0.9536368,0.5082501,0.042762034
lieback,18.890608166553424,81.9563960774668,69.52489854272082,72.13436548493503,150.98741047149318,0.26922032,0.40232474,0.36528412,0.22163922,0.3939197,0.44833001,0.21556476,0.39582524,0.40628546,0.21011123,0.33509043,0.35364118,0.21479163,0.34429488,0.5913586,0.4076689,0.26710972,0.5110225,0.43635783,0.31400692,0.4496116,0.64354706,0.33506224,0.086230114,0.6085974,0.50224704,0.20719953,0.54579216,0.4669493,0.18574992,0.629662,0.5903538,0.25664395,0.9146018,0.33591163,0.30518007,0.9453788,0.36165664,0.43619815,0.8664725,0.50630724,0.24066882,0.8783792,0.5178763,0.15774739,0.9511706,0.50288147,0.13294691,0.9464821,0.5939498,0.040624354
lieback,20.881468449068475,82.38520901393854,71.74694349483356,71.22573175926989,153.45172906365542,0.28185305,0.40476432,0.40932107,0.22961664,0.3934798,0.41108188,0.22959065,0.39414963,0.42711726,0.21529934,0.33350253,0.40654138,0.22190267,0.34565422,0.69508606,0.4107653,0.25851,0.45881784,0.43627447,0.30441067,0.5121995,0.64366543,0.3340768,0.08485791,0.6034541,0.49518114,0.20935035,0.547229,0.4656995,0.17939535,0.6289447,0.59247637,0.21219628,0.91221327,0.3348338,0.32321435,0.9434819,0.3616719,0.41404802,0.8630253,0.50338,0.26835296,0.87251204,0.51238537,0.20370434,0.9508936,0.5017234,0.12696403,0.95499563,0.5079641,0.04490225
lieback,21.4802102276164,82.90035554151925,63.98105938966408,72.12700937119892,149.95654368044148,0.28484225,0.40646273,0.4412245,0.23628587,0.39581987,0.4888152,0.2331793,0.39599678,0.4133838,0.21628803,0.33360082,0.4285145,0.22315249,0.34848845,0.63484985,0.40912935,0.25728196,0.433558,0.43601248,0.31343526,0.51954484,0.6880678,0.32812396,0.07455374,0.60640013,0.48894802,0.25207847,0.5598987,0.4794213,0.17011456,0.63405013,0.59896487,0.20211487,0.91351813,0.33313188,0.35970837,0.9428371,0.35959372,0.41873428,0.86549014,0.5045516,0.25612712,0.8765342,0.5152134,0.17657718,0.9511616,0.501069,0.15212263,0.9540491,0.5076668,0.04564621
lieback,19.52861695326926,82.71930088700054,69.38882068388666,70.863321921909,148.5313154270916,0.30182293,0.40544707,0.40142137,0.2485261,0.39502746,0.44858798,0.24897781,0.39615282,0.46135157,0.21393143,0.32771498,0.42390132,0.2273985,0.34917977,0.574847,0.41442823,0.25620317,0.42496017,0.439954,0.31350902,0.49445048,0.6697952,0.33039427,0.085594155,0.6108923,0.50210875,0.32072473,0.5599012,0.47723275,0.13529639,0.6297989,0.601987,0.25249118,0.91387385,0.33351472,0.3526911,0.9441409,0.3615061,0.43338972,0.86494446,0.5032575,0.23648936,0.8741441,0.51457113,0.18493405,0.9540042,0.50406015,0.11681869,0.9580419,0.509325,0.056822687
lieback,19.755448854898656,80.93631415511457,71.68988409450728,69.72817863279874,144.46616441801845,0.3017462,0.40571663,0.4324149,0.24745631,0.39460537,0.44227016,0.24862567,0.3963531,0.4586024,0.21249627,0.3279423,0.40303853,0.22825211,0.3514035,0.52182305,0.4141413,0.25511512,0.43278772,0.43945873,0.3136946,0.5403249,0.6662375,0.33970192,0.08300424,0.6134974,0.4970686,0.3167324,0.5611823,0.47983375,0.16306098,0.6274004,0.59637123,0.24626632,0.915864,0.32186684,0.36918998,0.94521356,0.3485138,0.46301335,0.8614973,0.5037481,0.29337937,0.8715527,0.5123387,0.17925991,0.9546888,0.5016625,0.13761322,0.9580866,0.5072308,0.051012147
lieback,20.008670816830655,82.95089211118817,75.07462531884211,89.31773490828559,147.20483804876176,0.30141944,0.40479255,0.3726876,0.24921304,0.39354387,0.40628177,0.25017244,0.39523992,0.4122491,0.21239442,0.326444,0.41919023,0.22755098,0.35039544,0.5336335,0.41077647,0.25379738,0.40928861,0.44128227,0.3145851,0.56933075,0.6385185,0.34211037,0.08687786,0.61370665,0.49502644,0.2804051,0.54823494,0.46582708,0.15361443,0.63179535,0.5889305,0.29625624,0.913979,0.33025703,0.38806367,0.94547194,0.35397214,0.47268733,0.8647412,0.5055565,0.26485303,0.92629576,0.566777,0.17174098,0.9533696,0.5018042,0.13642754,0.94466174,0.5636558,0.041668307
lieback,22.05894880045909,83.61505287589104,74.46004489732437,70.22273214003185,149.20044173932106,0.30244836,0.40602311,0.41030034,0.24995528,0.39390418,0.4130854,0.2510775,0.396577,0.39370948,0.21427098,0.32639775,0.47168362,0.2319526,0.3525304,0.5178832,0.42003232,0.24253945,0.35552418,0.44435072,0.31725723,0.55502737,0.6633241,0.33749053,0.08687963,0.61320794,0.50063056,0.34064808,0.55921793,0.47635132,0.1373787,0.6322478,0.59144855,0.21686354,0.91569257,0.31768578,0.3685141,0.9509438,0.3570745,0.43864867,0.86516994,0.50616205,0.23603569,0.87926763,0.5160314,0.14452368,0.9537882,0.5011834,0.13987644,0.94439507,0.53909963,0.03744447
lieback,20.32832160827349,81.90581852666286,73.8734136098903,88.5226803983286,151.6387099899889,0.289968,0.40477863,0.4042481,0.23943111,0.39404425,0.5002342,0.2402647,0.39554563,0.44532022,0.2145628,0.3272104,0.46806782,0.22724125,0.349416,0.61513007,0.41177735,0.25373447,0.39559862,0.44163537,0.3177307,0.57523656,0.64235026,0.3315805,0.093387716,0.6094932,0.5047854,0.33582082,0.54948056,0.46529064,0.14497918,0.63212276,0.5987361,0.17517456,0.91442215,0.31805596,0.41823414,0.94528025,0.3498018,0.48115698,0.86340916,0.50342846,0.29094106,0.9258114,0.5670519,0.17384866,0.9492762,0.50359964,0.13931951,0.9434047,0.56387174,0.04687729
lieback,21.577616876454037,83.01978139915691,75.4790339894094,71.08513914539435,152.2321851269713,0.29206514,0.401978,0.3437911,0.24312082,0.39154017,0.47590256,0.24398115,0.39304247,0.43863013,0.21333766,0.32554647,0.48944387,0.22583967,0.34792998,0.5796881,0.41435573,0.24559401,0.38607225,0.44382542,0.31608373,0.5159773,0.6446408,0.335749,0.073210806,0.6095028,0.5007922,0.26248562,0.55027163,0.4661103,0.16125056,0.63374126,0.5971242,0.18867761,0.9171665,0.32314476,0.33756736,0.94640875,0.35013667,0.43933597,0.86542463,0.5066306,0.26131746,0.87720215,0.5148446,0.16656497,0.950266,0.5012829,0.12529819,0.94341683,0.5639116,0.036638893
lieback,22.136677193349282,82.1641704320186,83.4426179201049,87.31515076439453,151.19067690119275,0.28474188,0.39950767,0.35994282,0.22870302,0.38455328,0.38546243,0.23535882,0.39052445,0.40093845,0.21183208,0.32317346,0.4737057,0.22449559,0.34721765,0.6520278,0.41057584,0.24185899,0.4100601,0.44152898,0.31766587,0.5294631,0.6396507,0.33316728,0.09699028,0.6092919,0.50383407,0.24674651,0.56150424,0.47836533,0.13875276,0.63214976,0.6011831,0.20121905,0.917228,0.31888375,0.41025966,0.9502443,0.3580478,0.5469191,0.8620221,0.50549316,0.29988015,0.9236881,0.567571,0.15737683,0.94983476,0.5009466,0.13393004,0.94559705,0.5950543,0.04323914
lieback,22.169528445301356,82.07371140665094,76.96893730401013,87.37429337241768,151.28623124768123,0.28462347,0.4006404,0.3744914,0.23508523,0.39061505,0.39151978,0.23349258,0.3921684,0.38845855,0.21249753,0.32615608,0.48246285,0.22361359,0.34739804,0.6625562,0.4127838,0.2440757,0.42173016,0.44085103,0.31707117,0.5043883,0.6410384,0.33282074,0.091358535,0.6106668,0.5058314,0.23934665,0.5501708,0.46614233,0.15544002,0.6323359,0.5977707,0.18890831,0.9160275,0.3176391,0.40107587,0.9520051,0.35771707,0.5546384,0.86196995,0.50318897,0.2817188,0.92538214,0.5692855,0.15997028,0.9504665,0.5016052,0.13745293,0.94579613,0.54345137,0.043381047
lieback,23.713902208769994,82.12432993858991,73.25378567857592,69.05225628234511,151.16745425801471,0.27067375,0.39615628,0.2814111,0.218833,0.38474613,0.44574267,0.21424088,0.39150244,0.3836075,0.20921616,0.32552695,0.4158049,0.21836661,0.34642813,0.6167783,0.41035733,0.2366581,0.52761453,0.43872964,0.31831166,0.52119756,0.6418582,0.32871574,0.116693266,0.61187243,0.50420576,0.13622409,0.5454527,0.4502109,0.16024022,0.63305813,0.5883417,0.26915938,0.9160864,0.30380914,0.3473431,0.9459946,0.34763074,0.49529082,0.8600744,0.50661725,0.22499168,0.8724129,0.5109329,0.14725786,0.94843996,0.5015311,0.11989249,0.94467133,0.5950005,0.03820038
lieback,22.538441697017745,82.84891738687988,71.13486975274121,87.95662847086379,150.43967028119317,0.28338787,0.3972234,0.26712486,0.22534929,0.38401517,0.41012707,0.22894534,0.38929805,0.37922767,0.20991632,0.3264425,0.41035008,0.21915549,0.34484133,0.6478731,0.4105549,0.24269705,0.4863308,0.44092032,0.31663695,0.5196028,0.6427071,0.3290639,0.113273345,0.61229175,0.50039566,0.115650706,0.5437256,0.45011768,0.16494615,0.63268226,0.5857089,0.3379794,0.91490257,0.31427556,0.37635443,0.949155,0.35672316,0.45412132,0.86267686,0.5061179,0.2794552,0.9251198,0.5659513,0.16008684,0.9493505,0.5034544,0.14243399,0.9427813,0.56247985,0.043334194
lieback,21.961013586195303,82.95970988540665,76.64535709208077,87.19502822746152,151.7634838857467,0.2785725,0.39974484,0.33977875,0.22552387,0.39003083,0.46958822,0.22638355,0.39152712,0.46017757,0.20948687,0.32631478,0.39899176,0.21881205,0.34561187,0.65630823,0.41306183,0.24375515,0.45204774,0.4420384,0.31451705,0.4707068,0.6408608,0.3345168,0.09175386,0.6098308,0.499891,0.1907549,0.54840183,0.4661781,0.15555117,0.6333094,0.5946679,0.25482628,0.91544545,0.31603745,0.3705412,0.9520004,0.3570034,0.47351483,0.8638017,0.5057549,0.24520774,0.9239708,0.56798977,0.14683385,0.9497697,0.5028,0.11331184,0.94590795,0.59493345,0.040781457
lieback,21.922246656657087,83.09678495185965,70.19740579858944,89.14603078274064,150.71948947111025,0.27058953,0.39924917,0.33211002,0.22052841,0.3853627,0.4472147,0.22346595,0.39154083,0.4088854,0.20909588,0.32488278,0.4153193,0.21832722,0.34709656,0.6030584,0.4142636,0.24183965,0.42964086,0.4431927,0.3165047,0.48423436,0.6449953,0.32885802,0.09794267,0.6132653,0.50424653,0.19953941,0.543177,0.44821477,0.1508556,0.6318902,0.58561635,0.28977105,0.9145032,0.317044,0.37857223,0.9455092,0.35643616,0.45788786,0.8621127,0.50656366,0.24609025,0.925533,0.56779677,0.13687582,0.9511947,0.50278467,0.11909184,0.94543403,0.59418523,0.037992917
lieback,21.453889370959672,83.83200017449815,71.8081146690402,71.40021577180704,150.03455810114139,0.27695808,0.4001851,0.3574135,0.22664058,0.39013895,0.41480228,0.22682431,0.3915926,0.4010568,0.2082091,0.32637957,0.3969166,0.21710746,0.34538147,0.62441283,0.4145704,0.24482022,0.44129056,0.44049275,0.31608772,0.46768934,0.64062583,0.33365965,0.09957234,0.6071922,0.4925769,0.24080922,0.54502225,0.44903323,0.17115214,0.632208,0.5975773,0.19942094,0.9135668,0.3184106,0.3831325,0.9445428,0.35818946,0.48428437,0.8648963,0.50583184,0.24253446,0.8768859,0.514727,0.14620844,0.951426,0.50262374,0.11119524,0.9452302,0.5637109,0.037401702
