class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched,15.530699666177231,69.84461286757995,72.44813071502708,73.98459542919979,98.44714333784306,0.3153898,0.58129144,0.5048503,0.28590453,0.58031946,0.6001005,0.27864066,0.59221756,0.56011826,0.27934915,0.60387796,0.4263242,0.2566739,0.66477007,0.3580596,0.42366695,0.6442029,0.7389815,0.40450677,0.7379071,0.5365621,0.7023256,0.5066954,0.70825106,0.6346059,0.6621531,0.2503264,0.61589944,0.41662288,0.466119,0.6137267,0.5409679,0.10665313,0.9228319,0.67735523,0.4294866,0.88315773,0.7138355,0.2207345,0.85673946,0.45214882,0.25070179,0.8316475,0.56333864,0.08564059,0.9249768,0.48251438,0.067476,0.9181657,0.5518913,0.15632863
hunched,15.680336478650469,49.68102017348855,37.94758163229621,54.6514239645877,70.11171424526246,0.37260386,0.5062454,0.36644983,0.34761274,0.5002005,0.40352887,0.34174442,0.5119637,0.48814818,0.32528397,0.521677,0.49679264,0.3054201,0.5771193,0.44236922,0.44180128,0.554564,0.68586123,0.43531927,0.67296827,0.35686898,0.74709886,0.49024183,0.64602816,0.71095943,0.6202541,0.12722404,0.6134312,0.42490298,0.53003174,0.66280544,0.53920174,0.056516234,0.93378246,0.68033385,0.53129834,0.9258174,0.72573155,0.36586654,0.8351551,0.47792992,0.2160918,0.8396703,0.5716453,0.17186612,0.92404175,0.5386612,0.20998454,0.91444135,0.56628746,0.16155304
hunched,15.743012501994647,50.71996707832836,38.20870659445497,56.37364250342807,73.44419086206837,0.3705722,0.50432837,0.35361958,0.34567815,0.4983158,0.4314461,0.34020433,0.5101635,0.4953636,0.3226145,0.5208086,0.47430402,0.3045289,0.5776652,0.44302487,0.44120607,0.55442184,0.6688187,0.4269687,0.67083955,0.39613846,0.7480731,0.49006867,0.6348733,0.69368184,0.6058158,0.12589383,0.6155485,0.42438427,0.47891665,0.6668708,0.5598551,0.049807057,0.9267591,0.6798866,0.46928504,0.9143168,0.70981055,0.29316047,0.83291954,0.47672415,0.22657274,0.8336247,0.56456363,0.14497508,0.9271765,0.53159493,0.16759211,0.9112157,0.5629484,0.15818033
hunched,16.371324853423555,51.20769722658063,40.88727456050219,59.4636747254552,78.97992258058031,0.36302468,0.502534,0.38200927,0.34095812,0.49781457,0.4119505,0.3291169,0.51290196,0.4674069,0.32436258,0.5181803,0.4351363,0.30197626,0.5789322,0.41648078,0.44579005,0.554048,0.5922957,0.42238027,0.6723599,0.34139398,0.7443997,0.48889843,0.67855287,0.6930373,0.60512704,0.15190524,0.6163912,0.41916513,0.34611824,0.66301525,0.54065746,0.055042047,0.9282706,0.6779062,0.47163633,0.9238143,0.71199554,0.29977232,0.8367302,0.47605714,0.20670106,0.8517279,0.56430644,0.12846763,0.92868245,0.5194048,0.13893141,0.9158436,0.5641102,0.1476654
hunched,16.628420265903067,50.73188575843003,40.26977764820885,61.53818076130649,94.17802238958579,0.36345264,0.50021285,0.33877167,0.34189326,0.49580774,0.44409734,0.33088404,0.51132625,0.4331616,0.32526788,0.5175979,0.44931504,0.30493504,0.579467,0.36941218,0.44502312,0.5535597,0.621517,0.42597422,0.66094655,0.34161076,0.7456242,0.49010673,0.6476161,0.67115724,0.60579246,0.16062011,0.6168155,0.4206043,0.32884955,0.6615703,0.5416423,0.05333862,0.92970103,0.6817681,0.4627553,0.9158954,0.72455096,0.27697238,0.8369032,0.47768363,0.19732617,0.8541434,0.56422305,0.131191,0.9291085,0.532932,0.1486582,0.9152776,0.56522363,0.15258506
hunched,21.177255243006144,51.54881736429857,40.32566225599789,58.45471918126092,68.63511613916492,0.36851963,0.50279915,0.3394434,0.3440563,0.4958511,0.45030603,0.34002098,0.5108186,0.44202211,0.32743043,0.5159222,0.42756823,0.30637565,0.5784035,0.357536,0.4414253,0.5603375,0.5886883,0.4320081,0.66042656,0.30452356,0.7463783,0.4892683,0.5817523,0.69045913,0.5931755,0.1628761,0.61312616,0.42076525,0.4550835,0.63500875,0.5167151,0.05304685,0.9305811,0.6914432,0.49863476,0.9244964,0.7252614,0.30348828,0.8384456,0.47901055,0.14487404,0.8527467,0.5644533,0.13713484,0.93977785,0.53186876,0.16045102,0.92474043,0.5691134,0.16073926
hunched,23.09261566007882,53.798394808955635,41.09490548108141,62.296161004448656,60.63549613040844,0.36916143,0.50134,0.38457367,0.3456865,0.4947056,0.4791947,0.34065926,0.5101866,0.4389111,0.32881352,0.5150473,0.41662565,0.31281602,0.5783063,0.3452913,0.43720254,0.56153077,0.63861966,0.43189377,0.65033585,0.30570853,0.74455047,0.4888552,0.5399602,0.6869106,0.5918035,0.16955441,0.61159074,0.4187799,0.44552663,0.6160297,0.5138827,0.05540049,0.9269079,0.6784127,0.44594982,0.9140185,0.72098386,0.27205542,0.84152526,0.47507212,0.16148567,0.85863006,0.56341326,0.12657598,0.93951863,0.5311756,0.145555,0.92496985,0.561835,0.14061442
hunched,20.277195722381464,51.75472707720695,39.82754339001803,63.37973636532533,67.22950418911132,0.37049592,0.5033302,0.36293018,0.3457346,0.4957819,0.4609625,0.340981,0.51234835,0.4912839,0.32995552,0.5143976,0.37493822,0.31357637,0.5846377,0.3590146,0.44174,0.55593085,0.63442576,0.4265146,0.6621968,0.37113997,0.745247,0.4877647,0.5512046,0.6663414,0.6044039,0.14691806,0.6104194,0.41856417,0.37145808,0.60939085,0.5269295,0.050927754,0.92750883,0.6805495,0.43518904,0.9133731,0.72325695,0.27521583,0.8374943,0.47700754,0.17531954,0.8567752,0.56317854,0.11327772,0.9259903,0.5345011,0.13023487,0.9122903,0.5649474,0.15049353
hunched,18.155087304674666,51.91538678686399,39.82102055936067,60.244563423073586,68.54583873652369,0.36499995,0.49727774,0.39089817,0.34323022,0.49307537,0.44338718,0.33920723,0.5030238,0.4475229,0.32799304,0.5169737,0.4326502,0.31303412,0.57773775,0.3547547,0.44421428,0.5552961,0.61775863,0.4266482,0.6573333,0.3155843,0.74404836,0.48734114,0.5412935,0.68791044,0.5926727,0.17137972,0.61142135,0.41961518,0.5064541,0.6332898,0.51568645,0.06075619,0.92846364,0.680093,0.49186853,0.9220495,0.7098232,0.2987805,0.83937097,0.47649017,0.21746086,0.85768145,0.56323916,0.1519621,0.938163,0.53348476,0.17748106,0.919878,0.56072694,0.18574886
hunched,19.031133018814113,50.841278068176955,40.84276904787039,59.000519597836636,60.43023528547121,0.36971495,0.50125116,0.38742763,0.3462205,0.49503398,0.48808864,0.34108037,0.51036304,0.4485396,0.32864842,0.5168574,0.43547395,0.3131582,0.5779603,0.33782694,0.4431884,0.55658734,0.6485947,0.42577422,0.65692586,0.3306049,0.7445297,0.48833105,0.54681283,0.688498,0.60270023,0.17888652,0.6123523,0.4178137,0.5049912,0.6137252,0.5173833,0.058916688,0.92705584,0.68025666,0.49323454,0.9222197,0.71104056,0.3278647,0.8355025,0.48231396,0.17704514,0.8553791,0.566242,0.14669333,0.9240307,0.54530185,0.162064,0.91288275,0.56566143,0.1556623
hunched,18.43206951182013,52.100409781290466,40.109309183848566,65.12409837745489,60.973535852810706,0.37064824,0.50068355,0.39377198,0.34679565,0.4947477,0.48262572,0.34189963,0.5066374,0.4592377,0.32870698,0.5168373,0.43422487,0.31209415,0.57722604,0.37786832,0.4451776,0.5558705,0.6278738,0.4231645,0.65797365,0.31835964,0.74570537,0.48892736,0.60709274,0.68698585,0.6033508,0.15810993,0.61188114,0.41910967,0.50652003,0.61282045,0.5171985,0.06274984,0.9261502,0.68140286,0.47939804,0.9211967,0.7238172,0.34948692,0.8380301,0.4765136,0.16825336,0.871981,0.5662365,0.14345363,0.93647903,0.5339191,0.15314528,0.92008513,0.5618176,0.15511252
hunched,18.370602164606083,52.434310409055705,40.15083673400225,63.237374732454754,60.36873626218442,0.37039644,0.49993578,0.3943708,0.34618527,0.49472997,0.47252083,0.34150922,0.50561285,0.47644082,0.32905436,0.5171306,0.43477818,0.31372675,0.5769372,0.39337242,0.44378802,0.5554441,0.66277766,0.42458257,0.6571675,0.32870293,0.74524945,0.4901156,0.5846501,0.6885799,0.59392273,0.16346513,0.61117053,0.41905388,0.49273896,0.61457956,0.51485384,0.06563864,0.9263042,0.66628,0.45793483,0.91229093,0.7229485,0.3473549,0.8394026,0.47672436,0.20291865,0.85646385,0.56155694,0.122706205,0.92742556,0.53371996,0.16565642,0.9193138,0.56025946,0.15304221
hunched,18.334237845552302,51.845869121491596,39.71334262709542,59.60745020748397,59.516103257524215,0.37205872,0.50177383,0.3527005,0.3482505,0.49616915,0.46178725,0.34296227,0.5109038,0.47131667,0.33024698,0.5180034,0.41854557,0.31290033,0.58327943,0.4005805,0.44444594,0.5560574,0.62953424,0.43161532,0.6585113,0.32693824,0.74578106,0.4902353,0.67281026,0.6898273,0.5950713,0.16771218,0.6086777,0.4191935,0.46088687,0.61422503,0.51756483,0.067585655,0.927988,0.6658913,0.5053109,0.92101544,0.7231925,0.35149688,0.8392501,0.47864595,0.15923521,0.8540551,0.56439483,0.1380397,0.9381334,0.53340375,0.15125863,0.9155514,0.56364316,0.14400062
hunched,17.653817988384898,51.734858056911385,39.87667294071793,61.96847584882813,66.70405773626224,0.37035546,0.50005955,0.3830936,0.34713584,0.49504596,0.483362,0.3424202,0.50565755,0.4919505,0.32930496,0.519039,0.4293869,0.3122837,0.5776414,0.3908416,0.4439335,0.55572176,0.60286045,0.42425364,0.654854,0.311307,0.74565566,0.48994637,0.6138118,0.6698434,0.59353036,0.18481387,0.60921896,0.41868386,0.4621683,0.61280847,0.51870465,0.06719755,0.9262756,0.67890215,0.4196396,0.91085386,0.7094,0.28441554,0.8377657,0.47953627,0.16775325,0.85358894,0.5650274,0.14388303,0.937206,0.53308445,0.1577458,0.9221189,0.56858677,0.14885806
hunched,17.90019871471713,52.06647057130467,40.12625488317937,56.732917283959914,64.96252342244907,0.37223816,0.50120753,0.37784615,0.3477343,0.49570593,0.47328508,0.34216604,0.5105984,0.4760492,0.3279637,0.5169329,0.43582025,0.31278905,0.57765156,0.3864754,0.4447125,0.5548513,0.6412723,0.42843017,0.65625376,0.37209278,0.74537885,0.49001804,0.60176045,0.67142195,0.6032769,0.17113595,0.6133341,0.41993338,0.4536526,0.6142413,0.52831596,0.057893213,0.9271938,0.67894834,0.42441985,0.914165,0.7196438,0.25947928,0.83863187,0.47536078,0.2117334,0.84191036,0.5703894,0.11696515,0.92705387,0.53209895,0.13614605,0.92388976,0.55378455,0.13778977
hunched,16.89006870817411,51.158287638124754,40.21356519133964,57.05016591052866,54.73596121594495,0.3712064,0.49922186,0.40200952,0.34715235,0.49400622,0.4784699,0.3418303,0.5052947,0.4868142,0.32790315,0.51636785,0.44722793,0.31258392,0.57652164,0.40110147,0.44696662,0.5527186,0.6193773,0.4362633,0.64932233,0.3379357,0.74513614,0.49028134,0.6310428,0.6888982,0.6016467,0.18087654,0.6132451,0.41900793,0.49803284,0.6133644,0.52857924,0.06659655,0.92855966,0.6666027,0.44985783,0.9238557,0.70954007,0.33978242,0.8380463,0.47715393,0.22437926,0.8530171,0.56371486,0.12675725,0.9274069,0.5316106,0.16714364,0.92287266,0.5533962,0.17006534
hunched,16.733840028594937,51.17791760179937,39.83256357905799,58.36287362749176,61.06635812363118,0.3733018,0.4991049,0.41144776,0.3487435,0.49426222,0.48063505,0.34330916,0.50476754,0.5033213,0.32874203,0.51677513,0.4422681,0.3125146,0.57658285,0.40656897,0.4455467,0.55208653,0.6103777,0.4271685,0.6576677,0.33786884,0.7455317,0.49066693,0.6516001,0.690508,0.60299534,0.18202206,0.6146314,0.42029747,0.4701041,0.6163913,0.51671195,0.07079425,0.92796344,0.66598934,0.5043331,0.9235327,0.70907843,0.35192788,0.8375203,0.47668907,0.20656654,0.8538939,0.5645334,0.14298515,0.9357246,0.5301794,0.179417,0.9186201,0.5605103,0.18106996
hunched,16.49582195622341,51.90232746517093,39.98439868430737,58.530076658373666,58.759673467323644,0.3737987,0.49914724,0.39912507,0.349585,0.49361387,0.47735077,0.3445478,0.5043785,0.5309497,0.32795584,0.51699847,0.4416279,0.30938864,0.57472545,0.41223627,0.4460002,0.5521473,0.61568296,0.43654966,0.6490091,0.33952096,0.74624133,0.4895589,0.64976305,0.6911335,0.6032336,0.18035398,0.61315084,0.4181691,0.39853758,0.61491287,0.51688004,0.06671166,0.92454064,0.66906834,0.50704885,0.9200968,0.71091384,0.38972574,0.8384694,0.47904047,0.19904792,0.85546553,0.56693125,0.15497966,0.9290742,0.51900584,0.15270129,0.9218807,0.5633625,0.17668273
hunched,16.727038769474014,51.2879929304633,39.937700680952,57.70823414649188,58.76828633586703,0.37026328,0.49686262,0.38956276,0.3463387,0.49190614,0.4745288,0.34099767,0.5019298,0.49552912,0.3275329,0.5152633,0.4455568,0.30929667,0.5737175,0.4187669,0.44743717,0.55149615,0.5903191,0.43675226,0.64998674,0.35428792,0.7461772,0.48991045,0.66962695,0.6898594,0.60284656,0.18026902,0.6149691,0.41929385,0.38764054,0.6131389,0.51698494,0.0673901,0.92461294,0.66634166,0.4629552,0.92151994,0.7087223,0.31401995,0.83702034,0.48002544,0.19896774,0.85383123,0.5660633,0.14128602,0.93789625,0.53089756,0.14869967,0.9216006,0.5640163,0.16084094
hunched,15.462009084575312,58.62300821222086,40.12545575104648,63.80485416945609,58.91118755368204,0.3729206,0.4965456,0.4512369,0.34848797,0.49210796,0.5199927,0.3433878,0.5019214,0.53288656,0.32812333,0.51688105,0.4479259,0.31297702,0.5749351,0.39174247,0.44765466,0.55012494,0.5627876,0.4315567,0.65706676,0.3642015,0.7459003,0.49002466,0.67381597,0.6925997,0.6027271,0.18014185,0.6162256,0.41893506,0.39836589,0.6138199,0.51779485,0.073649384,0.92494416,0.65340066,0.4746836,0.92199206,0.6988462,0.3858866,0.8565804,0.4567283,0.2250744,0.87039274,0.56667775,0.13619082,0.9379585,0.52099544,0.14174461,0.92162156,0.55615497,0.17907609
hunched,15.748308443179232,59.62089884995972,39.25009187682848,61.019707931599996,59.070440244370054,0.3741448,0.4953296,0.44616428,0.34918523,0.49060765,0.53583956,0.3440579,0.50081503,0.5158373,0.3287697,0.5161988,0.4353843,0.31502113,0.5743353,0.40506318,0.44755408,0.54987866,0.5711032,0.4388561,0.64879316,0.40570256,0.7468935,0.48806402,0.61125726,0.6907147,0.6018944,0.16804257,0.61528397,0.4193119,0.42908904,0.614269,0.51542085,0.07841398,0.924474,0.6530376,0.41867667,0.91225183,0.6966257,0.29962042,0.8594134,0.4548505,0.3292767,0.8556503,0.5646321,0.1054409,0.92466855,0.5032186,0.13953373,0.9209564,0.5553988,0.1831517
hunched,15.906949670155468,50.908036337124656,39.15776820981741,52.619258271401314,55.55742123723321,0.37712595,0.4946974,0.4429935,0.35203046,0.49022833,0.49334103,0.34613395,0.5007894,0.5203329,0.33106095,0.5158238,0.4047673,0.3153603,0.5742921,0.41536272,0.449048,0.5496326,0.5758186,0.4364725,0.64736986,0.37201977,0.7481799,0.48768902,0.5608715,0.688178,0.60131425,0.1718241,0.61472094,0.41833767,0.49029726,0.61346936,0.5261125,0.06718832,0.9273705,0.6646572,0.47274336,0.9233849,0.7090499,0.36110133,0.8367746,0.47531882,0.2356459,0.8382434,0.5625341,0.12021115,0.9259152,0.5203107,0.1678212,0.91989267,0.55574906,0.19056182
hunched,16.29985411504543,60.76485308309931,39.305846711023285,61.31081059402594,59.16124760938538,0.37389812,0.4946115,0.4511872,0.34984356,0.49045086,0.54710895,0.34448895,0.5006556,0.5410643,0.3309691,0.5163307,0.4065304,0.31679246,0.5675884,0.40970004,0.44601148,0.5501556,0.61114794,0.43436024,0.648013,0.36751887,0.7469945,0.48745295,0.59357333,0.68994564,0.6008235,0.1805529,0.6149399,0.41859847,0.5035283,0.61424136,0.51465005,0.07876742,0.9250218,0.6640704,0.46732327,0.9121083,0.69581324,0.33157796,0.8642212,0.4500322,0.33625132,0.8558768,0.563183,0.12083614,0.926847,0.519509,0.15544854,0.9201782,0.55491376,0.21888986
hunched,14.499632241938546,50.90063241206436,37.88534494857905,54.34282918769735,56.869691822089415,0.37737387,0.4955313,0.45910546,0.35245436,0.49100304,0.48171803,0.3469659,0.5009846,0.54640824,0.33265448,0.51723856,0.41876623,0.31727076,0.5675558,0.43162602,0.4478355,0.54718703,0.6145953,0.43470448,0.657499,0.3965534,0.749447,0.4874409,0.63882804,0.690017,0.6025347,0.17082964,0.6227513,0.4237731,0.44331825,0.6131306,0.52639526,0.06837408,0.92372024,0.66543776,0.45485526,0.9213836,0.7101385,0.349404,0.8348969,0.4762055,0.23503628,0.8381764,0.5629745,0.14121754,0.9245693,0.52042454,0.16215089,0.90883386,0.56475013,0.1886065
hunched,16.29075884730551,51.0582185365949,39.634064621399084,60.58895522140397,58.9293490266851,0.37501073,0.49365208,0.4270749,0.35046574,0.49002442,0.5379296,0.3443355,0.49955162,0.53237474,0.3310638,0.5169083,0.43525773,0.31594962,0.56632584,0.43888533,0.44802457,0.5512769,0.613609,0.43659812,0.6498145,0.40257964,0.74794376,0.4873429,0.6562001,0.69219697,0.6042757,0.18721728,0.61504585,0.41786438,0.447393,0.614766,0.5157421,0.0799702,0.9243773,0.66742283,0.46166274,0.91315615,0.7232943,0.3557907,0.83520263,0.47825223,0.21453755,0.8532368,0.56426686,0.15434767,0.9246855,0.52083987,0.17486154,0.91641706,0.56266755,0.20739149
hunched,16.73052545001446,59.33441339541271,39.98685072221941,60.589583598807614,59.179982818278724,0.37829754,0.49410596,0.4397182,0.35276502,0.49032387,0.4872403,0.34683728,0.499876,0.5367326,0.3324416,0.5166108,0.41698158,0.3172411,0.5657518,0.43966505,0.44715142,0.55128163,0.61592555,0.43724486,0.6495761,0.39536297,0.7460232,0.48818174,0.66467863,0.6919682,0.6040563,0.18989162,0.61461955,0.41812116,0.46384996,0.61531603,0.5157287,0.08205662,0.9239206,0.66689074,0.45899782,0.91238236,0.711604,0.359211,0.85875154,0.45420167,0.26282072,0.85276604,0.5638455,0.14507312,0.9364097,0.5309784,0.16010834,0.91834205,0.56277937,0.20550425
hunched,14.064105493610011,58.51636163852028,38.861139924352926,52.92261429319826,58.880082872201804,0.37485036,0.49460092,0.41497645,0.34978092,0.49075451,0.52076906,0.34462142,0.50035244,0.5467632,0.32995972,0.51675206,0.4364131,0.31563392,0.5665531,0.42406255,0.44889486,0.54670835,0.6198152,0.4391318,0.6488829,0.41601136,0.74599123,0.48777723,0.6501308,0.68975323,0.6027554,0.18954398,0.6142802,0.41879812,0.43428808,0.61346704,0.5166769,0.07658772,0.92364204,0.6640691,0.43811613,0.9210846,0.6979013,0.304406,0.856992,0.4539376,0.2231653,0.8382615,0.56152004,0.14213282,0.9228944,0.51933765,0.1608305,0.9177043,0.5546995,0.21281631
hunched,15.142029519278005,58.57591405789362,38.72194749925724,55.65244965915559,58.77597712887247,0.37871608,0.49497256,0.44242027,0.3531936,0.49093148,0.4764883,0.34722245,0.5006415,0.5422388,0.33222926,0.5150649,0.42070737,0.3175891,0.56637543,0.4376893,0.4463688,0.54612,0.68430346,0.4368978,0.64925444,0.39238173,0.7453302,0.48801214,0.6656335,0.6916339,0.6026344,0.19099893,0.61556554,0.4198184,0.41691777,0.6148801,0.5161697,0.0862241,0.92482436,0.65433425,0.44735512,0.91215193,0.71062005,0.338916,0.8574449,0.4550376,0.28085274,0.8360929,0.5612822,0.14690413,0.9364811,0.53103393,0.15951619,0.91679335,0.5634051,0.2136507
hunched,14.975996391337985,59.70827062982253,39.764446102465456,55.76322166711486,58.34450041862442,0.3752709,0.49365908,0.41173765,0.35057908,0.49004674,0.51538795,0.34496352,0.5000709,0.5442546,0.33141065,0.5154399,0.41286924,0.3165168,0.56714666,0.43621528,0.44980678,0.54728305,0.6160195,0.4365493,0.6481964,0.39027393,0.7447574,0.48733255,0.6405834,0.69035316,0.60205525,0.2009512,0.6147744,0.41741633,0.455523,0.6137759,0.5168859,0.09025453,0.92356205,0.65388924,0.45585144,0.91179794,0.6967257,0.31621692,0.8594508,0.45190796,0.32491463,0.8386847,0.5615412,0.12412809,0.922784,0.518835,0.15380391,0.91857904,0.55517787,0.19092415
hunched,16.29787838535167,50.90665663891232,38.49345035076363,55.11124595989129,57.034326701843405,0.37313876,0.4950337,0.40628088,0.34915864,0.4909699,0.506332,0.34406066,0.50089854,0.5546433,0.33143342,0.5161515,0.41006905,0.315805,0.5677941,0.40817124,0.44736052,0.5502321,0.6073178,0.4368852,0.6474333,0.39713845,0.7498085,0.48775268,0.62138915,0.6911635,0.6011401,0.19344224,0.6130452,0.4186041,0.4029603,0.6121911,0.51728904,0.079732634,0.9261874,0.66505176,0.46693718,0.9130063,0.6970206,0.3184273,0.835757,0.47638327,0.24925461,0.8385381,0.5623602,0.142283,0.93752134,0.5299291,0.15769708,0.9185252,0.5549724,0.20480816
hunched,15.012955971506562,50.96979490759991,37.911764120288666,55.83702186109685,56.75022498331673,0.37746567,0.4940794,0.42152357,0.3529426,0.49021173,0.4747612,0.3469535,0.5002867,0.5197016,0.33242187,0.5159121,0.40914512,0.31700754,0.5667715,0.43700427,0.44716978,0.54685384,0.62068355,0.4373688,0.6463895,0.3938219,0.7501377,0.48928806,0.59856206,0.6914624,0.60169536,0.18435164,0.6137638,0.4193414,0.36333275,0.61134,0.51645076,0.07843358,0.9243442,0.6672654,0.40139616,0.9125179,0.6976676,0.30784285,0.8358163,0.47626647,0.27372888,0.84053725,0.56231135,0.13198791,0.92355,0.5199463,0.14889678,0.9170338,0.5559759,0.20114994
hunched,16.45336102996592,51.84065085696571,39.04304152232871,55.5203196496617,57.62160685724861,0.37679183,0.49387938,0.40733606,0.3520926,0.49008986,0.4909577,0.34690917,0.5003843,0.5221558,0.33180195,0.51634276,0.41052204,0.31723398,0.5668302,0.4212269,0.4456792,0.5501585,0.6214034,0.43801916,0.6467575,0.43648565,0.7473745,0.48844394,0.6307245,0.6907155,0.60094637,0.18411689,0.61423403,0.4191881,0.3988572,0.6117653,0.5152506,0.07995047,0.9254741,0.66490793,0.44561332,0.9133285,0.69646263,0.30121502,0.8372543,0.47318307,0.27449748,0.83939147,0.5603425,0.11110199,0.9241427,0.51824254,0.149013,0.9164591,0.5547533,0.20278484
hunched,17.044008207332034,51.35774282226747,38.92511147611927,61.05327148118144,58.013529942013115,0.3752737,0.49443936,0.3983088,0.35135552,0.49007055,0.48535717,0.34610212,0.50081503,0.53505,0.33252975,0.5147806,0.37667516,0.31649578,0.56780696,0.3873649,0.44611025,0.54979295,0.5987834,0.43572074,0.6491832,0.40103456,0.7482376,0.48879233,0.5901101,0.69019306,0.6023273,0.18374582,0.6144589,0.41912085,0.40709424,0.61087716,0.51552457,0.08130486,0.9245199,0.66475254,0.448161,0.9117464,0.70946914,0.33523837,0.83627886,0.4766391,0.24224494,0.85358715,0.5635363,0.13633697,0.9373417,0.5314972,0.15288042,0.9182875,0.5570604,0.1869501
hunched,15.248639567851662,53.386404628409636,39.09806552628233,61.95151648911899,58.892302080626955,0.37632233,0.49378687,0.41935408,0.35116875,0.4899462,0.5225959,0.34619054,0.49983087,0.5437043,0.3316334,0.5152924,0.42289254,0.31704867,0.56554854,0.44476643,0.44693917,0.5468966,0.6406114,0.43409365,0.6494276,0.39310667,0.7458755,0.48895913,0.6672718,0.6895784,0.6016049,0.19154307,0.6132159,0.4180379,0.38989678,0.61283016,0.5154944,0.087368704,0.9129472,0.6625896,0.45036006,0.9111351,0.71011424,0.37852564,0.8357178,0.47770405,0.24290934,0.85531557,0.56315726,0.15902191,0.9372746,0.53290343,0.16753861,0.9161911,0.5648194,0.20428517
hunched,14.912513004080225,61.78905360952106,39.22680093175873,56.12952471230265,56.56506538510685,0.3778965,0.49475464,0.44498545,0.3526265,0.49124178,0.49886912,0.3476948,0.5005843,0.56453055,0.33272257,0.515795,0.4223735,0.31820804,0.5641212,0.47755662,0.44614857,0.54616594,0.68858314,0.43203756,0.6486363,0.40570718,0.745748,0.48897716,0.6991069,0.6877756,0.6025662,0.1901061,0.61535573,0.41841564,0.40021405,0.6142704,0.52550477,0.08496195,0.91354716,0.65185153,0.4697019,0.91102904,0.7105523,0.37189353,0.85920596,0.45550165,0.29641423,0.8366542,0.5614125,0.14125805,0.9379253,0.5298305,0.16169387,0.906435,0.56512046,0.21352786
hunched,16.766650593287725,52.36738821556792,39.71793934440684,61.325324746012214,57.17807486311549,0.37450263,0.4939238,0.41845164,0.3511371,0.48999366,0.51832825,0.34605473,0.5001917,0.5485687,0.33210343,0.5158553,0.4118977,0.3164891,0.56604743,0.4333435,0.4459982,0.5503586,0.5949432,0.4360252,0.64642185,0.4109736,0.7474929,0.48820445,0.6374756,0.68985385,0.5912152,0.20350024,0.6144693,0.4172677,0.3578661,0.6142505,0.5158553,0.08002445,0.9242119,0.6650979,0.44009152,0.9119658,0.7091941,0.3415592,0.83953923,0.47616816,0.22159556,0.8552484,0.5626741,0.15457146,0.9359559,0.5303024,0.17426482,0.9165659,0.561397,0.19695932
hunched,17.3859751791225,60.81276686012695,39.8037948222739,59.24512233239313,57.82595245683705,0.3802813,0.49579927,0.4304745,0.35434598,0.49129722,0.44216704,0.3483976,0.5016933,0.52921003,0.33371437,0.5163527,0.35834363,0.3166316,0.5739281,0.43926546,0.44535822,0.5515029,0.6257273,0.43382287,0.64991456,0.42860776,0.7442154,0.48897535,0.68525493,0.6940563,0.6059229,0.1502065,0.61333275,0.41942272,0.42258954,0.61354804,0.5157813,0.0631679,0.92480063,0.6407558,0.43625307,0.924164,0.7001371,0.3670597,0.86203754,0.45470786,0.4138548,0.83943546,0.517662,0.08673935,0.925666,0.5033372,0.13121286,0.92583007,0.5425076,0.18408649
hunched,17.027817121741787,60.70059466338783,40.618062654366135,58.37105619411743,57.802176568336236,0.37487215,0.49562547,0.42032138,0.35047278,0.49129102,0.47267118,0.34563178,0.5017755,0.554428,0.33067566,0.5160938,0.38534957,0.31481758,0.5740107,0.41553286,0.44375193,0.55091554,0.6217682,0.43395624,0.6483071,0.42532307,0.7415988,0.4904956,0.66293246,0.69493765,0.6043471,0.16539246,0.61354554,0.41907302,0.46957213,0.6146959,0.51447237,0.06526037,0.9250175,0.63783044,0.45474052,0.92519045,0.7002867,0.41236293,0.86090726,0.4522967,0.41386127,0.84575605,0.5344105,0.08249758,0.92505586,0.4902391,0.1351861,0.9260684,0.5417764,0.18599984
hunched,17.532292154326733,60.80545172752586,40.99979509688898,58.47567420163452,81.20211779685478,0.3784666,0.49560687,0.40331078,0.35349673,0.49088588,0.42642155,0.34827667,0.5013177,0.5013292,0.3328418,0.5160906,0.36070567,0.31618735,0.57451165,0.44995803,0.44456798,0.55158216,0.63248056,0.4320825,0.6505119,0.40207198,0.740937,0.49017173,0.696225,0.69167393,0.6056083,0.15343261,0.6145505,0.41926652,0.4057193,0.66259265,0.51925325,0.06298304,0.9251454,0.65169185,0.49426973,0.92447305,0.7003111,0.39762703,0.8626031,0.45245406,0.45414707,0.84456146,0.53463143,0.09790021,0.9233021,0.48874012,0.13875985,0.92304343,0.5418055,0.21872307
