class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched,42.11437582713354,96.50692929372906,137.458312009781,77.77638177712153,105.40256402628799,0.4181819,0.517332,0.5110553,0.38518307,0.5187295,0.5325912,0.38462457,0.5174916,0.5813928,0.35556465,0.5710139,0.54444766,0.35226032,0.56914556,0.49320245,0.45600435,0.66251254,0.591339,0.49070758,0.58840734,0.4105109,0.61025053,0.50993913,0.4128335,0.64384896,0.5199288,0.34463894,0.6169019,0.3725017,0.35755116,0.62454975,0.3936555,0.18340708,0.9117055,0.62229717,0.34632483,0.89950436,0.6140074,0.42467692,0.91795385,0.37775493,0.17275856,0.864452,0.38333115,0.40613192,0.903882,0.36862406,0.106131464,0.91422856,0.45602065,0.07795074
hunched,43.102291413576395,96.22645440565168,137.51509820254049,81.63238556361974,104.3264199112283,0.4167168,0.5157222,0.49441576,0.38388902,0.51811,0.5199193,0.3835354,0.5168794,0.5945685,0.35529578,0.56854546,0.5392702,0.3520972,0.5682936,0.49172983,0.4553061,0.662876,0.5710387,0.49208492,0.58750767,0.4007714,0.60897976,0.51247483,0.37330076,0.64559394,0.52305734,0.366818,0.61654866,0.3741363,0.29736578,0.6263295,0.3933592,0.16173455,0.91062534,0.62154704,0.35041618,0.8893477,0.6058582,0.4048099,0.91505504,0.3775298,0.17762066,0.8669841,0.38270557,0.4353209,0.8991318,0.37387508,0.100128315,0.91409385,0.4551176,0.08841027
hunched,40.341084728582445,96.2700856540697,139.0194200464791,77.93108556182231,108.05351753752085,0.41088206,0.5153189,0.48593506,0.37901545,0.5197956,0.5124059,0.3793277,0.5179695,0.572751,0.34998783,0.5710086,0.55354404,0.35076928,0.5700118,0.47074714,0.4571041,0.6626577,0.5592209,0.5047984,0.5869605,0.44080105,0.60674596,0.5121582,0.40416732,0.6412085,0.5232332,0.36946246,0.6161647,0.37240705,0.40731084,0.62503695,0.39128375,0.16657344,0.91124415,0.62142634,0.40363678,0.88828367,0.60536045,0.46278146,0.9158267,0.3788899,0.23129497,0.852082,0.3848193,0.42863762,0.90195626,0.37445152,0.09773974,0.9137932,0.45633823,0.0915913
hunched,39.56982953863045,94.87891272392147,140.77051662513028,79.24505686378185,111.05449092296018,0.41086996,0.5154907,0.50222635,0.37897667,0.52068466,0.47898453,0.379678,0.5178994,0.54625666,0.3498058,0.57170695,0.55165756,0.35011002,0.56998676,0.46199524,0.46003145,0.6634626,0.57215714,0.5023399,0.5963189,0.41148335,0.6037405,0.51458144,0.378195,0.6400452,0.5243271,0.33063415,0.6156719,0.371229,0.4546519,0.62466437,0.39028585,0.16051725,0.91495705,0.6299669,0.3611001,0.8915321,0.60701466,0.4355789,0.9178804,0.37919396,0.15910952,0.85558623,0.38460433,0.34304094,0.8974454,0.37549436,0.09018404,0.8928466,0.47553214,0.08000828
hunched,39.04117036591206,95.20973976656023,141.32589296692237,78.73148810989943,110.53233662129105,0.41052896,0.51428545,0.4717144,0.37909102,0.5203089,0.46539018,0.37912726,0.5178066,0.5181651,0.35122865,0.57232475,0.5751666,0.35222447,0.5710165,0.41629857,0.46351713,0.6640479,0.5790396,0.5035603,0.59760386,0.39978147,0.60384786,0.5146505,0.39410654,0.64077914,0.5250679,0.3351085,0.61516464,0.37192354,0.3916721,0.6237676,0.3928083,0.1649282,0.91345114,0.6299691,0.35184103,0.9033553,0.61292475,0.39087567,0.91727424,0.38059932,0.175937,0.86692256,0.38480216,0.32613623,0.9012544,0.37520707,0.080018684,0.91852224,0.45505247,0.076129824
hunched,39.01800132173494,91.21361783696271,135.2331420187519,79.18393350089941,109.03646372135573,0.40649378,0.51573086,0.5026312,0.3761763,0.52212,0.4008447,0.3698365,0.52136797,0.4563521,0.35226917,0.5731906,0.5453063,0.35167986,0.57209843,0.42323285,0.46234906,0.6630351,0.6139904,0.49981952,0.5987569,0.37671632,0.60469806,0.509907,0.27868146,0.64300567,0.5258267,0.35542408,0.59943724,0.34756815,0.4065304,0.6237513,0.38804,0.1751407,0.9281876,0.6300648,0.35561672,0.90563625,0.61221164,0.36853337,0.91576284,0.37914643,0.15218669,0.87000537,0.3851219,0.35616007,0.9019634,0.37483668,0.10462904,0.91672254,0.4541633,0.08070399
hunched,37.223340811580854,91.17215175851156,135.1581602020435,78.91668868924432,111.27883531643842,0.40517005,0.5179376,0.5320272,0.3696247,0.52507466,0.5441622,0.3692289,0.52350867,0.58333045,0.3492645,0.57615656,0.6003561,0.35007367,0.5750162,0.46161237,0.46376324,0.6637497,0.6455358,0.49906358,0.600559,0.3853214,0.6046285,0.5123484,0.30267265,0.63874644,0.52523625,0.33245417,0.5991741,0.34848148,0.3694824,0.6221972,0.39154443,0.21033965,0.9297967,0.6305954,0.38609105,0.9061143,0.61292654,0.39642435,0.9170859,0.379429,0.19130541,0.8684978,0.3842927,0.39180887,0.88530016,0.37953594,0.08935864,0.9131274,0.47047615,0.086466044
hunched,33.787012756333645,92.18332028399693,135.6991521654435,82.15630205409474,114.1311769553491,0.39422,0.5179507,0.506898,0.36102438,0.52634877,0.5149575,0.36083648,0.5244976,0.5547995,0.34312832,0.57864314,0.64620364,0.34382576,0.57647043,0.51371205,0.46793044,0.66270393,0.5688682,0.4801972,0.61677307,0.4155519,0.6046879,0.51361465,0.2671621,0.6364879,0.528814,0.33528304,0.5995378,0.34706125,0.4177168,0.6240182,0.39282733,0.21195802,0.9269535,0.6213669,0.45112553,0.90454566,0.612401,0.4128354,0.9144088,0.37896785,0.2048749,0.87069976,0.38413432,0.28666815,0.88538635,0.37962174,0.07970409,0.9163531,0.45519313,0.069399446
hunched,34.95348163804324,93.4175901085316,136.30371952963802,83.1974004685231,113.6049177099888,0.3986722,0.5192115,0.570138,0.36350092,0.5274785,0.6634749,0.36336538,0.52635914,0.71440697,0.34710512,0.5806465,0.64718693,0.34746653,0.578375,0.5222062,0.46902916,0.66644704,0.54659534,0.4859106,0.61653763,0.45551386,0.6055515,0.51560515,0.2755506,0.63994485,0.5271742,0.31950915,0.6009354,0.34490517,0.38734773,0.6245941,0.39276308,0.19831802,0.9258748,0.6238054,0.47590324,0.90218395,0.6071796,0.47939616,0.91768754,0.3789259,0.19126616,0.8704672,0.38405865,0.43493587,0.9009594,0.37541002,0.110288054,0.91856545,0.45496178,0.083139725
hunched,33.23956407493712,91.43723823038893,141.72952982611343,80.84892188468426,116.85489247181012,0.3998102,0.52111304,0.5852995,0.3637776,0.529237,0.7073346,0.36368334,0.52901,0.7520738,0.3476654,0.5826138,0.60020095,0.34930015,0.5808616,0.5179916,0.472542,0.66499245,0.5136165,0.4846033,0.6196906,0.4485197,0.60849273,0.5091109,0.24284406,0.63489693,0.52431995,0.26327667,0.61531085,0.3708206,0.41151708,0.62197745,0.3911874,0.23798229,0.93261385,0.6311174,0.49871394,0.9057536,0.6144548,0.51108694,0.9203888,0.37879807,0.1866539,0.86576337,0.38445258,0.34282342,0.90358305,0.37608814,0.07335218,0.8953028,0.47471046,0.08252361
hunched,33.84305606968783,89.82294351062393,135.68140733397982,79.85775898327785,114.46817848899754,0.39178997,0.5215816,0.53177553,0.35859656,0.5325856,0.6221046,0.3586554,0.53203756,0.661057,0.3483704,0.5882942,0.6508056,0.3504132,0.58565706,0.48938203,0.474607,0.67350173,0.525472,0.4918196,0.6194307,0.46222705,0.61223567,0.5111262,0.20573111,0.6395706,0.5244772,0.29846263,0.59970987,0.33352047,0.38249487,0.6200625,0.39008093,0.19647144,0.94319177,0.6307928,0.44424844,0.91715425,0.61328876,0.45481226,0.91951144,0.3795726,0.20508285,0.8728668,0.38480136,0.3708824,0.90242094,0.37681943,0.10246513,0.92079365,0.4540434,0.0921251
hunched,32.78446484034217,91.88765505520543,136.76815873282055,80.94938713718597,117.30095846612531,0.4029171,0.5288369,0.6259356,0.3643561,0.5361842,0.56539387,0.3638156,0.5358321,0.6259101,0.34826177,0.5915367,0.6796478,0.34969497,0.5897563,0.5347323,0.47697768,0.6749808,0.49955696,0.4891952,0.63127023,0.50618994,0.6124964,0.50464815,0.24020463,0.63980085,0.5235044,0.32363763,0.5982264,0.3320262,0.36094254,0.62059796,0.39162588,0.19936939,0.9384035,0.6202046,0.43568408,0.9170789,0.6125559,0.43573287,0.917845,0.37952575,0.2333811,0.8703775,0.3841326,0.37271497,0.89867324,0.37597376,0.10091579,0.9197544,0.43886486,0.0790163
hunched,30.579146627399325,91.83449569289522,138.1389367181071,81.87917395871064,119.34080812212795,0.3909317,0.53271204,0.6114714,0.35499594,0.5424411,0.6675911,0.35527605,0.5403215,0.68777317,0.34441388,0.5965232,0.62553966,0.34469733,0.5940337,0.62108016,0.47832376,0.6761527,0.5855049,0.48823577,0.6309094,0.49290812,0.6080374,0.5152721,0.2060793,0.63732266,0.5274648,0.31879205,0.59928095,0.34722236,0.36186856,0.6245551,0.39275467,0.22212687,0.93286455,0.6324487,0.46197098,0.9181354,0.6140706,0.4740713,0.9167051,0.37965712,0.15239562,0.8755709,0.38132927,0.39032096,0.89588046,0.3779976,0.11060515,0.9196264,0.45375165,0.0834742
hunched,31.35609000102956,96.06073671354314,144.24400932754028,83.45727550606374,118.096402296865,0.39851865,0.5337848,0.6173793,0.35964745,0.5434664,0.7167903,0.3599416,0.5414199,0.7509799,0.34394902,0.5981024,0.59503007,0.34514856,0.5966223,0.5642125,0.47885883,0.68083614,0.43721575,0.505376,0.61547875,0.46062255,0.6083211,0.52574587,0.28358066,0.63388383,0.53209347,0.29019138,0.6187399,0.38030967,0.39328763,0.621819,0.39084348,0.22698696,0.92317784,0.6228428,0.48784414,0.90099543,0.6070358,0.50218666,0.9173223,0.3789948,0.16422202,0.8704938,0.3833612,0.34264642,0.88312906,0.37873742,0.08997934,0.9185661,0.45527387,0.07681281
hunched,30.305163551900336,94.16799567188421,144.9274243955134,82.74922394575437,120.22660169520857,0.3850988,0.54067314,0.63475114,0.34622103,0.5507196,0.52180195,0.34711048,0.5499524,0.59146994,0.34375393,0.6043147,0.7505999,0.34505737,0.6022074,0.5999393,0.47724232,0.6828275,0.6220666,0.49399185,0.6128705,0.5633058,0.60578513,0.52942365,0.28589886,0.6251812,0.53005874,0.2912792,0.6182604,0.38355708,0.4554999,0.62031364,0.39307624,0.24696864,0.92151546,0.63395375,0.3936718,0.89992994,0.61326116,0.4400786,0.9121184,0.37886903,0.08808331,0.8708555,0.3829724,0.37104595,0.8955461,0.37551552,0.09199897,0.91729975,0.45230898,0.06657843
hunched,29.67416658316663,96.63555541617876,145.41777733640697,81.78411821603157,121.88499894644434,0.38401318,0.5446138,0.65804005,0.34400338,0.5556347,0.5667619,0.34581745,0.5541191,0.62104243,0.3402906,0.60716176,0.6625366,0.34097946,0.60419124,0.65884155,0.4769753,0.685531,0.6774084,0.50552166,0.61476064,0.52452165,0.6063586,0.5263544,0.24758656,0.627229,0.52945143,0.32191205,0.61755574,0.3848065,0.47522312,0.61972505,0.3927965,0.23294671,0.92255306,0.634102,0.45940065,0.90123665,0.6157797,0.5449772,0.9227786,0.38342205,0.08356197,0.86859727,0.38553113,0.43721128,0.87711763,0.38092205,0.0909778,0.91443396,0.4538036,0.0873776
hunched,27.23149197269003,105.33311830527296,146.29628992783233,82.99553422760337,120.03106703964944,0.37944114,0.54937583,0.55180717,0.34379518,0.5619549,0.4251332,0.34525228,0.5589745,0.52881306,0.34049648,0.6100187,0.6222306,0.341289,0.6070823,0.6703283,0.48201272,0.6832885,0.644291,0.49635637,0.61574763,0.5123095,0.6036556,0.52997,0.25920606,0.62347686,0.5305444,0.354823,0.6155132,0.38650224,0.4623788,0.6143021,0.39245263,0.20580517,0.90273714,0.63243705,0.37966007,0.8829713,0.6098737,0.5218911,0.9310739,0.4414959,0.079933114,0.8519838,0.38583797,0.4281275,0.897616,0.37753358,0.06468301,0.9107934,0.46906295,0.097587675
hunched,25.66469722871017,103.17756524473032,151.63476578311432,88.1617800327743,120.8230547946691,0.37903726,0.55264884,0.63961345,0.34219176,0.5643618,0.53691405,0.34413642,0.56157035,0.5526152,0.3404991,0.6152118,0.7065942,0.3420381,0.6110726,0.6428692,0.48411474,0.6846317,0.6303436,0.4965282,0.6276204,0.5270558,0.595022,0.53591394,0.24997589,0.62306046,0.53769624,0.3297508,0.61580163,0.39431855,0.48353997,0.61224127,0.40256712,0.18811028,0.9050251,0.6343526,0.44117734,0.88628834,0.6099178,0.5253274,0.9285092,0.42384982,0.065939985,0.868869,0.38551787,0.37212878,0.873268,0.39090857,0.064012714,0.91397524,0.45172268,0.09648729
hunched,24.550535320904274,101.68464981670559,149.79068300910257,83.43138908910939,122.9267803797897,0.37096903,0.5563039,0.58214533,0.33622444,0.567753,0.5148506,0.33804297,0.56538814,0.59873927,0.33822685,0.6181571,0.67394847,0.33890754,0.61582524,0.6787018,0.48114938,0.6838274,0.6206366,0.5075406,0.6306189,0.50494367,0.5994012,0.53117687,0.22462305,0.62644833,0.5373547,0.29734182,0.6173523,0.39581203,0.48222375,0.61421627,0.40247068,0.11271007,0.9070754,0.63707197,0.44965297,0.88571393,0.62123007,0.53371936,0.9237775,0.4610438,0.060343973,0.8525232,0.38478988,0.31638372,0.91468394,0.4214259,0.057297464,0.9085795,0.48693416,0.08621092
hunched,23.698534336090123,86.05003580556809,153.41696704324573,82.92566822258331,124.29660213859245,0.37028688,0.55962795,0.6135796,0.33328313,0.5720099,0.57849014,0.3367159,0.568469,0.5955223,0.33350867,0.6234905,0.589939,0.334725,0.61796427,0.6783079,0.48117206,0.68868405,0.6653338,0.5072764,0.6300311,0.512289,0.59323955,0.53542423,0.24170686,0.62103075,0.54235065,0.29973722,0.6166298,0.3970182,0.4300408,0.61298114,0.40392205,0.12530957,0.9201397,0.6378338,0.4785128,0.89072514,0.62019914,0.52671415,0.89078176,0.4803179,0.070100494,0.8557508,0.3873793,0.38136208,0.91786957,0.41786775,0.0681758,0.90797925,0.48312345,0.08836461
hunched,22.39297028976074,106.36335671892101,151.11522061370812,88.23262275484566,121.43262185733606,0.36617562,0.56296045,0.5654631,0.32894596,0.57682633,0.7067059,0.33184195,0.57328546,0.6075353,0.33434713,0.62732095,0.55535007,0.33506477,0.6233651,0.5664256,0.4784467,0.687036,0.5678949,0.49247512,0.65961736,0.4581539,0.59702873,0.5350558,0.20652364,0.633558,0.55397123,0.23827364,0.6186043,0.4000267,0.46287587,0.62036234,0.41422233,0.11268617,0.9051852,0.62367857,0.39902437,0.88360304,0.6221836,0.50912815,0.927674,0.4619921,0.07183044,0.8535878,0.38572833,0.26729092,0.91839284,0.43347532,0.07042873,0.8328835,0.51895106,0.101287745
hunched,19.859504606170425,103.38812631646346,153.06452928207307,91.36334241375856,130.90964593451216,0.36306435,0.5680406,0.6506245,0.32740328,0.58273166,0.64979315,0.33116966,0.5779235,0.6789118,0.33203074,0.6328631,0.6393493,0.33400124,0.6279175,0.6820206,0.47960436,0.68646634,0.6717919,0.4969803,0.65855116,0.42311296,0.5926391,0.5367772,0.1793454,0.61977863,0.5448475,0.25200734,0.6175043,0.39749542,0.3965589,0.6150913,0.40266177,0.14813787,0.91481704,0.62428033,0.44123414,0.88567567,0.6205135,0.5201442,0.93638724,0.3898194,0.122694805,0.8684087,0.38682368,0.3744384,0.9226515,0.41998267,0.07790158,0.91873163,0.4525555,0.121566005
hunched,19.192076924805068,90.24177754071827,157.37961057325535,89.17334470923153,129.55366213896787,0.36075896,0.5687457,0.5923751,0.324741,0.58451164,0.57883966,0.32912216,0.5781413,0.6489252,0.33238283,0.63652295,0.60105276,0.3345041,0.629672,0.6674954,0.48201844,0.6889002,0.6513598,0.5145344,0.64407986,0.4509615,0.58727735,0.53626716,0.18054026,0.6225266,0.552885,0.23743026,0.6166826,0.39757618,0.34654966,0.6210013,0.41329008,0.08112422,0.90829057,0.6341244,0.3842775,0.88635886,0.6241747,0.468167,0.88933104,0.48148638,0.06771009,0.87017906,0.38628954,0.3038038,0.9203204,0.41837072,0.07187693,0.83316225,0.5171268,0.09722779
hunched,19.012595339678278,100.48330150397038,157.36159253422485,92.50379275985394,132.59483118767272,0.3624124,0.5696647,0.50597703,0.3263716,0.5831259,0.5662407,0.32903978,0.57930106,0.5856873,0.3361764,0.6365789,0.5417368,0.33663282,0.6315382,0.57992154,0.4857875,0.68841934,0.6404403,0.49644256,0.6740374,0.4515465,0.58571374,0.5399696,0.16345699,0.61992544,0.55368227,0.2651356,0.6152791,0.3921082,0.30883598,0.61546266,0.40063676,0.11764276,0.92017835,0.62685275,0.47202045,0.88680357,0.62411016,0.4901868,0.9286519,0.42605677,0.07554029,0.86692584,0.38663548,0.22198121,0.92278165,0.41972157,0.07214326,0.9210948,0.43504587,0.095612235
hunched,16.949970345857285,102.19431853257197,161.05335076175177,92.33493682319288,144.74341909927327,0.36517867,0.5723558,0.44527665,0.328629,0.5856281,0.6121552,0.33229417,0.58171505,0.5469007,0.33787066,0.64037806,0.647123,0.34097648,0.6365034,0.6050063,0.4912936,0.6873952,0.6236701,0.4967749,0.67357993,0.4632306,0.5860138,0.53531617,0.22199273,0.60219014,0.5464468,0.27683282,0.6180831,0.39607,0.35552743,0.61328053,0.40257645,0.1640706,0.9055821,0.6248166,0.49176034,0.8818048,0.6330573,0.45159993,0.92074966,0.38404804,0.078603834,0.86590433,0.38536707,0.14576164,0.9242517,0.42019936,0.06163161,0.90296245,0.43851456,0.09196029
hunched,17.87350211688252,102.46555900489147,159.46374717583637,93.58249136566322,142.30403069758154,0.36776805,0.57215166,0.45191655,0.33104086,0.5843955,0.60770845,0.33538848,0.58190626,0.49866396,0.33786672,0.6405615,0.64689887,0.3408043,0.6377275,0.6127805,0.48784825,0.6891958,0.5963161,0.49759334,0.67397684,0.45045242,0.58622515,0.5365437,0.21194384,0.606202,0.5474125,0.25543016,0.6169493,0.3951982,0.36091363,0.6136695,0.4019079,0.1251952,0.9046511,0.6279863,0.4514866,0.88108146,0.636255,0.45464498,0.9221604,0.3843817,0.110780515,0.8722255,0.38706133,0.16666265,0.92633426,0.43237105,0.069735356,0.9221265,0.43568245,0.10667121
hunched,18.897261036928516,105.83587486969927,162.34063651462407,92.02798129170333,143.46978006436265,0.36832592,0.5740257,0.4655884,0.33369642,0.5855447,0.5701861,0.33657035,0.58129996,0.5233662,0.3390168,0.6416461,0.6942855,0.34234577,0.63798344,0.5974823,0.48644444,0.69239604,0.55566686,0.4992686,0.6720786,0.4691907,0.582831,0.53672147,0.19272946,0.6063903,0.5480161,0.22721167,0.6173586,0.39930725,0.3126875,0.6150756,0.43192878,0.094072625,0.90361995,0.6269221,0.45877075,0.88279736,0.63483626,0.50577223,0.9323513,0.3900635,0.097137846,0.8676464,0.38841268,0.19391863,0.924477,0.43228102,0.07229682,0.8358743,0.5199682,0.113323696
hunched,18.692862327844953,105.41527182060989,163.03280788511316,90.9831399336098,144.6794338871286,0.37159786,0.574743,0.44316754,0.3354333,0.58540034,0.5631118,0.3386954,0.58195907,0.519271,0.33737063,0.6414504,0.64821833,0.34187084,0.63840955,0.6122785,0.48931313,0.6931459,0.581867,0.5106926,0.6676656,0.4274524,0.58399606,0.53823525,0.21842769,0.6059934,0.5470162,0.22751758,0.61983764,0.39931104,0.31989643,0.6129245,0.41407862,0.11724408,0.9060659,0.635432,0.43239534,0.8835373,0.63533175,0.48028684,0.93694896,0.40182304,0.079026066,0.86635894,0.3880119,0.17955568,0.92143035,0.4337247,0.06343147,0.9210274,0.4359614,0.094572105
hunched,18.686561559791876,104.93360688034059,162.92666674541118,93.09390744376469,142.84394349109272,0.37200496,0.5718594,0.4679662,0.3344433,0.5832641,0.56370485,0.33843037,0.580796,0.5248224,0.33621892,0.6401402,0.6353199,0.3405876,0.6378714,0.63827795,0.49161634,0.6929919,0.55513644,0.5133655,0.65672797,0.45449898,0.5840597,0.5375535,0.19624329,0.60549265,0.5443924,0.21868101,0.61797714,0.39807743,0.3174779,0.6105201,0.4134842,0.10267019,0.90186775,0.6258095,0.45469543,0.86949795,0.6349383,0.47244248,0.92551893,0.38603744,0.09888067,0.8677477,0.38874778,0.22030324,0.9255675,0.41867962,0.07032794,0.91997623,0.45158145,0.099199384
hunched,18.129765225914188,104.16936335372952,163.65656808087542,93.53379211688103,143.2524297845945,0.377681,0.57235277,0.5843132,0.34104332,0.58406425,0.49718153,0.3430922,0.58161944,0.56520844,0.339965,0.63861936,0.6466345,0.3432748,0.63846135,0.6020385,0.493756,0.6892542,0.5196742,0.5102283,0.6585888,0.42485347,0.5849414,0.53660524,0.21604261,0.60419583,0.5472743,0.23638704,0.6201507,0.40054622,0.3370053,0.61208785,0.41530147,0.115070395,0.90059376,0.6253592,0.4504699,0.86812127,0.63428825,0.487938,0.9226038,0.3855421,0.10484042,0.8666179,0.38859105,0.18903501,0.9215089,0.43275452,0.07051559,0.9160862,0.45193124,0.099094816
hunched,19.604158375535963,105.7358809002503,166.7444966046382,89.71978716358923,146.37774676387392,0.37711418,0.57185054,0.54388905,0.33940846,0.5840494,0.46610528,0.34194514,0.5804438,0.5493126,0.3376573,0.6375962,0.5910366,0.34088928,0.6373755,0.60310686,0.4921052,0.6929144,0.51072466,0.51197475,0.6581962,0.4175579,0.5807116,0.5374035,0.18090145,0.6057249,0.5477149,0.20858243,0.6210612,0.40046573,0.33087143,0.62117136,0.41611382,0.081684165,0.90416014,0.627024,0.42028317,0.8809736,0.63498026,0.46048474,0.9279827,0.42271826,0.06536589,0.86421657,0.38792714,0.12620993,0.8390292,0.51598763,0.12157748,0.92061806,0.44854423,0.09691252
hunched,21.61324951705445,105.03903768036889,166.45477364042458,90.02711835548311,136.53872266068714,0.37571627,0.5699193,0.5352702,0.33806938,0.5825843,0.50206286,0.34126088,0.579189,0.5950281,0.33735162,0.6344895,0.5825971,0.34030733,0.6337459,0.5796881,0.48879176,0.6948326,0.54318416,0.516363,0.65503013,0.46523005,0.5789053,0.5397278,0.14401072,0.6173705,0.55545986,0.21813871,0.62037957,0.40069994,0.29418698,0.6221189,0.41594052,0.08647845,0.90275496,0.6352275,0.41486475,0.8820437,0.63239306,0.4452904,0.9236717,0.46099207,0.066299856,0.86693877,0.38649902,0.19992834,0.9198208,0.44789058,0.06805059,0.9172269,0.4516016,0.09945486
hunched,21.482416612743787,103.14243075163978,171.92321433523355,90.3495989069561,147.87247902221785,0.37639624,0.56769913,0.5403619,0.3388464,0.5801156,0.45735446,0.34110153,0.577545,0.53874415,0.33935553,0.63338923,0.63316256,0.3413256,0.6334927,0.6196292,0.49446177,0.694781,0.5355366,0.5172175,0.6562031,0.42176366,0.5724734,0.5410444,0.18911873,0.60336053,0.55100816,0.227397,0.62057227,0.39998206,0.333229,0.6204865,0.4151783,0.11156736,0.9022409,0.63792795,0.43182757,0.8815066,0.63292724,0.44490576,0.91694516,0.47652218,0.061389416,0.86725557,0.38623983,0.20728756,0.9192052,0.448392,0.06336736,0.92025816,0.43509564,0.09616052
hunched,21.5207788726788,105.79074097966384,170.3764633561708,90.13892172200705,146.7394462615611,0.3794042,0.5683649,0.5955711,0.34175333,0.57946914,0.48301852,0.34403205,0.57768977,0.55804515,0.34037134,0.63266975,0.6569971,0.3414999,0.63291615,0.611622,0.49621236,0.6944737,0.5078465,0.51301706,0.6601016,0.38602164,0.57469654,0.5417772,0.13819467,0.6031593,0.5549996,0.18096535,0.61956596,0.4001515,0.32538036,0.62122583,0.4150915,0.088692196,0.9039483,0.6272212,0.4044069,0.8820927,0.63262326,0.44336727,0.922552,0.46200728,0.07045193,0.86431736,0.38579148,0.22287492,0.91990864,0.43364087,0.06963854,0.9169488,0.4520734,0.09666859
hunched,23.1704939124153,97.73736373967367,166.79779940092095,87.38594567514171,145.42001763845474,0.3809932,0.5694083,0.5305803,0.34268615,0.57975227,0.47959384,0.3442003,0.5787017,0.5431425,0.34021652,0.63103336,0.6184319,0.3416317,0.6325516,0.5795961,0.4923761,0.69653445,0.5872548,0.50806195,0.6703002,0.40696463,0.58198947,0.53626984,0.18143962,0.603086,0.5507357,0.1842177,0.62124133,0.39947182,0.3028109,0.61230123,0.41542205,0.13750593,0.9201913,0.63591164,0.46461537,0.8868263,0.6342027,0.48674664,0.918753,0.38463244,0.081224576,0.85167396,0.38590762,0.1895538,0.91758317,0.41934058,0.058861837,0.9175184,0.43652874,0.09212536
hunched,21.96369395940379,103.85113117992029,166.7324618113206,88.45140054415035,147.25696969497298,0.37553605,0.56577086,0.51785374,0.33946472,0.5778173,0.49444976,0.34210032,0.5749828,0.5540531,0.34018135,0.629992,0.69459075,0.34161133,0.62871176,0.65810657,0.4991129,0.69445527,0.5051296,0.5115082,0.65524906,0.4667609,0.5830159,0.5401748,0.15971498,0.6016784,0.5496278,0.21148556,0.62140906,0.39955667,0.31168333,0.62079877,0.40903726,0.1930443,0.9148211,0.62638676,0.43780893,0.8820979,0.6239888,0.47226548,0.9309377,0.42395398,0.09782878,0.8555182,0.38590953,0.2655856,0.92203057,0.43184587,0.06689302,0.91743505,0.4343593,0.11197631
hunched,22.261389847340546,102.19806147623711,163.5539786395418,89.88610910006821,136.72617037226897,0.37898773,0.56585485,0.54297584,0.3405174,0.5774188,0.50914973,0.34304208,0.57486624,0.56737566,0.3391939,0.6295173,0.6724791,0.3408109,0.62761396,0.63798296,0.4960991,0.694115,0.5049249,0.5117508,0.6567365,0.45014465,0.5846103,0.53674215,0.1538424,0.6158061,0.5527083,0.20228544,0.6175092,0.39319792,0.31226027,0.62021375,0.40708217,0.1801972,0.91857743,0.6271686,0.431116,0.8854307,0.6327101,0.4757078,0.9286475,0.44670126,0.07626101,0.86908907,0.38620424,0.23864232,0.922241,0.43339887,0.07252298,0.9210452,0.43543956,0.1095157
hunched,21.618760543734837,101.42362730738438,164.55271622073778,90.55396499711205,148.42295128818586,0.3681359,0.5624818,0.50764817,0.3321064,0.5763145,0.72333103,0.3351873,0.5744618,0.64109206,0.337869,0.62911576,0.65124875,0.33962518,0.6266332,0.6670764,0.49872765,0.69322985,0.56857616,0.51317203,0.65569997,0.42894012,0.58561397,0.53604805,0.17177343,0.6003418,0.54326105,0.20682737,0.6186507,0.39828643,0.32944402,0.6153696,0.40510875,0.19791494,0.9172317,0.6344137,0.44573158,0.8853648,0.62395996,0.5091382,0.92848605,0.44629785,0.085301,0.8673279,0.38521096,0.29261371,0.9213048,0.43301234,0.071745954,0.9198796,0.42076746,0.10469729
hunched,20.89748640558319,100.05390117123005,162.16581099262842,90.64839236238748,121.4104510632902,0.37290296,0.5604149,0.499937,0.33514735,0.5745878,0.64334995,0.33896685,0.5704582,0.5645366,0.3361233,0.62819946,0.6014908,0.33833408,0.6259609,0.63247156,0.4969536,0.68995553,0.4934159,0.5129982,0.6614526,0.36929485,0.58859515,0.5357056,0.16424547,0.6418366,0.55600077,0.2073887,0.61985654,0.39900094,0.33622396,0.62115675,0.40676346,0.18956544,0.9153279,0.62437844,0.3995825,0.88212216,0.63351405,0.43956122,0.92010087,0.3857159,0.09559083,0.8662578,0.38685378,0.21689658,0.9229135,0.43281314,0.07089828,0.91657656,0.410426,0.102772616
