class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,1.895361117,86.45186266,118.8434337,64.81660326,121.4678383,0.2309644,0.6733402,0.557627,0.19719677,0.6945378,0.6463897,0.20040993,0.68864655,0.66047674,0.23633122,0.7517119,0.5813365,0.23724529,0.7413547,0.62173516,0.38845205,0.7466516,0.62759435,0.4004707,0.70309365,0.54299706,0.55610144,0.58784145,0.43578708,0.53949213,0.592107,0.37118986,0.5136684,0.42500386,0.3824525,0.5198182,0.4349157,0.13651837,0.8458292,0.64937824,0.27159962,0.8072533,0.6434508,0.24931052,0.7827438,0.4227403,0.099575184,0.7105285,0.49745247,0.25795162,0.8680638,0.4269075,0.04119062,0.7901318,0.5261336,0.10036565
lieback,1.361781767,84.25922168,118.1479019,66.34665443,119.4584923,0.23879245,0.6724218,0.6883106,0.2065653,0.692412,0.6559467,0.20914537,0.68698186,0.6539154,0.24144948,0.7492196,0.5672111,0.24160354,0.7407756,0.652125,0.39239988,0.74561244,0.633277,0.39233387,0.71548,0.58366054,0.55896825,0.5884056,0.38561192,0.5385544,0.59372133,0.3163678,0.5134721,0.42090473,0.3260124,0.50811946,0.42667744,0.1522812,0.8606677,0.65704983,0.2822118,0.8067384,0.64488155,0.25464493,0.78738964,0.40888047,0.12137612,0.7081527,0.4949219,0.26315475,0.863853,0.44097653,0.036439437,0.80455565,0.52487004,0.14950415
lieback,0.926950771,83.73031915,118.8700305,63.28185292,124.0477374,0.23734568,0.67279136,0.65412575,0.20628689,0.6914064,0.63333786,0.2091221,0.6859952,0.613586,0.24106137,0.74833727,0.5713918,0.24133001,0.7406022,0.6243396,0.39206457,0.74588156,0.663454,0.39306653,0.7040501,0.5949116,0.5596714,0.58791167,0.5406535,0.5346273,0.59016377,0.3310516,0.5180969,0.42639405,0.32148868,0.52179193,0.43631688,0.13207604,0.84596556,0.6493443,0.266647,0.8077402,0.65614605,0.25005046,0.77112406,0.4227346,0.103117414,0.7034309,0.4973978,0.2519269,0.8622533,0.43981,0.035401937,0.7849748,0.52367926,0.16261372
lieback,0.636827472,74.22736767,119.6430577,62.46983905,119.7352652,0.23349443,0.6711573,0.61287916,0.20177321,0.69245625,0.67364603,0.20496374,0.68491197,0.6045651,0.23880202,0.7486893,0.5613103,0.23882602,0.73944634,0.56039286,0.39016685,0.74699783,0.64576674,0.39755708,0.6908621,0.5174806,0.55679715,0.58772415,0.57690537,0.5381923,0.59023935,0.378903,0.5168554,0.42828336,0.30707136,0.52243996,0.4364421,0.13616098,0.84772795,0.6607057,0.24272278,0.80639136,0.6459277,0.20930837,0.76109856,0.48659417,0.08836774,0.7064009,0.49657664,0.26704228,0.85967064,0.45368358,0.03674554,0.7798433,0.52184224,0.15398723
lieback,2.193273521,77.26276521,120.4953423,69.12643897,123.7455835,0.23306082,0.67311037,0.57886815,0.202202,0.6937312,0.6560815,0.20554928,0.686752,0.6558966,0.23885307,0.7522368,0.61161995,0.23816697,0.74116033,0.6044932,0.39053747,0.7463972,0.68788975,0.3923859,0.7019581,0.5563762,0.5563462,0.58560544,0.57986695,0.53680795,0.5880409,0.34024817,0.5189795,0.4314397,0.25311545,0.52681315,0.46161148,0.12779538,0.84424275,0.65836316,0.27123675,0.79046863,0.64475507,0.23360977,0.7637913,0.47524673,0.11844154,0.70696473,0.4944244,0.21340519,0.8412995,0.44137055,0.033806913,0.78113115,0.52341413,0.1469722
lieback,0.539247771,83.07723695,120.8743768,68.54077757,123.0573053,0.23715958,0.6727357,0.6569555,0.20716095,0.6917719,0.65423745,0.21057956,0.6859395,0.63278496,0.24051362,0.747363,0.6007644,0.24028233,0.7401158,0.6173196,0.39226887,0.7459272,0.7079046,0.39031157,0.701435,0.5319991,0.55550814,0.5860681,0.5340143,0.53514576,0.5922395,0.3416934,0.51795536,0.4299646,0.28402498,0.5249807,0.44527313,0.14741133,0.8439917,0.65801495,0.28472558,0.7892143,0.64435244,0.2549525,0.7680044,0.42325473,0.09976239,0.70424676,0.49480015,0.21624579,0.8618429,0.42610645,0.03690959,0.78074783,0.521279,0.13983677
lieback,2.100516808,83.32321255,119.6044261,68.42788137,123.3817939,0.2338587,0.67329204,0.5996624,0.20455973,0.6927778,0.6029684,0.2073744,0.6861902,0.59123755,0.24309516,0.75209415,0.5890053,0.24044207,0.74094665,0.6261288,0.39341232,0.74655217,0.6923159,0.39268476,0.70240223,0.5474937,0.5583087,0.5880005,0.54719377,0.5321649,0.5915371,0.3335112,0.51876765,0.4325553,0.31516564,0.5192706,0.44698748,0.1623077,0.84297246,0.65807354,0.25811002,0.78983617,0.64558953,0.23517218,0.767982,0.42465907,0.13365896,0.70413244,0.49541456,0.23552413,0.8616117,0.42520428,0.039439104,0.7835448,0.52392054,0.13736865
lieback,1.848974749,82.53398419,119.8461192,66.54465478,125.6725984,0.2320306,0.6724783,0.5737669,0.20103084,0.69203466,0.61973685,0.20388302,0.68602556,0.58361065,0.24090031,0.7513775,0.5822346,0.23991221,0.7404955,0.60939443,0.39555666,0.74635893,0.7054207,0.39631784,0.7000882,0.44159532,0.5587688,0.58852744,0.5641137,0.5358457,0.59231466,0.32389835,0.5197367,0.43420276,0.32883632,0.53178954,0.4767673,0.19975752,0.84642047,0.65943825,0.23815998,0.7957728,0.6561526,0.24108101,0.7683852,0.42455482,0.12510186,0.70657104,0.4999681,0.24519877,0.8624138,0.42866188,0.04320402,0.8038279,0.525515,0.13291425
lieback,2.221313581,83.12365492,114.5079029,63.79461572,123.3107053,0.23072994,0.6722719,0.5939835,0.19893311,0.6928987,0.65772426,0.20158777,0.68671244,0.6194825,0.23874453,0.75174826,0.57150126,0.23798583,0.7405657,0.6286239,0.39779124,0.745547,0.653444,0.39603728,0.7026376,0.48111606,0.5711942,0.58516204,0.54285604,0.53717536,0.5876948,0.3256229,0.5206526,0.43196765,0.40076742,0.52271247,0.4465027,0.15219712,0.8446734,0.64711297,0.24562855,0.8048517,0.6443237,0.2280693,0.76702803,0.42537314,0.12235389,0.70359033,0.49601012,0.23764488,0.8392565,0.44210377,0.040710106,0.78213924,0.5222968,0.17388259
lieback,2.461121493,83.54828778,114.3756567,67.16678256,125.5931906,0.22622262,0.6728748,0.5004871,0.19370204,0.6951569,0.6323005,0.19595319,0.6874171,0.6083329,0.23769629,0.7519733,0.54395556,0.23618233,0.74131835,0.5836351,0.39768696,0.7450611,0.6489369,0.40183422,0.7031061,0.43412617,0.57262903,0.58586496,0.6080041,0.537068,0.58819413,0.28860474,0.52305293,0.43261528,0.3692101,0.52776945,0.47658,0.15518616,0.8449976,0.6503572,0.21615636,0.7940407,0.65691423,0.2139663,0.7657871,0.41232157,0.119508564,0.7042319,0.4985021,0.24143925,0.8610914,0.4405903,0.037256576,0.7846478,0.52178705,0.15884185
lieback,2.387197091,82.76140217,115.5917036,68.12147908,125.6102388,0.23024057,0.6717789,0.56398886,0.19726667,0.69219404,0.6346475,0.20023382,0.68574804,0.58855164,0.23648427,0.751743,0.51766527,0.23660165,0.74089277,0.56568974,0.39666805,0.7450307,0.614176,0.39726752,0.7036047,0.46959522,0.5696709,0.5860217,0.6010584,0.53669333,0.58813965,0.31440187,0.5227964,0.43265206,0.3345266,0.5288748,0.47687393,0.17432243,0.84487796,0.6513333,0.19508271,0.7910215,0.6463974,0.18873271,0.76690197,0.42546543,0.11525644,0.70491564,0.49812555,0.23694825,0.83823985,0.44226718,0.040962223,0.7860796,0.52266556,0.16217627
lieback,1.678977957,78.63148731,115.0674866,63.83406689,124.6311175,0.23190728,0.67185754,0.62607837,0.20059791,0.69152045,0.6446766,0.20362312,0.6853967,0.5631524,0.23775767,0.74842894,0.52983415,0.23871833,0.7404296,0.5748299,0.39724633,0.7437296,0.59372824,0.3977053,0.7047382,0.49739587,0.5698787,0.585448,0.5675267,0.5395445,0.5873328,0.32425433,0.5216824,0.43211594,0.34611264,0.5297732,0.47530028,0.1544495,0.8607807,0.64856845,0.21220694,0.8070668,0.64572763,0.18750228,0.76634574,0.42576757,0.1231846,0.7057291,0.49755454,0.2413074,0.83842176,0.4416642,0.042072173,0.7865021,0.52240336,0.13807638
lieback,2.908844847,83.89077395,114.7392004,71.64044719,124.2935832,0.23052499,0.67157835,0.6036151,0.19924358,0.692998,0.6376141,0.20191896,0.6858608,0.57094663,0.24004427,0.7522616,0.5585639,0.23938048,0.73988277,0.58857656,0.40064198,0.7440587,0.6425628,0.39769948,0.70475155,0.52554476,0.5715136,0.5860757,0.57770145,0.53718746,0.5872895,0.34898454,0.5214218,0.4320589,0.37667876,0.5227215,0.4450469,0.15550996,0.84303546,0.63844156,0.20045985,0.7856189,0.6209373,0.18774703,0.7677826,0.42636585,0.1353401,0.7077738,0.48905388,0.21791376,0.83783907,0.44239935,0.042750195,0.77341217,0.51432663,0.13151745
lieback,2.16957158,82.61556397,114.3769955,65.56078652,123.3613307,0.23127216,0.6714004,0.62329143,0.19931076,0.6922301,0.63413167,0.20222114,0.6861886,0.5821752,0.23874734,0.7515587,0.5459809,0.23990749,0.74074715,0.5657942,0.39728826,0.7455212,0.6049442,0.3973654,0.70403427,0.5209846,0.57265896,0.58510995,0.5740748,0.5357817,0.58726,0.337976,0.52263224,0.43180022,0.34902385,0.51808906,0.43869033,0.18284935,0.84406847,0.65329164,0.17370653,0.79048485,0.648278,0.15751402,0.76585263,0.42675644,0.12420632,0.6934668,0.49605846,0.24471787,0.8376075,0.44204298,0.047983985,0.7840447,0.5204377,0.16737883
lieback,1.661397847,83.6861005,115.3003278,67.18565437,124.905896,0.23162566,0.67324764,0.55868685,0.19926545,0.69355315,0.6227601,0.202219,0.68711513,0.6178682,0.23695354,0.75182694,0.5904406,0.236873,0.7406787,0.63005,0.39530346,0.7472102,0.64039385,0.3964294,0.7043514,0.52030957,0.57427746,0.5870575,0.5254543,0.5360326,0.5892206,0.35177112,0.5283147,0.43211874,0.3242579,0.52447295,0.44575167,0.15853187,0.84214604,0.6511461,0.20241132,0.78726786,0.6322785,0.21279618,0.76686114,0.4254485,0.1226161,0.69233274,0.48754808,0.23550014,0.81605947,0.43039855,0.04416065,0.76674855,0.5136695,0.18559784
lieback,1.167685996,78.47264443,118.1518771,71.48982102,121.0570571,0.22714254,0.6771909,0.5389817,0.19366972,0.69708997,0.57740635,0.2013776,0.6909457,0.64411974,0.23347668,0.7556576,0.59604394,0.23493253,0.74397343,0.52783895,0.39141223,0.7524218,0.58831054,0.40690434,0.7040538,0.57693785,0.5650772,0.5860265,0.45581448,0.54848313,0.58865184,0.33607918,0.521188,0.4290813,0.37488493,0.52661103,0.43548188,0.15897478,0.86497474,0.6500885,0.17973956,0.806674,0.6318851,0.18539144,0.766031,0.42491326,0.10450209,0.72935355,0.49090958,0.20006558,0.8107611,0.44361916,0.048176732,0.7687108,0.51106167,0.107335284
lieback,2.073359696,82.51008536,118.4506979,77.90721405,120.9829495,0.2292273,0.67607933,0.49957487,0.19655955,0.6958093,0.5550053,0.20387131,0.6901125,0.64683837,0.2355128,0.7554242,0.5942416,0.23686765,0.7438099,0.5463326,0.39486036,0.74962556,0.5641727,0.4045826,0.7043441,0.5612559,0.5642282,0.5853417,0.47231448,0.54728246,0.58912003,0.35043707,0.5202107,0.42849588,0.4063919,0.5257466,0.43464118,0.14405368,0.8476078,0.6393555,0.19717647,0.7879802,0.61977047,0.19719328,0.76576567,0.42811584,0.11436762,0.7291142,0.49079433,0.20357652,0.7895836,0.44613343,0.05519393,0.7671226,0.5123927,0.10867265
lieback,1.81442954,73.76490239,120.0171335,72.32678557,121.220763,0.22874233,0.676959,0.4924636,0.19686942,0.6972,0.55807775,0.20337152,0.6904785,0.63781196,0.23774192,0.7568027,0.5568746,0.23909944,0.74391466,0.5094067,0.3926748,0.75186914,0.558074,0.40535837,0.7045386,0.5609317,0.56479305,0.58660287,0.47832766,0.54768723,0.59001505,0.34565154,0.52699804,0.43295383,0.3456679,0.52824736,0.44433522,0.14372486,0.8473513,0.65094405,0.20946503,0.805401,0.6334753,0.18120196,0.7600142,0.49175078,0.12018941,0.7296557,0.48948345,0.23069115,0.81349504,0.4420716,0.045635857,0.76946616,0.51334584,0.100138396
lieback,1.214661331,87.89958273,118.0141258,77.34618914,120.0163821,0.22957507,0.6765775,0.5047612,0.19611129,0.69753236,0.56239635,0.20329201,0.6903803,0.6189248,0.23734495,0.7563996,0.57309103,0.23868206,0.74295104,0.5212074,0.39207467,0.75310165,0.586038,0.40891704,0.6939759,0.55381525,0.56492746,0.58665675,0.4222233,0.54568505,0.5895874,0.33751562,0.5203727,0.4302867,0.31532836,0.5258587,0.43559477,0.15852149,0.84546506,0.63848734,0.21369083,0.7863859,0.6190656,0.21538544,0.7825806,0.42326117,0.12974535,0.72856545,0.48845443,0.21376893,0.8355547,0.44080597,0.04745708,0.7633175,0.511415,0.09909844
lieback,0.975379583,71.68776674,124.806626,67.76092706,120.3084683,0.22968648,0.67592263,0.50372636,0.19548196,0.69747275,0.59259194,0.20246904,0.690572,0.65011495,0.23534863,0.75704837,0.58895355,0.23763256,0.74428904,0.5277162,0.3894896,0.7544104,0.60897934,0.40624183,0.70341897,0.5856891,0.556457,0.5875644,0.4017947,0.5497432,0.58909476,0.3573049,0.5283628,0.43099305,0.30649883,0.52754354,0.4357048,0.11825263,0.8638154,0.6488497,0.221461,0.8084034,0.6317824,0.19264528,0.7627138,0.47964564,0.11260221,0.71162075,0.47891885,0.20780441,0.8130078,0.4417357,0.04905526,0.76776046,0.5148371,0.10831295
lieback,1.13914581,87.63802064,124.1812129,73.2169573,119.852362,0.23462944,0.6752419,0.49617308,0.19796336,0.69644964,0.56306356,0.20485923,0.6896757,0.6264075,0.23589253,0.75671095,0.586452,0.23717019,0.7432169,0.549308,0.39137965,0.7536032,0.6058132,0.40845603,0.6941957,0.59419256,0.5575439,0.58748555,0.42986247,0.5468081,0.588777,0.37293798,0.5276973,0.43118396,0.2905064,0.5267708,0.43561894,0.16752031,0.8462881,0.63720244,0.23025486,0.7884308,0.6180422,0.21544555,0.78157103,0.42169055,0.1211856,0.7119527,0.47490737,0.16675901,0.81277466,0.44149825,0.04449015,0.766979,0.51437145,0.08948348
lieback,1.43174142,80.00173937,122.9433777,76.19151834,121.0878612,0.23025763,0.67637485,0.48981118,0.19893396,0.6966906,0.59830165,0.20551607,0.68896383,0.620726,0.23780976,0.7574418,0.5553432,0.23918013,0.74268603,0.528029,0.3911862,0.7535884,0.5916834,0.40612227,0.70365614,0.548581,0.55728817,0.5876186,0.4536912,0.548188,0.5897583,0.3421043,0.5236632,0.42988348,0.30115148,0.5275033,0.43539616,0.14347918,0.86082065,0.6482728,0.21354981,0.7865505,0.6193631,0.19444296,0.76682967,0.42289257,0.123355016,0.7163944,0.47742486,0.20285428,0.8108636,0.44364235,0.047740035,0.7655072,0.51289046,0.11765042
lieback,1.513217249,80.14535776,117.5257537,78.64600829,123.8271359,0.22987899,0.6757479,0.47161847,0.19828467,0.69505733,0.5476305,0.20492145,0.6884353,0.59138024,0.23777753,0.7569873,0.55866724,0.23878442,0.742753,0.54300773,0.39234513,0.75288296,0.5698051,0.40683398,0.70385695,0.55610496,0.56636596,0.58670944,0.47552493,0.54224044,0.59221625,0.34754553,0.5214689,0.43169647,0.31177253,0.5266831,0.43574262,0.13543932,0.86069834,0.6484601,0.22271106,0.7873529,0.62062216,0.18358456,0.7674881,0.4225792,0.118330635,0.7294191,0.48859856,0.2144422,0.8116127,0.4438788,0.04585219,0.7643878,0.5126285,0.12204344
lieback,0.527461118,84.97658962,120.6926118,71.56063642,119.8087034,0.22799508,0.6760935,0.49743378,0.1961635,0.6952316,0.54425967,0.20321009,0.6896915,0.6027366,0.23487982,0.75564754,0.59433323,0.2368061,0.74397117,0.5568127,0.38656616,0.75424373,0.58064413,0.4075389,0.7033836,0.5606402,0.5582205,0.58906084,0.46164733,0.5495413,0.59189886,0.37183872,0.5211184,0.4309588,0.3208624,0.52799904,0.44470724,0.13591492,0.86125207,0.6475236,0.24589062,0.805159,0.63165945,0.20637037,0.7846333,0.40736014,0.15082717,0.7273549,0.48933885,0.19772425,0.8111495,0.44451126,0.04800569,0.76628965,0.5131185,0.10986119
lieback,1.072124186,78.93118235,120.9623497,71.10296594,119.9111562,0.2258604,0.6766457,0.5074067,0.19412617,0.69622654,0.53973585,0.20069423,0.68913513,0.57414395,0.23502229,0.75615364,0.5917728,0.2369461,0.7419002,0.5355753,0.38744435,0.75328636,0.55933666,0.40681434,0.7018494,0.5499414,0.5578689,0.58780223,0.46542898,0.5479088,0.5896768,0.35384002,0.5211402,0.43114758,0.3094309,0.5247823,0.43629226,0.14552966,0.86308396,0.64878315,0.21180254,0.805774,0.632339,0.17768997,0.7648649,0.42246756,0.11173717,0.72803235,0.49081293,0.2330537,0.81241465,0.442286,0.049893264,0.7641175,0.51358885,0.12535428
lieback,1.103167913,79.43704665,122.0808341,74.44935565,118.4818299,0.22607213,0.6766946,0.5091401,0.19488749,0.6971774,0.5511358,0.20138687,0.6898665,0.6147263,0.23669402,0.75640404,0.5900118,0.23776898,0.74179363,0.5590368,0.3912837,0.753412,0.6016647,0.41018522,0.6932155,0.57083195,0.5576207,0.5874358,0.46819115,0.5490758,0.5892044,0.3643404,0.52194905,0.43114588,0.26371115,0.526567,0.43578678,0.1348317,0.8607501,0.6475898,0.22498085,0.7865828,0.620405,0.18625207,0.76349425,0.42139125,0.11439968,0.7155793,0.47798607,0.21663913,0.8126458,0.44288084,0.05155905,0.76620984,0.51472265,0.1293804
lieback,0.67755538,77.6693732,120.7826611,64.7890776,120.5208872,0.22883976,0.6767645,0.5027381,0.1968843,0.69662535,0.55224305,0.2032431,0.6906037,0.62371737,0.23644692,0.7559795,0.6085061,0.23850581,0.7436552,0.567368,0.38926446,0.7541627,0.5486455,0.40720797,0.7043849,0.5888597,0.5591623,0.5881448,0.44900587,0.54772246,0.591114,0.3442383,0.52100104,0.42986828,0.29801098,0.5249983,0.43632817,0.1722718,0.86460394,0.649183,0.21019053,0.80759513,0.63370824,0.17067511,0.76127905,0.42540962,0.109774716,0.7118165,0.49804243,0.23901026,0.81194186,0.44153807,0.05282397,0.76453865,0.513288,0.120847605
lieback,2.019412767,83.04531265,120.3803083,72.87999675,124.7584869,0.23059219,0.67629164,0.48653358,0.19914609,0.6964954,0.5654386,0.2053892,0.69015276,0.6215819,0.23973684,0.7560673,0.58211005,0.24024317,0.74475735,0.5288095,0.39379513,0.7506069,0.5785744,0.4047044,0.70513755,0.554353,0.5654856,0.5873029,0.4510963,0.54018253,0.5920562,0.34855017,0.52873063,0.43042013,0.31500915,0.5262852,0.43611532,0.16601403,0.84577155,0.63745123,0.22566792,0.78528047,0.6195228,0.19986399,0.7636844,0.42372057,0.1345627,0.7096588,0.4874706,0.22954856,0.83870906,0.42665383,0.04812451,0.76199687,0.51327,0.12219469
lieback,2.560748354,91.75156354,120.9663658,71.11134658,126.057944,0.23057966,0.67657083,0.48472613,0.19961765,0.6965402,0.5795428,0.20515005,0.6904764,0.6376828,0.23857823,0.7565361,0.5731885,0.23852533,0.7445095,0.5603981,0.39731202,0.74940014,0.62010133,0.40473813,0.70638835,0.5384941,0.5645441,0.5887649,0.45038316,0.53778064,0.59328693,0.35686612,0.5283538,0.43050846,0.28343317,0.526647,0.44557315,0.13859946,0.82980865,0.63812983,0.22400863,0.78811014,0.63172615,0.21442622,0.7812458,0.42222294,0.120537,0.71052504,0.49685127,0.2432437,0.83649695,0.44017035,0.04395216,0.7627661,0.51357335,0.11196723
lieback,1.531075407,76.34037549,120.3820022,73.77497009,126.020979,0.23050094,0.6764868,0.48499706,0.19868243,0.69705176,0.5701461,0.20514034,0.6907814,0.6167345,0.23740105,0.75643396,0.5762997,0.2378857,0.74485505,0.53508,0.3934269,0.75224185,0.6179761,0.4049601,0.70603603,0.5694536,0.5645008,0.5892705,0.47979918,0.5390171,0.59267735,0.38948414,0.5275657,0.43214875,0.2958005,0.5281601,0.44472352,0.16526964,0.84513843,0.65009105,0.22446777,0.78875846,0.63250786,0.19496782,0.7600436,0.47868562,0.12057123,0.7153082,0.48879018,0.23426418,0.83686537,0.43877998,0.048379183,0.7804638,0.52246547,0.1058464
lieback,1.694214238,83.4403503,122.5898062,74.50693415,119.1012187,0.22856867,0.6767064,0.5178556,0.19667366,0.69759357,0.5497144,0.20275834,0.691116,0.65023786,0.23749688,0.7559724,0.59006226,0.23771814,0.743524,0.53769606,0.39504,0.75128835,0.58858716,0.4073411,0.6956821,0.57896477,0.55630857,0.5902012,0.4394161,0.5482102,0.5917349,0.38627642,0.5212528,0.43046543,0.27895164,0.5280217,0.4346256,0.13746914,0.8438109,0.6391921,0.19418469,0.7865636,0.63051504,0.18016489,0.76307833,0.4242277,0.10043789,0.7151395,0.47903162,0.21937814,0.8146145,0.4424861,0.046118487,0.76182646,0.51427776,0.10336256
lieback,1.247912282,72.66369149,117.4724782,70.32221385,125.5948025,0.23081087,0.6761058,0.4821742,0.19886571,0.6952169,0.523602,0.20595156,0.6902165,0.6183366,0.23579459,0.7554039,0.57917297,0.23760822,0.7445695,0.5422063,0.39418137,0.7519356,0.5653739,0.4050206,0.70726645,0.56106085,0.5668404,0.5878955,0.46073586,0.5389823,0.592905,0.35299653,0.52166045,0.43096682,0.31305912,0.5256026,0.43658718,0.18147804,0.84882224,0.65239173,0.19406004,0.7895653,0.6340916,0.16339588,0.75878656,0.49445507,0.1100179,0.70912707,0.4972713,0.27609992,0.81250966,0.44306144,0.052529547,0.76471823,0.5148751,0.16934155
lieback,1.231560654,91.66835817,121.8800949,69.17858746,119.7223561,0.2297158,0.6767155,0.50371605,0.19641659,0.69785583,0.53648263,0.20437014,0.6914701,0.62804246,0.23467758,0.75574845,0.5716139,0.23646921,0.74492186,0.5094853,0.39096874,0.752371,0.5704977,0.4075619,0.70427424,0.585104,0.555789,0.58930975,0.46374276,0.55048853,0.59185654,0.41492456,0.51989925,0.43150026,0.29910186,0.52715445,0.43505365,0.13357577,0.848403,0.65010494,0.20179391,0.8059053,0.630719,0.19574605,0.8021699,0.41077858,0.11487693,0.72023964,0.48973176,0.19055294,0.83988667,0.43967032,0.04568972,0.76260054,0.5152493,0.08005359
lieback,1.268947428,85.40344912,125.1197765,72.99468928,117.0940311,0.22989742,0.675716,0.47535807,0.19765091,0.69690883,0.5387258,0.2051909,0.6902062,0.6226738,0.237338,0.756576,0.5872624,0.2387288,0.74327725,0.51934814,0.39366302,0.7530951,0.5990712,0.41119418,0.6937508,0.55125403,0.5555688,0.5906101,0.47963312,0.5518399,0.59134287,0.44655603,0.5279587,0.43374547,0.2937217,0.53142285,0.4619282,0.13959408,0.84583426,0.6380216,0.213335,0.78874767,0.6190476,0.20315744,0.77875566,0.44181854,0.108810924,0.7145085,0.4805768,0.18983941,0.8152834,0.44096133,0.04702828,0.7675482,0.5154634,0.06953104
lieback,0.844469834,89.09095897,124.8260511,74.45503837,116.987603,0.23060137,0.6760927,0.50235635,0.19800687,0.6973486,0.5460127,0.20510358,0.6909756,0.64274377,0.2381798,0.75597584,0.5867753,0.2390261,0.7435945,0.53240705,0.394682,0.753657,0.62141883,0.407634,0.6937526,0.5905497,0.5563885,0.59165484,0.47420618,0.5504657,0.5917066,0.43945563,0.5275072,0.4315606,0.30785313,0.5310539,0.46268627,0.13326052,0.8409363,0.6461684,0.2725616,0.7869978,0.62911433,0.2340066,0.7832979,0.4225216,0.122153796,0.714846,0.47588468,0.18174167,0.83859086,0.43936306,0.04380515,0.82933843,0.45386192,0.062225815
lieback,2.113712483,83.32358821,120.8173174,72.93828558,124.7594704,0.22889122,0.67669624,0.5612713,0.19727938,0.6975221,0.5866649,0.20305382,0.6915439,0.67847043,0.23886907,0.7561313,0.6306807,0.23935781,0.7433942,0.55910903,0.3968577,0.7502697,0.63706034,0.40460086,0.70565665,0.5764824,0.5650786,0.5893691,0.46260136,0.5400534,0.5917601,0.38039473,0.5285915,0.43016687,0.28254265,0.52561796,0.43613982,0.17394787,0.84397125,0.65063137,0.21111742,0.78732765,0.63190514,0.19132224,0.7647009,0.42350063,0.10944302,0.711023,0.48820898,0.23699392,0.8133962,0.44282848,0.050888367,0.76383007,0.51399785,0.15294208
lieback,2.593606605,89.98723005,121.6964721,75.14733951,118.5774935,0.22989395,0.6776871,0.5271177,0.1997034,0.6978853,0.60172325,0.20467274,0.69150597,0.64650536,0.23999646,0.75735724,0.5979858,0.2397078,0.7440818,0.5323641,0.3980739,0.75015944,0.6245763,0.40897906,0.6969263,0.5941924,0.56325376,0.58827037,0.4245515,0.5512259,0.59060556,0.41463026,0.5279927,0.43214884,0.3150566,0.5303773,0.445897,0.11997808,0.84621996,0.6389401,0.20234945,0.78735125,0.61877024,0.20462865,0.796844,0.44017467,0.084843695,0.7241641,0.49216634,0.21703428,0.840717,0.43834177,0.042105153,0.76723504,0.5165679,0.09062691
lieback,2.931218477,84.48691286,120.8433131,76.19844415,123.0823448,0.22785112,0.6790861,0.5845542,0.19681095,0.6993386,0.6457796,0.20192723,0.69337505,0.672061,0.23759888,0.75854,0.60596,0.2375907,0.74562556,0.5530857,0.39790195,0.75028914,0.57673275,0.4040541,0.70764655,0.57433456,0.5655056,0.58632755,0.4015818,0.5451953,0.5862657,0.3581236,0.52773947,0.42935023,0.24427187,0.52493787,0.43470708,0.124128796,0.842139,0.63731176,0.2222721,0.7847382,0.61776626,0.2152833,0.76593727,0.4254437,0.14437945,0.712192,0.47591272,0.2102138,0.8228504,0.42809224,0.055818096,0.7656648,0.5133676,0.12007363
lieback,1.701778804,67.31970367,122.0276543,59.29712056,122.455388,0.2301551,0.6798185,0.5603539,0.20000093,0.6988418,0.65088445,0.2051354,0.6926045,0.5868443,0.23765801,0.75942963,0.60127693,0.23933566,0.7493631,0.56201947,0.39197338,0.754821,0.5507359,0.4103385,0.70589584,0.54587734,0.55799294,0.5853853,0.40944144,0.54709405,0.5895081,0.34120992,0.5209212,0.4316302,0.24699959,0.52572155,0.43635902,0.15504494,0.86288285,0.6498104,0.21337269,0.82425785,0.644434,0.18376094,0.76139426,0.5062143,0.09665261,0.7041135,0.4968538,0.25967526,0.7936741,0.44525003,0.056524806,0.7629398,0.5144251,0.17639579
lieback,1.047435701,84.01290456,122.0236791,65.41667636,119.2255418,0.2237942,0.6805021,0.58531535,0.19389808,0.7009939,0.6138176,0.19893965,0.6942072,0.65803957,0.23873171,0.75960964,0.5791059,0.23748645,0.7445778,0.5483389,0.3899055,0.7568312,0.60273176,0.40885228,0.7029132,0.55252993,0.5572288,0.58567125,0.38021702,0.5506964,0.5886998,0.36329043,0.51952183,0.43011522,0.3095513,0.52480245,0.43585882,0.15920256,0.8616487,0.6587154,0.23988877,0.8062742,0.63216823,0.21357566,0.7864646,0.4236466,0.10716636,0.70531195,0.4862341,0.21010607,0.8184719,0.42899346,0.05463727,0.7654557,0.51449496,0.12000066
