class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,1.180852529190551,102.54289359439788,163.59535592553377,96.698020683862,148.56090744904176,0.34340936,0.61909413,0.6435692,0.3102098,0.6418426,0.7303667,0.31231755,0.6277935,0.5929116,0.34140462,0.70335907,0.62252855,0.33856654,0.6761699,0.6576108,0.48529607,0.7063403,0.6367961,0.51262623,0.6686168,0.4771082,0.57184625,0.5441255,0.11396897,0.59925884,0.54835385,0.2914035,0.60472906,0.38502783,0.19178066,0.6095107,0.4129055,0.1856867,0.90978086,0.60168713,0.53663075,0.87210983,0.59511805,0.47887567,0.9047456,0.38094094,0.20475869,0.8539703,0.38165691,0.23560067,0.83137435,0.47708818,0.10404072,0.82384396,0.482731,0.15683961
lieback,0.619159938853795,97.93289156504363,167.38676661305115,93.16666944899283,150.14186401546795,0.34217918,0.6197814,0.63542026,0.3088786,0.64294356,0.7346289,0.31091344,0.6282182,0.63062257,0.33960602,0.7046101,0.60559905,0.33677107,0.67647445,0.62550527,0.4853248,0.7061933,0.60447365,0.51238257,0.6696469,0.45856693,0.57254696,0.54450566,0.11197819,0.5969726,0.5495918,0.3028817,0.614928,0.39404622,0.21702582,0.6096778,0.41289636,0.20048568,0.92215604,0.60407627,0.5136708,0.8838923,0.5963386,0.49324602,0.9017718,0.38115725,0.19521016,0.8538038,0.38213515,0.19323677,0.8312304,0.4762542,0.093113735,0.8248093,0.48227602,0.1331932
lieback,1.7287338641575691,98.3506942365733,165.81009940542376,92.76945979781075,149.92883041525525,0.3426789,0.61959493,0.6264403,0.30953082,0.6421564,0.7412775,0.3119619,0.6282516,0.6060397,0.3394873,0.7028171,0.6295913,0.33713937,0.67645776,0.6449639,0.48492968,0.70722944,0.6534081,0.5118095,0.6685069,0.46691114,0.574786,0.5450522,0.1301283,0.5970425,0.54827696,0.28794312,0.6136487,0.39795527,0.23027238,0.6093318,0.41484743,0.21142204,0.9210834,0.60168123,0.51222163,0.88316697,0.5955726,0.48272765,0.90081155,0.38120043,0.2000004,0.85192466,0.38250694,0.25097916,0.83114785,0.47761622,0.0792746,0.82479686,0.48400697,0.12739739
lieback,3.104108439846269,99.2479488670812,159.85032222248074,96.71663294935028,152.7419804287084,0.34756702,0.61698973,0.6629667,0.31278285,0.6383226,0.6969465,0.3158899,0.6263888,0.50894856,0.3394924,0.6978729,0.62603474,0.33866784,0.675926,0.67959,0.4836616,0.70573187,0.63408643,0.5113893,0.669413,0.4539582,0.57499325,0.5449502,0.12343632,0.5942311,0.5490381,0.29570848,0.60186684,0.38347635,0.22649097,0.6122868,0.40765426,0.2357246,0.9194395,0.6046786,0.49264982,0.8700963,0.59619886,0.4892693,0.90455925,0.38110134,0.22132574,0.8519425,0.3808805,0.19980517,0.83211446,0.4768996,0.09074404,0.82471275,0.48301315,0.1494517
lieback,2.986956362624483,99.3497186857144,165.41129832016506,98.13566622112296,151.42815256072143,0.34606832,0.61787635,0.6723098,0.3120185,0.6401257,0.71786517,0.3140598,0.6274571,0.5549142,0.3411146,0.69874704,0.62583494,0.33972487,0.67547774,0.6773603,0.48511976,0.7063002,0.6676378,0.5139152,0.65609944,0.47227904,0.57509816,0.5447143,0.12314607,0.59343493,0.54754204,0.29920763,0.6138153,0.39524668,0.21913557,0.6120963,0.40863258,0.25656232,0.9195162,0.60649395,0.50046337,0.870044,0.5971069,0.50539136,0.9054127,0.38169274,0.2326841,0.8652674,0.38163683,0.2312946,0.8321121,0.47591373,0.08198081,0.8260212,0.4815548,0.1347051
lieback,1.0500717669715791,98.00348157011571,167.4278706914763,98.64967893730145,153.1701649877765,0.3467456,0.61846703,0.67504656,0.31314272,0.6406342,0.69443136,0.3152876,0.62654227,0.49386328,0.34241423,0.7012274,0.60147214,0.34037584,0.673714,0.6562162,0.48875177,0.7039232,0.6544782,0.5122067,0.6669344,0.4746957,0.5735056,0.5435833,0.122150674,0.59406453,0.54632336,0.29820475,0.6139071,0.39578125,0.20998493,0.6116197,0.40993783,0.23538317,0.9216253,0.6039726,0.49966213,0.87191886,0.596032,0.49369627,0.90209055,0.38061118,0.2093923,0.8625619,0.38179618,0.20025474,0.83109426,0.47715974,0.08235897,0.8259813,0.48327205,0.11373612
lieback,3.4204462945150858,98.61952365211584,163.18283982042166,98.93185454248218,150.65769356196566,0.34800678,0.6175317,0.6631429,0.3133422,0.6392857,0.6862722,0.3159975,0.6262495,0.48865786,0.3414904,0.69793326,0.6189223,0.33974358,0.67410755,0.6602662,0.4866011,0.7066516,0.66332996,0.5117719,0.6661075,0.48026252,0.5722852,0.5441839,0.12672009,0.5965751,0.5469535,0.29626086,0.6033967,0.38397405,0.21398509,0.61153424,0.40692097,0.21849003,0.92036885,0.60514,0.48129362,0.872542,0.5966863,0.47820184,0.9024786,0.380429,0.1682166,0.86518186,0.38163117,0.24825984,0.83195776,0.4764548,0.08941493,0.8261203,0.48174056,0.15066646
lieback,0.8923432624768182,99.97257046631702,161.18240035592999,97.02914825482422,151.87255198887914,0.34774122,0.6191215,0.6697294,0.31292272,0.6411936,0.7138906,0.3157581,0.62720233,0.4981827,0.34314463,0.70223135,0.6460411,0.3397146,0.6747478,0.6718767,0.4830109,0.7044208,0.63141,0.51171345,0.66864866,0.467748,0.572718,0.54384166,0.12234444,0.594043,0.54813635,0.28917086,0.60203063,0.38369206,0.22479951,0.6086333,0.41409206,0.22340237,0.9119103,0.6098055,0.4700964,0.8717103,0.59786886,0.4665922,0.902039,0.38074738,0.17893755,0.85617256,0.3807889,0.17798358,0.83142823,0.47806188,0.1105911,0.82415473,0.48343346,0.16247942
lieback,1.1679938605702758,103.0940693698504,164.37797266101217,96.96401557089898,153.40698130667917,0.34765387,0.61877304,0.6650607,0.31319243,0.64076054,0.70181876,0.315993,0.6267929,0.4761701,0.34237045,0.7019834,0.6654848,0.33989167,0.67443085,0.6738839,0.4850541,0.70490754,0.67535746,0.50249636,0.66670305,0.4598696,0.57629406,0.5442209,0.1218604,0.5895332,0.5464404,0.28703383,0.613052,0.39642423,0.22235523,0.61194915,0.40957114,0.28644595,0.9065405,0.6036375,0.5403828,0.8679054,0.5952841,0.49573064,0.9049181,0.3803012,0.25085905,0.85256016,0.3809448,0.23095569,0.83229256,0.47705397,0.06709015,0.8248045,0.48291078,0.14085892
lieback,1.9484997080240778,102.57782318181333,164.58069267557815,96.51741682182852,151.4704314316838,0.34874147,0.61826956,0.6718315,0.31271407,0.6406818,0.7150021,0.3146202,0.6259369,0.46878663,0.3435695,0.70114964,0.6235203,0.34108895,0.67495674,0.67367435,0.48466572,0.70597464,0.67621136,0.5032133,0.6680228,0.45922795,0.57536465,0.5449926,0.11591753,0.5915101,0.5489669,0.28930148,0.61272407,0.39490727,0.23061736,0.6113949,0.40806124,0.25558877,0.90745085,0.603486,0.5231574,0.86812496,0.59640115,0.516124,0.9033754,0.38081953,0.23135364,0.85094917,0.3823157,0.22753806,0.8329446,0.47660843,0.091006346,0.8252332,0.4829137,0.1544112
lieback,0.8283269864512834,103.41958935550404,161.082365405346,98.67446569379942,152.84172851134727,0.3474382,0.61756194,0.6616725,0.31327224,0.63995653,0.6887593,0.316172,0.6270033,0.5061794,0.3422519,0.7016049,0.5903684,0.33922452,0.6766722,0.68566316,0.4851112,0.7036816,0.61971474,0.49590725,0.6811552,0.47485593,0.5740396,0.5437402,0.11751014,0.5920365,0.5480805,0.29952323,0.602608,0.38427192,0.21069673,0.61318076,0.40965906,0.2494822,0.9070778,0.60249394,0.57140696,0.8683481,0.5948616,0.49642488,0.90682495,0.38070276,0.24770537,0.8520695,0.38187483,0.21960138,0.8329866,0.47874045,0.078220166,0.824665,0.484407,0.14897533
lieback,1.5307966878394867,103.65805539246236,163.6875224981939,97.28887302820313,150.07063880280305,0.3473018,0.61852336,0.6871677,0.31303504,0.640901,0.70465624,0.31580263,0.6269459,0.5099021,0.34145302,0.701582,0.6444905,0.33975422,0.6743246,0.67392516,0.48111528,0.70533365,0.6993357,0.51398945,0.65351677,0.47144616,0.5750335,0.5447901,0.118352324,0.59435546,0.5470077,0.2972101,0.6125827,0.3943587,0.23882182,0.6117751,0.40729123,0.24509245,0.9057231,0.60216224,0.5500526,0.86448,0.5864993,0.48954865,0.9057268,0.38140503,0.23963481,0.851824,0.38168845,0.2917869,0.83124393,0.47615167,0.08029096,0.8226387,0.48247775,0.14470705
lieback,1.1384126427432801,101.92174253089858,164.98263564785506,98.85631265026184,153.40317006112232,0.34766394,0.6185916,0.67194426,0.31307724,0.64114046,0.7030052,0.31595042,0.6270655,0.49753657,0.3413214,0.702137,0.68479,0.33936688,0.6751309,0.67028534,0.4845016,0.70499676,0.68920094,0.5094701,0.66712373,0.4473641,0.57384145,0.5444579,0.11854833,0.5925022,0.5465448,0.29687855,0.61172986,0.39337873,0.2492862,0.6116576,0.40946442,0.2950361,0.90884584,0.5996605,0.56542933,0.8670446,0.585005,0.5358445,0.90111244,0.3803103,0.23510632,0.8525135,0.38117144,0.2848703,0.8254654,0.41024628,0.06477456,0.82511467,0.42273322,0.11138828
lieback,1.2394310408434992,102.71062254984588,158.8965682671585,96.87229296053488,152.35924394837755,0.3473235,0.6174284,0.6843169,0.31290025,0.63954055,0.68852174,0.31609964,0.62658733,0.502579,0.34071085,0.7012092,0.62722206,0.33888286,0.6750703,0.6678397,0.4821599,0.7042851,0.6550644,0.51242137,0.6555151,0.4612205,0.57545376,0.54438895,0.09701106,0.5909351,0.5472053,0.28076163,0.6012764,0.38422275,0.2151721,0.61097246,0.4098141,0.2817631,0.90876913,0.60013497,0.5436517,0.867437,0.58590966,0.49941823,0.9048861,0.3796405,0.2768917,0.8522749,0.38045084,0.23402047,0.8322967,0.4767084,0.0719822,0.8244839,0.48310438,0.14219531
lieback,1.0030101775970541,100.82305879157784,160.39369109171193,94.49864512960454,154.83872556049727,0.34757304,0.61793315,0.66848856,0.31337202,0.64022267,0.7036598,0.31597036,0.62614316,0.49891916,0.34147143,0.7016284,0.6917261,0.33974382,0.6740427,0.66577744,0.48351675,0.70412827,0.692084,0.5098855,0.66642374,0.4638207,0.57464546,0.5421166,0.12135943,0.59184873,0.5439669,0.2706696,0.60186434,0.38372326,0.24876346,0.61234033,0.40901494,0.32731447,0.90960896,0.60212845,0.5594414,0.87081903,0.5949375,0.4947406,0.89935124,0.3796056,0.20901762,0.8455634,0.38008684,0.25663656,0.8552391,0.39435464,0.06910715,0.82528925,0.41918954,0.11953785
lieback,0.9373517909190296,100.9576818201188,165.86952205120286,99.19119682526757,153.8160276756929,0.3475877,0.61832297,0.6645302,0.31391603,0.64029306,0.69184023,0.31622094,0.6267495,0.4985395,0.3426616,0.7012896,0.6852411,0.34082493,0.6741228,0.6630954,0.48400435,0.70361394,0.71562785,0.5114317,0.6655394,0.47272995,0.57287127,0.54305404,0.11388487,0.5928707,0.544166,0.2708886,0.61214304,0.39476475,0.24301712,0.61116356,0.40845594,0.29070082,0.90721834,0.60194045,0.5871696,0.8661082,0.5862598,0.51268727,0.8973032,0.3794041,0.207257,0.8538963,0.38124272,0.31241757,0.82625115,0.40964866,0.061429296,0.8254577,0.42240247,0.10966945
lieback,1.0682038681614447,101.03031405175271,166.352908199143,97.83136080303139,154.08831999714462,0.3489706,0.6188292,0.65248257,0.31326717,0.6415497,0.69773626,0.31765702,0.6266511,0.44515648,0.34265566,0.7023095,0.7190086,0.34129667,0.67399067,0.66168386,0.4827447,0.7049349,0.7266257,0.51362646,0.6648617,0.48025504,0.57221884,0.5439559,0.13249497,0.5931288,0.54487306,0.2826052,0.61354387,0.39411807,0.24766573,0.61143655,0.40795612,0.2888061,0.91053504,0.60225314,0.52875805,0.87036324,0.58681446,0.48850805,0.9009607,0.38002226,0.20644926,0.8541193,0.38084906,0.29982,0.82714933,0.4067661,0.0654891,0.82887214,0.40870902,0.10943993
lieback,1.2005633106353542,102.02349868915343,160.58825586040894,96.92406579444358,152.69273476479262,0.34761676,0.6183158,0.6735634,0.31167245,0.6413065,0.68147755,0.3164001,0.6262589,0.47284892,0.34090084,0.7019731,0.6885769,0.33929905,0.67441416,0.6652738,0.4864982,0.7050399,0.6991981,0.5122952,0.666413,0.48124623,0.5740152,0.5455401,0.11144545,0.59312785,0.54918945,0.27876526,0.6009813,0.38161597,0.25414777,0.61113834,0.408231,0.24014588,0.9084529,0.60189414,0.5398941,0.8712164,0.59528774,0.4811566,0.9018421,0.38083696,0.21078806,0.85518926,0.3813683,0.2481746,0.83088297,0.47654286,0.09223356,0.82402885,0.48264432,0.12146396
lieback,1.712326223845706,97.42567488708931,164.32987446887694,94.9577226342886,151.30815979738264,0.3465525,0.61789167,0.6767336,0.31277305,0.6403378,0.69979584,0.31548566,0.6258658,0.51199764,0.34179136,0.701755,0.6920254,0.34013075,0.6735117,0.6439634,0.4840818,0.70603085,0.71383023,0.51456726,0.66538,0.49516496,0.5743817,0.5459679,0.124496624,0.5963148,0.54911697,0.27673474,0.6117595,0.39332706,0.24991895,0.612083,0.4089859,0.20832512,0.9223215,0.6042821,0.4481843,0.88460755,0.59734243,0.48389614,0.9002575,0.38107958,0.11795886,0.8641173,0.38299942,0.2585572,0.8306776,0.47586867,0.10822619,0.82449687,0.48071057,0.18228449
lieback,1.4126262714965427,101.77527595433683,164.35884813133612,95.48753357801732,151.73338005435096,0.34673876,0.6182227,0.6875674,0.313479,0.64136857,0.67506397,0.31556723,0.6262273,0.47822732,0.3427187,0.70216346,0.7083678,0.34029573,0.67262906,0.64714646,0.48409563,0.7056679,0.7053017,0.5135037,0.66454923,0.48271367,0.5748737,0.5454439,0.101914875,0.595309,0.5483021,0.25898966,0.61262983,0.3928032,0.23776661,0.612173,0.40829346,0.2183252,0.90770185,0.6032986,0.51277655,0.8720025,0.59638995,0.4816861,0.90066457,0.38065973,0.19926254,0.8521838,0.38182688,0.29321605,0.8309932,0.4779213,0.07656585,0.8238413,0.48355266,0.13454744
lieback,1.286530646389618,101.73260093240259,163.7546769181135,94.54319162337136,148.72059727183668,0.3451295,0.61832184,0.68791485,0.31251162,0.64115685,0.699364,0.31493762,0.62591726,0.50608265,0.34206778,0.7017353,0.7042754,0.33905503,0.6726879,0.6449398,0.4829951,0.7049166,0.7039209,0.51766276,0.65264684,0.467891,0.5740459,0.5463505,0.10576116,0.59601307,0.5502586,0.26780736,0.6110158,0.39376482,0.26274675,0.6112282,0.4089326,0.19826737,0.9072573,0.6038458,0.48547027,0.8709521,0.59746903,0.47259936,0.900761,0.3806345,0.142842,0.85458434,0.38148496,0.2389806,0.8312161,0.47789493,0.11459538,0.8241265,0.48322222,0.15833497
lieback,1.488852931702953,101.74834451843947,165.27212638563688,96.9669047409179,152.98510784240418,0.34561965,0.61885655,0.68768686,0.31225163,0.6418011,0.70443064,0.31533647,0.626628,0.49732953,0.34067366,0.70239395,0.7394954,0.33855924,0.67341083,0.6604225,0.48223168,0.7060923,0.70584756,0.5145513,0.6647531,0.49166685,0.57261205,0.5464501,0.11929715,0.593676,0.5502772,0.2817149,0.61253273,0.39523026,0.26783755,0.6124645,0.4101536,0.19932449,0.90730137,0.6102125,0.4731278,0.86878157,0.5968757,0.4917892,0.9034679,0.38208303,0.17627779,0.85423684,0.38245532,0.24190369,0.8317527,0.4775084,0.11857224,0.823687,0.4826621,0.18021013
lieback,1.634183665097747,100.15658942293551,164.75058680099303,94.71261446573352,148.74014527324124,0.34591258,0.61820304,0.7075488,0.31307936,0.64097744,0.6822725,0.31584233,0.62535745,0.48518333,0.34122342,0.7014832,0.7021957,0.3389653,0.67248905,0.6486037,0.48475534,0.7055995,0.73238385,0.517887,0.65346646,0.4604688,0.57424545,0.5474262,0.11599439,0.594987,0.55238426,0.27788624,0.61304903,0.39464328,0.2664747,0.60956204,0.41542625,0.22629255,0.91067857,0.6084911,0.46183273,0.87093556,0.5962397,0.46448588,0.90000886,0.3811462,0.12951836,0.8540859,0.38188452,0.23649257,0.83089876,0.4775806,0.110630594,0.82403266,0.48236153,0.15433386
lieback,1.4245817648887253,101.59957616812743,165.45494322896144,94.70041574787588,152.41885783945344,0.34810477,0.6170636,0.71329534,0.3127734,0.6402159,0.65938985,0.3168369,0.62466556,0.43009806,0.34136245,0.70111316,0.6481502,0.33881056,0.6734658,0.6603316,0.4856486,0.70471984,0.70177805,0.5149838,0.6543248,0.46259594,0.573987,0.54456156,0.12125609,0.5921887,0.54619235,0.27741495,0.61327493,0.39081836,0.2558146,0.6115445,0.4075051,0.24669741,0.90841246,0.60190046,0.53355384,0.8700936,0.5947344,0.47136497,0.9003951,0.3800622,0.23029904,0.85202646,0.38072318,0.27281803,0.82527435,0.40852952,0.06763219,0.825421,0.48179087,0.12222123
lieback,2.6871268337934224,100.42795966884928,163.89462749420704,94.38887715945326,150.0819222753119,0.34800583,0.6164344,0.7066959,0.31297144,0.640089,0.666787,0.31636763,0.62318736,0.41528547,0.34188673,0.6980488,0.6457425,0.3399608,0.67236614,0.6329615,0.48477453,0.70478994,0.70834553,0.51508045,0.65286416,0.4851393,0.5750954,0.5457257,0.12277404,0.59407663,0.5477472,0.28845772,0.61203456,0.39166996,0.27902922,0.6112392,0.40811157,0.2623045,0.90941226,0.603237,0.48768294,0.8709823,0.595368,0.46311143,0.8976394,0.38022268,0.19041081,0.85311,0.38199672,0.27369067,0.8328179,0.47657916,0.08715162,0.82558054,0.4818984,0.11840379
lieback,2.6601988007661173,100.49329042826045,164.69885494821935,94.01214441540287,151.3773632740532,0.3469351,0.6165101,0.6858959,0.31289577,0.6388518,0.6599205,0.3158871,0.62421274,0.45274734,0.34123743,0.697729,0.6342097,0.3399442,0.6732058,0.6424315,0.48021492,0.70421976,0.6455947,0.5136603,0.6549971,0.48600456,0.5722376,0.5459175,0.12002123,0.59094393,0.55161893,0.2768684,0.61225724,0.39518163,0.25825918,0.61134756,0.40929714,0.26202697,0.90800595,0.6038282,0.48974797,0.8707595,0.5966863,0.48015094,0.89741063,0.38028008,0.17444085,0.8509843,0.38196164,0.24756524,0.8335344,0.47533718,0.10779157,0.8254261,0.48026252,0.13979915
lieback,3.409303044277623,102.10162922306921,167.364022083115,96.46587621435161,152.4379550483728,0.34485662,0.61622554,0.6623092,0.3120319,0.63887745,0.6795275,0.31291687,0.6240776,0.44945583,0.34270963,0.69745123,0.63445973,0.34093451,0.6719121,0.61181897,0.48185045,0.7057835,0.6675815,0.5119086,0.6653192,0.46690476,0.57158846,0.5455405,0.12255484,0.5933808,0.5505261,0.2793855,0.61516947,0.3994755,0.23961316,0.61269283,0.40958974,0.24931166,0.90869015,0.6001563,0.49835896,0.87026143,0.5948488,0.46429414,0.9018206,0.381289,0.16953897,0.8529521,0.38246995,0.27538916,0.8310782,0.47522298,0.111541666,0.82310814,0.48046356,0.14513868
lieback,1.560052163354523,102.93789709447806,166.2314401149435,97.14443501782486,154.48395187462845,0.3476498,0.61673206,0.68366086,0.3113683,0.64008236,0.65763074,0.31588942,0.62409514,0.44827014,0.34326994,0.701278,0.61724687,0.3416453,0.67238253,0.61986464,0.4843671,0.70514053,0.6403276,0.51076376,0.66629666,0.50356996,0.57417315,0.54503644,0.12029674,0.59072274,0.54867303,0.28487194,0.614612,0.39942107,0.24939722,0.6120607,0.4090867,0.29352754,0.9091954,0.6025996,0.48528513,0.87042207,0.59652495,0.47557554,0.906758,0.38165212,0.21838978,0.85603833,0.38190815,0.21645369,0.83163786,0.47741356,0.09287251,0.82315934,0.48303849,0.15216576
lieback,2.0831003903539793,102.9490029820685,168.58107983094123,95.15331193136109,152.67787227315867,0.3461648,0.6166456,0.72586346,0.31072795,0.6403245,0.64916945,0.3133296,0.6243133,0.43563473,0.3404568,0.69777566,0.6356517,0.33926493,0.6708545,0.6123474,0.4849555,0.7030586,0.6865219,0.5140078,0.6532025,0.4953099,0.57019585,0.5448629,0.17878303,0.590443,0.54847664,0.29907405,0.6141501,0.40017563,0.2953146,0.61185837,0.41017514,0.26578707,0.9061811,0.60313964,0.53772956,0.8698315,0.5960269,0.49602762,0.90464854,0.38111427,0.19715956,0.8549053,0.38123828,0.2324388,0.8307368,0.47796175,0.079858646,0.8220949,0.48317242,0.14892974
lieback,1.7147482575982982,101.90822558653113,166.68113976989713,95.24252103211063,150.57586789570888,0.34348035,0.6159904,0.6748817,0.31073296,0.6395618,0.6376351,0.31145316,0.6231579,0.50661415,0.3386355,0.6967921,0.68132854,0.3336603,0.6646741,0.5593116,0.48432654,0.7011762,0.68433464,0.5185989,0.651697,0.4058282,0.570663,0.544291,0.11185851,0.5960553,0.5473771,0.26727316,0.6126754,0.39285895,0.23949805,0.6135277,0.4084718,0.28138915,0.9108968,0.60123056,0.53614974,0.8702303,0.58674365,0.4914526,0.90595925,0.37996605,0.25554436,0.8514378,0.38116997,0.3063715,0.85424304,0.3937322,0.06313289,0.8241149,0.40819332,0.10721794
lieback,2.6781711233905727,102.77708712065927,166.3589460863693,97.58175837000245,152.48142237225076,0.34699914,0.6142866,0.64560443,0.31303024,0.6374175,0.6382784,0.3150922,0.62248963,0.47761235,0.34205505,0.695306,0.73128814,0.3362473,0.6643316,0.607211,0.48316532,0.70194113,0.6868677,0.5133659,0.6524214,0.46480113,0.57325387,0.5438762,0.12716319,0.59143305,0.54673237,0.29703507,0.6149436,0.39886665,0.2740724,0.6131028,0.40886903,0.34739205,0.9078437,0.602391,0.54504114,0.8651345,0.5864177,0.48206657,0.9062382,0.3810453,0.305311,0.85425377,0.3818966,0.30989626,0.8261434,0.41014728,0.051387887,0.8283771,0.4248522,0.094892226
lieback,4.328360974929696,104.19182101572054,159.8459782221686,98.4101442031091,142.66511547824345,0.3524723,0.6041136,0.6925665,0.31840083,0.6248557,0.7353072,0.3220946,0.60875446,0.600053,0.340308,0.68160146,0.774742,0.3352586,0.6496896,0.54789776,0.49282107,0.6932051,0.7530319,0.51719993,0.63915306,0.47965842,0.5819397,0.5428182,0.1187337,0.60175705,0.544613,0.29921016,0.6105505,0.3883996,0.2840264,0.6129681,0.40135518,0.22595955,0.9064785,0.5995468,0.54915583,0.8679098,0.5853034,0.5390062,0.91199964,0.3790387,0.1858685,0.86677814,0.38213706,0.3618276,0.8304267,0.46915704,0.068385676,0.8923983,0.419072,0.09555915
lieback,5.357033745561197,101.28082489994127,160.1622159807402,96.5091318023653,145.62172678502355,0.3504077,0.60147613,0.6839679,0.31770495,0.6231614,0.63964796,0.3210465,0.60606956,0.59160423,0.34253186,0.6785153,0.8157961,0.33709097,0.6480626,0.5564519,0.4918434,0.6925896,0.7985856,0.52991325,0.63090694,0.4314172,0.5823898,0.5401556,0.11733581,0.60221714,0.54283607,0.29863143,0.6114072,0.3890823,0.28556138,0.6150135,0.3967738,0.23497714,0.90547705,0.60071963,0.5949197,0.86844075,0.5847878,0.5570637,0.90067786,0.37928104,0.18723466,0.8640022,0.38117358,0.3527981,0.8646412,0.39236748,0.055697016,0.8726016,0.39079663,0.1016508
lieback,5.44835979881938,101.66325402175946,158.65471126864836,97.48091426937287,137.24731380594096,0.3484442,0.6000959,0.6640623,0.31632206,0.6223053,0.7231255,0.31861758,0.6031329,0.59460217,0.34276745,0.6769582,0.7415756,0.33445996,0.6394456,0.54540384,0.48967314,0.6910432,0.7446263,0.5168059,0.6275242,0.4923917,0.5829632,0.5381667,0.14105071,0.60478693,0.54137945,0.3623177,0.6087433,0.39266717,0.28914368,0.6117125,0.4023389,0.24084926,0.9061629,0.6000009,0.582573,0.86719894,0.58366096,0.5383437,0.9035964,0.37964997,0.13434593,0.8684286,0.37978446,0.38601807,0.8979639,0.4265308,0.05137966,0.9084239,0.42827168,0.10339667
lieback,6.052794723347443,103.01413247827026,158.07795643475413,99.5255723785512,142.2318902395679,0.34914324,0.5977847,0.5862605,0.31868488,0.6198079,0.82224584,0.31960192,0.60233897,0.593186,0.3417804,0.67569584,0.65618646,0.33553192,0.64112073,0.5371829,0.48895562,0.69138336,0.74854493,0.5133728,0.6298641,0.531297,0.5839088,0.5354421,0.1981925,0.5969546,0.5395023,0.3603889,0.6088491,0.3850399,0.3219808,0.6097858,0.39283332,0.3288724,0.9005445,0.60440665,0.59656936,0.8609125,0.58323693,0.5193899,0.9047502,0.3817228,0.15180893,0.867547,0.38156548,0.34832525,0.8970434,0.42651913,0.047548585,0.8265013,0.4813346,0.10217429
lieback,5.6297578034443925,96.47890138509882,156.81159838149875,94.61541404365508,143.3530384710688,0.34970436,0.59573865,0.70156723,0.31663525,0.6168302,0.77066493,0.31723672,0.59860754,0.51741993,0.34379387,0.6733001,0.68848073,0.3361921,0.6389837,0.574577,0.48955488,0.6877436,0.71794206,0.51384974,0.63057196,0.5288355,0.58313453,0.5326628,0.20573595,0.59738934,0.5352172,0.29882842,0.6036993,0.38482878,0.35455823,0.6087944,0.39266905,0.32347468,0.91748583,0.60435617,0.6353034,0.8685951,0.5823555,0.5493301,0.899675,0.38043073,0.15056822,0.85757065,0.38040775,0.38456166,0.86562485,0.39067957,0.05636571,0.8254639,0.4787775,0.10328695
lieback,6.160358582581129,89.78235169638654,156.04900776066683,90.52497084408535,140.8483671212901,0.34782702,0.59336317,0.75821054,0.31652957,0.61632043,0.6491351,0.31577262,0.59552616,0.5942712,0.34313783,0.67346734,0.7158018,0.33481658,0.62988406,0.5027972,0.4855413,0.688918,0.75484574,0.5125779,0.62635905,0.52621835,0.58278596,0.5325534,0.18224795,0.59903115,0.53213924,0.25648832,0.6037226,0.38218948,0.4121492,0.6073612,0.39138615,0.28960052,0.9213095,0.6140313,0.6164623,0.8823396,0.5832734,0.56752115,0.8805119,0.38191444,0.084685214,0.860639,0.38092816,0.32590455,0.86372554,0.39057538,0.055979382,0.8232874,0.4701805,0.09396354
lieback,6.308364235760513,89.68386036855496,154.64596396174116,89.21814391999764,139.20869824875848,0.35326344,0.58922017,0.66429937,0.32092294,0.61013967,0.6789521,0.32137042,0.59267884,0.66919047,0.34439588,0.6705635,0.7370741,0.34120888,0.6366112,0.57823795,0.48980483,0.68672234,0.72612786,0.5142894,0.62640893,0.53603727,0.5861262,0.5257663,0.18844846,0.6037539,0.52864486,0.27514824,0.6009143,0.37340298,0.405766,0.6079582,0.3844877,0.24698359,0.92149985,0.6053719,0.6468881,0.8829007,0.5838361,0.55182457,0.8780579,0.38163325,0.086394764,0.8566825,0.38113758,0.38286585,0.88520443,0.37938613,0.08373687,0.889326,0.4257976,0.106205456
lieback,4.819951646231628,91.7658727823041,149.03242272820444,89.68813606697539,138.94762109792393,0.35521612,0.5843026,0.6169555,0.31752554,0.605117,0.7930226,0.31988418,0.5909818,0.6571279,0.337027,0.6677001,0.72090703,0.33470476,0.6412948,0.5714898,0.49017295,0.68068117,0.74180263,0.49651825,0.63968986,0.51458144,0.5944313,0.51811796,0.12464311,0.6025964,0.52653193,0.2758617,0.5988943,0.36828235,0.312908,0.60775965,0.3855886,0.29709315,0.9167868,0.61276007,0.5539811,0.8766856,0.59500664,0.42429453,0.8874117,0.38282317,0.18239956,0.85048497,0.38209286,0.25350136,0.88467216,0.37690434,0.05688201,0.88560575,0.42806607,0.09922608
