class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,7.248788889470691,96.00579467185955,153.0307981654859,101.18458070434662,155.85428908534243,0.31109563,0.47294876,0.49325874,0.27787495,0.4590695,0.53914154,0.27405596,0.46070772,0.53092283,0.29890022,0.41785365,0.41423738,0.29582864,0.42154375,0.54646903,0.4600979,0.3972426,0.45082387,0.45864224,0.4054173,0.5328328,0.5868044,0.5599608,0.5117772,0.57956994,0.55676955,0.3475153,0.6118013,0.68930334,0.2956089,0.6148962,0.6935776,0.32698935,0.8346173,0.49204406,0.4953486,0.877872,0.46725127,0.54350996,0.80937976,0.6672018,0.11368594,0.88825357,0.67995334,0.21109049,0.92839426,0.6966522,0.11394386,0.9426484,0.7298586,0.1773168
lieback,5.770810379779365,104.31922772203227,149.11688120501515,96.75012819704003,155.75805171993696,0.30907512,0.47295365,0.50981927,0.27442414,0.4575336,0.6098628,0.27209952,0.45968023,0.57309103,0.297665,0.41625533,0.4325633,0.29162562,0.41868564,0.57875603,0.4632358,0.39943507,0.51929045,0.45983657,0.4025305,0.50477463,0.5902509,0.56053585,0.5333179,0.57926637,0.55943835,0.3622636,0.6069428,0.6895878,0.24386604,0.61024445,0.69325167,0.3575009,0.84011257,0.48159057,0.4657429,0.89223504,0.4575897,0.5299424,0.8466011,0.66540456,0.13158609,0.8902899,0.67760354,0.21708882,0.9281616,0.6824503,0.111685656,0.94622266,0.72937393,0.20127505
lieback,6.490800589421658,99.65978878346546,147.7537803523557,95.59498611403997,155.29292949783743,0.31730136,0.47056594,0.4749017,0.28112876,0.4558868,0.5901793,0.27804393,0.45763156,0.6317053,0.30002028,0.41378003,0.36150497,0.29587126,0.4157271,0.5325044,0.46541482,0.39486408,0.45324734,0.46430916,0.3974454,0.47037426,0.5929888,0.56161255,0.51047117,0.58112216,0.559988,0.29782334,0.6042463,0.6859793,0.1708779,0.6068274,0.6922761,0.2657994,0.85477424,0.4792078,0.44799834,0.89728904,0.448131,0.4802748,0.84644485,0.6652955,0.13772704,0.8929655,0.67709327,0.23606543,0.93906224,0.68008,0.11828149,0.94175404,0.731343,0.16782908
lieback,9.402666961662629,109.78395279393276,161.08540802725014,102.7754410450693,166.79980383407127,0.3190282,0.4256362,0.5875066,0.29082072,0.40943226,0.5620977,0.29182303,0.4082012,0.6143496,0.3389369,0.36942276,0.52552396,0.33954996,0.36509284,0.6613359,0.5075791,0.39749694,0.47096032,0.5017345,0.373198,0.6252698,0.58672595,0.5461017,0.47670746,0.5825552,0.54129666,0.21349484,0.6083303,0.680604,0.25343165,0.6141581,0.68411094,0.43873957,0.8490654,0.50970066,0.35768273,0.88946843,0.4772062,0.36695772,0.8534512,0.6672313,0.105942965,0.88198626,0.6684536,0.14181167,0.91815585,0.6959561,0.16521907,0.9208021,0.6971258,0.12998833
lieback,3.0454793694267766,110.09093564617898,164.15003194556482,93.02285298582905,169.92402798308348,0.32683617,0.42312756,0.59857374,0.29773283,0.40650582,0.6702281,0.29895955,0.4065282,0.71049505,0.34079784,0.3679032,0.4900449,0.34126455,0.36364406,0.6609867,0.5116805,0.3770422,0.41624618,0.5010842,0.37124208,0.50267273,0.58860433,0.5455723,0.4635181,0.5786996,0.5422993,0.3009755,0.609302,0.6810871,0.25079292,0.61511344,0.6848478,0.5080317,0.8659241,0.5010239,0.38340572,0.9079101,0.4679787,0.35784554,0.86820143,0.66382796,0.10590434,0.8741126,0.6529859,0.13783109,0.9114627,0.679707,0.12316591,0.91171783,0.67819107,0.09585626
lieback,2.2169246812516104,113.47898951226126,163.45171340482273,96.69349226844228,167.68067967094947,0.33164042,0.42367154,0.5271709,0.3016238,0.4064718,0.6547704,0.302557,0.4065652,0.63975966,0.3405747,0.3681043,0.4782222,0.33787972,0.36622575,0.6330584,0.5155079,0.3749113,0.48923644,0.49381137,0.37557104,0.5703065,0.5911483,0.54378027,0.4905182,0.57711184,0.54246294,0.19359142,0.60942006,0.6810779,0.21352664,0.6127393,0.6832019,0.37658677,0.85579515,0.5005164,0.45554116,0.8955538,0.46729484,0.520101,0.8644781,0.6548975,0.08603564,0.87411845,0.6656573,0.10983892,0.90621984,0.67921364,0.11402125,0.8968065,0.71558946,0.08445604
lieback,2.535109682287588,112.03565442742169,165.50238208047068,98.44375556401474,170.76470132650698,0.3365228,0.42441055,0.5273708,0.30496275,0.40707025,0.6106267,0.30681527,0.40786943,0.59903574,0.3466233,0.36628088,0.4134261,0.34596306,0.36451834,0.5815011,0.5195178,0.37397557,0.46708858,0.5002226,0.37655663,0.6118947,0.59114206,0.5461813,0.43082386,0.57707864,0.5482294,0.19916095,0.6102226,0.68048465,0.25260675,0.6133989,0.6849015,0.38824427,0.8557582,0.50037783,0.39660028,0.89170974,0.4794367,0.37980667,0.8595705,0.65277463,0.074761055,0.8714969,0.66310257,0.11517591,0.90166724,0.6627676,0.10171587,0.89050055,0.7075332,0.059205536
lieback,2.429004547374918,95.46516470848553,158.1891209512196,89.77104773331017,162.89146030796326,0.32773617,0.4261136,0.5948904,0.30025446,0.4095718,0.5983638,0.30164272,0.40888387,0.6264526,0.34831846,0.36764848,0.40266806,0.34699196,0.36528942,0.560444,0.51959866,0.37495202,0.41324276,0.5064054,0.3807364,0.50483835,0.59890634,0.5451631,0.45871016,0.59147274,0.5491527,0.15047121,0.6062969,0.67853564,0.2384772,0.61407745,0.6815364,0.36895317,0.88208115,0.49857494,0.35098106,0.92117786,0.47886753,0.35362136,0.842457,0.6653318,0.07351001,0.87665623,0.6637474,0.0908988,0.8956741,0.6635,0.09209299,0.89027447,0.69264644,0.04982154
lieback,3.111113515645968,104.23242967805975,159.10515860194502,91.690822663704,160.57201002809697,0.33599895,0.4267651,0.5485642,0.30392933,0.41031155,0.53153235,0.30328852,0.41162857,0.53381485,0.35152382,0.3697041,0.4467941,0.34768283,0.37073895,0.55334854,0.51355803,0.37855682,0.52024543,0.50362915,0.38648978,0.52977455,0.5961491,0.54714864,0.41349563,0.5921852,0.55341953,0.13329875,0.608338,0.6809574,0.24860948,0.6115282,0.68257046,0.2637179,0.87587327,0.4993352,0.43563458,0.91237426,0.48118606,0.435599,0.86366856,0.66539437,0.07301393,0.8729805,0.67738634,0.08559088,0.901489,0.6783125,0.09524657,0.9159238,0.72803915,0.07059877
lieback,2.0568263459345846,112.8259892766622,158.72620604641438,93.93137059827829,160.89454522108332,0.3271554,0.42899725,0.57394,0.30058593,0.41336933,0.6429731,0.3014059,0.41376296,0.532949,0.34995574,0.37346536,0.44152385,0.34808072,0.37045917,0.516126,0.51693,0.3794931,0.4616863,0.50403285,0.38652694,0.5137199,0.6033472,0.5515838,0.43402132,0.5975368,0.55878633,0.14054604,0.6155205,0.68059903,0.2059969,0.61813694,0.6833829,0.20978217,0.8571445,0.50977963,0.36847878,0.9108671,0.49093506,0.37806326,0.8623911,0.6703526,0.056799084,0.860448,0.76397914,0.073290534,0.90138215,0.69477665,0.086355366,0.9169976,0.7326944,0.07622675
lieback,2.4085921220658717,113.89550810822699,159.68915343635945,94.91680980116023,159.8888271865556,0.3275357,0.43196496,0.56817955,0.3015058,0.41530424,0.70021844,0.3020745,0.41514072,0.6436605,0.35086668,0.3726529,0.4404564,0.34796843,0.37262416,0.5419278,0.51368415,0.3795371,0.49420375,0.5022392,0.38484153,0.52942324,0.59949994,0.5490537,0.468734,0.59629786,0.55249584,0.17210867,0.6145016,0.67992085,0.29998815,0.6171653,0.6815861,0.25006253,0.85802007,0.51273,0.36705452,0.9108991,0.49359298,0.41861498,0.8659824,0.67858773,0.070788294,0.877869,0.681199,0.066134565,0.8997489,0.6755598,0.09409993,0.90070724,0.7303571,0.07183716
lieback,3.2371939563867085,93.60845291469843,154.72465775889236,94.56321773801784,158.73250348082914,0.32429978,0.43433857,0.5189527,0.297983,0.41736943,0.6809835,0.29852295,0.4174212,0.67140365,0.34627888,0.37536573,0.4686933,0.34534103,0.3738188,0.6135024,0.50764763,0.3845403,0.5091166,0.4973255,0.38205832,0.5266298,0.60176903,0.54708016,0.5297845,0.59475,0.54812574,0.16108333,0.6127552,0.6779557,0.3609454,0.61628145,0.6820902,0.28829184,0.86769736,0.5131573,0.3513719,0.9100082,0.49249274,0.33780366,0.82323587,0.6677109,0.0645188,0.8726317,0.69577765,0.055545058,0.8950371,0.6760232,0.08766303,0.8942982,0.7289984,0.07157973
lieback,6.141893617770212,108.6906034323538,154.51540808347985,95.46131248179364,154.95932939839568,0.3243417,0.43891636,0.65637887,0.29624057,0.42088458,0.7086981,0.29862243,0.41835624,0.7435068,0.34812385,0.3785098,0.48551902,0.34782267,0.37471294,0.60931104,0.50351745,0.39531896,0.5439858,0.5027934,0.38727137,0.6312934,0.6038476,0.55291253,0.45211992,0.6050289,0.5475171,0.18573391,0.61902535,0.6765641,0.28303254,0.6225704,0.6808135,0.31286436,0.84961057,0.5200999,0.3592358,0.90430045,0.4917967,0.351044,0.8460734,0.6985211,0.06054747,0.8608656,0.7620408,0.13957928,0.8912999,0.6734897,0.08142933,0.8977424,0.72766376,0.06258529
lieback,8.45125792989167,102.31016172861887,152.296853358033,95.60382437882596,152.99358729488765,0.3218196,0.4398634,0.63180405,0.29343978,0.42290983,0.6307204,0.29717028,0.42049655,0.7196751,0.34811264,0.37925753,0.43337852,0.35065317,0.3749339,0.6158664,0.5044755,0.40261245,0.44786322,0.50084466,0.39246398,0.46518037,0.6066093,0.5548174,0.49679697,0.6076747,0.55209094,0.19860078,0.6198862,0.67784184,0.23213734,0.62322193,0.68274677,0.32399884,0.8482764,0.51909333,0.28949034,0.90558547,0.50063616,0.31890824,0.8260762,0.7168132,0.05923347,0.86216486,0.7640749,0.16427991,0.89229554,0.688227,0.08062491,0.9121127,0.7370322,0.060267296
lieback,5.098843188475586,100.99978993635192,152.6099902107214,94.99959169390078,156.24964775525945,0.32049206,0.43972182,0.6135154,0.2902093,0.42216775,0.61209154,0.29348972,0.42071104,0.6919715,0.34588164,0.37953445,0.45469728,0.34654748,0.3772483,0.62561,0.5078474,0.39406165,0.4732616,0.49927002,0.38579708,0.5522157,0.6096734,0.55524844,0.57643646,0.60489374,0.55306053,0.23305818,0.6203851,0.6804091,0.39706758,0.6246997,0.68524927,0.37990507,0.85181725,0.5148009,0.3589382,0.9070487,0.4931263,0.41049874,0.82498765,0.6977688,0.06657162,0.8604132,0.76462907,0.10093059,0.8935431,0.67355233,0.09925439,0.912104,0.73280746,0.057242576
lieback,5.013255496871807,95.62505943695552,152.85860909650987,96.6393698494591,153.69421443956924,0.31805947,0.4419456,0.6279653,0.29049677,0.424755,0.5694789,0.29099765,0.4231658,0.6019069,0.3417594,0.3803136,0.46560496,0.34430262,0.37821373,0.66405046,0.50125134,0.3943775,0.48828,0.49467158,0.38790902,0.69510984,0.60748357,0.5589416,0.49463463,0.6064031,0.5547955,0.20195213,0.6199913,0.6842011,0.2592256,0.62389225,0.6876968,0.31059152,0.8515127,0.52493596,0.38513228,0.9059772,0.5040454,0.419245,0.80667984,0.6944097,0.06239824,0.8640899,0.7647347,0.10733579,0.89688194,0.6736014,0.104893155,0.9131385,0.73446727,0.06682119
lieback,6.455234821357764,101.76570685930965,155.2434925886249,97.65985475297236,153.29542701468887,0.31898585,0.44166872,0.62869835,0.29032195,0.42459017,0.5753641,0.29083872,0.42304894,0.55400604,0.3394712,0.37961385,0.45236507,0.34283003,0.3781729,0.6516022,0.4946041,0.3972581,0.5114319,0.4931355,0.38613158,0.53226,0.60186446,0.5611453,0.5008948,0.60794425,0.5573991,0.18571448,0.6199696,0.68305665,0.4174999,0.6241716,0.6871033,0.27901936,0.8475539,0.5241899,0.38240796,0.8891198,0.50320715,0.38715628,0.8232627,0.6967149,0.06345809,0.84885216,0.76299536,0.2557087,0.8905704,0.67254585,0.10139029,0.91127074,0.73342425,0.058063585
lieback,5.958235153989277,85.98190466859721,150.6635365614295,97.42978666096965,147.8889361356519,0.32052356,0.44181228,0.6415675,0.2902828,0.42500886,0.59734625,0.29148114,0.42277986,0.589923,0.33892557,0.3808772,0.47625914,0.34294233,0.3777589,0.67570597,0.49450192,0.39719915,0.4945989,0.49213347,0.3852447,0.5328175,0.6057977,0.55722314,0.5175098,0.6138906,0.55475605,0.21018946,0.6176828,0.68106383,0.35477594,0.6220945,0.6859581,0.30236536,0.8513422,0.52447283,0.42582256,0.89239144,0.5025213,0.4242744,0.78889585,0.6670824,0.053187072,0.8515532,0.76328105,0.20047283,0.88918364,0.673695,0.09774627,0.91097283,0.7331148,0.061338138
lieback,4.943944732449579,85.62795743561799,156.93679210651942,98.07392814121522,150.25905275878137,0.3202513,0.44131476,0.63839924,0.2909022,0.42409548,0.5895883,0.29109463,0.4231721,0.59161806,0.33824337,0.3802312,0.4604834,0.3410023,0.37858325,0.70086575,0.49793264,0.39411682,0.46512726,0.49270487,0.38600695,0.6053521,0.5994927,0.5629967,0.505613,0.61051893,0.5570373,0.23242635,0.6157632,0.6793797,0.3622466,0.62113583,0.68294305,0.3279157,0.85397094,0.52778596,0.47536856,0.8910896,0.50478303,0.4405555,0.788205,0.66914386,0.058597084,0.8522417,0.7638632,0.07749719,0.8875579,0.6749365,0.087870374,0.89424,0.7221088,0.05565985
lieback,6.258546241229044,91.21232010102041,158.6863587227965,98.75421498254849,149.9572266993585,0.3221556,0.44063407,0.6579758,0.2916907,0.42308107,0.5752579,0.2950185,0.42199245,0.6471886,0.3452205,0.3787134,0.43053493,0.34697247,0.37631306,0.6138696,0.5036025,0.39617383,0.46716407,0.50463545,0.3851004,0.6110393,0.59807515,0.56273574,0.57089925,0.61595833,0.55533594,0.21780138,0.6148145,0.6782146,0.4016824,0.6229423,0.6826753,0.33783376,0.8508184,0.52429664,0.42657435,0.89235747,0.50468916,0.43514976,0.791774,0.69536895,0.06890995,0.854119,0.7640276,0.12600946,0.8863481,0.6737413,0.09197041,0.89723825,0.721303,0.059518177
lieback,9.323010720910082,88.00694647447928,157.52775373388727,98.2764637406736,148.48896825423753,0.31963703,0.44287482,0.6311616,0.29002303,0.42549273,0.57941353,0.2907021,0.42362738,0.6209228,0.34115323,0.3812528,0.40937275,0.3457268,0.37732747,0.6513135,0.5022534,0.40784007,0.51307505,0.50249,0.38540074,0.61206365,0.59798485,0.5636522,0.5426734,0.6186738,0.55613035,0.23472081,0.6163502,0.6783821,0.40292308,0.6248257,0.6853935,0.3314446,0.8561017,0.52502245,0.42573345,0.896239,0.50433344,0.42912194,0.79341614,0.69433683,0.07254541,0.8572039,0.76457286,0.09368853,0.88843584,0.67441285,0.09769243,0.8953776,0.72174025,0.07134142
lieback,13.230348695775175,92.96987803862643,156.4464528260042,94.96738735196418,149.6774758113331,0.321274,0.44310316,0.6345953,0.29274297,0.4255956,0.59571815,0.29474258,0.4229691,0.65203595,0.3456292,0.38087046,0.383512,0.34808058,0.3767588,0.63712746,0.5035462,0.41819754,0.47304702,0.505585,0.3843896,0.58475494,0.59640276,0.56446517,0.52862835,0.61731195,0.5564613,0.25823674,0.61395335,0.67711353,0.40002096,0.6231649,0.6818132,0.414396,0.8571052,0.52552354,0.40924475,0.9080287,0.50530195,0.45318455,0.81070554,0.7127879,0.06799413,0.8542406,0.76377934,0.3052862,0.8871721,0.6737642,0.091380954,0.897192,0.72189075,0.06028269
lieback,5.785782052731092,85.0916031706644,163.77974006990175,97.22113121201494,153.67824545728973,0.32859468,0.43802783,0.57906836,0.2964816,0.41873637,0.64941746,0.29835224,0.4191186,0.66836226,0.34470773,0.37508893,0.42839178,0.3453488,0.37704968,0.5725423,0.49916375,0.39082107,0.5327978,0.49812517,0.38432044,0.6615285,0.5912519,0.55861753,0.47678828,0.60859954,0.5525996,0.19595647,0.617862,0.6782712,0.34548286,0.6245278,0.6830225,0.30721343,0.8533646,0.5177757,0.41023412,0.8924221,0.50569373,0.45238706,0.78463364,0.66770786,0.07332216,0.84852326,0.75752383,0.17463139,0.8875468,0.6728563,0.11206912,0.9140448,0.74654955,0.06997504
lieback,4.8337186928435925,85.8151797509572,159.08158078893015,97.04021316127964,151.5561466633018,0.32949734,0.4377279,0.6129747,0.29784244,0.41837594,0.66935325,0.30003154,0.4186789,0.67479455,0.3439562,0.37588224,0.43209234,0.34608945,0.3765044,0.6016031,0.5010036,0.38923222,0.5389104,0.4976194,0.38535187,0.6136537,0.5965303,0.5515825,0.50850713,0.61002105,0.5510956,0.21405174,0.61745155,0.67588204,0.3168151,0.62295735,0.68070287,0.3811069,0.85283804,0.5262937,0.46533492,0.89181125,0.50570744,0.49563116,0.7847595,0.66922325,0.060890034,0.84788555,0.75639844,0.20595498,0.8726756,0.6744041,0.112515755,0.9140781,0.7461414,0.06765795
lieback,7.466318276711604,89.45145635185611,163.26859603317467,96.6537678882295,152.04936828364674,0.32606822,0.43986318,0.65796584,0.29672617,0.4210909,0.5929274,0.29841375,0.42078504,0.67569715,0.3449909,0.3772157,0.4087464,0.34769747,0.37476277,0.5716025,0.50073063,0.39773318,0.5045488,0.49895248,0.38736734,0.5952732,0.59139645,0.55816746,0.5105854,0.61028326,0.5517249,0.14833085,0.61889106,0.6797689,0.37052602,0.6247046,0.68530315,0.22283748,0.85234797,0.5252628,0.39859068,0.8938307,0.5064908,0.47090974,0.7897963,0.6927077,0.067954056,0.8487455,0.7587485,0.19567947,0.8725277,0.67499614,0.10772244,0.9111947,0.74576145,0.05858483
lieback,7.715409560492997,84.87805730626394,161.46919635671316,96.99219693141445,151.2922281537725,0.32655466,0.43910488,0.6270783,0.29544213,0.42001143,0.64341736,0.29794288,0.41931906,0.69274956,0.34420153,0.3763806,0.3952527,0.34733474,0.37438402,0.5530078,0.5012158,0.39776447,0.51846385,0.49877715,0.38603082,0.621053,0.59346867,0.55935955,0.53416115,0.61138964,0.5522955,0.19531086,0.6170539,0.67857456,0.37212333,0.62377775,0.6832906,0.32221183,0.8517055,0.52768,0.42552266,0.8930005,0.50745356,0.47540393,0.7848803,0.66803336,0.061893363,0.8482102,0.7582229,0.20788115,0.88609517,0.67462665,0.10196006,0.91507316,0.74699533,0.06604616
lieback,7.129478556254842,85.60319116968752,161.81774091005892,93.20812869725482,152.02520307436325,0.3273627,0.43861577,0.6413697,0.2968619,0.41953403,0.6331131,0.2991506,0.41955796,0.67703354,0.3431753,0.3765456,0.43146834,0.3463734,0.37509194,0.5996571,0.50125855,0.39642215,0.5312607,0.49699375,0.38639736,0.59366685,0.5928491,0.5563456,0.49705786,0.6097294,0.5513906,0.20145096,0.6180254,0.67879826,0.3397429,0.62458444,0.68447614,0.3170138,0.85058045,0.52421385,0.39955172,0.9056291,0.505037,0.46781394,0.7852716,0.6675825,0.059748735,0.84730136,0.7580541,0.17495018,0.8867776,0.67337054,0.10693993,0.9134246,0.7456462,0.06450841
lieback,4.241918907973343,86.98176923100621,159.31558306989479,97.17612026538455,151.48919714905733,0.32979,0.43699127,0.59689367,0.29733643,0.41811427,0.6791774,0.29986137,0.41810533,0.67842954,0.3416776,0.37623206,0.45215318,0.34318316,0.3764558,0.61349404,0.5012237,0.38812742,0.5540873,0.49485987,0.38483793,0.61409646,0.59649885,0.5515946,0.49026507,0.60942054,0.5508703,0.24166097,0.6182999,0.6811652,0.348945,0.6238626,0.6861317,0.38622227,0.8494522,0.5248794,0.3962141,0.89066833,0.50501627,0.449986,0.7844152,0.66786414,0.0680403,0.8470981,0.7595483,0.1676191,0.8851576,0.67387074,0.10219472,0.9120018,0.7457952,0.0688934
lieback,3.5608556797731614,84.90176489287306,160.19469671796713,96.68985860780384,151.54741768154253,0.3300913,0.4347728,0.534178,0.2967772,0.41681108,0.66725695,0.2991882,0.41655895,0.6499687,0.3396098,0.37732816,0.47583985,0.34184024,0.37776098,0.6269952,0.50147575,0.38745326,0.54137516,0.49195355,0.38746294,0.6385026,0.5952568,0.55146545,0.5302133,0.60856736,0.5516508,0.23582295,0.6184381,0.6835353,0.34195936,0.6252346,0.6887486,0.41390923,0.85346234,0.5272337,0.4388505,0.89342946,0.50758564,0.48696935,0.78179336,0.669378,0.06254544,0.8491653,0.75945616,0.21951932,0.8828959,0.67657393,0.09929299,0.9112422,0.75891495,0.058037378
lieback,3.9982899114081363,84.01927030116157,158.2657420133288,96.36479624482459,150.28805374199723,0.32914668,0.4360262,0.5855812,0.2956996,0.41800123,0.6629684,0.29746813,0.41820025,0.65016055,0.3404455,0.37684432,0.45709953,0.33836055,0.37950405,0.5998388,0.49711794,0.38785216,0.52670115,0.49270356,0.3872404,0.68332344,0.5965419,0.55073994,0.5282374,0.61072624,0.5491726,0.25475666,0.61843467,0.67929184,0.36538327,0.6257468,0.6836321,0.44194847,0.85422003,0.53028154,0.4361697,0.8937129,0.50864375,0.48848692,0.78045076,0.67064124,0.061193448,0.84742635,0.7589052,0.20128869,0.8690409,0.6771524,0.10236809,0.91330683,0.75830823,0.06150031
lieback,4.2395179695010565,87.53711142185244,157.19308812493497,96.20623340324275,148.1201653598135,0.32804376,0.4338811,0.5058103,0.29342666,0.41546765,0.5979939,0.29468244,0.41569588,0.5558934,0.33673698,0.3765307,0.45897257,0.33295113,0.37971693,0.5108507,0.4916757,0.38807598,0.56444526,0.48168367,0.3862798,0.7319746,0.5922202,0.5496334,0.5337614,0.60778475,0.5451552,0.26777297,0.61265993,0.6774005,0.3947057,0.62323594,0.6795265,0.50062525,0.84370077,0.52951103,0.47231224,0.8925929,0.5082318,0.48521852,0.7790784,0.6722884,0.060314603,0.8470945,0.758001,0.1714376,0.86888075,0.67624897,0.094311595,0.91319644,0.7602789,0.061066672
lieback,4.162976078778906,86.03822640849314,156.17243929688163,100.4526917838339,148.46733021494694,0.33013883,0.43591052,0.5671905,0.29563108,0.417132,0.6384492,0.29744604,0.4178805,0.6287818,0.33862862,0.37678364,0.5107857,0.33676332,0.37961152,0.57661194,0.49020427,0.38787356,0.6094044,0.48302898,0.3849568,0.69700956,0.59219885,0.5492583,0.4842484,0.6083153,0.5461316,0.23451692,0.6110023,0.67560035,0.4261517,0.622962,0.67824197,0.4660314,0.8438589,0.5275079,0.4855453,0.87927973,0.50864744,0.4584539,0.77619976,0.6693105,0.0628346,0.8491528,0.75821686,0.17648725,0.8700347,0.67567533,0.08720552,0.9145102,0.76059335,0.047637153
lieback,5.709956933078281,87.2329357773551,158.93202696686353,98.10312719991703,149.6447455448304,0.32841918,0.43874836,0.61700845,0.2965942,0.4192976,0.68123204,0.2977801,0.42010555,0.6702252,0.34193438,0.37665358,0.503183,0.3413121,0.37740138,0.5880983,0.49029565,0.39156553,0.59907037,0.4894162,0.38539562,0.6904559,0.5921898,0.5566541,0.48460957,0.6115886,0.551855,0.18018222,0.61461866,0.6763251,0.39309633,0.62468994,0.6781717,0.3297577,0.84232247,0.52874744,0.4340292,0.8932633,0.5187374,0.49305663,0.7802335,0.6678257,0.06306261,0.8499939,0.75996727,0.1896707,0.86818665,0.67493814,0.09101726,0.91359013,0.76029044,0.05352756
lieback,3.97006006054262,86.75662570539508,157.21259514520455,99.39826767033485,147.1120157779413,0.33013844,0.4354627,0.5445978,0.2956761,0.4165791,0.63688433,0.29688382,0.41739556,0.61957586,0.33833408,0.37614676,0.4921164,0.33551523,0.37942478,0.5597737,0.4879899,0.3865873,0.62788504,0.48078483,0.38492224,0.71644485,0.5914514,0.55172664,0.49360555,0.60987127,0.54706144,0.2681263,0.61185414,0.6765897,0.40141052,0.62282294,0.6782822,0.44502136,0.84077567,0.52958345,0.4521676,0.8801689,0.50807494,0.4635597,0.7759385,0.6666994,0.06599233,0.84602594,0.75930655,0.15247102,0.8685864,0.6766402,0.09666974,0.9141836,0.7593966,0.054143015
lieback,4.805078443315484,86.15353366206129,158.0923644914372,96.57985841122078,154.15022518931596,0.3315392,0.4375197,0.54925674,0.29771706,0.41857773,0.69954205,0.29949284,0.41872403,0.65553266,0.34330103,0.3765812,0.4699143,0.34105238,0.378035,0.60001725,0.4908458,0.38904867,0.5818247,0.489833,0.38566375,0.6917631,0.5910262,0.5503964,0.509033,0.6040189,0.54755443,0.20053837,0.613237,0.6772873,0.41831765,0.62566596,0.6790743,0.43294963,0.84195113,0.53254753,0.4387265,0.8963975,0.51781094,0.4904915,0.7755649,0.6681989,0.058201164,0.847196,0.76125175,0.17159982,0.86475337,0.6760317,0.095425986,0.9119331,0.7584814,0.052832313
lieback,5.040705868333523,93.3311745551526,159.22489181809536,97.17941924675367,150.54232802441845,0.32837707,0.4375833,0.6413942,0.29609406,0.41925836,0.7019026,0.29855245,0.41904208,0.69792974,0.34264356,0.37627184,0.4834287,0.34251517,0.37527788,0.61911774,0.49466938,0.38975117,0.5059553,0.49297833,0.38583195,0.70080686,0.59265316,0.55583656,0.44698778,0.6113401,0.55102754,0.21197079,0.61383843,0.6789498,0.37118667,0.62529474,0.6802439,0.39902744,0.83926076,0.53900725,0.37595454,0.89567304,0.5186685,0.48966068,0.7818712,0.6959321,0.0496518,0.84830093,0.76064694,0.21839172,0.8690359,0.6772179,0.09497314,0.91175544,0.757692,0.06452494
lieback,4.519879416175064,88.25879603974515,158.89824485122867,96.87191046994135,149.54685527364578,0.3278677,0.4388065,0.6436833,0.29546568,0.420487,0.69325155,0.2980008,0.42062846,0.70869184,0.3411491,0.37757152,0.5037808,0.343836,0.37716264,0.675196,0.49323866,0.389657,0.53408134,0.49198514,0.38694903,0.71756667,0.5942345,0.5555631,0.46560577,0.61200285,0.5516586,0.20628558,0.61630946,0.67789096,0.39407802,0.62452745,0.67879385,0.3828158,0.8388242,0.54068154,0.37223417,0.8972537,0.5205346,0.47691777,0.7778932,0.66930866,0.048390064,0.8487792,0.76156086,0.21301442,0.86698544,0.6756154,0.092008516,0.910576,0.7592843,0.05824452
lieback,4.296417341446641,106.6615591356181,156.43223237215224,94.31763828641003,148.8590279034688,0.32721347,0.43877974,0.6516173,0.2965208,0.42055288,0.6709754,0.29827937,0.42102844,0.69064945,0.34127825,0.3773731,0.47395828,0.34291852,0.3776234,0.6777346,0.49366206,0.38888103,0.46707934,0.49356633,0.3872705,0.68430704,0.59734845,0.5516485,0.4506529,0.61270463,0.548539,0.16064113,0.61713237,0.677551,0.38904956,0.62477815,0.67833185,0.33868745,0.8387205,0.5408851,0.34188446,0.9081652,0.5200484,0.48513493,0.81292486,0.74761015,0.09210732,0.8506996,0.7605124,0.2404912,0.8658663,0.67618316,0.087282546,0.911426,0.75929207,0.05771263
lieback,4.160290455013636,88.03037402333241,155.2779713835551,97.32600193653131,148.12246030337465,0.33141977,0.43634304,0.5013606,0.29870507,0.41833964,0.6927397,0.3003903,0.41872212,0.605731,0.34316298,0.37694326,0.49664292,0.34073973,0.37839967,0.58039343,0.4920444,0.38782912,0.5461645,0.48832375,0.38680777,0.67839974,0.5975688,0.54989505,0.50540483,0.61183214,0.5461007,0.18927814,0.61630887,0.6776208,0.3830651,0.6255661,0.67875665,0.4441596,0.83953995,0.542985,0.38330966,0.8966686,0.5201425,0.50457597,0.7773603,0.6703014,0.045779392,0.85103345,0.7603463,0.19245139,0.86696005,0.6778323,0.09051457,0.9133553,0.75902766,0.06185463
