class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched,45.32701891803362,107.8643864116797,91.43127911770915,101.07370305582629,68.61470753392493,0.29204,0.3945992,0.6185627,0.25288984,0.39998183,0.71564484,0.2539016,0.39849028,0.65262145,0.2373951,0.4588836,0.5660774,0.23943287,0.4614562,0.6010459,0.34842592,0.5721151,0.7308765,0.36931366,0.5096885,0.5320578,0.6229086,0.65203863,0.7899774,0.546944,0.48547086,0.5557222,0.67681396,0.48278114,0.20108443,0.4946859,0.3917701,0.40544716,0.7829169,0.6096114,0.2203233,0.77928585,0.5787252,0.27774793,0.86125314,0.42322737,0.3800504,0.8403741,0.41647997,0.25806558,0.9038806,0.4881847,0.09027635,0.8663726,0.54167634,0.0807726
hunched,44.338801701279486,105.99930763615933,90.8751104739734,100.07149573853201,68.15118357609119,0.2942866,0.39546984,0.6301032,0.2547323,0.40052015,0.7651504,0.25640795,0.39873278,0.6974155,0.23599845,0.45888385,0.5459275,0.23618272,0.45904168,0.60705626,0.35026258,0.57144123,0.7266061,0.3673017,0.5094097,0.5405665,0.62263364,0.65200675,0.7529356,0.5479798,0.4882296,0.57543427,0.67566603,0.48229215,0.2535139,0.49632367,0.39322874,0.41177994,0.77887714,0.61162794,0.26992017,0.76308966,0.5791518,0.32507712,0.8529327,0.4222293,0.41792458,0.8230834,0.41490063,0.26237816,0.9020368,0.48687407,0.081957765,0.84207857,0.52789086,0.08556754
hunched,44.349864454163935,105.61556028783133,90.69503936669514,92.57295889785513,66.15081924368037,0.29293197,0.39427367,0.6288704,0.25271028,0.39960575,0.7061026,0.254718,0.39773294,0.63728637,0.2325791,0.4582385,0.5259817,0.23391572,0.45780993,0.61192113,0.34764704,0.5716317,0.73989934,0.369179,0.5084523,0.590769,0.62462974,0.65025604,0.79023814,0.5524535,0.48713803,0.5850281,0.6739816,0.4840959,0.22417681,0.49675387,0.39251348,0.38066244,0.77893513,0.61046267,0.22894984,0.7636301,0.57885855,0.3068408,0.85032165,0.4221432,0.43735844,0.8008773,0.41348815,0.26323095,0.89962614,0.5019218,0.08746575,0.8407058,0.5297779,0.09997373
hunched,45.19344961545663,107.55435046487449,91.83442420328004,89.10644664877691,68.2672489806572,0.2986917,0.3952566,0.66165215,0.25757045,0.4008523,0.7564215,0.2597444,0.3980726,0.66396165,0.23617558,0.45897013,0.5875912,0.23761666,0.4576489,0.6501369,0.34542665,0.5698656,0.7604502,0.36625856,0.508255,0.5658982,0.62274253,0.64984155,0.799378,0.5492488,0.4879447,0.58286136,0.6761409,0.48473006,0.24313754,0.4979963,0.39182064,0.37256035,0.759688,0.62122357,0.4305125,0.7599715,0.5808798,0.39427897,0.850533,0.42299756,0.4719907,0.788419,0.41193196,0.26511368,0.90027833,0.48980036,0.087549694,0.84144753,0.52905023,0.10293899
hunched,44.20470532595221,102.65833426402594,90.427350592744,92.84906246486372,80.03154631651965,0.2980557,0.39402196,0.6823399,0.25686592,0.39916295,0.7070032,0.25946483,0.3969338,0.63960373,0.23421554,0.45774013,0.54520917,0.23619598,0.45710692,0.6313529,0.3471106,0.5684268,0.7179433,0.36791497,0.50923264,0.55720305,0.6247817,0.6503271,0.7352504,0.5519265,0.4872013,0.5532135,0.67536855,0.48341805,0.24915293,0.53139305,0.41917354,0.37232882,0.78021574,0.62014604,0.22096293,0.7819524,0.5808291,0.271878,0.84982985,0.4232131,0.35450062,0.81897753,0.4159958,0.27272815,0.9007303,0.5014063,0.06943894,0.8413283,0.54457814,0.08506667
hunched,44.882705156513076,101.37685417194814,91.41701768272219,98.14890677020014,81.01085200952691,0.3002804,0.39414403,0.6743955,0.25918734,0.3988722,0.7058515,0.26162982,0.39667568,0.6189525,0.23719862,0.45730993,0.565991,0.23888849,0.45634094,0.64850307,0.34809119,0.5686509,0.72497946,0.36699814,0.50858116,0.56606036,0.62292117,0.65043306,0.7520758,0.55098385,0.48730484,0.5828629,0.6767901,0.48452935,0.25672218,0.5317086,0.4182016,0.39697492,0.7982305,0.6087052,0.21695961,0.78244674,0.5796005,0.29314992,0.85326433,0.4224579,0.38145083,0.8350109,0.41636825,0.28572893,0.9151546,0.48800787,0.07629198,0.8664838,0.5301828,0.08069569
hunched,45.1698609966374,104.7978773611541,91.94048338071195,98.01213906225979,80.63974734135262,0.29970306,0.3945498,0.679945,0.25867376,0.39881158,0.6869942,0.26022315,0.3978458,0.622072,0.2382775,0.45670763,0.5889414,0.23939541,0.45626584,0.66197795,0.34807846,0.56806904,0.7444202,0.36658213,0.5073274,0.5834639,0.6240841,0.64988303,0.79556924,0.5506687,0.48555937,0.5789127,0.67854714,0.48665062,0.25430182,0.5316385,0.4196453,0.41192442,0.77690136,0.6197602,0.25876528,0.76414156,0.578237,0.29929647,0.8547177,0.4239305,0.4029518,0.81757873,0.41498908,0.26813668,0.9049022,0.4874238,0.07754295,0.866038,0.5305297,0.08294349
hunched,45.10359075269722,103.00435164737877,91.09247441411986,88.3995493904373,80.67802372146136,0.30312765,0.39498612,0.6198955,0.26174414,0.39931566,0.6825176,0.26370257,0.3978276,0.63090783,0.23955272,0.456007,0.5670065,0.24107584,0.4562172,0.64109325,0.35127676,0.5690556,0.7290232,0.3670009,0.509367,0.56963485,0.6268165,0.6518735,0.769788,0.5507022,0.48565623,0.58484626,0.67972434,0.4872969,0.24077733,0.53139335,0.42120084,0.36618626,0.7735407,0.6227328,0.278742,0.7592106,0.5796178,0.32625082,0.84695184,0.42373043,0.4309456,0.7841513,0.41381297,0.26133475,0.89989537,0.49850908,0.070470765,0.83550787,0.54586565,0.07512906
hunched,45.22504362238023,106.12531096596774,91.81163869220887,98.60767691637153,80.72982387612674,0.30191836,0.39543596,0.63973826,0.2607633,0.40017945,0.70042825,0.2620685,0.39827323,0.6277608,0.24055088,0.45787093,0.59451336,0.24151361,0.45704752,0.638184,0.34923923,0.5683176,0.729025,0.3646954,0.50854677,0.5586251,0.62400043,0.65144235,0.7606569,0.54947394,0.4844708,0.5615014,0.6795691,0.48674208,0.24055174,0.5299022,0.41920915,0.35721934,0.77695405,0.61072975,0.29020968,0.7613465,0.57680255,0.31303373,0.8520827,0.42278275,0.4220139,0.81515443,0.4147811,0.2590919,0.90203494,0.48802295,0.08481075,0.86628246,0.5166983,0.083969325
hunched,44.98368898541466,107.05522756108664,91.51509919920358,93.29152211929716,81.51411400795179,0.30155382,0.3951835,0.6514884,0.26086828,0.4009849,0.7336532,0.262296,0.39822906,0.658126,0.2415275,0.45891666,0.5955513,0.2420342,0.45831582,0.64465964,0.34992993,0.5681438,0.7410089,0.36522183,0.5089392,0.54426795,0.62215996,0.6514206,0.7193108,0.5503649,0.48578867,0.55681574,0.6777841,0.48541132,0.2567004,0.5328014,0.42293927,0.41721424,0.7771267,0.61070055,0.32415286,0.7622411,0.5764136,0.32268134,0.8556566,0.4233747,0.43673778,0.80067134,0.4091138,0.26785687,0.90009606,0.490408,0.078026235,0.86483455,0.5319602,0.087505125
hunched,44.76226221822028,107.51388842423131,92.76824766660417,90.10944626801495,81.8515526737071,0.30192208,0.3947271,0.6435153,0.26092145,0.40034857,0.7145527,0.26254454,0.39788353,0.6323946,0.23863485,0.4586999,0.6142568,0.23928565,0.4579784,0.67283183,0.3480965,0.5681407,0.7455355,0.35305667,0.51744384,0.543608,0.61929524,0.6514687,0.69246763,0.5532214,0.48871323,0.55206627,0.6781575,0.48840347,0.28632346,0.5351747,0.42706472,0.43871194,0.7752335,0.60960716,0.2702669,0.75951684,0.5779199,0.33049586,0.85478723,0.42272362,0.44527686,0.784409,0.41278678,0.26586762,0.9035837,0.48640552,0.07289045,0.8646325,0.516382,0.07705675
hunched,43.407679825144044,105.81210581138762,93.78676547563646,100.70607495393955,82.16347375272325,0.30084994,0.39401242,0.63282347,0.25977486,0.3997208,0.69585866,0.26137978,0.3972889,0.6199642,0.23636596,0.45736966,0.6205285,0.23646468,0.45668527,0.6616537,0.35027546,0.5659691,0.7214085,0.35389173,0.51705545,0.5344404,0.61936355,0.6512472,0.76213574,0.5509534,0.48735228,0.48423764,0.6786968,0.49962044,0.2277867,0.5337199,0.42882887,0.37236118,0.7762958,0.6099054,0.29899573,0.7607042,0.5768014,0.3206558,0.85040736,0.42367426,0.36182564,0.8166458,0.4148956,0.27874944,0.915102,0.47795674,0.079113446,0.88735,0.53270495,0.089327455
hunched,43.28154222416009,105.37240555337888,91.61167807406758,101.11241656804191,81.50173770517573,0.29757985,0.39293787,0.59607106,0.25827575,0.3977486,0.651203,0.25962567,0.39655852,0.60380626,0.23484018,0.45618087,0.56855756,0.23475693,0.45683584,0.63030386,0.35275936,0.568106,0.7337905,0.353912,0.51704323,0.5310394,0.62024665,0.651849,0.70906675,0.55159545,0.48739344,0.52364546,0.6757435,0.49063402,0.309722,0.5327246,0.42577845,0.33337414,0.77664703,0.6105617,0.28333983,0.76220334,0.57857853,0.3292168,0.84893036,0.42315695,0.37590158,0.82175654,0.41209918,0.2825608,0.9156475,0.47404027,0.07660291,0.8668114,0.53198576,0.075247474
hunched,44.200881852254035,105.18484855877034,88.07049819698273,91.9409751543322,79.22169078663124,0.29496917,0.3910312,0.52647924,0.25661302,0.3979059,0.6308449,0.25735998,0.39578748,0.634952,0.2383019,0.45413575,0.58642817,0.23632841,0.45623538,0.6451454,0.35290492,0.5664819,0.7129772,0.3535837,0.51729214,0.53319,0.61634624,0.65059894,0.71086293,0.5558485,0.48711857,0.4253702,0.6610542,0.49238133,0.3009207,0.53484315,0.4270125,0.37295747,0.7574743,0.6212513,0.26868144,0.75944936,0.58874863,0.3327039,0.8405967,0.4244205,0.43089187,0.79617345,0.41487274,0.3112277,0.91266316,0.47540045,0.07478733,0.86706364,0.54840404,0.09465599
hunched,42.424624014176544,100.87060055066678,87.01602627215948,92.89233854344496,74.00648618548966,0.2943853,0.39009488,0.5139787,0.25495222,0.3977478,0.6333787,0.2570601,0.39494964,0.65936935,0.23559102,0.45508528,0.56230235,0.23397867,0.4561647,0.62379366,0.35509223,0.5651447,0.70332533,0.35536823,0.5181774,0.54310775,0.616837,0.65150994,0.72587204,0.55840284,0.48692727,0.43294224,0.6603466,0.49221238,0.28899258,0.5316136,0.4287997,0.3711919,0.76693577,0.6220996,0.28031754,0.75361335,0.5897205,0.32206768,0.8342029,0.4238716,0.41449153,0.7940359,0.41569385,0.29967186,0.9127259,0.4738969,0.06544546,0.8611758,0.55048627,0.08879757
hunched,43.22962070225842,94.46109639201347,86.04250574937925,89.9835249004766,66.4984553818665,0.2956158,0.39031082,0.51066804,0.25604913,0.39789796,0.6398751,0.2573286,0.39526913,0.65272194,0.23683077,0.45566532,0.5758534,0.23479581,0.456609,0.6593,0.35472354,0.5673614,0.7317504,0.3683338,0.50835675,0.5487986,0.6182883,0.651934,0.6691943,0.5642153,0.48777446,0.42169878,0.6573793,0.49317724,0.3694287,0.5323687,0.43148556,0.43657812,0.77548206,0.62211585,0.36227784,0.7610433,0.5800664,0.37766388,0.81737614,0.42289183,0.46892273,0.79103935,0.41552886,0.34074974,0.88098013,0.47513843,0.07484649,0.8409555,0.53220373,0.103335515
hunched,43.39364610015285,97.12200148886706,80.17851513935648,89.7685378661613,66.92034250651986,0.2983002,0.39046302,0.53161424,0.25927582,0.39747235,0.6636378,0.26071346,0.39470813,0.68229926,0.23806038,0.455286,0.57255197,0.23675397,0.4556686,0.6765154,0.35460505,0.566343,0.70884496,0.36644372,0.50862354,0.5304536,0.6160687,0.6508677,0.6544946,0.5675836,0.48678565,0.37698352,0.6406684,0.47787532,0.30889502,0.53711843,0.43244407,0.40751052,0.755885,0.622653,0.32418305,0.74247444,0.5884502,0.35136524,0.81003475,0.4221034,0.5225878,0.7786736,0.41447398,0.4121599,0.87962735,0.47640395,0.06898609,0.83730125,0.5343672,0.10059624
hunched,44.19452887497122,96.45461004468677,76.15605281259593,85.3824635887459,54.008231880636764,0.2991573,0.39061564,0.5488121,0.26004747,0.39825615,0.6866473,0.26112443,0.3951163,0.71551317,0.24069533,0.4555667,0.5920165,0.2389524,0.4564334,0.69099516,0.35382873,0.56644744,0.6987233,0.36929724,0.50803393,0.6054862,0.62242055,0.6520796,0.621295,0.5841112,0.4779945,0.37192148,0.6342598,0.47566152,0.32242772,0.54588914,0.43834844,0.35131714,0.7604464,0.6217713,0.49728113,0.75850403,0.5864644,0.37854186,0.810897,0.4224308,0.5126875,0.7789416,0.41445142,0.39792043,0.87917864,0.477182,0.06852088,0.8554572,0.58603734,0.0946224
hunched,44.89577501023121,102.10787565843628,75.01374465504631,94.79610351042425,52.75679779071786,0.30012617,0.39103398,0.5633854,0.26075748,0.39822894,0.6586482,0.26145464,0.39536116,0.690265,0.2410202,0.45632458,0.58827627,0.23959337,0.45634484,0.70756567,0.34960362,0.5653971,0.6827107,0.37060177,0.50602144,0.5896077,0.61793387,0.6527728,0.6925023,0.5839621,0.48003888,0.40589026,0.62671775,0.48794112,0.2505293,0.5427663,0.43765613,0.33807,0.7784092,0.6096352,0.5182199,0.7591206,0.5685841,0.44012424,0.8389131,0.42340127,0.42614746,0.7971987,0.41522065,0.34843698,0.89400756,0.5196186,0.06760561,0.84410465,0.53215516,0.11103404
hunched,44.03274153012389,97.36174112873448,70.06269397758929,84.34809974083913,64.54596384534833,0.30032313,0.39029428,0.5351427,0.2595083,0.3974848,0.69885033,0.26051417,0.39473233,0.7193882,0.23943248,0.45450494,0.5575983,0.23776945,0.45555535,0.7098174,0.35352224,0.56568986,0.6528213,0.37369427,0.50633997,0.6146282,0.6229634,0.65362054,0.6434575,0.5843543,0.48397803,0.38939708,0.6171969,0.47638288,0.28631943,0.55069995,0.42908797,0.40198207,0.78397316,0.6164814,0.32046062,0.778746,0.56651706,0.4406896,0.83363473,0.41864315,0.5339997,0.7862441,0.413127,0.3241011,0.87679434,0.47786465,0.06622905,0.8414502,0.5312537,0.10925946
hunched,44.30605440557818,92.56533640674144,69.12956719356049,79.51706914747761,61.72936458636432,0.29810286,0.38936153,0.50740314,0.25710592,0.39711323,0.7289959,0.25900635,0.39371416,0.75747824,0.23779008,0.4550127,0.542743,0.23694545,0.45507383,0.6892843,0.34989768,0.56531894,0.6281182,0.37104902,0.5054385,0.6120136,0.6184972,0.6517652,0.57247263,0.5808673,0.4766274,0.31594947,0.6087562,0.46774778,0.36609662,0.5383756,0.41833386,0.48558354,0.78142357,0.6192326,0.43996418,0.7761563,0.5738354,0.41168454,0.81546557,0.41980243,0.5089609,0.773627,0.41277328,0.28247482,0.8556845,0.47842452,0.07093744,0.81716174,0.5160682,0.12019263
hunched,44.685984620668535,97.21814323162414,66.83798408550784,83.4229369573826,67.35798687758843,0.29757905,0.3885432,0.47297403,0.2569109,0.39612558,0.7483241,0.25807723,0.39325187,0.7623225,0.24007776,0.45471072,0.5573511,0.23845862,0.4552857,0.6960105,0.35221013,0.56652206,0.6310448,0.36903328,0.50538445,0.57624495,0.618499,0.64974874,0.6128432,0.5731019,0.48272195,0.27047324,0.5996651,0.46451774,0.2917279,0.53793204,0.41921884,0.49333426,0.79968977,0.607109,0.47008866,0.7744651,0.5617783,0.47324175,0.8408615,0.4198609,0.36945027,0.7779989,0.4109006,0.27511945,0.9059266,0.4526697,0.06782143,0.8362764,0.5040516,0.09853077
hunched,45.65274503103251,73.978578032541,42.146720462317525,74.63767079687972,56.59988568949557,0.3019776,0.38430876,0.53405935,0.26324898,0.3912063,0.7917291,0.26433015,0.3888718,0.727794,0.24611358,0.44972202,0.59195215,0.24636346,0.449639,0.586777,0.35079092,0.5577016,0.71887326,0.35097846,0.5031381,0.47406465,0.6758735,0.54164803,0.5726609,0.5647403,0.48137718,0.25808135,0.4882271,0.3879541,0.34397495,0.47746694,0.37441826,0.2953984,0.80208933,0.6505387,0.5027022,0.7763016,0.58087,0.26459095,0.7847256,0.42473266,0.60720074,0.76208377,0.41853148,0.417109,0.84207106,0.5148447,0.074042395,0.8263891,0.52733576,0.10063752
hunched,44.70465461922397,76.76799996881752,42.585519135355824,73.44471678663446,56.72681792503109,0.30021378,0.3841176,0.5378704,0.26167893,0.39097625,0.80048084,0.26260075,0.3887324,0.72254676,0.24577145,0.44951627,0.56615776,0.24526225,0.4496646,0.56755346,0.3528436,0.55635184,0.7073682,0.352571,0.5031455,0.45299578,0.6722549,0.53999156,0.66347164,0.5623112,0.4819704,0.2772977,0.4910271,0.38978222,0.34965196,0.4801798,0.38068458,0.3319853,0.79091907,0.63818663,0.4316521,0.77400184,0.5730185,0.22833619,0.7809679,0.42325115,0.5084059,0.7546394,0.41847593,0.38438174,0.8233911,0.4998181,0.05744281,0.8018536,0.5275462,0.06550298
hunched,45.85045787694073,72.43610275189867,42.7394511086804,69.99379785943137,57.63081395224979,0.30328506,0.3842335,0.512247,0.2638503,0.3911463,0.79192805,0.26466122,0.38891372,0.736435,0.24621138,0.44889408,0.54661566,0.2457122,0.4496274,0.5825374,0.35072452,0.55745524,0.7203303,0.35241145,0.5047885,0.45367837,0.67369425,0.5393537,0.6112678,0.56263006,0.48011303,0.25303409,0.4916669,0.38913354,0.36566287,0.4890512,0.38945773,0.33297148,0.80656946,0.6489954,0.519831,0.78886235,0.5808565,0.26506358,0.78203934,0.4235259,0.53867716,0.7600648,0.419507,0.40924868,0.84394765,0.5005806,0.058791205,0.84448004,0.51498103,0.085619025
hunched,45.72413403644869,74.93372534645393,41.506383397439656,74.75188522018067,56.91822714633153,0.3034524,0.3851435,0.49142814,0.2639505,0.39238438,0.7673761,0.2651177,0.38990515,0.706796,0.24642569,0.45024213,0.5799385,0.2469111,0.44943354,0.5634459,0.35038757,0.5577528,0.6976725,0.35203883,0.50399786,0.46588293,0.675724,0.53951854,0.60927653,0.5631879,0.48087913,0.2614547,0.49988243,0.40065488,0.32538173,0.48894322,0.39026734,0.3220083,0.7998671,0.64840984,0.5301226,0.7753166,0.58092445,0.2992756,0.7855338,0.42452222,0.5582086,0.7614772,0.42105517,0.40931344,0.84080255,0.51126367,0.062185157,0.8419077,0.5272936,0.09050765
hunched,44.74560037455936,74.60435996429757,42.12377102670628,76.00672074430625,57.790606227882236,0.3013275,0.3841165,0.53928024,0.26152074,0.3917452,0.78589135,0.2627306,0.3889659,0.7457469,0.24589787,0.44923374,0.5513782,0.24565494,0.44881234,0.56276125,0.353796,0.55704826,0.66808105,0.35211176,0.5038478,0.47164038,0.67294073,0.5392873,0.66606647,0.560457,0.48179087,0.26408988,0.50134766,0.4006389,0.38160148,0.4888456,0.39096078,0.3276632,0.79953307,0.6482051,0.5495857,0.7744702,0.5733482,0.35980755,0.7845131,0.42428914,0.54916036,0.7619852,0.41981035,0.4026468,0.8411057,0.5124101,0.07495439,0.825703,0.5265743,0.09150357
hunched,45.84571089044101,73.93160682161881,42.475307202908496,74.45817342549178,57.21303860147679,0.3079579,0.38441342,0.51050943,0.26516432,0.39176995,0.717466,0.26600292,0.38966498,0.67010725,0.24760199,0.44920632,0.541395,0.24741977,0.44898948,0.5318431,0.35089332,0.55648047,0.7081611,0.34997115,0.504567,0.45791483,0.67110896,0.5396601,0.60849166,0.5594871,0.48280573,0.2785072,0.49986547,0.39865628,0.35854238,0.47915637,0.38259646,0.3778146,0.80038345,0.64842623,0.53324443,0.7758895,0.5801054,0.28198734,0.78267324,0.42378244,0.5296481,0.7604851,0.41967735,0.44252002,0.841412,0.51262873,0.07581268,0.8415594,0.5259389,0.10512505
hunched,45.595355782133964,74.85523281251213,41.603269630816285,75.35098843303916,56.49521304046513,0.30664948,0.38381574,0.50775534,0.26413584,0.39144874,0.7455392,0.26466233,0.38930875,0.70289797,0.24589899,0.4489211,0.52630883,0.24572395,0.448464,0.5439765,0.35052282,0.5566283,0.7243509,0.34743643,0.50391597,0.45325333,0.6765477,0.5413744,0.62937593,0.5614349,0.48163205,0.2872032,0.5022398,0.40060258,0.36177212,0.48069426,0.3835102,0.3745448,0.8010713,0.63816285,0.55362594,0.7737105,0.57246095,0.2761322,0.78270495,0.42336136,0.4894627,0.75894153,0.41947237,0.40854385,0.84228945,0.49927744,0.06089476,0.84131575,0.5253487,0.10327518
hunched,45.812474669022606,74.2077581999516,42.189620880494374,70.31019271235387,57.15264606883554,0.3073054,0.38365307,0.49632677,0.263922,0.3905071,0.75701576,0.26440406,0.38839552,0.73006546,0.24511449,0.44858104,0.5114253,0.24505335,0.44818935,0.5459747,0.35030437,0.5576995,0.6765228,0.3491759,0.5042767,0.45253024,0.6732546,0.5413109,0.66053843,0.56055,0.4816478,0.26777625,0.5011296,0.4005057,0.35053575,0.48163617,0.38405097,0.37616235,0.8043708,0.64852566,0.59836894,0.7864794,0.5809542,0.35021198,0.78661215,0.421907,0.5031057,0.75879776,0.419765,0.41350484,0.9076091,0.45506436,0.05011141,0.84291124,0.5273391,0.10491534
hunched,46.08773547043594,73.46702418446372,42.229912166408276,73.89249032824216,57.00929405853531,0.30659616,0.3838772,0.5196971,0.26447502,0.39082956,0.7451918,0.26527363,0.38860795,0.69434094,0.24558894,0.4486203,0.5262377,0.24520195,0.44862825,0.5602602,0.34953102,0.5574917,0.70972645,0.35066164,0.50435853,0.46401367,0.6749458,0.541873,0.650144,0.5609169,0.4801325,0.2552289,0.50260365,0.39989588,0.38162544,0.4807559,0.38310856,0.3541787,0.801991,0.6497288,0.54226977,0.77763176,0.5797914,0.2722427,0.78217196,0.42368338,0.5555437,0.760494,0.41912252,0.40380958,0.842822,0.5143031,0.061192747,0.8433268,0.5286073,0.110453345
hunched,45.47848530819341,73.50589479103027,41.61489461278365,74.46818648281503,61.74469153086183,0.3063805,0.38348043,0.5068161,0.2646979,0.39105645,0.7393985,0.26547542,0.38840902,0.68159187,0.24751155,0.44944406,0.5666172,0.24732068,0.4486125,0.54746723,0.3524873,0.5570711,0.68211806,0.35953462,0.50208473,0.4627587,0.6798085,0.54201835,0.61821115,0.5490318,0.47627187,0.25048956,0.502527,0.39855155,0.3813583,0.48087996,0.38251114,0.36088362,0.8029841,0.64976573,0.561405,0.7756715,0.5731446,0.2856062,0.78372335,0.42357454,0.51971084,0.7598175,0.41817877,0.36149618,0.8422906,0.50206655,0.06295589,0.82522506,0.5257772,0.10372579
hunched,45.62533976621951,74.18510246247467,42.46108674905653,74.419815083113,58.23118075010474,0.3082106,0.38392794,0.5230937,0.26492614,0.3913537,0.7391061,0.26588777,0.3892371,0.6736286,0.24558835,0.44975176,0.5741597,0.24572816,0.44908443,0.5834659,0.35122776,0.55861896,0.6705949,0.3618693,0.5019764,0.48699698,0.6772094,0.54161954,0.60673064,0.5578482,0.47412094,0.25436333,0.4914008,0.38858196,0.40505517,0.48061693,0.38161683,0.32929632,0.8019571,0.651847,0.48967934,0.77947867,0.5792188,0.25250134,0.7854718,0.42347193,0.5517111,0.7650908,0.4180381,0.41250902,0.84006584,0.51491517,0.07054101,0.8251153,0.5295729,0.10054161
hunched,45.226161124485586,74.11060558919735,42.2306361664603,75.83752329818668,60.39622094340455,0.30361992,0.38518417,0.51432604,0.26384664,0.3923317,0.7634954,0.26480246,0.38996944,0.695252,0.24529849,0.45003247,0.59594506,0.24526203,0.4495267,0.6112572,0.35204124,0.5585063,0.67467225,0.36343974,0.5014095,0.5061586,0.6747355,0.54301226,0.61281514,0.55651706,0.4727831,0.27701184,0.49292517,0.39323682,0.41035813,0.489834,0.3875469,0.31493846,0.7988086,0.6516161,0.5175051,0.7757439,0.573162,0.29189974,0.7824301,0.42407218,0.4985624,0.7641438,0.41853458,0.42864555,0.84373164,0.51414835,0.080214575,0.84348106,0.5265868,0.115545444
hunched,44.49479655631483,76.73221660775583,44.19956113812153,77.44221477197866,60.2187316476326,0.30190706,0.3854755,0.5151474,0.26226464,0.3928004,0.7579918,0.2633065,0.39026543,0.70505065,0.24325463,0.45068642,0.60885185,0.24389851,0.44931895,0.6260362,0.3523714,0.5587633,0.66901886,0.36222947,0.5003826,0.4913688,0.67079055,0.54336447,0.6215085,0.554637,0.47016406,0.26616967,0.4925552,0.38605812,0.4415268,0.48051006,0.37766147,0.3096214,0.7919581,0.64896274,0.48718032,0.7738771,0.5714588,0.3121849,0.7854182,0.42493635,0.5192328,0.7664608,0.41770482,0.454496,0.8431389,0.500735,0.06898238,0.82412285,0.52733487,0.109082036
hunched,45.30365414135445,74.91541360928912,43.83805971592027,76.88196850530836,60.42703192675048,0.30346298,0.3851175,0.53243315,0.2623958,0.39320374,0.7365823,0.2635583,0.39008233,0.7019934,0.24377303,0.45206076,0.65470964,0.24421684,0.4496316,0.6498039,0.3493548,0.55964696,0.6815636,0.36321983,0.5008792,0.50259614,0.6715231,0.5431971,0.64543813,0.55593204,0.47396144,0.27804863,0.5027629,0.3969347,0.4116449,0.48125595,0.37672785,0.29536098,0.79845184,0.65051955,0.5183203,0.7743534,0.5712794,0.26820812,0.783975,0.42329714,0.57651997,0.76519585,0.417198,0.4026429,0.8208337,0.49879643,0.06296434,0.82299924,0.5289512,0.09858339
hunched,44.87419857762984,75.10294328314099,45.302814273997015,76.61869886375021,59.63496903964995,0.29930794,0.38452265,0.56326604,0.25834525,0.39253575,0.8040042,0.25975326,0.3893164,0.7582013,0.24247472,0.4524025,0.64903384,0.24330693,0.45003733,0.6547444,0.35363352,0.5639775,0.7091215,0.36383533,0.5004323,0.5037128,0.6702646,0.54311067,0.6571844,0.55879974,0.47425333,0.2649311,0.49463934,0.3875538,0.42308134,0.49104175,0.38756672,0.2876332,0.79993236,0.6503089,0.51393723,0.7749645,0.57093775,0.26537082,0.78432906,0.42428365,0.5814483,0.7652209,0.4182019,0.38935232,0.8420714,0.5171308,0.06820009,0.8273308,0.53205734,0.1111354
hunched,43.5081401973667,72.29171255284461,45.45165092620076,72.12265854069763,58.266035205439316,0.29479533,0.3841456,0.54842937,0.25472033,0.39310858,0.81283724,0.25600362,0.3888596,0.76541644,0.23836455,0.45246074,0.59035033,0.2388554,0.44973406,0.6777323,0.35484004,0.5638991,0.69197756,0.3638969,0.5005725,0.48476872,0.6682981,0.5431775,0.7548697,0.5615642,0.472411,0.26412386,0.50405073,0.39699498,0.43670705,0.48474485,0.3803478,0.31174782,0.8067477,0.64904827,0.44043875,0.7796947,0.5701222,0.23832723,0.778871,0.423237,0.56992716,0.7568332,0.4149579,0.3593312,0.84294456,0.48624203,0.075225815,0.82782793,0.51645863,0.10401406
hunched,45.598809041401516,75.1580150984188,45.08323052237027,74.18905031181494,58.28839041459277,0.29923236,0.3868663,0.46509573,0.25992286,0.394068,0.7749802,0.26076365,0.39091232,0.7769148,0.24305914,0.45037085,0.5688769,0.24318144,0.44900367,0.62550485,0.3521485,0.56268877,0.6846494,0.36149678,0.5000667,0.48225614,0.6673104,0.5430152,0.7519379,0.5592704,0.47239256,0.26751018,0.5032861,0.3978413,0.45815775,0.47482988,0.37060106,0.332286,0.8008388,0.6489224,0.52449393,0.7746278,0.5703823,0.27495426,0.7852556,0.42398372,0.56713134,0.75796616,0.41579506,0.37423003,0.8668158,0.48769322,0.069139645,0.8503051,0.5307727,0.11925224
