class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched_roundshoulder,65.30545517981068,85.15147660892873,158.37861771955244,85.01166263661857,131.9099544592172,0.37266445,0.52020574,0.42593896,0.3434934,0.51990145,0.47507003,0.33934018,0.52337825,0.37969297,0.28723392,0.48668462,0.5466077,0.29392248,0.4895869,0.7249095,0.32441214,0.40455684,0.447549,0.32267743,0.4496803,0.5608298,0.6378757,0.50678265,0.12812011,0.6222135,0.5488073,0.42918602,0.718282,0.57349795,0.070776574,0.6759986,0.67192394,0.3621482,0.8527727,0.322642,0.18668461,0.8796899,0.32734352,0.15090464,0.86375016,0.4810485,0.21210541,0.9014993,0.49529248,0.09325654,0.92174256,0.44918996,0.29699767,0.93149495,0.481527,0.097676195
hunched_roundshoulder,61.8408989095402,93.53713207938516,138.08025173275834,91.3187822596134,130.9479906165126,0.36550793,0.5189955,0.3681373,0.3393711,0.5181422,0.43965492,0.3354083,0.5202498,0.35929987,0.28227475,0.4859105,0.5338591,0.2906801,0.4883728,0.6885727,0.32419473,0.40653053,0.42537096,0.32126367,0.44988343,0.51927835,0.6322055,0.5204646,0.21020174,0.6227875,0.5506362,0.46695697,0.68630373,0.623155,0.07300009,0.6745621,0.67580914,0.36273813,0.84733343,0.32813033,0.22336943,0.85834426,0.32546815,0.161883,0.8820125,0.49044186,0.21530144,0.9016013,0.49441624,0.15574722,0.9178695,0.43915835,0.2858489,0.9301615,0.47884962,0.1308889
hunched_roundshoulder,66.68025910773945,87.27528978039834,165.9076035435492,92.17653790615111,131.4050805361482,0.37335503,0.5199049,0.43700445,0.34441835,0.5193999,0.49892038,0.34258103,0.5226881,0.40305737,0.2902969,0.4876028,0.53071576,0.29523182,0.4906911,0.7324035,0.32486427,0.4060633,0.4305472,0.32396075,0.44988424,0.54186016,0.6371821,0.5192091,0.15577808,0.622664,0.54919666,0.46924198,0.7377853,0.58708394,0.0870939,0.6759367,0.67461276,0.33106744,0.8458559,0.32418957,0.21665093,0.8542101,0.32553628,0.19668187,0.8630168,0.48199758,0.22626534,0.90060943,0.49428263,0.09298185,0.92196864,0.4498504,0.2860303,0.93116057,0.48107886,0.10409618
hunched_roundshoulder,68.06820598775315,87.89015023967205,151.4628052981044,93.31676285600386,130.88675114041428,0.3750753,0.5195762,0.43462703,0.3464623,0.5188833,0.49806932,0.34416997,0.5218095,0.41779962,0.291195,0.48685023,0.53747857,0.2950252,0.48867258,0.66712993,0.32343498,0.40533233,0.36200318,0.3229965,0.449097,0.39389288,0.63896275,0.50887597,0.14015077,0.6235229,0.5490911,0.46723977,0.714221,0.588752,0.07812771,0.67588353,0.6756075,0.34310406,0.8427116,0.32534677,0.23576407,0.85152835,0.3274922,0.22461678,0.8608732,0.48119894,0.20360377,0.90088123,0.49655172,0.09062676,0.92383116,0.44841442,0.29204243,0.93105376,0.4821044,0.091302
hunched_roundshoulder,67.94069433537301,86.75855181874103,159.58553946665037,87.44803209469713,131.90761853452105,0.37560984,0.5176082,0.42491335,0.34707636,0.5168769,0.5199309,0.34499425,0.5194862,0.43921068,0.28976452,0.48622376,0.5223663,0.29423258,0.487911,0.6668607,0.3228762,0.40304637,0.43423432,0.322621,0.4490888,0.5389722,0.63821864,0.5087601,0.10440974,0.62393177,0.5508289,0.49120718,0.71774,0.5730344,0.07759691,0.6740695,0.667528,0.30510908,0.84641695,0.32459927,0.21138932,0.87130105,0.32816032,0.20130636,0.8609144,0.48146272,0.19584382,0.90051216,0.49592558,0.086330324,0.92141265,0.44997045,0.2848556,0.92815053,0.4818448,0.0757807
hunched_roundshoulder,63.083569924559455,93.7153317148308,162.58085062526774,86.2204968366841,129.46704167991376,0.37563145,0.51802343,0.4105179,0.34486985,0.5175652,0.5184645,0.34329134,0.5205103,0.44423786,0.28506318,0.48629236,0.5457099,0.29339564,0.48827538,0.681318,0.32626718,0.4039707,0.46216425,0.32300934,0.44937983,0.57609737,0.63579684,0.51172763,0.14579721,0.6248627,0.54902965,0.51661384,0.7183103,0.5730383,0.0698825,0.67371225,0.674987,0.41005263,0.84990764,0.3294426,0.18887062,0.87632394,0.32543504,0.15536927,0.8826315,0.48586926,0.18462288,0.902996,0.49680486,0.06439075,0.9192556,0.44868693,0.26515213,0.91876996,0.48149085,0.0986262
hunched_roundshoulder,68.31501286043053,85.8299397897536,153.1348629276802,86.65150226387942,128.4675117967741,0.3781807,0.52034265,0.4374714,0.34773338,0.51990503,0.49428555,0.34601364,0.5231867,0.41074893,0.29266423,0.48856065,0.5396371,0.29688394,0.49154493,0.7307417,0.32485622,0.40612212,0.43607652,0.32565892,0.45042545,0.5819603,0.6383242,0.5129388,0.15342017,0.6272176,0.54760504,0.51047176,0.7139072,0.5903431,0.06733041,0.6742921,0.6728077,0.30345994,0.8472297,0.3203958,0.20418395,0.87374055,0.3261842,0.17187588,0.8615872,0.47970968,0.17986201,0.9018347,0.49545318,0.08227407,0.9186196,0.4483646,0.27369398,0.9251585,0.47937956,0.089351416
hunched_roundshoulder,64.42459975438524,84.53252486634217,154.48743162863948,86.70071377684935,130.62299655542506,0.37444544,0.51968014,0.41619387,0.3442266,0.51922894,0.50427586,0.34255633,0.52276295,0.4009346,0.28580916,0.48705584,0.5424129,0.2939697,0.49126098,0.7536407,0.32513604,0.40363732,0.46043763,0.3227405,0.44962293,0.60825616,0.6369761,0.5116584,0.13801937,0.625666,0.5476184,0.5090176,0.714338,0.5879971,0.074530385,0.67590284,0.6677324,0.31066748,0.8494773,0.31936833,0.19868606,0.8755801,0.32603917,0.16829684,0.85954297,0.47661194,0.16667932,0.9035963,0.49709296,0.07059406,0.9170577,0.4509972,0.26305914,0.9243555,0.48071527,0.10274136
hunched_roundshoulder,64.50937518746822,77.74759252976992,154.03513650180125,84.91337621446208,129.6355151259813,0.3772877,0.519689,0.41128764,0.34700024,0.5191446,0.4969112,0.34477168,0.5226288,0.40695557,0.28709903,0.48757848,0.5375596,0.29390502,0.49087748,0.7446473,0.32590756,0.40494105,0.46027926,0.32372135,0.4509181,0.32487085,0.637751,0.5123158,0.15860783,0.6261791,0.55066067,0.5095295,0.7141571,0.5886276,0.076265536,0.6759025,0.67764205,0.33791363,0.86847866,0.32269913,0.2207848,0.87841105,0.32627505,0.19614707,0.8584663,0.48038116,0.20133026,0.90142107,0.49923784,0.07505324,0.9197041,0.4502449,0.27451882,0.9298591,0.48113212,0.07727088
hunched_roundshoulder,63.755628228130625,83.43716742914722,160.18584479280278,85.90064590804157,128.97550028610462,0.37455577,0.5202398,0.41796845,0.34402972,0.5197309,0.5067684,0.34230757,0.52301234,0.41124701,0.28501362,0.4882637,0.5883603,0.292692,0.49107757,0.7586556,0.32503188,0.40589887,0.45048606,0.3230945,0.45056555,0.5838323,0.63823175,0.5097669,0.14036794,0.62563145,0.5479846,0.48463577,0.71868557,0.57299024,0.07833009,0.6740781,0.67336386,0.30834904,0.8529762,0.3183609,0.1936111,0.87704986,0.32530305,0.16922656,0.8611381,0.4822138,0.19343421,0.90317744,0.49720517,0.093137465,0.91902924,0.44999775,0.26435387,0.9299209,0.4818046,0.09886655
hunched_roundshoulder,67.67112161427173,84.07692392794564,152.50293382567062,85.47287799051284,129.82406932820865,0.3764981,0.5206527,0.46461806,0.34718007,0.52011335,0.52251667,0.34500262,0.5235894,0.4318708,0.29061097,0.48842478,0.51196164,0.29552966,0.49228048,0.7647359,0.32425773,0.4050528,0.46145856,0.32455075,0.45057496,0.61312616,0.6373042,0.51049775,0.1349423,0.6256945,0.5487478,0.47209445,0.7120414,0.5881948,0.07287076,0.6754106,0.6732478,0.35560423,0.84887254,0.320312,0.23373283,0.8746826,0.32494065,0.18275888,0.857942,0.4799006,0.17373195,0.89989823,0.49700984,0.059956297,0.9174549,0.44750366,0.24101935,0.9278318,0.48165223,0.075739406
hunched_roundshoulder,63.78418770364316,83.99780984678938,151.550491266669,86.23598770572168,130.74520230005493,0.37465197,0.5209462,0.40190208,0.3441447,0.5203858,0.48467526,0.34243685,0.5233917,0.39505795,0.28499365,0.488281,0.54251504,0.29367027,0.49099466,0.74221784,0.32388446,0.40813455,0.3972799,0.3235565,0.4496378,0.5694525,0.6375819,0.5111062,0.19214739,0.6241578,0.5500294,0.46474516,0.7118417,0.5896942,0.07045786,0.67494076,0.67398995,0.3625442,0.8524241,0.32054898,0.19857728,0.8772223,0.32485956,0.17172153,0.86197346,0.48095584,0.18535544,0.90439,0.49763042,0.08369303,0.9220729,0.4470489,0.2787902,0.9300053,0.48083207,0.08590595
hunched_roundshoulder,63.577005153932774,91.04794476845488,133.41943992616837,85.44066681838707,128.65625724429822,0.3767289,0.5200555,0.43475378,0.34637666,0.51977485,0.5157908,0.34448954,0.5227908,0.43667015,0.28609508,0.48801127,0.55604684,0.2945451,0.49120066,0.7471752,0.32562318,0.40729973,0.41066027,0.32459414,0.45104614,0.5720965,0.6354021,0.5157995,0.24595909,0.62655663,0.5478415,0.49052018,0.68353605,0.62332034,0.07671577,0.6741295,0.6725349,0.36812386,0.85608095,0.3277527,0.15484206,0.8805909,0.32556576,0.15154591,0.8840568,0.49357086,0.15500198,0.90522015,0.49736372,0.11077392,0.9196774,0.45054722,0.23006609,0.9308781,0.4808255,0.13525261
hunched_roundshoulder,66.53967565075126,85.58849260259365,160.87152748358037,84.90327436467963,128.39332228200942,0.37902972,0.5212856,0.42670557,0.3491553,0.5205469,0.482802,0.34518594,0.52382797,0.40223277,0.29281348,0.48856673,0.55374956,0.29625124,0.49153492,0.7442857,0.32693407,0.40863028,0.420633,0.3258679,0.45076695,0.30958185,0.6357539,0.513421,0.20283364,0.6268161,0.5497988,0.5031998,0.7333187,0.5892963,0.07529087,0.67343473,0.67665,0.30358443,0.8479332,0.31925687,0.20458731,0.8748815,0.3248702,0.16142264,0.86385095,0.4901188,0.19475709,0.8983666,0.4958995,0.0795661,0.918441,0.4483214,0.265738,0.92729706,0.4785424,0.0842402
hunched_roundshoulder,63.07354871062654,78.2475077355015,159.07983226050263,83.81603802240784,132.73142131069463,0.37805963,0.5199744,0.43694407,0.3470062,0.5196486,0.5140564,0.34478158,0.5228388,0.42889997,0.28573614,0.48767254,0.56062466,0.29408085,0.49111292,0.7490691,0.32627016,0.406725,0.4505228,0.3255934,0.45072976,0.61156046,0.63639045,0.51121455,0.18539342,0.6242005,0.5507743,0.47225487,0.7307484,0.58910936,0.07450313,0.6768858,0.66795695,0.31965944,0.8730924,0.31944886,0.17719334,0.8819141,0.32440516,0.166188,0.8649985,0.4920895,0.17456992,0.90200496,0.49779794,0.08021207,0.91853845,0.4491174,0.26154655,0.9294435,0.4803074,0.09859267
hunched_roundshoulder,64.55983773155641,84.25457714825767,153.22081402819563,84.65076910125343,132.8501846399828,0.37897938,0.5196585,0.41633567,0.34789425,0.5193241,0.48628592,0.34599483,0.52262646,0.40982488,0.287359,0.4878033,0.54283154,0.29570395,0.49112803,0.74449503,0.3257453,0.4058765,0.45274702,0.32473946,0.44922715,0.6022126,0.634558,0.51193684,0.16322692,0.6232536,0.5506713,0.4909551,0.71159613,0.5909745,0.07821089,0.6755763,0.6677451,0.33072296,0.8530776,0.31892055,0.17445463,0.87850773,0.32377812,0.15156148,0.863932,0.4905738,0.1745214,0.901039,0.4969057,0.084410466,0.91589224,0.44939113,0.26846272,0.9241079,0.4802044,0.09556501
hunched_roundshoulder,60.7767397520125,91.4049246054256,152.57383118925534,85.41821598658524,132.22709380275924,0.37385648,0.5201195,0.36914822,0.342317,0.5195056,0.44615644,0.33745253,0.5217081,0.34238416,0.28272784,0.48853475,0.55288905,0.29087144,0.49052167,0.71940905,0.32675707,0.40880185,0.3921846,0.32188815,0.44836354,0.5264198,0.63074553,0.5215032,0.2415325,0.62331986,0.5498466,0.50250757,0.7091882,0.60791653,0.073008776,0.67456686,0.6670334,0.36720538,0.8533803,0.3311919,0.17366613,0.87788385,0.32523876,0.18450113,0.8808931,0.49066615,0.20463155,0.9012356,0.49342194,0.11967728,0.9225995,0.450155,0.26687366,0.93096775,0.48256168,0.15037154
hunched_roundshoulder,61.45500678801624,85.97958240427941,128.18890838052928,86.00209470778377,133.00667793424614,0.37383044,0.51889646,0.38473073,0.34237564,0.5184748,0.4890042,0.34062347,0.52150434,0.37644315,0.28349,0.4879554,0.53188473,0.29280555,0.49111786,0.7155844,0.32609916,0.4085765,0.45421815,0.32382452,0.44772196,0.54579055,0.63410664,0.5152914,0.29117903,0.62303793,0.54838526,0.49284202,0.67583144,0.63592625,0.078392774,0.67638725,0.6659257,0.34314045,0.8521754,0.3296522,0.19560303,0.8792283,0.32431322,0.17174233,0.8648378,0.4901238,0.16709465,0.9053459,0.4984571,0.10146908,0.91720533,0.45127106,0.26719224,0.9265871,0.48071885,0.11598561
hunched_roundshoulder,64.54139073086486,76.71182166289417,154.54625321777164,83.61706778169619,132.0643577155945,0.375633,0.5202002,0.43056738,0.34513614,0.52000517,0.51890564,0.34309244,0.52323705,0.4164592,0.2856726,0.48765546,0.55173826,0.2944224,0.49249527,0.7693218,0.32495114,0.40389496,0.47257653,0.3227377,0.4500974,0.62997895,0.6346571,0.51314056,0.17971064,0.6241455,0.5488691,0.5183749,0.71108717,0.5892605,0.06390364,0.6761369,0.666082,0.3350692,0.872611,0.31976053,0.18766075,0.88361806,0.3243291,0.15704472,0.85990465,0.47927427,0.16544113,0.90257066,0.49722645,0.07945947,0.9154117,0.44995126,0.25154784,0.92495507,0.47957045,0.11550861
hunched_roundshoulder,63.418920391717705,77.69969241312063,152.57302522693328,84.41820116001449,132.0280074488317,0.37519163,0.5202018,0.43793377,0.34439534,0.5194924,0.5260075,0.34281224,0.5233253,0.4075745,0.28603676,0.48789725,0.5751437,0.29521912,0.49420267,0.7528129,0.32682195,0.4052003,0.45805016,0.3262999,0.4510417,0.62478936,0.6364374,0.51217383,0.15873972,0.6253482,0.5497148,0.51737136,0.710869,0.5905734,0.06663242,0.6766355,0.6661784,0.37015337,0.8707518,0.3238735,0.213628,0.8807459,0.32319275,0.18554345,0.8602392,0.48229012,0.18149053,0.90321827,0.4961496,0.100747794,0.91829276,0.4509418,0.24137667,0.9306585,0.482361,0.11760147
hunched_roundshoulder,60.646835786739565,78.1348984066555,153.92018441806994,84.7472591836582,133.0282613320234,0.37248263,0.5187151,0.371167,0.33975574,0.5185362,0.45434397,0.3354556,0.5213568,0.37202168,0.2809479,0.4870847,0.5001849,0.29150957,0.49142644,0.74116915,0.32638127,0.4052503,0.41904026,0.3258767,0.44976744,0.50085825,0.63525057,0.5125292,0.19788477,0.622136,0.5486238,0.5303987,0.7129226,0.59083647,0.069314845,0.6759678,0.66633654,0.33299008,0.8691803,0.32055864,0.23245369,0.87905705,0.3225503,0.17446442,0.86073434,0.48188567,0.20398168,0.90232944,0.49470797,0.093684584,0.9186737,0.4498355,0.26934338,0.9315819,0.48140168,0.10983032
hunched_roundshoulder,65.04142713716628,77.9043726919784,161.5456944754173,83.77638877427592,132.69824025170672,0.37657362,0.51892704,0.436985,0.3454442,0.518485,0.5268794,0.34403333,0.5220948,0.42850384,0.28729245,0.48720837,0.5522086,0.2967642,0.49289438,0.76272553,0.32644758,0.40176916,0.47472233,0.32643732,0.45066434,0.6508511,0.63639885,0.51030886,0.1416221,0.62497365,0.55018115,0.5350944,0.7188413,0.57415116,0.06473107,0.67762464,0.6669941,0.34557486,0.8693342,0.31970575,0.24013934,0.87960166,0.32328036,0.19222046,0.8594506,0.48131114,0.21588095,0.8999133,0.49503347,0.08087238,0.91843855,0.44971463,0.26596352,0.93108547,0.47970906,0.09641617
hunched_roundshoulder,64.3243731651876,86.59311780685415,153.17430043994784,91.22460761133726,132.92504351328614,0.37592062,0.5201634,0.44990134,0.3453076,0.5199512,0.5159297,0.34393808,0.5233051,0.41538805,0.28644133,0.48771858,0.52473503,0.2963442,0.49379364,0.7568518,0.32465726,0.4070247,0.4355293,0.32476145,0.4498337,0.61415064,0.63308406,0.5116374,0.18489364,0.62390083,0.55012864,0.5250887,0.71042573,0.59051055,0.059964612,0.6767303,0.6666453,0.3733918,0.8441162,0.31981927,0.3048984,0.8529102,0.31576774,0.22505765,0.8612906,0.47991762,0.18579976,0.9022454,0.4940536,0.115845166,0.918134,0.4500811,0.2627957,0.9273697,0.47889066,0.13151045
hunched_roundshoulder,64.80045223828095,85.98410398950996,133.32333916454627,85.5966819994085,132.1422082117543,0.37794238,0.5209511,0.46084923,0.34857613,0.52046007,0.49990776,0.3465973,0.52378905,0.4236004,0.28755367,0.48766333,0.5429842,0.29637998,0.49303466,0.7466362,0.32511687,0.40660438,0.44626474,0.32238093,0.4512577,0.2922061,0.63539743,0.5138914,0.22905153,0.62448406,0.5495695,0.514698,0.6851615,0.6243672,0.06933381,0.6773864,0.66774535,0.3762272,0.84764206,0.31892726,0.27372205,0.8729531,0.31607386,0.19516826,0.863476,0.48308897,0.18647009,0.9026231,0.49545494,0.09151776,0.919465,0.45120507,0.2545184,0.9296764,0.48115227,0.11866145
hunched_roundshoulder,64.8636513758993,86.735008156672,132.09714262361058,87.19702264269917,132.77364554014366,0.37585983,0.52012044,0.4452218,0.34618914,0.5195698,0.5246082,0.34435993,0.5225447,0.44073284,0.28540272,0.48775107,0.59085536,0.2941136,0.49213177,0.7645701,0.3236962,0.4048755,0.46946424,0.32271743,0.44905034,0.5434911,0.6347122,0.5125371,0.21278194,0.6256498,0.54966074,0.5370579,0.6822044,0.6244039,0.05805288,0.6788976,0.6670384,0.40916932,0.8473208,0.32020658,0.30147326,0.8708879,0.31681797,0.2481026,0.8641026,0.48204523,0.19669934,0.9047031,0.49477363,0.1267558,0.9209317,0.4384783,0.2425018,0.9326352,0.48194823,0.17638624
hunched_roundshoulder,66.91285094493534,85.7636118227236,137.3320864714535,85.67162283498187,132.5850366964029,0.3797171,0.5196964,0.46465072,0.3507573,0.5189508,0.48963004,0.34895,0.5223054,0.43749508,0.28922167,0.48744565,0.548204,0.29772723,0.4920902,0.7252726,0.32421103,0.40396437,0.46716887,0.32531977,0.4496343,0.56793857,0.6213491,0.5102717,0.21594505,0.62385035,0.5493453,0.5322181,0.68103,0.6242061,0.058755998,0.6766846,0.66737264,0.38493854,0.851544,0.3171703,0.23992644,0.8758051,0.3154776,0.20807211,0.8661963,0.4810172,0.18868272,0.9054905,0.49541697,0.16333,0.9215295,0.43992326,0.25584006,0.93321514,0.47854015,0.18666236
hunched_roundshoulder,64.24874069110938,94.32971406086261,155.22328888905997,93.06272080001442,133.03309710595576,0.3776015,0.5190816,0.42710668,0.34763813,0.5185911,0.49824938,0.34613594,0.52160364,0.43417355,0.28613794,0.48852357,0.5253269,0.29462904,0.49113256,0.73638064,0.3246941,0.4073898,0.41140673,0.32401896,0.4478856,0.5230701,0.6313927,0.51360494,0.2615516,0.6236696,0.5480048,0.50794363,0.724689,0.6033188,0.054288384,0.67780995,0.6664891,0.3902416,0.84391713,0.32072645,0.25375134,0.85246706,0.31641796,0.20791836,0.8858852,0.49151793,0.18465026,0.9073292,0.4954929,0.17701955,0.9228238,0.44000825,0.25533995,0.93190217,0.48068476,0.1911389
hunched_roundshoulder,63.557320401517835,89.25203531865924,161.83406506217523,85.39582662648593,134.7089523207101,0.37583202,0.51858175,0.39375165,0.3447958,0.51867795,0.49455723,0.34290272,0.5211578,0.4270818,0.2835917,0.48950085,0.5465578,0.2913,0.48888037,0.6610714,0.32405198,0.40695807,0.4515822,0.31216478,0.44255075,0.5686871,0.63246465,0.5127613,0.21456976,0.6227158,0.54927486,0.52673125,0.7315078,0.5876693,0.06203564,0.67913413,0.6662781,0.47904402,0.8749808,0.3270076,0.14299986,0.88450897,0.32413062,0.12904623,0.89688873,0.4932103,0.21516669,0.905822,0.49559328,0.11320459,0.93357885,0.4400765,0.24964058,0.9330472,0.4827795,0.19173367
hunched_roundshoulder,63.00349724759911,97.25056932733769,162.50432518580692,90.8081914682091,133.49401193152656,0.37252295,0.51978153,0.38506898,0.34047866,0.51950806,0.4840342,0.33947882,0.52269596,0.39638752,0.2833378,0.4895985,0.5216808,0.29271343,0.4915099,0.7416777,0.32455283,0.407543,0.3904895,0.32188064,0.44815657,0.5233535,0.6325752,0.5125274,0.19574314,0.62215054,0.54834294,0.5291291,0.7160295,0.57386774,0.062437005,0.67715514,0.66607255,0.49339586,0.8488338,0.32846636,0.20785134,0.8587019,0.3221837,0.15308279,0.8943998,0.48919588,0.22744344,0.90157956,0.49397117,0.11135634,0.92202187,0.4513788,0.26076654,0.92907256,0.48158032,0.19309677
hunched_roundshoulder,64.83252418890925,97.51167379892894,154.20957953320337,86.86573114719687,132.91134215381112,0.37680185,0.5194008,0.39644134,0.34552532,0.51888525,0.5119803,0.34415847,0.5217671,0.4500758,0.28617036,0.48886964,0.51397383,0.29489657,0.4900035,0.6943332,0.3242786,0.40651312,0.41309133,0.3229441,0.44797474,0.53665704,0.63358116,0.51427215,0.25087333,0.62423056,0.54853463,0.5233592,0.7100538,0.5907406,0.06123079,0.67838186,0.66761225,0.4868212,0.8491093,0.3270267,0.2278306,0.87361896,0.31418893,0.18596962,0.8979241,0.49588677,0.21801464,0.9076524,0.49743992,0.13451056,0.9186084,0.4390255,0.25924698,0.9300205,0.4804275,0.16449262
hunched_roundshoulder,64.22461702771209,92.31626308600207,152.62339104187296,90.04515688508113,133.26655297178678,0.3760545,0.51957,0.37209114,0.34495753,0.5193487,0.49392536,0.34354967,0.52237695,0.41392323,0.28500867,0.48861757,0.50425225,0.2937288,0.49065056,0.7165203,0.32350594,0.40769607,0.39857867,0.321593,0.4481547,0.53599423,0.63612753,0.51288354,0.23840146,0.6240084,0.54898924,0.5204976,0.71267307,0.59207433,0.06585456,0.67865205,0.6671049,0.49023622,0.8468384,0.32062563,0.26206765,0.85662305,0.31233007,0.19788788,0.8818621,0.48882547,0.21695037,0.9029498,0.49421573,0.12361325,0.9206418,0.43958458,0.25226867,0.9322282,0.48238102,0.19511269
hunched_roundshoulder,65.16115310689312,37.12833117720445,129.66045897683017,35.464630284078154,34.13344690541018,0.4087268,0.56531894,0.3396981,0.37523925,0.5677037,0.35370454,0.3771888,0.57185215,0.23824447,0.31947345,0.54241174,0.3725243,0.3363598,0.5549878,0.59158677,0.37809166,0.41379008,0.33423424,0.3762742,0.528511,0.5243111,0.67079425,0.42177525,0.1513791,0.6878707,0.5857031,0.54308456,0.71250004,0.47496888,0.0867939,0.613852,0.6182456,0.048627485,0.8507681,0.2872276,0.13042474,0.8731611,0.35602197,0.104023576,0.7303183,0.4420528,0.13274482,0.71011233,0.5855262,0.13289374,0.87928194,0.43680516,0.16464956,0.88106525,0.47198883,0.2142961
hunched_roundshoulder,65.57477457912304,34.103195997576194,135.2058485828285,35.71383315104066,33.373888888569745,0.40874565,0.56583416,0.32869577,0.37639686,0.5671036,0.34570208,0.37829924,0.5717207,0.22066541,0.319856,0.54010195,0.39803666,0.3372382,0.55442774,0.5713359,0.38041168,0.40463254,0.3057597,0.37509596,0.52924985,0.49847323,0.68755907,0.42163846,0.14790522,0.68428344,0.5885753,0.5084179,0.7202546,0.45790368,0.09368495,0.6134391,0.61793774,0.058276672,0.86975753,0.2864414,0.13402489,0.87468326,0.3551273,0.10797946,0.72923946,0.44076982,0.14038302,0.7124312,0.58623683,0.10722773,0.88035095,0.44888067,0.15613718,0.89098376,0.4751349,0.19868468
hunched_roundshoulder,64.46585923004731,38.35248549157832,147.740133634394,38.25171629565854,32.78836409178123,0.41039586,0.5664838,0.34097508,0.3799466,0.5677141,0.33217674,0.38090453,0.5720132,0.2206461,0.3206088,0.538152,0.43186224,0.3375032,0.5536801,0.58061427,0.3789966,0.4140694,0.35444078,0.37449285,0.52800614,0.59279567,0.6540147,0.4352137,0.17155728,0.6853396,0.5872633,0.5229772,0.70460904,0.47286558,0.07809917,0.61216015,0.616823,0.0716809,0.84586596,0.28697053,0.1776923,0.85454714,0.34652448,0.123600006,0.7299187,0.44413087,0.15056285,0.71030724,0.58620566,0.085370496,0.8786998,0.43735304,0.1318021,0.8871813,0.44376943,0.20364901
hunched_roundshoulder,65.08328447839303,46.07751140513278,148.5231192000876,38.12368098457207,34.985827193071096,0.4116252,0.56629384,0.3391696,0.38362747,0.56862944,0.34250322,0.38179418,0.57164717,0.22182918,0.3220987,0.5385561,0.45662954,0.33719677,0.55312,0.5844092,0.37884876,0.41448304,0.36211717,0.37293908,0.52873427,0.6100509,0.656785,0.42032027,0.13978153,0.68424386,0.5870486,0.5223343,0.7165739,0.45867464,0.09129039,0.6156127,0.6181464,0.082942754,0.84912574,0.2863812,0.14873993,0.85829616,0.34502417,0.11288499,0.7717899,0.4277258,0.10267033,0.71314967,0.58521515,0.0402432,0.895414,0.42888936,0.09956681,0.8877477,0.4422965,0.23075272
hunched_roundshoulder,63.565530623764424,37.67833216011972,158.79819624026632,38.39701490987222,33.964911987640114,0.40950164,0.5654713,0.34834835,0.37809873,0.56654614,0.34528208,0.37941682,0.5711079,0.22606651,0.31854722,0.53745335,0.43755084,0.3354696,0.5531742,0.561155,0.37855554,0.41498613,0.35854927,0.37224147,0.5282165,0.5902449,0.652115,0.4352469,0.161919,0.68623495,0.58786994,0.48750228,0.71209455,0.46377555,0.07846762,0.61589754,0.61802804,0.06773604,0.847367,0.28812036,0.15176444,0.85649025,0.35672644,0.12182965,0.7320216,0.44019562,0.11531111,0.7125355,0.5861914,0.057793476,0.8750085,0.4273754,0.12802772,0.88351274,0.44308344,0.2498633
hunched_roundshoulder,63.3460272911439,36.292531173753744,148.02790316450498,37.76921465721591,33.46461429131502,0.4067195,0.566651,0.3387256,0.374645,0.5677431,0.3624641,0.3808715,0.5750451,0.24198818,0.31874812,0.5378547,0.42808014,0.33607537,0.55542076,0.5728662,0.37909073,0.4158961,0.36250764,0.37368762,0.5294047,0.56270593,0.6538209,0.4341765,0.18766017,0.6881291,0.5864151,0.52893096,0.7081766,0.4733487,0.070281446,0.6142047,0.61808103,0.092053436,0.8467829,0.28979415,0.17920825,0.85924613,0.34472877,0.14206399,0.72681904,0.43997422,0.15004334,0.7124562,0.5851421,0.07341775,0.8735317,0.42658684,0.1142706,0.88327456,0.4447824,0.213487
hunched_roundshoulder,62.586160607526544,33.50778450196409,134.50870483462364,37.73936331544837,33.69512634561379,0.40718007,0.5671617,0.347773,0.37664598,0.56774056,0.3601948,0.37862206,0.5727575,0.23798943,0.31841934,0.53702104,0.44183657,0.33654568,0.5553534,0.5778033,0.38001102,0.4166037,0.36044043,0.37358016,0.5289253,0.54364365,0.65206856,0.43465993,0.20112488,0.6871816,0.5860655,0.55261505,0.689963,0.47869822,0.086548254,0.6129404,0.61814445,0.17514022,0.86031294,0.28735888,0.1686934,0.8587191,0.35482198,0.1349543,0.72450984,0.44122824,0.14338443,0.7123927,0.584341,0.098693304,0.8761048,0.4361566,0.13918808,0.8897122,0.4645438,0.21767089
